Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,463.40000,355.90000,107.50000,7.00000,57.90000,-57.90000,122.80000,-15.30000,-15.90000,-31.20000,-10.80000,-20.40000,-20.20000,-20.20000,15.80000,-15.30000,58.19100,58.73800,-0.35000,-0.35000,1.24260,0.58690,2.03760,23.19810,-3.30170,-3.30170,-6.73280,-4.35910,0.23210,1.16040,1.64040,54.86620,-4.24100,-5.34960,-1.01190,-1.75200,8.25190,-0.5181,-1.3449
2024-06-30,477.00000,367.20000,109.80000,6.50000,60.30000,-1.40000,68.20000,41.60000,-12.20000,29.40000,9.10000,20.30000,20.50000,20.50000,72.30000,41.60000,58.38800,59.18500,0.35000,0.35000,1.38540,0.56730,1.65570,23.01890,8.72120,8.72120,6.16350,4.29770,0.24990,1.29070,1.69510,53.09440,4.06830,5.02820,1.07400,1.76030,8.63480,0.4955,-0.4292
2024-03-31,502.90000,380.70000,122.20000,6.60000,61.50000,-1.30000,69.40000,52.80000,-12.70000,40.10000,13.50000,26.60000,26.70000,26.70000,82.10000,52.80000,58.64000,59.22900,0.46000,0.45000,1.44520,0.57600,1.65280,24.29910,10.49910,10.49910,7.97380,5.30920,0.26830,1.37190,1.80770,49.78720,5.42460,6.76980,1.42430,2.29990,8.44140,0.54700,-0.01180
2023-12-31,468.20000,380.90000,87.29990,6.20000,53.60000,-0.30000,60.10010,27.19990,-7.10000,20.10000,15.30000,4.80000,4.90000,4.90000,60.09990,27.20000,58.99500,59.98000,0.09000,0.08000,1.46740,0.58600,1.70180,18.64590,5.80950,5.80950,4.29300,1.04660,0.25540,1.32670,1.89480,47.49890,1.02400,1.30010,0.26730,0.42390,8.26440,1.1476,0.1401
2023-09-30,466.20000,356.00000,110.20000,6.20000,55.60000,-2.70000,64.50000,45.70000,-10.70000,35.00000,8.90000,26.10000,26.20000,26.20000,74.30000,45.70000,58.57200,59.25200,0.45000,0.44000,1.51500,0.57850,1.68130,23.63790,9.80270,9.80270,7.50750,5.61990,0.25420,1.28570,1.68790,53.32050,5.42560,6.81050,1.42880,2.28680,8.29610,1.1543,0.4421
2023-06-30,458.80000,341.70000,117.10000,5.90000,55.00000,2.70000,58.20000,58.90000,-11.20000,47.70000,17.80000,29.90000,30.10000,30.10000,86.80000,58.90000,59.01200,59.51000,0.51000,0.51000,1.46920,0.58960,1.84380,25.52310,12.83780,12.83780,10.39670,6.56060,0.24890,1.27220,1.61100,55.86750,6.48430,8.27830,1.63300,2.66110,7.91600,1.6818,1.0238
2023-03-31,500.70000,364.30000,136.40000,6.20000,57.70000,1.00000,62.90000,73.50000,-13.00000,60.50000,18.30000,42.20000,42.30000,42.30000,99.80000,73.50000,60.28700,60.62300,0.70000,0.70000,1.42670,0.59040,1.94100,27.24190,14.67950,14.67950,12.08310,8.44820,0.26510,1.34430,1.43800,62.58840,9.17570,11.78930,2.23950,3.75800,7.75890,1.78320,1.28000
2022-12-31,462.10000,365.39990,96.70020,5.80000,53.90000,-1.00000,60.70000,36.00010,-10.80000,25.20000,13.20000,12.00000,12.20000,12.20000,62.30010,36.00010,60.90200,61.37800,0.20000,0.19000,1.40830,0.58850,1.99240,20.92620,7.79050,7.79050,5.45340,2.64010,0.24470,1.31490,1.23890,72.64660,2.65560,3.40590,0.64590,1.09280,7.58440,1.5925,0.5293
2022-09-30,543.10000,428.70000,114.40000,4.50000,56.00000,-0.30000,60.80000,53.60000,-10.20000,43.40000,11.70000,31.70000,31.80000,31.80000,79.40000,53.60000,60.93600,61.21500,0.52000,0.52000,1.44310,0.58940,2.04130,21.06430,9.86930,9.86930,7.99120,5.85530,0.29460,1.60740,1.32270,68.04270,7.38330,9.44460,1.72510,3.03170,7.08200,0.5615,-0.3865
2022-06-30,541.20000,421.40000,119.80000,5.90000,59.70000,-1.30000,66.90000,52.90000,-10.50000,42.40000,12.80000,29.60000,29.70000,29.70000,80.70000,52.90000,60.80700,61.01000,0.49000,0.49000,1.39550,0.61060,2.23360,22.13600,9.77460,9.77460,7.83440,5.48780,0.29290,1.47700,1.29940,69.26280,7.51520,10.11930,1.60760,2.92670,6.50540,-0.3787,-1.3607
