,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$0.35,$0.41
1,2024-08-05,2024-06-30,$0.37,$0.29
2,2024-05-06,2024-03-31,$0.35,$0.27
3,2024-02-19,2023-12-31,$0.50,$0.65
4,2023-10-30,2023-09-30,$0.44,$0.27
5,2023-07-31,2023-06-30,$0.37,$0.35
6,2023-05-01,2023-03-31,$0.46,$0.46
7,2023-02-21,2022-12-31,$0.39,$0.71
8,2022-10-31,2022-09-30,$0.43,$0.46
9,2022-08-01,2022-06-30,$0.40,$0.43
10,2022-05-02,2022-03-31,$0.34,$0.39
11,2022-02-21,2021-12-31,$0.21,$0.26
12,2021-11-01,2021-09-30,$0.17,$0.26
13,2021-08-02,2021-06-30,$0.14,$0.25
14,2021-05-04,2021-03-31,$0.13,$0.16
15,2021-02-22,2020-12-31,$0.19,$0.12
16,2020-11-02,2020-09-30,$0.18,$0.09
17,2020-08-03,2020-06-30,$0.18,$0.02
18,2020-05-04,2020-03-31,$0.20,$0.23
19,2020-02-24,2019-12-31,$0.26,$0.27
20,2019-11-04,2019-09-30,$0.28,$0.32
21,2019-08-05,2019-06-30,$0.26,$0.28
22,2019-05-06,2019-03-31,$0.25,$0.02
23,2019-02-25,2018-12-31,$0.28,$0.72
24,2018-11-05,2018-09-30,$0.26,$0.27
25,2018-08-06,2018-06-30,$0.25,$0.17
26,2018-05-07,2018-03-31,$0.18,$0.23
27,2018-02-26,2017-12-31,$0.17,$0.15
28,2017-11-06,2017-09-30,$0.15,$0.16
29,2017-08-07,2017-06-30,$0.18,$0.32
30,2017-05-08,2017-03-31,$0.17,$0.36
31,2017-02-27,2016-12-31,$0.16,$0.01
32,2016-11-07,2016-09-30,$0.12,$0.14
33,2016-08-08,2016-06-30,$0.11,$-0.08
34,2016-05-09,2016-03-31,$0.10,$0.09
35,2016-03-07,2015-12-31,$0.15,$0.39
36,2015-11-09,2015-09-30,$0.14,$0.27
37,2015-08-12,2015-06-30,$0.11,$0.67
38,2015-06-03,2015-03-31,$0.15,$0.14
