,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,--,$0.17
1,2024-08-13,2024-06-30,--,$0.12
2,2024-05-13,2024-03-31,--,$-0.89
3,2024-02-23,2023-12-31,--,$-0.11
4,2023-11-08,2023-09-30,--,$0.15
5,2023-08-10,2023-06-30,--,$0.05
6,2023-05-15,2023-03-31,--,$-0.33
7,2022-11-14,2022-09-30,--,$0.18
8,2022-08-10,2022-06-30,--,$0.14
9,2022-05-13,2022-03-31,--,$0.13
10,2021-11-12,2021-09-30,--,$-0.07
