Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,440.01990,474.39760,-34.37770,26.90110,,26.90110,-61.27880,-29.46660,-90.74540,-12.60760,-78.13780,-78.13780,-78.13780,-34.59460,-61.27880,108.50000,108.50000,-0.71830,-0.71830,3.31090,0.29570,0.47500,-7.81280,-13.92640,-13.92640,-20.62300,-17.75780,0.19390,0.81660,2.07140,43.44830,-7.54000,-7.54320,-3.44330,-5.31010,9.92420,0.1881,-0.5403
2024-06-30,475.32030,463.11760,12.20270,21.33640,,21.33650,-9.13370,10.44900,1.31530,-3.14200,4.45730,4.45730,4.45730,15.12550,-9.13370,108.40000,133.10000,0.04380,-0.05110,4.18590,0.27940,0.40280,2.56730,-1.92160,-1.92160,0.27670,0.93770,0.20830,0.79260,2.25090,39.98460,0.39520,0.39540,0.19530,0.28480,10.83110,0.06860,-0.47100
2024-03-31,459.29870,434.00340,25.29540,23.80990,,23.80990,1.48540,18.74340,20.22880,0.50920,19.71960,19.71960,19.71960,27.83600,1.48540,108.40000,133.00000,0.17570,0.28060,2.94630,0.07820,0.09580,5.50740,0.32340,0.32340,4.40430,4.29340,0.23150,0.72480,2.32320,38.74040,1.77060,1.77140,0.99410,1.63220,10.69830,0.4691,0.2374
2023-12-31,451.94980,458.11870,-6.16890,20.93040,,20.93040,-27.09930,-44.35780,-71.45710,-9.18000,-62.27710,-62.27710,-62.27710,-4.42200,-27.09930,108.30000,108.60000,-0.57280,-0.57280,2.87910,0.08030,0.10110,-1.36500,-5.99610,-5.99610,-15.81090,-13.77970,0.23210,0.70360,2.03770,44.16640,-5.88600,-5.88930,-3.19810,-5.41330,10.16980,-0.0653,-1.0332
2023-09-30,546.00680,495.47540,50.53130,23.10430,,23.10430,27.42710,4.62090,32.04790,8.86910,23.17880,23.17880,23.17880,46.31810,27.42710,108.50000,132.90000,0.21610,0.17890,3.23500,0.07080,0.08380,9.25470,5.02320,5.02320,5.86950,4.24520,0.27000,0.80810,2.31910,38.80840,1.92960,1.93070,1.14630,1.79300,11.59430,0.3212,-0.6145
2023-06-30,615.27140,475.66010,139.61130,17.40490,,17.40490,122.20640,4.38840,126.59480,29.23130,97.36340,97.36340,97.36340,139.53690,122.20640,108.40000,132.70000,0.90000,0.63220,3.49190,0.06960,0.08360,22.69100,19.86220,19.86220,20.57540,15.82450,0.31480,0.84220,2.66490,33.77180,8.50610,8.51110,4.98140,7.91410,11.04830,0.91870,0.32230
2023-03-31,492.69560,468.00510,24.69060,18.33900,,18.33880,6.35170,-30.47040,-24.11890,1.44130,-25.56020,-25.56020,-25.56020,27.05630,6.35170,122.70000,147.00000,0.20800,0.32290,3.97870,0.07020,0.08360,5.01130,1.28920,1.28920,-4.89530,-5.18780,0.26520,0.85600,2.23650,40.24060,-2.31070,-2.31210,-1.37590,-2.14850,10.68050,0.3553,0.3457
2022-12-31,418.63890,451.08010,-32.44120,15.99940,,15.99950,-48.44060,-15.99940,-64.44000,-12.97650,-51.46350,-51.46350,-51.46350,-31.52980,-48.44060,108.40000,108.40000,-0.47190,-0.47190,3.66660,0.06260,0.08200,-7.74920,-11.57100,-11.57100,-15.39270,-12.29310,0.22280,0.67070,2.15320,41.79820,-4.74860,-4.75190,-2.73830,-4.45150,10.46420,-0.5491,-1.387
2022-09-30,459.10700,436.27430,22.83270,18.54200,,18.54200,4.29070,66.27630,70.56700,3.75440,66.81260,66.81260,66.81260,21.07160,4.29070,121.60000,145.80000,0.55170,0.27580,3.57030,0.05700,0.06730,4.97330,0.93460,0.93460,15.37050,14.55270,0.22060,0.65720,2.08560,43.15250,5.68040,5.68450,3.21060,5.35660,11.32530,-0.1203,-0.6338
2022-06-30,731.49370,451.69210,279.80160,22.24000,,22.24000,257.56160,44.94990,302.51150,66.48520,236.02630,236.02630,236.02630,275.25960,257.56160,152.40000,176.60000,1.55050,1.16680,2.08490,0.05760,0.06850,38.25070,35.21040,35.21040,41.35530,32.26640,0.30420,0.90450,2.85830,31.48700,21.66480,21.68350,9.81600,20.41730,10.82190,1.22650,0.87130
2022-03-31,1389.05200,892.89090,496.16090,43.45050,,42.57440,453.58650,-17.41790,436.16840,77.14360,359.02480,359.02480,359.02480,471.96660,453.58640,100.60000,111.50000,2.87480,2.44030,3.56560,0.05110,0.06020,35.71940,32.65440,32.65440,31.40040,25.84680,0.64640,2.33160,4.32790,20.79540,28.43540,28.45520,16.70700,26.98280,8.53350,3.8858,2.6966
2021-12-31,845.10460,476.08060,369.02400,14.99900,,14.99910,354.02490,-177.68710,176.33790,78.72510,97.61280,97.61280,97.61280,387.50230,354.02490,106.80000,126.20000,0.91260,0.73010,1.75310,0.09090,0.10880,43.66610,41.89130,41.89130,20.86580,11.55040,0.42250,0.97450,2.34040,38.45430,14.43150,14.45870,4.87960,13.12000,6.03510,0.9479,1.2234
2021-09-30,802.27050,459.58620,342.68430,23.34860,,23.34860,319.33570,-7.86230,311.47350,82.59370,228.87980,228.87980,228.87980,319.33570,319.33570,71.76800,71.76800,3.19260,3.19260,3.66170,0.41190,0.72720,42.71430,39.80400,39.80400,38.82400,28.52900,0.46220,1.19070,2.26650,39.70800,38.61200,38.68980,13.18570,22.70900,8.25950,4.2974,4.0219
2021-06-30,,,,0.37530,-0.87590,,-1.25120,0.00690,-1.24430,,-1.24430,-1.24430,-1.24430,-1.25120,-1.25120,6.73200,6.73200,-0.18000,-0.18000,3.69240,,,,,,,,,,,,-24.88600,-24.88600,-0.52690,-24.88600,0.68310,-0.09130,-0.09130
2021-03-31,,,,0.22440,,,-0.24020,0.46570,0.22550,0.00000,0.22550,0.22550,0.22550,-0.22440,-0.22440,5.92300,5.92300,0.03000,0.03000,2.41770,0.75150,3.62140,,,,,,,,,,0.16340,0.16480,0.01830,0.04060,1.92320,-0.0621,-0.0621
2020-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.6164,0.8244
2020-09-30,299.40210,309.56750,-10.16540,9.45060,,9.45060,-19.61600,-28.03420,-47.65020,,-47.65020,-47.65020,-47.65020,-19.61600,-19.61600,71.76800,71.76800,-0.66710,-0.66710,,,,-3.39520,-6.55170,-6.55170,-15.91510,-15.91510,,,,,,,,,,-0.6164,-0.8244
