,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$0.64,$0.79
1,2024-08-06,2024-06-30,$-0.04,$0.20
2,2024-04-30,2024-03-31,$0.64,$0.67
3,2024-02-22,2023-12-31,$0.74,$0.45
4,2023-10-31,2023-09-30,$0.67,$0.63
5,2023-08-01,2023-06-30,$0.62,$0.56
6,2023-05-02,2023-03-31,$0.44,$0.48
7,2023-02-21,2022-12-31,$0.54,$1.01
8,2022-11-01,2022-09-30,$0.10,$0.95
9,2022-08-02,2022-06-30,$0.40,$0.57
10,2022-05-03,2022-03-31,$0.25,$0.51
11,2022-02-28,2021-12-31,$0.32,$0.63
12,2021-11-09,2021-09-30,$0.19,$0.43
13,2021-08-10,2021-06-30,$0.19,$0.54
14,2021-05-11,2021-03-31,$-0.02,$0.38
15,2021-03-25,2020-12-31,$0.11,$0.25
16,2020-11-12,2020-09-30,$0.00,$-0.14
