,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.15,$-0.06
1,2024-08-12,2024-06-30,$-0.13,$-0.06
2,2023-11-13,2023-09-30,$-0.39,$-0.17
