,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-03-04,2024-12-31,$0.02,$0.03
1,2024-10-31,2024-09-30,$0.01,$0.02
2,2024-08-07,2024-06-30,$-0.03,$0.00
3,2024-05-08,2024-03-31,$-0.03,$-0.01
4,2024-03-06,2023-12-31,$-0.03,$0.00
5,2023-11-08,2023-09-30,$-0.03,$-0.01
6,2023-08-09,2023-06-30,$-0.04,$-0.03
7,2023-05-10,2023-03-31,$-0.05,$-0.03
8,2023-03-08,2022-12-31,$-0.03,$-0.02
9,2022-11-02,2022-09-30,$-0.06,$-0.04
10,2022-08-10,2022-06-30,$-0.08,$-0.09
11,2022-05-12,2022-03-31,$-0.09,$-0.11
12,2022-03-09,2021-12-31,$-0.11,$-0.08
13,2021-11-03,2021-09-30,$-0.10,$-0.13
14,2021-08-03,2021-06-30,$-0.09,$-0.08
15,2021-05-06,2021-03-31,$-0.09,$-0.12
16,2021-03-10,2020-12-31,$-0.11,$-0.10
17,2020-11-04,2020-09-30,$-0.11,$-0.07
18,2020-08-06,2020-06-30,$-0.11,$-0.06
19,2020-05-11,2020-03-31,$-0.11,$-0.09
20,2020-03-10,2019-12-31,$-0.12,$-0.11
21,2019-11-12,2019-09-30,$-0.15,$-0.11
22,2019-08-07,2019-06-30,$-0.16,$-0.14
23,2019-05-09,2019-03-31,$-0.15,$-0.15
24,2019-03-07,2018-12-31,$-0.14,$-0.15
25,2018-11-07,2018-09-30,$-0.12,$-0.16
26,2018-08-09,2018-06-30,$-0.13,$-0.15
27,2018-05-10,2018-03-31,$-0.04,$-0.15
28,2018-03-08,2017-12-31,$-0.16,$-0.17
29,2017-11-09,2017-09-30,$-0.05,$-0.07
30,2017-08-10,2017-06-30,$0.04,$-0.05
31,2017-05-11,2017-03-31,$0.01,$-0.05
32,2017-03-16,2016-12-31,$-0.01,$-0.06
33,2016-11-10,2016-09-30,--,$-0.03
34,2016-08-11,2016-06-30,--,$0.00
35,2016-05-12,2016-03-31,--,$0.01
36,2016-03-17,2015-12-31,--,$-0.03
37,2015-11-12,2015-09-30,--,$0.00
38,2015-08-13,2015-06-30,--,$0.00
39,2015-05-14,2015-03-31,--,$-0.03
