,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-26,2024-10-31,$0.57,$0.81
1,2024-08-22,2024-07-31,$0.45,$0.37
2,2024-05-23,2024-04-30,$0.31,$0.51
3,2024-02-26,2024-01-31,$0.32,$0.21
4,2023-11-28,2023-10-31,$0.32,$0.47
5,2023-08-24,2023-07-31,$0.12,$0.40
6,2023-05-25,2023-04-30,$-0.02,$0.16
7,2023-02-27,2023-01-31,$-0.19,$-0.14
8,2022-11-29,2022-10-31,$-0.15,$0.03
9,2022-08-25,2022-07-31,$-0.16,$-0.16
10,2022-05-26,2022-04-30,$-0.13,$-0.17
11,2022-02-28,2022-01-31,$-0.19,$-0.20
12,2021-11-18,2021-10-31,$-0.02,$0.00
13,2021-08-26,2021-07-31,$-0.09,$0.49
14,2021-05-26,2021-04-30,$-0.11,$-0.01
15,2021-02-25,2021-01-31,$-0.27,$-0.13
16,2020-11-19,2020-10-31,$-0.15,$0.02
17,2020-08-27,2020-07-31,$-0.12,$-0.01
18,2020-05-27,2020-04-30,$-0.27,$-0.49
19,2020-02-27,2020-01-31,$-0.36,$-0.45
20,2019-12-03,2019-10-31,$-0.38,$-0.31
21,2019-08-29,2019-07-31,$-0.33,$-0.38
22,2019-05-28,2019-04-30,$-0.23,$-0.26
23,2019-02-28,2019-01-31,$-0.31,$-0.29
24,2018-11-29,2018-10-31,$-0.45,$-0.54
25,2018-09-04,2018-07-31,$-0.26,$-0.28
26,2018-05-31,2018-04-30,$-0.31,$-0.19
27,2018-02-27,2018-01-31,$-0.35,$-0.32
28,2017-11-29,2017-10-31,$-0.42,$-0.35
29,2017-08-30,2017-07-31,$-0.39,$-0.35
30,2017-06-01,2017-04-30,$-0.34,$-0.24
31,2017-02-27,2017-01-31,$-0.50,$-0.45
32,2016-12-01,2016-10-31,$-0.51,$-0.50
33,2016-08-24,2016-07-31,$-0.43,$-0.49
34,2016-05-31,2016-04-30,$-0.39,$-0.33
35,2016-02-29,2016-01-31,$-0.40,$-0.37
36,2015-11-19,2015-10-31,$-0.38,$-0.36
37,2015-08-26,2015-07-31,$-0.35,$-0.33
38,2015-05-26,2015-04-30,$-0.33,$-0.27
39,2015-02-25,2015-01-31,$-0.34,$-0.27
