Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-04-30,2972.06400,1027.54400,1944.52000,420.90100,305.30800,-46.67400,1026.35900,918.16110,-38.91600,879.24500,95.97200,783.27300,783.27300,,783.27300,1494.26700,918.16110,522.37000,526.26400,1.50000,1.49000,1.99220,0.14420,0.16860,65.42660,30.89310,30.89310,29.58370,26.35450,0.05850,0.95560,1.84800,48.70110,2.11130,-19.18520,1.54190,1.80670,71.37240,2.3336,2.1063
2022-01-31,2684.29300,1282.29600,1401.99700,426.78000,297.36500,-59.72800,1037.24000,364.75680,-41.20200,323.55500,43.47800,280.07700,280.07700,,280.07700,934.56680,364.75680,525.29100,530.14200,0.53000,0.53000,2.08680,0.14320,0.16710,52.22970,13.58860,13.58860,12.05360,10.43390,0.05240,1.31850,1.63980,54.88350,0.74830,-6.55000,0.54690,0.64120,71.51970,1.61540,1.40580
2021-10-31,2339.56800,1217.74800,1121.82000,399.12100,317.45500,-92.64500,1022.81500,99.00510,-255.17200,-156.16700,-231.85400,75.68700,75.68700,,75.68700,577.96810,99.00530,397.46200,401.28800,-0.07000,-0.07000,1.94140,0.14130,0.17820,47.94990,4.23180,4.23180,-6.67500,3.23510,0.04470,1.01430,1.60350,56.12790,0.19920,-1.80500,0.14470,0.17110,72.32120,1.9902,1.7064
2021-07-31,1758.85300,537.66900,1221.18400,306.61700,206.07600,8.93800,611.53800,609.64600,-37.36800,572.27800,68.96700,503.31100,503.31100,,503.31100,805.79700,609.64600,368.47600,371.84900,1.37000,1.35000,1.10640,0.23770,0.41990,69.43070,34.66160,34.66160,32.53700,28.61590,0.08130,0.81770,2.13670,42.12100,4.10400,-15.42130,2.32570,3.12830,33.30660,1.6992,1.4664
2021-04-30,1661.40700,524.77000,1136.63700,302.23800,206.61200,-0.31100,616.94700,519.68990,-43.70500,475.98500,53.08000,422.90500,422.90500,,422.90500,717.85690,519.68990,368.82300,372.41800,1.15000,1.14000,1.04540,0.23910,0.42310,68.41410,31.28010,31.28010,28.64950,25.45460,0.07700,0.81840,2.04070,44.10250,3.47580,-12.05230,1.95900,2.64470,32.98870,1.9793,1.8201
2021-01-31,1558.45800,513.08700,1045.37100,288.15000,185.27500,-0.43800,581.51100,463.86000,-27.24200,436.61800,48.09900,388.51900,388.51900,,388.51900,665.21300,463.86000,369.20300,373.10600,1.05000,1.04000,1.56540,0.28200,0.42580,67.07730,29.76400,29.76400,28.01600,24.92970,0.07270,0.82940,1.88460,47.75670,3.21420,-10.41470,1.81210,2.30780,32.76750,1.14700,0.96640
2020-10-31,1526.29500,503.21100,1023.08400,280.23900,165.11500,-8.05100,561.41200,461.67190,-44.36200,417.31000,30.78400,386.52600,386.52600,,386.52590,663.88790,461.67210,368.63300,371.97300,1.05000,1.04000,1.84450,0.30010,0.42880,67.03050,30.24790,30.24790,27.34140,25.32450,0.07110,0.82730,2.06950,43.48980,3.22160,-9.83340,1.80040,2.25470,32.47210,1.8085,1.7281
2020-07-31,1456.13600,483.55800,972.57800,260.79400,153.75300,-31.83000,553.45400,419.12400,-46.09500,373.02900,10.36400,362.66500,362.66500,,362.66500,620.58700,419.12400,368.79100,372.00300,0.98000,0.97000,1.47250,0.30400,0.47490,66.79170,28.78330,28.78330,25.61770,24.90600,0.06740,0.78930,2.13590,42.13590,3.07930,-8.44750,1.67900,2.14330,31.90320,1.4939,1.4385
2020-04-30,1317.06000,470.38600,846.67410,252.41300,141.77500,-1.32000,502.65400,344.02010,-48.95900,295.06100,27.36500,267.69600,267.69600,,267.69600,547.33200,344.02010,368.21700,371.30500,0.73000,0.72000,1.29660,0.30730,0.48240,64.28520,26.12030,26.12030,22.40300,20.32530,0.06170,0.79690,2.23900,40.19710,2.30950,-5.83000,1.25380,1.59980,31.46060,1.158,0.9956
2020-01-31,1303.56500,455.42300,848.14200,257.07300,199.28000,-11.13600,574.71400,273.42800,-47.21100,226.21700,22.34300,203.87400,203.87400,,203.87400,477.36000,273.42800,368.24100,372.26400,0.55000,0.55000,1.07940,0.28870,0.47000,65.06330,20.97540,20.97540,17.35370,15.63970,0.06100,0.77390,2.23070,40.34550,1.74410,-4.39320,0.95370,1.24050,31.74600,0.93920,0.79190
2019-10-31,1443.21900,501.02790,942.19100,277.01800,154.79900,-64.78800,603.83010,338.36080,-50.53400,287.82710,10.13300,277.69390,277.69390,,277.69390,543.52480,338.36100,369.13300,372.87100,0.75000,0.75000,1.31580,0.30720,0.46900,65.28400,23.44490,23.44490,19.94340,19.24130,0.06750,0.82150,2.27230,39.60750,2.37160,-5.82790,1.29810,1.64300,31.79240,1.7668,1.6295
2019-07-31,1480.14300,482.33200,997.81090,280.10200,162.82500,-0.92700,551.08500,446.72600,-57.16800,389.55800,27.18400,362.37400,362.37400,,362.37400,650.85290,446.72600,369.53300,373.07700,0.98000,0.97000,1.35280,0.30930,0.48260,67.41320,30.18130,30.18130,26.31900,24.48240,0.06860,0.75560,2.14520,41.95400,3.07350,-7.54310,1.68030,2.12300,31.91670,1.4831,1.327
2019-04-30,1526.60200,492.51000,1034.09200,285.84600,163.12800,-8.16200,564.39700,469.69510,-61.29800,408.39700,40.46000,367.93700,367.93700,,367.93700,671.07010,469.69510,369.24600,373.34200,0.99000,0.98000,1.52410,0.32340,0.50980,67.73820,30.76740,30.76740,26.75200,24.10170,0.07010,0.80990,2.22540,40.44150,3.13340,-7.36270,1.68960,2.12010,31.75640,1.7947,1.5939
2019-01-31,1541.10100,501.44500,1039.65600,287.38200,167.34200,-21.78200,583.83000,455.82590,-55.88000,399.94600,44.94000,355.00600,355.00600,,355.00600,656.41090,455.82590,368.70300,372.50600,0.96000,0.95000,2.33560,0.34990,0.53810,67.46190,29.57790,29.57790,25.95200,23.03590,0.07060,0.84530,2.15920,41.68170,3.06420,-6.69800,1.62640,1.99220,31.45530,0.99800,0.75370
2018-10-31,1536.12800,490.36300,1045.76500,295.33610,174.99900,-1.84200,579.52300,466.24240,-56.90700,409.33600,4.48100,404.85500,404.85500,,398.94600,667.43240,466.24270,370.43000,374.93800,1.08000,1.08000,2.00820,0.35730,0.56200,68.07800,30.35180,30.35180,26.64730,25.97090,0.07520,0.83570,2.40130,37.48030,3.59290,-7.02550,1.98090,2.30900,30.44140,1.9162,1.6859
2018-07-31,1558.18900,497.63100,1060.55800,291.64200,171.48700,-1.06900,571.60700,488.95100,-58.44500,430.50600,21.94900,408.55700,408.55700,,408.55700,688.81600,488.95100,371.31500,375.81500,1.10000,1.08000,1.58080,0.37570,0.60380,68.06350,31.37950,31.37950,27.62860,26.22000,0.07580,0.88290,2.19230,41.05260,3.76330,-6.46590,1.98820,2.34950,29.20930,1.6436,1.5067
2018-04-30,1563.50200,491.11200,1072.39000,289.47200,172.14600,-1.08900,569.83600,502.55410,-62.42900,440.12500,39.79700,400.32800,400.32800,,400.32800,702.09700,502.55410,370.38400,374.77800,1.08000,1.06000,1.52720,0.39550,0.65960,68.58900,32.14290,32.14290,28.15000,25.60460,0.07530,0.89100,2.05840,43.72250,3.78190,-5.94040,1.92680,2.28600,28.53990,1.9155,1.7719
2018-01-31,1566.87000,495.18700,1071.68300,288.59700,176.90800,-57.31800,629.84200,441.84110,-66.49400,375.34700,82.10700,293.24000,293.24000,,293.24000,640.30600,441.84110,369.09300,374.18900,0.79000,0.78000,1.76120,0.41650,0.71850,68.39640,28.19900,28.19900,23.95520,18.71500,0.07510,0.88470,2.20760,40.76820,2.83380,-4.15430,1.40620,1.65370,27.98180,1.03870,0.86980
2017-10-31,1680.02100,567.35100,1112.67000,273.27700,185.20800,,556.83300,555.83730,-67.91100,487.92600,62.15600,425.77010,425.77010,,425.77000,745.57330,555.83700,346.37100,350.48400,1.17000,1.15000,1.47300,0.42630,0.77260,66.22950,33.08510,33.08510,29.04290,25.34310,0.07950,1.03000,2.43850,36.90770,4.19000,-5.77290,2.01390,2.40380,27.56520,1.9413,1.7332
2017-07-31,1433.90200,667.27800,766.62400,275.67000,183.98000,0.00000,571.80300,194.82090,-68.02300,126.79800,57.88200,68.91600,68.91600,,68.91600,397.27590,194.82090,367.31500,371.15900,0.18000,0.18000,1.98770,0.45240,0.82630,53.46420,13.58680,13.58680,8.84290,4.80620,0.06790,1.28400,2.07050,43.46860,0.69450,-0.88810,0.32640,0.38030,26.98880,-1.1413,-1.2977
2017-04-30,1147.98200,507.53900,640.44310,235.23200,190.68600,0.00000,494.60800,145.83510,-59.12100,86.71400,-6.85000,93.56400,93.56400,,93.56400,283.37710,145.83510,341.31600,345.65400,0.27000,0.27000,1.38280,0.46240,1.29370,55.78860,12.70360,12.70360,7.55360,8.15030,0.04310,0.78340,1.82120,49.41870,0.93880,-1.18570,0.35140,0.50470,27.15610,1.4632,1.3359
2017-01-31,984.44900,335.94500,648.50400,183.95400,130.65900,-49.46300,382.23600,266.26790,-32.95900,233.30900,16.18000,217.12900,217.12900,,217.12900,320.59390,266.26790,308.78600,313.07600,0.70000,0.69000,8.91260,0.41760,0.71710,65.87480,27.04740,27.04740,23.69950,22.05590,0.09650,0.91890,2.08340,43.19780,4.09180,7.00530,2.12800,2.38290,17.16140,1.03040,0.93990
2016-10-31,1003.62300,336.93590,666.68700,172.92600,118.88100,,309.70630,356.98070,-33.54700,323.43400,27.27700,296.15700,296.15700,,296.15700,410.64370,356.98080,308.73600,312.30800,0.96000,0.95000,6.35410,0.25110,0.33530,66.42800,35.56920,35.56920,32.22670,29.50880,0.12590,0.89480,2.10130,42.82970,5.73320,10.08320,3.71580,4.29350,16.76220,1.5785,1.448
2016-07-31,869.59100,297.30100,572.29000,163.22700,122.90900,0.00000,303.58300,268.70700,-12.30700,256.40000,25.97000,230.43000,230.43000,,230.43000,321.35500,268.70700,307.13500,310.55800,0.75000,0.74000,6.96620,0.25790,0.34750,65.81140,30.90040,30.90040,29.48510,26.49870,0.11320,0.75780,1.91990,46.87830,4.62400,8.18500,2.99840,3.43150,16.20730,0.8273,0.7056
2016-04-30,778.76600,267.86300,510.90300,160.23500,112.18600,-13.68400,303.52400,207.37900,-12.46900,194.91000,24.33700,170.57300,170.57300,,170.57300,259.30200,207.37900,308.79000,312.25000,0.55000,0.55000,6.76000,0.26210,0.35520,65.60420,26.62920,26.62920,25.02810,21.90300,0.10290,0.67060,1.95190,46.10900,3.49990,6.35010,2.25320,2.58250,15.85720,1.0312,0.9488
2016-01-31,769.42900,292.13600,477.29300,157.42800,107.46200,0.00000,282.24800,195.04500,-12.86800,182.17700,17.67300,164.50400,164.50400,,164.50400,246.60100,195.04500,311.16600,314.79300,0.53000,0.52000,7.81700,0.25740,0.34650,62.03210,25.34930,25.34930,23.67690,21.38000,0.10130,0.72160,2.05130,43.87390,3.29350,5.87770,2.16510,2.44590,16.11150,0.69790,0.62450
2015-10-31,978.72200,336.92590,641.79600,170.73600,121.40000,,533.16610,108.62990,-3.95300,104.67700,8.37200,96.30500,96.30500,,96.30500,159.61990,108.63010,312.66000,316.87200,0.31000,0.30000,3.66340,0.08900,0.17150,65.57490,11.09920,11.09920,10.69530,9.83990,0.13870,0.81720,2.09790,42.90030,1.89840,3.37570,1.36430,1.72950,16.25630,0.6341,0.4881
2015-07-31,863.36500,294.32800,569.03700,160.78400,120.03000,0.00000,303.76800,265.26900,-5.79100,259.47800,43.00000,216.47800,216.47800,,216.47800,322.81700,265.26900,313.87700,318.18700,0.69000,0.68000,3.92320,0.08960,0.17240,65.90920,30.72500,30.72500,30.05430,25.07380,0.12100,0.69340,1.91220,47.06700,4.27390,7.66860,3.03420,3.89100,16.14780,0.6137,0.5041
2015-04-30,821.01900,276.19700,544.82200,154.23300,117.37100,0.00000,295.81400,249.00800,-3.81900,245.18900,39.85100,205.33800,205.33800,,205.33800,306.19800,249.00800,312.66000,317.04700,0.66000,0.65000,3.78740,0.09120,0.17590,66.35930,30.32910,30.32910,29.86400,25.01010,0.11650,0.70010,2.00980,44.78080,4.13640,7.60700,2.91320,3.75900,15.83270,1.0829,0.9278
2015-01-31,771.98600,268.37900,503.60700,151.70600,120.17100,,295.67300,207.93400,-7.16400,200.77000,22.01300,178.75700,178.75700,,178.75700,264.44600,207.93400,311.27400,315.68400,0.57000,0.57000,6.00880,0.15370,0.18160,65.23520,26.93500,26.93500,26.00700,23.15550,0.11320,0.73080,1.91870,46.90690,3.71930,7.09910,2.62060,3.14760,15.42300,0.53420,0.45900
2014-10-31,814.24700,328.21000,486.03700,154.79700,121.42400,-34.63700,336.10800,149.92900,-11.23100,138.69800,30.00300,108.69490,108.69500,,108.69500,207.03200,149.92890,313.19500,318.02700,0.35000,0.34000,5.37600,0.15500,0.18340,59.69160,18.41320,18.41320,17.03390,13.34910,0.11870,0.89210,2.05300,43.83740,2.28450,4.44730,1.58450,1.93040,15.28860,0.8298,0.6921
2014-07-31,727.75200,251.46200,476.29000,140.09500,132.98900,0.00000,273.74400,202.54600,-5.15800,197.38800,16.78200,180.60600,180.60600,,180.60600,232.50900,202.54600,314.19000,318.87600,0.57000,0.57000,2.25880,0.14840,0.57280,65.44680,27.83170,27.83170,27.12300,24.81700,0.08110,0.60580,1.84350,48.81960,3.60690,6.74040,2.01270,3.07160,15.93570,0.6673,0.5351
2014-04-30,694.53600,235.79300,458.74300,136.20300,102.08500,0.00000,238.34300,220.40000,-3.03200,217.36800,29.93500,187.43300,187.43300,,187.43300,247.91400,220.40000,313.48800,318.34700,0.60000,0.59000,9.87050,0.15030,0.17690,66.05030,31.73340,31.73340,31.29690,26.98680,0.10530,0.79010,1.92470,46.75960,3.80070,4.06070,2.84210,3.22940,15.69820,0.7484,0.6102
2014-01-31,628.23800,219.12000,409.11800,128.59100,98.17800,-2.68500,229.50900,179.60900,-3.71800,175.89100,23.30500,152.58600,152.58600,,152.58600,206.99900,179.60900,312.28600,318.01700,0.49000,0.48000,10.53130,0.15390,0.18190,65.12150,28.58930,28.58930,27.99750,24.28790,0.09820,0.75580,1.91080,47.10130,3.18180,3.40290,2.38440,2.69210,15.34470,0.49520,0.34380
2013-10-31,678.13300,233.26300,444.87000,130.86900,98.19700,-15.77700,245.00790,199.86210,82.65000,282.51200,80.95800,201.55400,201.55400,,201.55400,227.43210,199.86200,307.76300,314.04100,0.66000,0.64000,9.59210,0.15540,0.18400,65.60220,29.47240,29.47240,41.66030,29.72190,0.10630,0.82330,2.08560,43.15220,4.25260,4.55290,3.15830,3.59160,15.23760,0.9066,0.751
2013-07-31,674.17200,239.11000,435.06200,128.89200,97.77300,0.00000,226.72000,208.34200,-13.30100,195.04100,18.80200,176.23900,176.23900,,176.23900,235.84500,208.34200,309.11700,315.30700,0.57000,0.56000,10.66370,0.15810,0.18780,64.53280,30.90340,30.90340,28.93050,26.14160,0.10980,0.84090,1.95170,46.11480,3.79560,4.06640,2.87100,3.19540,14.94480,0.6897,0.5953
2013-04-30,659.25000,237.05500,422.19500,128.11000,102.70300,0.00000,230.81300,191.38200,-3.72100,187.66100,23.18900,164.47200,164.47200,,164.47200,218.91500,191.38200,307.44400,313.36800,0.53000,0.52000,9.74780,0.14520,0.16990,64.04170,29.03030,29.03030,28.46580,24.94840,0.11290,0.79290,1.97430,45.58690,3.68720,3.96410,2.81580,3.15170,14.47470,0.7998,0.7168
2013-01-31,622.13400,231.85000,390.28400,125.16400,97.56000,-14.07100,236.79500,153.48900,-3.38000,150.10900,18.88700,131.22200,131.22200,,131.22200,181.29900,153.48900,303.48400,310.27500,0.43000,0.42000,9.46630,0.14940,0.17570,62.73310,24.67140,24.67140,24.12810,21.09220,0.10880,0.75460,1.88770,47.67790,3.03490,3.27180,2.29540,2.58130,14.13080,0.50910,0.45020
2012-10-31,694.96410,251.68200,443.28210,130.22600,97.60900,0.00000,228.00300,215.27910,-2.75500,212.52400,33.33700,179.18700,179.18700,,179.18700,242.81710,215.27900,298.76100,306.19100,0.59000,0.58000,8.94380,0.16230,0.19720,63.78490,30.97700,30.97700,30.58060,25.78360,0.12370,0.80220,2.04470,44.01560,4.30180,4.65090,3.18820,3.60360,13.82050,0.7657,0.6441
2012-07-31,683.02600,235.15200,447.87400,129.69400,99.87300,-5.83600,235.40300,212.47100,-3.00200,209.46900,39.70100,169.76800,169.76800,,169.76800,239.63400,212.47100,298.44500,305.35900,0.57000,0.56000,8.96930,0.17300,0.21270,65.57200,31.10730,31.10730,30.66780,24.85530,0.12520,0.75350,1.97520,45.56420,4.21410,4.56310,3.11120,3.48520,13.47780,0.4536,0.3248
2012-04-30,675.09400,234.63900,440.45500,127.53700,99.99200,,227.52900,212.92600,-1.47200,211.45400,48.55500,162.89900,162.89900,,162.89900,239.81500,212.92600,298.13000,305.92100,0.55000,0.53000,8.09660,0.17770,0.21970,65.24350,31.54020,31.54020,31.32220,24.12980,0.12470,0.77250,2.04400,44.03150,4.15010,4.50490,3.00970,3.41280,13.15670,0.7378,0.6394
2012-01-31,648.05800,238.66800,409.39000,124.37800,99.04500,-2.59500,226.01800,183.37200,-3.28600,180.08600,40.70400,139.38200,139.38200,,139.38200,211.61500,183.37200,297.78800,305.53100,0.47000,0.46000,8.82470,0.18210,0.22650,63.17180,28.29560,28.29560,27.78860,21.50760,0.12280,0.80320,2.14590,41.94060,3.62740,3.91950,2.64090,2.96680,12.90140,0.70310,0.62030
2011-10-31,716.13390,255.62000,460.51390,123.88900,99.09400,,225.22210,235.29180,-4.29200,231.00000,47.47300,183.52700,183.52700,,183.52700,264.33980,235.29200,299.41700,308.23600,0.62000,0.60000,8.35490,0.18680,0.23350,64.30560,32.85580,32.85590,32.25650,25.62750,0.13570,0.86630,2.05540,43.78710,4.83550,5.23150,3.47740,3.93220,12.73800,0.7503,0.6643
2011-07-31,757.90200,248.26200,509.64000,128.47600,102.32300,,230.79900,278.84100,-3.97000,274.87100,54.93600,219.93500,219.93500,,219.93500,308.32100,278.84100,299.61600,308.74400,0.73000,0.71000,7.80020,0.19070,0.23960,67.24350,36.79120,36.79120,36.26740,29.01890,0.14430,0.82940,2.02100,44.53210,5.91900,6.42640,4.18810,4.79010,12.40900,0.8361,0.7158
2011-04-30,790.78000,256.56600,534.21400,130.46000,105.26800,,235.72800,298.48600,-1.73000,296.75600,54.93000,241.82600,241.82600,,241.82600,328.29200,298.48600,299.92300,309.61900,0.81000,0.78000,7.29860,0.19950,0.25320,67.55530,37.74580,37.74580,37.52700,30.58070,0.15320,0.87330,1.90740,47.18390,6.75110,7.28230,4.68620,5.40460,11.95460,0.6334,0.5233
2011-01-31,728.50400,246.33100,482.17300,122.74500,100.02200,,222.76700,259.40600,-0.58600,258.82000,43.21400,215.60600,215.60600,6.50000,222.10600,289.29100,259.40600,299.21800,308.84800,0.74000,0.72000,6.14150,0.13450,0.15980,66.18670,35.60800,35.60800,35.52760,30.48800,0.15850,0.87050,1.89580,47.47380,6.40840,6.93880,4.69020,5.54620,11.22940,0.70180,0.61910
2010-10-31,769.98990,253.76100,516.22890,128.14000,102.34900,,230.48900,285.73990,2.31700,288.05700,63.06300,224.99400,224.99400,,224.99400,315.68590,285.73990,297.38700,305.86100,0.75000,0.73000,5.40660,0.11130,0.12520,67.04360,37.10960,37.10960,37.41050,29.22040,0.17790,0.91450,1.98880,45.25410,7.03170,7.64560,5.19760,6.24920,10.71380,0.8991,0.7754
2010-07-31,720.29000,240.08800,480.20200,126.98700,102.07000,,229.05700,251.14500,0.17600,251.32100,51.83000,199.49100,199.49100,0.00000,199.49100,280.33600,251.14500,298.02700,306.16800,0.67000,0.65000,5.49740,0.11540,0.13040,66.66790,34.86720,34.86720,34.89160,27.69590,0.17550,0.90510,2.01490,44.66690,6.57420,7.17140,4.86080,5.81570,10.17980,0.7325,0.6048
2010-04-30,668.24000,233.72500,434.51500,122.78000,97.66000,,220.44000,214.07500,-0.05500,214.02000,46.88000,167.14000,167.14000,,167.14000,244.76700,214.07500,297.82500,305.83600,0.56000,0.55000,5.45110,0.11710,0.13260,65.02380,32.03560,32.03560,32.02740,25.01200,0.17010,0.94370,2.01180,44.73560,5.78290,6.35000,4.25500,5.10580,9.69940,0.9075,0.8506
2010-01-31,602.98300,234.50700,368.47600,114.39800,88.48100,-16.48300,219.36200,149.11400,-0.84700,148.26700,28.66700,119.60000,119.60000,0.85900,120.45900,180.19600,149.11400,295.46900,304.73000,0.41000,0.40000,6.29320,0.12130,0.13800,61.10890,24.72940,24.72940,24.58890,19.97720,0.16300,0.96400,1.92470,46.76070,4.32680,4.77220,3.23400,3.80220,9.28530,0.70150,0.64510
2009-10-31,571.60000,249.74600,321.85390,110.12600,83.35600,,193.48190,128.37210,-1.14600,127.22600,21.61700,105.60900,105.60900,,105.60900,160.52010,128.37200,291.38500,292.69800,0.36000,0.36000,6.44220,0.13050,0.15010,56.30760,22.45840,22.45840,22.25790,18.47600,0.16960,0.98650,1.89880,47.39900,4.17570,4.64950,3.13440,3.63070,8.66560,0.557,0.5008
2009-07-31,491.99100,225.76200,266.22900,107.57800,79.70600,,187.28400,78.94500,1.08200,80.02700,14.56700,65.46000,65.46000,,65.46000,110.92400,78.94500,291.38700,293.08400,0.22000,0.22000,6.66700,0.13230,0.15250,54.11260,16.04600,16.04600,16.26600,13.30510,0.15000,0.81780,2.01620,44.63950,2.66270,2.97250,1.99560,2.31040,8.43210,0.4547,0.4365
2009-04-30,474.74800,213.19600,261.55200,109.44800,82.27600,-11.91900,203.64300,57.90900,4.32400,62.23300,10.47900,51.75400,51.75400,,51.75400,92.94000,57.90900,291.22700,292.44600,0.18000,0.18000,5.32040,,,55.09280,12.19780,12.19780,13.10860,10.90140,0.16510,0.69940,2.07750,43.32150,2.13840,2.38670,1.79990,2.13840,8.30990,0.259,0.2181
2009-01-31,476.56900,207.56700,269.00200,119.82800,87.84600,-41.73700,249.41100,19.59100,8.36700,27.95800,3.37300,24.58500,24.58500,0.36400,24.94900,60.30300,19.59100,291.18700,291.24800,0.09000,0.09000,4.48460,,,56.44560,4.11080,4.11080,5.86650,5.23510,0.16330,0.64670,2.02490,44.44620,1.02350,1.13960,0.84220,1.02350,8.24800,0.20570,0.12940
