Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-06-30,5308.19200,4711.84400,596.34770,126.84900,126.09500,,252.94500,343.40330,10.84300,354.24700,0.99400,353.25300,352.72700,352.72700,,343.40330,586.88000,642.08000,0.60100,0.55100,,,,,,,,,,,,,,,,,,,
2024-03-31,3850.06600,3252.69800,597.36790,116.22600,102.82800,,219.05400,378.31400,3.78900,382.10300,-19.98300,402.08600,402.45900,402.45900,388.71300,378.31400,564.78000,614.31000,0.71300,0.65600,4.69460,0.25910,0.36580,15.51580,9.82620,9.82620,9.92460,10.45330,0.43440,0.78860,2.33320,38.57430,7.90040,7.90040,4.54100,5.85300,8.70020,-2.4431,-2.5927
2023-12-31,3664.92400,3100.60200,564.32200,108.82400,84.03400,,192.85800,371.46410,-16.01700,355.44700,61.50300,293.94400,295.96800,295.96800,381.08410,371.46410,541.35000,580.78000,0.54700,0.51000,2.43080,0.03130,0.12210,15.39790,10.13570,10.13570,9.69860,8.07570,0.67810,1.25680,2.43850,36.90870,9.61850,9.61850,5.47580,9.31770,5.50290,-1.0319,-1.0572
2023-09-30,2119.67200,1765.98100,353.69120,111.02700,70.15400,,181.18100,172.51010,4.75000,177.26000,20.21500,157.04500,156.99500,156.99500,181.66510,172.51010,530.93000,571.85000,0.29600,0.27500,2.22510,0.04640,0.06750,16.68610,8.13850,8.13850,8.36260,7.40660,0.51750,0.86030,2.50630,35.90910,7.24970,7.24970,3.83290,6.91330,4.06330,0.47300,0.46840
2023-06-30,2184.86100,1813.16500,371.69600,84.80200,60.13900,,144.94200,226.75480,-1.50400,225.25100,31.30200,193.94900,193.56900,193.56900,235.72680,226.75450,529.25000,559.70000,0.36600,0.34100,2.31290,0.05740,0.14720,17.01230,10.37850,10.37840,10.30960,8.85960,0.59460,1.25430,1.90280,47.29970,9.81500,9.81500,5.26760,9.25130,3.72800,-0.0111,-0.0259
2023-03-31,1283.29600,1056.93700,226.35900,77.51500,49.76200,,127.27700,99.08200,-1.36600,97.71600,10.85700,86.85900,85.84600,85.84600,107.81800,99.08200,532.80000,562.33000,0.16100,0.15300,2.48560,0.07010,0.10590,17.63890,7.72090,7.72090,7.61450,6.68950,0.40200,0.68610,1.90950,47.13250,4.85400,4.85400,2.68890,4.51390,3.36970,0.3512,0.3371
2022-12-31,1803.19500,1465.77300,337.42200,70.70000,51.54000,,122.24000,215.18200,-8.09100,207.09100,29.57300,177.51800,176.16700,176.16700,223.83100,215.18200,531.60000,561.44000,0.33100,0.31400,2.88950,0.07250,0.09350,18.71250,11.93340,11.93340,11.48470,9.76970,0.58640,1.03090,2.34740,38.34030,9.68570,9.68570,5.72910,8.98300,3.40610,0.2755,0.2583
2022-09-30,1852.13000,1504.59500,347.53500,74.24300,53.16900,,127.41200,220.12300,4.11600,224.23900,38.93400,185.30500,184.41600,184.41600,228.67000,220.12300,525.98000,550.17000,0.35100,0.33500,2.12800,0.08370,0.15370,18.76410,11.88490,11.88490,12.10710,9.95700,0.56100,0.86670,2.51540,35.77940,11.34730,11.34730,5.58620,10.39690,3.07510,0.57000,0.55040
2022-06-30,1635.46000,1348.11600,287.34400,70.79000,51.34100,,122.13100,165.21310,1.04500,166.25800,25.76000,140.49800,140.82200,140.82200,173.63510,165.21310,514.78000,536.15000,0.27300,0.26300,1.90900,0.09380,0.41860,17.56960,10.10190,10.10190,10.16580,8.61050,0.51030,0.87220,1.95980,45.92360,9.87710,9.87710,4.39370,8.95040,2.72550,-0.0494,-0.0701
2022-03-31,1355.49000,1144.71500,210.77500,70.86900,50.12900,,120.99800,89.77700,3.13200,92.90900,16.19200,76.71700,76.97200,76.97200,98.14500,89.77700,517.08000,537.86000,0.14900,0.14300,1.79040,0.10180,0.42980,15.54970,6.62320,6.62320,6.85430,5.67850,0.44140,0.72060,1.99400,45.13550,6.04210,6.04210,2.50630,5.42690,2.45600,-0.422,-0.4421
2021-12-31,1172.41900,1008.67600,163.74290,65.47100,47.22300,,112.69400,51.04900,-1.75700,49.29200,7.59900,41.69300,41.93200,41.93200,59.18200,51.04900,513.14000,535.11000,0.08200,0.07800,1.91170,0.10490,0.26620,13.96630,4.35420,4.35420,4.20430,3.57650,0.43800,0.72380,2.35690,38.18500,3.53310,3.53310,1.56660,3.16260,2.30420,-0.0965,-0.1195
2021-09-30,1032.73000,894.59100,138.13900,65.14300,43.86800,,109.01100,29.12800,-0.75400,28.37400,3.32500,25.04900,25.43700,25.43700,36.67600,29.12800,507.96000,529.16000,0.05000,0.04800,1.84930,0.03830,0.24610,13.37610,2.82050,2.82050,2.74750,2.46310,0.42560,0.75520,2.25450,39.92030,2.24550,2.24550,1.04820,2.15950,2.21800,-0.25430,-0.27470
