,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.41,$-0.48
1,2024-08-14,2024-06-30,$-0.41,$-0.41
2,2024-05-08,2024-03-31,$-0.46,$-0.30
3,2024-04-04,2023-12-31,--,$-0.46
4,2023-11-13,2023-09-30,$-0.38,$-0.42
5,2023-08-04,2023-06-30,$-0.40,$-0.42
6,2023-05-10,2023-03-31,$-0.41,$-0.44
7,2023-03-07,2022-12-31,$-0.42,$-0.61
8,2022-11-08,2022-09-30,$-0.55,$-0.32
9,2022-08-09,2022-06-30,$-0.57,$-0.44
10,2022-05-10,2022-03-31,$-0.51,$-0.45
11,2022-03-01,2021-12-31,$-0.39,$-0.45
12,2021-11-09,2021-09-30,$-0.49,$-0.34
13,2021-08-10,2021-06-30,$-0.53,$-0.45
14,2021-05-11,2021-03-31,$-3.04,$-8.38
