,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.57,$-0.49
1,2024-08-14,2024-06-30,$-0.51,$-0.53
2,2024-05-13,2024-03-31,$-0.54,$-0.39
3,2024-03-28,2023-12-31,$-0.57,$-0.44
4,2023-11-13,2023-09-30,$-0.47,$-0.41
5,2023-08-14,2023-06-30,$-0.53,$-0.50
6,2023-05-15,2023-03-31,$-0.59,$-0.64
7,2023-03-29,2022-12-31,$-0.72,$-0.55
8,2022-11-14,2022-09-30,$-0.49,$-0.70
9,2022-08-15,2022-06-30,$-0.48,$-0.48
10,2022-05-11,2022-03-31,$-0.48,$-0.48
11,2022-03-23,2021-12-31,$-0.48,$-0.48
12,2021-11-15,2021-09-30,$-0.48,$-0.48
13,2021-08-16,2021-06-30,$-0.48,$-0.48
14,2021-05-17,2021-03-31,$-0.48,$-0.48
15,2021-03-17,2020-12-31,--,$-0.12
16,2020-11-16,2020-09-30,$-0.60,$-0.60
17,2020-08-06,2020-06-30,$-0.48,$-0.84
18,2020-05-14,2020-03-31,--,$-0.60
19,2020-03-27,2019-12-31,--,$-0.60
20,2019-11-12,2019-09-30,--,$-0.72
21,2019-08-09,2019-06-30,--,$-0.60
22,2019-05-10,2019-03-31,--,$1.20
23,2018-11-12,2018-09-30,--,$-0.72
24,2018-08-09,2018-06-30,--,$-0.60
25,2018-05-11,2018-03-31,--,$-0.72
26,2018-03-22,2017-12-31,--,$2.40
