,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$0.84,$0.91
1,2024-08-05,2024-06-30,$0.50,$0.86
2,2024-05-06,2024-03-31,$0.20,$0.03
3,2024-02-26,2023-12-31,$-0.52,$0.30
4,2023-11-06,2023-09-30,$-1.10,$-0.67
5,2023-08-07,2023-06-30,$-0.42,$-1.25
6,2023-05-08,2023-03-31,$-1.41,$-1.76
7,2023-02-27,2022-12-31,$-1.39,$-1.25
8,2022-11-07,2022-09-30,$-1.23,$-1.17
9,2022-08-08,2022-06-30,$-1.08,$-1.10
10,2022-05-09,2022-03-31,$-0.96,$-0.99
11,2022-02-28,2021-12-31,$-0.76,$-0.94
12,2021-11-08,2021-09-30,$-0.75,$-0.70
13,2021-08-09,2021-06-30,$-0.74,$-0.74
14,2021-05-10,2021-03-31,$-0.55,$-0.74
15,2021-03-01,2020-12-31,$-0.55,$-0.53
16,2020-11-09,2020-09-30,$-0.44,$-0.49
17,2020-08-10,2020-06-30,$-0.42,$-0.37
18,2020-05-04,2020-03-31,$-0.42,$-0.31
19,2020-03-10,2019-12-31,$-0.33,$-0.31
20,2019-11-04,2019-09-30,$-0.39,$-0.25
21,2019-08-05,2019-06-30,$-0.31,$-0.37
22,2019-05-07,2019-03-31,$-0.35,$-0.29
23,2019-03-12,2018-12-31,$-0.24,$-0.28
24,2018-11-05,2018-09-30,$-0.25,$-0.26
25,2018-08-06,2018-06-30,$-0.26,$-0.22
26,2018-05-07,2018-03-31,--,$-0.21
27,2017-11-13,2017-09-30,--,$-1.26
