Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,5441.20000,3466.80000,1974.40000,949.80000,,949.80000,1024.60000,-56.70000,967.90000,181.10000,786.80000,786.80000,-8.90000,772.00000,1119.60000,1024.60000,225.80000,228.00000,3.42000,3.39000,1.22190,0.36180,0.69200,36.28610,18.83040,18.83040,17.78840,14.18810,0.26030,1.70490,1.60350,56.12840,10.33320,-40.04880,3.76390,6.59440,33.81130,5.7259,5.3364
2024-06-30,5307.40000,3371.90000,1935.50000,901.30000,,901.30000,1034.20000,-61.60000,972.60000,205.80000,766.80000,766.80000,-6.90000,755.30000,1130.40000,1034.20000,226.60000,228.70000,3.33000,3.30000,1.17010,0.38250,0.75610,36.46800,19.48600,19.48600,18.32540,14.23110,0.26280,1.53020,1.54590,58.22000,11.00520,-31.40430,3.79620,6.79560,30.84370,3.0466,2.7266
2024-03-31,4215.50000,2755.60000,1459.90000,826.10000,,826.10000,633.79980,-83.10000,550.70000,105.50000,445.20000,445.20000,-5.40000,436.30000,725.29980,633.79980,227.40000,229.50000,1.92000,1.90000,1.12870,0.36540,0.70630,34.63170,15.03500,15.03500,13.06370,10.34990,0.21800,1.15650,1.43390,62.76410,6.44210,-17.52890,2.30180,4.08830,30.48430,1.07710,0.71200
2023-12-31,4424.19900,2953.00100,1471.19800,783.59980,,783.60000,687.59860,-72.80000,614.80000,98.10000,516.70010,516.69980,-9.10000,504.30010,775.49870,687.59910,228.60000,230.70000,2.20000,2.17000,1.13490,0.36180,0.68120,33.25350,15.54180,15.54180,13.89630,11.39870,0.22810,1.37210,1.49630,60.14920,7.36350,-20.51940,2.66450,4.69950,30.88470,4.0492,3.7276
2023-09-30,4882.90000,3224.80000,1658.10000,793.90000,,793.90000,864.19970,-67.90000,796.30000,157.50000,638.80000,638.80000,-6.50000,626.30000,956.19970,864.19970,228.60000,230.60000,2.74000,2.72000,1.29010,0.40050,0.72000,33.95730,17.69850,17.69850,16.30790,12.82640,0.25830,1.47130,1.55380,57.92150,9.53380,-27.10910,3.37930,5.71550,29.41350,3.9966,3.6365
2023-06-30,4704.70000,3120.30000,1584.40000,699.00000,,699.00000,885.40010,-119.00000,766.40000,169.60000,596.80000,596.80000,-6.10000,586.20000,973.80020,885.40010,228.50000,230.30000,2.57000,2.55000,1.19340,0.41630,0.80080,33.67700,18.81950,18.81950,16.29010,12.45990,0.24880,1.32450,1.47030,61.21160,9.50740,-20.87300,3.15660,5.54970,27.49540,2.2755,2.0267
2023-03-31,3665.80000,2522.30000,1143.50000,686.70000,,686.70000,456.80000,-67.00000,389.80000,73.20000,316.60000,316.60000,-5.50000,307.10000,536.60000,456.80000,229.30000,231.50000,1.34000,1.33000,1.25740,0.42540,0.79780,31.19370,12.46110,12.46110,10.63340,8.37740,0.20480,1.07620,1.40670,63.98060,5.22930,-11.72720,1.76900,3.00490,26.55400,0.03670,-0.29630
2022-12-31,4073.90100,2854.30000,1219.60100,638.99980,,639.00100,580.60030,-58.10000,522.50010,73.50000,449.00020,448.99990,-5.00000,439.10000,663.20030,580.59990,232.60000,234.90000,1.90000,1.88000,1.12180,0.38290,0.79220,29.93690,14.25170,14.25170,12.82560,10.77840,0.22530,1.43160,1.46540,61.41760,7.35440,-16.86380,2.48320,4.53830,26.68040,3.2245,2.8903
2022-09-30,4371.90000,2939.10000,1432.80000,693.30000,,693.30000,739.49980,-74.50000,665.00000,104.70000,560.30000,560.30000,-7.90000,547.90000,823.39980,739.49980,231.90000,234.00000,2.36000,2.34000,1.13590,0.39220,0.82430,32.77290,16.91480,16.91480,15.21080,12.53230,0.24640,1.50780,1.52470,59.02830,9.54770,-20.42650,3.15840,5.80270,25.48150,2.1875,1.9314
2022-06-30,4190.40000,2867.00000,1323.40000,612.80000,,612.80000,710.59990,-57.50000,653.10000,136.60000,516.50000,516.50000,-1.60000,509.30000,790.39980,710.59990,233.80000,235.70000,2.18000,2.16000,1.08790,0.39750,0.84270,31.58170,16.95780,16.95780,15.58560,12.15400,0.23700,1.51940,1.51930,59.23970,8.99940,-17.21780,2.92120,5.42200,24.77040,1.7845,1.4893
