,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-19,2024-09-30,$0.14,$0.14
1,2024-08-15,2024-06-30,$0.08,$0.00
2,2024-06-05,2024-03-31,$-0.06,$0.02
3,2024-02-20,2023-12-31,$-0.14,$-0.10
4,2023-11-20,2023-09-30,$0.06,$0.11
5,2023-08-18,2023-06-30,$0.09,$0.09
6,2023-06-06,2023-03-31,$-0.09,$0.00
7,2023-02-17,2022-12-31,$-0.08,$-0.15
8,2022-11-15,2022-09-30,$0.07,$-0.03
9,2022-08-18,2022-06-30,$0.07,$0.00
10,2022-06-14,2022-03-31,$-0.06,$-0.11
11,2022-02-24,2021-12-31,--,$-0.20
12,2021-11-18,2021-09-30,$0.07,$0.06
