,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-25,2024-12-31,$0.00,$0.01
1,2024-11-07,2024-09-30,$-0.02,$0.00
2,2024-07-31,2024-06-30,$-0.02,$0.00
3,2024-05-07,2024-03-31,$-0.03,$0.00
4,2024-02-21,2023-12-31,$-0.02,$0.00
5,2023-11-06,2023-09-30,$-0.04,$-0.02
6,2023-08-01,2023-06-30,$-0.05,$-0.04
7,2023-05-09,2023-03-31,$-0.05,$-0.06
8,2023-02-22,2022-12-31,$-0.05,$-0.03
9,2022-11-09,2022-09-30,$-0.05,$-0.05
10,2022-08-11,2022-06-30,$-0.04,$-0.06
11,2022-05-10,2022-03-31,$-0.05,$-0.06
12,2022-02-23,2021-12-31,$-0.01,$-0.03
13,2021-11-09,2021-09-30,$-0.01,$-0.02
14,2021-08-10,2021-06-30,$-0.02,$-0.02
15,2021-05-11,2021-03-31,$-0.03,$-0.01
