,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-08-08,2024-06-30,$-0.64,$0.47
1,2024-05-10,2024-03-31,$-4.60,$-5.31
2,2024-02-08,2023-12-31,$-6.20,$-1.80
3,2023-12-07,2023-09-30,$-5.40,$-5.20
4,2023-08-10,2023-06-30,$-4.80,$-4.80
5,2023-05-11,2023-03-31,$-3.40,$-4.00
6,2023-02-09,2022-12-31,$-6.60,$-2.80
7,2022-08-11,2022-06-30,$-7.20,$-6.60
8,2022-05-12,2022-03-31,$-6.00,$-5.60
9,2022-02-10,2021-12-31,$-3.80,$-12.60
10,2021-12-09,2021-09-30,$-6.40,$-9.80
11,2021-08-12,2021-06-30,$-4.80,$-9.20
12,2021-05-13,2021-03-31,$-3.60,$-6.60
13,2021-02-11,2020-12-31,$-11.00,$-12.40
14,2020-12-17,2020-09-30,$-11.80,$-16.40
15,2020-08-06,2020-06-30,$-12.40,$-14.40
16,2020-05-14,2020-03-31,--,$-15.80
17,2020-02-06,2019-12-31,--,$-22.40
18,2019-12-12,2019-09-30,--,$-28.80
19,2019-08-13,2019-06-30,--,$-32.00
20,2019-05-09,2019-03-31,--,$-64.00
21,2019-02-07,2018-12-31,--,$-88.00
22,2018-12-13,2018-09-30,--,$-96.00
23,2018-08-13,2018-06-30,--,$-80.00
24,2018-05-03,2018-03-31,--,$-56.00
25,2018-02-08,2017-12-31,--,$-96.00
26,2017-12-28,2017-09-30,$-80.00,$-80.00
27,2017-08-10,2017-06-30,$-112.00,$-80.00
28,2017-05-11,2017-03-31,$-112.00,$-104.00
29,2017-02-09,2016-12-31,--,$-128.00
30,2016-12-06,2016-09-30,$-48.00,$-80.00
31,2016-08-11,2016-06-30,$-88.00,$-112.00
32,2016-05-12,2016-03-31,$-80.00,$-112.00
33,2016-02-10,2015-12-31,$-56.00,$-104.00
34,2015-12-14,2015-09-30,$-96.00,$-16.00
35,2015-08-10,2015-06-30,$-104.00,$-64.00
36,2015-05-11,2015-03-31,$-152.00,$-88.00
37,2015-02-09,2014-12-31,$-144.00,$-200.00
