,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.12,$-0.10
1,2024-07-24,2024-06-30,$0.13,$0.02
2,2024-04-24,2024-03-31,$0.11,$-0.06
3,2024-02-21,2023-12-31,$0.11,$-0.49
4,2023-10-25,2023-09-30,$0.12,$-0.61
5,2023-07-26,2023-06-30,$0.09,$-0.27
6,2023-04-26,2023-03-31,$0.09,$-0.30
7,2023-02-21,2022-12-31,$0.11,$0.34
8,2022-11-02,2022-09-30,$0.12,$-1.11
9,2022-08-03,2022-06-30,$0.12,$0.29
10,2022-05-04,2022-03-31,$0.15,$-0.13
11,2022-02-23,2021-12-31,--,$-0.32
12,2021-11-03,2021-09-30,$0.13,$-0.34
13,2021-07-28,2021-06-30,$0.12,$-0.85
14,2021-05-06,2021-03-31,$0.14,$-0.28
15,2021-02-25,2020-12-31,$0.24,$0.22
16,2020-11-04,2020-09-30,$0.29,$-0.84
17,2020-08-03,2020-06-30,$0.31,$-0.51
18,2020-05-06,2020-03-31,$0.37,$-0.41
19,2020-02-26,2019-12-31,$0.41,$0.53
20,2019-10-30,2019-09-30,$0.39,$-0.65
21,2019-08-07,2019-06-30,$0.41,$-0.43
22,2019-05-01,2019-03-31,$0.41,$2.66
23,2019-02-20,2018-12-31,$0.45,$0.45
24,2018-10-31,2018-09-30,$0.44,$-0.05
25,2018-08-01,2018-06-30,$0.44,$-0.05
26,2018-05-02,2018-03-31,$0.48,$0.45
27,2018-02-21,2017-12-31,$0.53,$0.03
28,2017-11-07,2017-09-30,$0.58,$0.39
29,2017-08-02,2017-06-30,$0.61,$-0.44
30,2017-05-09,2017-03-31,$0.57,$0.11
31,2017-02-28,2016-12-31,$0.55,$0.17
32,2016-10-25,2016-09-30,$0.55,$-0.10
33,2016-08-02,2016-06-30,$0.53,$0.54
34,2016-04-27,2016-03-31,$0.50,$0.69
35,2016-02-24,2015-12-31,$0.46,$-0.35
36,2015-10-28,2015-09-30,$0.44,$-1.42
37,2015-07-22,2015-06-30,$0.42,$0.40
38,2015-04-23,2015-03-31,$0.42,$-0.03
39,2015-02-19,2014-12-31,$0.45,$0.03
