Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,16.10100,9.38700,6.71400,2.85500,5.67300,,8.52800,-1.81400,0.01800,-1.79600,-0.03900,-1.75700,-1.75700,-1.75700,-0.93100,-1.81400,11.31500,11.31500,-0.16000,-0.16000,1.92290,,,41.69930,-11.26640,-11.26640,-11.15460,-10.91240,0.37220,3.58560,1.36450,65.95860,-5.70250,-12.58870,-4.06210,-5.70250,2.71700,-0.0971,-0.0991
2024-06-30,15.18400,9.03600,6.14800,3.11600,5.53700,,8.65300,-2.50500,0.02600,-2.47900,0.03400,-2.51300,-2.51300,-2.51300,-1.62400,-2.50500,10.93800,10.93800,-0.23000,-0.23000,2.06760,,,40.49000,-16.49760,-16.49760,-16.32640,-16.55030,0.35780,2.87400,1.75700,51.22370,-7.95500,-17.95770,-5.92170,-7.95500,2.86920,-0.1061,-0.1141
2024-03-31,14.23100,8.65500,5.57600,3.12000,5.08500,,8.20500,-2.62900,0.03400,-2.59500,-0.14000,-2.45500,-2.45500,-2.45500,-1.61000,-2.62900,10.53200,10.53200,-0.23000,-0.23000,1.78700,,,39.18210,-18.47380,-18.47380,-18.23480,-17.25110,0.33250,3.34430,1.47560,60.99080,-8.04580,-20.16430,-5.73620,-8.04580,2.83550,-0.10620,-0.11190
2023-12-31,10.07000,7.14000,2.93000,3.16800,5.25000,,8.41800,-5.48800,0.04800,-5.44000,0.05200,-5.49200,-5.49200,-5.48400,-4.58500,-5.48800,10.39200,10.39200,-0.53000,-0.53000,1.90980,,,29.09630,-54.49850,-54.49850,-54.02180,-54.45880,0.23850,2.97130,1.36540,65.91360,-17.48320,-44.52730,-13.00530,-17.48320,3.00060,-0.1868,-0.2036
2023-09-30,13.69600,8.46000,5.23600,2.29800,4.84800,,7.14600,-1.91000,0.03300,-1.87700,-0.00400,-1.87300,-1.87300,-1.88100,-1.01000,-1.91000,10.43000,10.43000,-0.18000,-0.18000,2.33890,,,38.23010,-13.94570,-13.94570,-13.70470,-13.73390,0.29580,2.14180,2.18370,41.21500,-5.23700,-11.74810,-4.04520,-5.23700,3.42450,0.0617,0.0551
2023-06-30,15.83000,9.55100,6.27900,2.59000,5.90100,,8.49100,-2.21200,0.00500,-2.20700,-0.00200,-2.20500,-2.20500,-2.20500,-1.28500,-2.21200,10.41300,10.41300,-0.21000,-0.21000,2.17550,,,39.66520,-13.97350,-13.97350,-13.94190,-13.92930,0.31970,1.99100,1.83510,49.04230,-5.94680,-13.35070,-4.45350,-5.94680,3.55740,-0.0528,-0.054
2023-03-31,16.44400,10.12600,6.31800,2.44900,6.65900,,9.10800,-2.79000,0.01400,-2.77600,0.08200,-2.85800,-2.85800,-2.85800,-1.89000,-2.79000,10.26600,10.26600,-0.28000,-0.28000,2.26990,,,38.42130,-16.96670,-16.96670,-16.88150,-17.38020,0.32610,2.25980,2.01820,44.59500,-7.46210,-16.81670,-5.66800,-7.46210,3.68020,-0.13970,-0.14840
2022-12-31,19.88900,14.00900,5.88000,2.24000,6.91700,,9.15700,-3.27700,0.00700,-3.27000,-0.05000,-3.22000,-3.22000,-3.22000,-2.34700,-3.27700,10.19000,10.19000,-0.31000,-0.31000,2.10500,,,29.56410,-16.47650,-16.47650,-16.44130,-16.18990,0.36560,3.31500,2.27540,39.55400,-8.08540,-18.11330,-5.91910,-8.08540,3.89450,0.2323,0.2198
2022-09-30,19.19800,11.75500,7.44300,2.90100,5.80600,,8.70700,-1.26400,0.01700,-1.24700,0.05200,-1.29900,-1.29900,-1.29900,-0.34300,-1.26400,10.21000,10.21000,-0.13000,-0.13000,2.08760,,,38.76970,-6.58400,-6.58400,-6.49550,-6.76630,0.32930,1.25790,2.03110,44.31090,-3.09200,-6.76320,-2.22840,-3.09200,4.10920,0.0102,-0.0348
2022-06-30,19.28600,11.79300,7.49300,2.96200,6.14400,,9.10600,-1.61300,-0.00900,-1.62200,-0.00300,-1.61900,-1.61900,-1.61900,-0.68800,-1.61300,10.21900,10.21900,-0.16000,-0.16000,2.01700,,,38.85200,-8.36360,-8.36360,-8.41020,-8.39470,0.32660,1.36790,1.96360,45.83530,-3.83210,-8.66380,-2.74200,-3.83210,4.14200,-0.2161,-0.2195
