Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-03-31,23.01100,3.35300,19.65800,4.36100,14.51400,,21.96000,-2.30200,-3.98100,-6.28300,-0.03200,-6.25100,-6.25100,,-6.25100,1.02900,-2.30200,54.35700,54.35700,-0.12000,-0.12000,2.62010,0.63070,1.71340,85.42870,-10.00390,-10.00390,-27.30430,-27.16530,0.15090,1.51990,0.67240,133.85600,-15.37650,11.61510,-4.09940,-5.67810,0.77620,-0.01040,-0.01080
2023-12-31,26.30600,3.62600,22.68000,4.76900,14.14700,,21.95600,0.72400,-4.49800,-3.77400,0.00700,-3.78100,-3.78100,,-3.78100,4.03200,0.72400,25.56200,25.56200,1.25000,1.25000,2.39230,0.58280,1.40100,86.21610,2.75220,2.75220,-14.34650,-14.37320,0.17130,1.92980,0.76150,118.18790,-8.18930,7.38690,-2.46280,-3.41680,0.88190,0.0037,-0.001
2023-09-30,23.36400,2.75800,20.60600,4.04500,11.54700,,18.75200,1.85400,-3.15500,-1.30100,0.05300,-1.35400,-1.35400,,-1.93000,5.28100,1.85400,32.10600,32.10600,-0.06000,-0.06000,2.73130,0.56800,1.31890,88.19550,7.93530,7.93530,-5.56840,-8.26060,0.15150,1.56700,0.68830,130.75120,-2.77230,2.54820,-0.87810,-1.19760,0.93180,0.4521,0.4677
2023-06-30,17.53800,2.42500,15.11300,3.64800,10.80700,,16.32100,-1.20800,-8.79600,-10.00400,0.02500,-10.02900,-10.02900,,-10.69800,0.86400,-1.20800,8.09400,8.09400,-1.32000,-1.32000,3.23070,0.58040,1.38780,86.17290,-6.88790,-6.88790,-57.04190,-60.99900,0.11320,2.29860,0.77640,115.92030,35.19570,17.08370,-6.47350,-9.10200,5.25100,-0.6996,-0.7194
2023-03-31,13.54600,2.02800,11.51800,4.16400,9.97500,,14.82000,-3.30200,-1.66600,-4.96800,0.00000,-4.96800,-4.96800,,-4.98200,-2.33900,-3.30200,7.03200,7.03200,-0.71000,-0.71000,2.51710,1.74960,-2.34800,85.02880,-24.37620,-24.37620,-36.67500,-36.77840,0.28080,1.66910,0.73490,122.46940,18.64590,18.13470,-10.29870,-19.68620,-2.55900,-0.31410,-0.31540
2022-12-31,14.02900,2.12500,11.90400,4.23000,9.09900,,14.01200,-2.10800,-1.67300,-3.78100,-0.00100,-3.78000,-3.78000,,-3.78000,-1.12500,-2.10800,6.99700,6.99700,-0.54000,-0.54000,0.74030,-8.79200,-2.13040,84.85280,-15.02610,-15.02610,-26.95130,-26.94420,0.32930,1.32400,0.71530,125.81650,9.44170,12.69950,-8.87280,177.88240,-2.97430,-0.0359,-0.0479
2022-09-30,13.59800,2.00600,11.59200,4.48300,9.85600,,15.00300,-3.41100,-1.83400,-5.24500,0.01200,-5.25700,-5.25700,,-5.25700,-2.44600,-3.41100,6.99700,6.99700,-0.75000,-0.75000,0.87500,5.09560,-2.44140,85.24780,-25.08460,-25.08460,-38.57190,-38.66010,0.31310,1.12320,0.71040,126.69360,14.09200,19.09970,-12.10480,-119.09830,-2.58330,-0.2738,-0.2925
2022-06-30,14.60400,2.16600,12.43800,3.93200,9.81000,,14.41200,-1.97400,-1.12400,-3.09800,0.01700,-3.11500,-3.11500,,-3.11500,-1.02300,-1.97400,7.00000,7.00000,-0.45000,-0.45000,1.30050,1.72720,-3.55070,85.16840,-13.51680,-13.51680,-21.21340,-21.32980,0.30700,1.30800,0.71870,125.21980,9.86950,13.98740,-6.54770,-18.36460,-1.76340,-0.2272,-0.2117
2022-03-31,11.89800,1.68000,10.21800,3.58300,10.09300,,14.36500,-4.14700,-1.80800,-5.95500,,-5.95500,-5.95500,,-5.95500,-3.18700,-4.14700,6.99100,6.99100,-0.85000,-0.85000,2.04360,1.31120,-5.06810,85.88000,-34.85460,-34.85460,-50.05040,-50.05040,0.23830,0.68520,0.63370,142.02720,21.39780,31.30590,-11.92650,-21.54330,-1.23020,-0.88870,-0.91000
2021-12-31,13.95900,1.96600,11.99300,3.72000,10.36600,,14.74500,-2.75200,-1.38700,-4.13900,-0.03300,-4.10600,-4.10600,,-4.10600,-1.85100,-2.75200,6.59500,6.59500,-0.46000,-0.46000,3.34820,1.06440,-16.64070,85.91590,-19.71490,-19.71490,-29.65110,-29.41470,0.23850,0.73390,0.72980,123.32690,18.80730,30.41030,-7.01640,-10.14450,-0.37560,-0.6996,-0.7215
2021-09-30,12.15300,1.68900,10.46400,3.27800,8.55900,,12.48600,-2.02200,-2.33000,-4.35200,-0.16900,-4.18300,-4.18300,,-4.18300,-1.13100,-2.02200,6.92400,6.92400,-0.60000,-0.60000,3.82780,0.96610,28.71310,86.10220,-16.63790,-16.63790,-35.81010,-34.41950,0.20230,0.73400,0.74970,120.04440,23.59950,42.32090,-6.96410,-9.43390,0.21680,-0.3585,-0.4049
2021-06-30,21.70300,1.81300,19.89000,3.56700,8.68700,,12.88700,7.00300,1.20200,8.20500,0.64000,7.56500,7.56500,,7.56500,7.87600,7.00300,7.35200,7.36300,1.03000,1.03000,4.38850,0.87850,7.28160,91.64630,32.26740,32.26740,37.80580,34.85690,0.34950,0.78590,1.43860,62.56000,-56.72620,-126.42050,12.18160,15.60240,0.85080,1.0038,0.9926
2021-03-31,11.21400,1.56200,9.65200,3.21300,8.23100,,12.08200,-2.43000,-1.21800,-3.64800,,-3.64800,-3.64800,,-3.64800,-1.55200,-2.43000,5.75500,5.75500,-0.63000,-0.63000,2.70590,1.38780,-3.59680,86.07100,-21.66930,-21.66930,-32.53080,-32.53080,0.24600,0.60290,0.71420,126.01930,11.69720,15.00060,-8.00230,-11.82760,-2.07890,-0.43460,-0.44920
2020-12-31,13.77400,1.99200,11.78200,2.50600,8.44300,,11.60900,0.17300,-1.27300,-1.10000,-0.12300,-0.97700,-0.97700,,-0.97700,1.07800,0.17300,5.11800,5.11800,-0.17000,-0.17000,2.82690,1.23170,-5.34180,85.53800,1.25600,1.25600,-7.98610,-7.09310,0.27080,0.72540,0.80080,112.38570,3.59130,4.69350,-1.92110,-2.83760,-1.39500,-0.0478,-0.0633
2020-09-30,12.47300,1.53700,10.93600,2.46900,7.38300,,10.52900,0.40700,-1.01800,-0.61100,0.00700,-0.61800,-0.61800,,-0.61800,1.33000,0.40700,5.06900,5.06900,-0.12000,-0.12000,3.18640,1.21640,-5.80570,87.67740,3.26300,3.26300,-4.89860,-4.95470,0.25410,0.60940,0.79810,112.76520,1.70090,2.94850,-1.25920,-1.75180,-1.48730,-0.424,-0.4865
2020-06-30,10.03800,1.48500,8.55300,1.81000,7.35700,,9.85200,-1.29900,-1.24200,-2.54100,0.00500,-2.54600,-2.54600,,-2.54600,-0.37200,-1.29900,5.03100,5.03100,-0.51000,-0.51000,3.20260,1.21340,-5.83480,85.20620,-12.94080,-12.94080,-25.31380,-25.36360,0.20450,0.75460,0.71530,125.82790,6.72230,11.92730,-5.18600,-7.21430,-1.49640,-0.0667,-0.1048
2020-03-31,14.53500,1.92700,12.60800,2.88300,8.85300,,12.39000,0.21800,-1.37300,-1.15500,0.04300,-1.19800,-1.19800,,-1.19800,1.11100,0.21800,4.98100,4.98100,-0.24000,-0.24000,3.52430,1.14970,-7.72300,86.74240,1.49980,1.49980,-7.94630,-8.24220,0.29660,1.61120,0.89840,100.17960,3.35120,6.08030,-2.44500,-3.31970,-1.07460,0.11000,0.10500
2019-12-31,17.34800,2.27300,15.07500,2.67000,10.31100,,13.64800,1.42700,-1.12200,0.30500,-0.19300,0.49800,0.49800,,0.49800,2.30500,1.42700,4.77000,4.77000,0.12000,0.12000,2.71790,1.12960,-8.77550,86.89760,8.22570,8.22570,1.75810,2.87070,0.34480,1.63530,0.89740,100.28760,-1.43150,-2.59000,0.98990,1.45160,-0.89510,0.096,0.0912
2019-09-30,12.85000,1.57900,11.27100,2.76100,9.55800,,12.98700,-1.71600,-1.34700,-3.06300,0.07700,-3.14000,-3.14000,,-3.14000,-0.83700,-1.71600,4.73300,4.73300,-0.66000,-0.66000,1.97460,1.22470,-6.00510,87.71210,-13.35410,-13.35410,-23.83660,-24.43580,0.27500,0.96160,0.78460,114.70270,8.52800,14.43810,-6.71960,-10.89450,-1.36720,-0.8236,-0.847
2019-06-30,10.85500,1.17400,9.68100,2.83400,9.78300,,13.27100,-3.59000,-1.18700,-4.77700,0.26100,-5.03800,-5.03800,,-5.03800,-2.72700,-3.59000,4.73300,4.73300,-1.06000,-1.06000,2.66720,1.10590,-10.51250,89.18470,-33.07230,-33.07230,-44.00740,-46.41180,0.21610,0.54830,0.78140,115.18010,14.80630,25.91160,-10.02750,-14.48620,-0.77750,-0.203,-0.2081
2019-03-31,12.89000,1.60000,11.29000,2.72700,9.30600,,12.68500,-1.39500,-1.29700,-2.69200,0.07100,-2.76300,-2.76300,,-2.76300,-0.53700,-1.39500,4.71600,4.71600,-0.59000,-0.59000,3.29620,0.98340,59.71210,87.58730,-10.82230,-10.82230,-20.88440,-21.43520,0.24640,0.86020,0.83610,107.64390,9.30360,17.71270,-5.28200,-7.09060,0.13650,0.06020,0.05700
2018-12-31,15.11500,1.32600,13.78900,2.87600,10.13700,,13.71700,0.07200,-1.31800,-1.24600,0.00200,-1.24800,-1.24800,,-1.24800,0.98700,0.07200,5.86700,5.91600,0.29170,0.41160,3.40510,0.93340,14.11240,91.22730,0.47630,0.47630,-8.24350,-8.25670,0.27930,0.55140,0.87580,102.76610,4.51810,8.91370,-2.30650,-3.05130,0.58260,0.6426,0.65
2018-09-30,11.13700,0.96500,10.17200,2.79900,8.92600,,12.36700,-2.19500,-1.22700,-3.42200,0.02800,-3.45000,-3.45000,,34.88000,-1.34300,-2.19500,4.67150,4.70560,5.99700,5.84710,4.07580,0.92750,12.87920,91.33520,-19.70910,-19.70910,-30.72640,313.19030,0.21750,0.56070,0.77990,115.39910,12.60370,24.22580,-6.73800,-8.41500,0.63600,-0.7964,-0.8071
2018-06-30,10.71700,0.91300,9.80400,2.77700,9.15500,,12.58200,-2.77800,-1.14600,-3.92400,0.07600,-4.00000,-4.00000,,-4.00000,-1.92100,-2.77800,4.67050,4.67050,-0.89960,-0.89960,3.85040,0.87220,6.86350,91.48080,-25.92140,-25.92140,-36.61470,-37.32390,0.19540,0.42680,0.79860,112.69110,6.32340,32.88660,-7.29460,-9.23000,1.18550,-0.716,-0.7228
2018-03-31,9.63000,1.10400,8.52600,2.82200,9.82400,,13.29500,-4.76900,-2.91500,-7.68400,0.00000,-7.68400,-7.68400,,-7.68400,-3.90600,-4.76900,4.66120,4.66120,-1.64920,-1.64920,4.80350,0.81450,4.41500,88.53580,-49.52230,-49.52230,-79.79230,-79.79230,0.17160,0.90200,0.77950,115.45790,12.75480,79.75920,-13.69280,-16.67250,1.83180,-1.08300,-1.10250
2017-12-31,9.14200,1.04300,8.09900,3.07600,10.08900,,13.83700,-5.73800,-1.41600,-7.15400,0.07000,-7.22400,-7.22400,,-7.22400,-4.70500,-5.73800,4.46850,4.46850,-1.64920,-1.64920,4.06600,0.69850,2.32940,88.59110,-62.76530,-62.76530,-78.25420,-79.01990,0.15260,0.69160,0.79950,112.57390,13.40860,192.89710,-12.05530,-14.59780,3.23480,-0.4345,-0.4365
2017-09-30,9.78400,1.03900,8.74500,5.42000,9.32200,2.85100,12.57000,-3.82500,-1.43700,-5.26200,0.02300,-5.28500,-5.28500,,-5.28500,-2.78400,-3.82500,4.56430,4.56430,-1.19940,-1.19940,4.84250,0.62230,1.65680,89.38060,-39.09440,-39.09440,-53.78170,-54.01680,0.15110,0.59780,0.72720,123.75920,11.00330,-328.05630,-8.16120,-9.61280,4.50480,-0.8456,-0.8585
2017-06-30,10.36800,0.76900,9.59900,2.23800,8.07200,,10.97700,-1.37800,-1.33500,-2.71300,0.04400,-2.75700,-2.75700,,-2.75700,-0.36100,-1.37800,4.36780,4.36780,-0.59970,-0.59970,4.62360,0.60910,1.56470,92.58300,-13.29090,-13.29090,-26.16710,-26.59140,0.15740,0.67280,0.75970,118.47220,5.85440,-133.83500,-4.18530,-4.96550,4.85320,-0.6374,-0.6625
2017-03-31,6.61800,0.58700,6.03100,2.11000,8.76600,,11.54200,-5.51100,-1.19800,-6.70900,0.02600,-6.73500,-6.73500,,-6.73500,-4.50200,-5.51100,4.32640,4.32640,-1.49930,-1.49930,5.96870,0.62600,1.68200,91.13030,-83.27290,-83.27290,-101.37500,-101.76790,0.10570,0.73190,0.61460,146.43700,13.82130,11415.62000,-10.76050,-12.55150,4.63810,-0.96360,-0.97680
2016-12-31,10.67700,0.92400,9.75300,2.88900,11.54400,,15.11800,-5.36500,-0.47300,-5.83800,0.08800,-5.92600,-5.92600,,-5.92600,-4.43700,-5.36500,3.52190,3.52190,-1.04950,-1.04950,5.19590,0.56590,1.31120,91.34590,-50.24820,-50.24820,-54.67830,-55.50250,0.15200,2.07170,0.77150,116.65350,13.71470,-118.94840,-8.43810,-10.05360,5.91400,-1.0616,-1.0818
2016-09-30,8.29800,0.48600,7.81200,3.26100,11.09700,0.00000,15.05500,-7.24300,-1.96900,-9.21200,0.03300,-9.24500,-9.24500,,-9.24500,-6.26800,-7.24300,3.74210,3.74210,-2.39880,-2.39880,6.57110,0.52970,1.13420,94.14320,-87.28610,-87.28610,-111.01470,-111.41240,0.11070,0.53230,0.61940,145.30370,23.85010,-103.42320,-12.33000,-14.47740,6.95790,-1.3446,-1.3386
2016-06-30,9.55700,0.55600,9.00100,3.20500,11.54900,,15.45000,-6.44900,-0.36700,-6.81600,0.04200,-6.85800,-6.85800,,-6.85800,-5.57300,-6.44900,3.00740,3.00740,-2.24890,-2.24890,0.76710,0.03950,2.92640,94.18230,-67.47930,-67.47930,-71.31950,-71.75890,0.16260,0.45950,0.72090,124.84360,12.03330,70.12980,-11.67000,-55.80600,3.89990,-2.4768,-2.4904
2016-03-31,5.80100,0.37800,5.42300,3.02000,10.50400,,14.21300,-8.79000,-2.34600,-11.13600,0.00900,-11.14500,-11.14500,,-11.14500,-7.76400,-8.79000,3.00190,3.00190,-3.74810,-3.74810,0.87750,0.03210,2.03870,93.48390,-151.52560,-151.52560,-191.96690,-192.12210,0.09360,0.27810,0.63900,140.84120,21.47320,215.44560,-17.97580,-63.85360,5.62740,-2.24360,-2.26860
2015-12-31,5.82300,0.46900,5.35400,3.61800,10.80600,,15.11500,-9.76100,-0.97700,-10.73800,-0.02500,-10.71300,-10.71300,,-10.71300,-8.75800,-9.76100,2.96480,2.96480,-3.74810,-3.74810,1.13090,0.02160,1.23870,91.94580,-167.62830,-167.62830,-184.40660,-183.97730,0.08260,0.30220,0.59420,151.45290,25.22190,-284.08910,-15.19920,-39.82230,8.76780,-2.9953,-3.0226
2015-09-30,6.90100,0.63400,6.26700,4.07800,9.98000,,14.71100,-8.44400,6.98300,-1.46100,0.08200,-1.54300,-1.54300,,-1.54300,-7.61600,-8.44400,2.96390,2.96390,-0.44980,-0.44980,7.92460,0.50800,1.03910,90.81290,-122.35910,-122.35910,-21.17090,-22.35910,0.08730,0.36950,0.73590,122.29100,4.35460,-14.94720,-1.95280,-2.27550,11.24700,-2.967,-2.978
2015-06-30,5.77600,0.37600,5.40000,3.81500,10.74600,,15.20000,-9.80000,1.20800,-8.59200,0.00400,-8.59600,-8.59600,,-8.59600,-8.97300,-9.80000,2.96130,2.96130,-2.84860,-2.84860,4.08400,0.44470,1.03700,93.49030,-169.66760,-169.66760,-148.75350,-148.82270,0.06610,0.22950,0.74700,120.47780,24.23870,-87.68740,-9.84320,-14.32210,11.25380,-4.3683,-4.428
2015-03-31,3.93800,0.28300,3.65500,3.32900,10.74800,,14.64900,-10.99400,1.27000,-9.72400,0.06900,-9.79300,-9.79300,,-9.79300,-10.26100,-10.99400,2.95800,2.95800,-3.29840,-3.29840,5.86430,0.42350,0.85120,92.81360,-279.17720,-279.17720,-246.92740,-248.67950,0.04070,0.13790,1.15050,78.23010,34.69860,-59.13290,-10.11310,-13.91450,13.70420,-4.97020,-5.02430
2014-12-31,1.74100,0.13000,1.61100,2.97000,9.05300,,12.53100,-10.92000,1.72200,-9.19800,0.06000,-9.25800,-9.25800,,-10.00800,-10.20700,-10.92000,2.69450,2.69450,-2.84860,0.00000,7.87730,0.39490,0.67350,92.53300,-627.22560,-627.22550,-528.31690,-574.84200,0.01600,0.07500,2.04820,43.94030,48.02860,-36.98910,-8.52030,-11.31260,16.75120,-3.487,-3.74
2014-09-30,2.40800,0.37200,2.03600,4.14500,6.43400,,10.66100,-8.62500,1.66100,-6.96400,0.04500,-7.00900,-7.00900,,-7.00900,-8.37600,-8.62500,2.73890,2.73890,-2.54870,-2.54870,2.10400,0.80500,4.12840,84.55150,-358.18110,-358.18110,-289.20270,-291.07140,0.02580,0.22490,2.19510,41.00080,63.69500,41.89980,-7.51310,-16.62440,2.78470,-1.9384,-1.9239
2014-06-30,2.19000,0.37600,1.81400,1.94200,5.79400,,7.77200,-5.95800,7.14300,1.18500,0.06900,1.11600,1.11600,,1.11600,-5.87300,-5.95800,2.68640,2.83800,0.44980,-2.39880,11.27760,0.40540,0.68260,82.83110,-272.05480,-272.05480,54.10960,50.95890,0.04500,0.27410,2.14710,41.91780,-8.21860,8.17040,2.29360,4.85810,5.07630,-0.9933,-1.0623
2014-03-31,2.08400,0.56400,1.52000,2.75400,6.17700,,8.96400,-7.44400,-13.31500,-20.75900,0.00000,-20.75900,-20.75900,,-20.75900,-7.36600,-7.44400,2.39150,2.39150,-8.69570,-8.69570,10.41220,0.20690,0.41830,72.93670,-357.19770,-357.19770,-996.11320,-996.11320,0.04390,0.45710,1.63070,55.19190,97.03190,-194.90190,-43.77870,-154.58340,4.19820,-2.60010,-2.60510
2013-12-31,0.93500,1.79500,-0.86000,2.87500,5.26200,,8.23300,-9.09300,-5.67600,-14.76900,,-14.76900,-14.76900,,-14.76900,-9.01500,-9.09300,2.10640,2.10640,-7.04650,-7.04650,3.76600,-1.84520,-0.98900,-91.97860,-972.51370,-972.51330,-1579.57200,-1579.57300,0.04770,1.00500,1.87000,48.12840,39.94860,299.87820,-75.27520,853.20620,-2.33580,-4.623,-4.9017
2013-09-30,0.75800,0.05700,0.70100,1.78000,6.59500,,8.41700,-7.71600,6.60300,-1.11300,,-1.11300,-1.11300,,-1.11300,-7.63800,-7.71600,2.10710,2.10710,-0.59970,-0.59970,4.11590,0.27400,0.54460,92.48020,-1017.94200,-1017.94200,-146.83380,-146.83380,0.02480,0.01880,1.63360,55.09240,4.87150,-12.10050,-3.64490,-8.78450,4.36520,-4.2642,-4.2665
2013-06-30,0.17900,0.01100,0.16800,2.18000,7.32700,,9.50700,-9.33900,-7.02400,-16.36300,0.00000,-16.36300,-16.36300,,-21.31300,-9.26500,-9.33900,2.10610,2.10610,-10.04500,-10.04500,5.18670,0.28060,0.50240,93.85470,-5217.31800,-5217.31800,-9141.34100,-11906.70000,0.00470,0.00610,1.38760,64.86030,74.12790,-164.10590,-43.22550,-118.05920,4.73210,-4.4225,-4.5901
2013-03-31,,,,2.02300,6.23300,,,-8.25600,-5.72800,-13.98400,,-13.98400,-13.98400,,-13.98400,-8.18900,-8.25600,2.10410,2.10410,-6.59670,-6.59670,2.52370,0.00590,0.09730,,,,,,,,,,221.65130,-54.33630,-32.37490,-54.01520,12.22740,-4.64570,-4.65900
2012-12-31,,,,2.29900,5.91200,,,-8.21100,2.92200,-5.28900,,-5.28900,-5.28900,,-5.28900,-8.13900,-8.21100,2.09850,2.09850,-2.54870,-2.54870,6.51260,0.01760,0.07620,,,,,,,,,,-74.50340,-13.51170,-10.07030,-13.27330,18.60650,-3.1869,-3.1907
2012-09-30,,,,2.19900,3.00900,,,-5.20800,-0.18600,-5.39400,,-5.39400,-5.39400,,-5.39400,-5.12900,-5.20800,2.09880,2.09880,-2.54870,-2.54870,2.99030,0.09580,0.31540,,,,,,,,,,-45.72350,-45.72350,-27.20670,-41.34280,5.61500,-2.1069,-2.1088
2012-06-30,,,,1.85600,2.63600,,,-4.49200,-0.21000,-4.70200,,-4.70200,-4.70200,,-4.70200,-4.40900,-4.49200,2.09640,2.09640,-2.24890,-2.24890,4.79560,0.09620,0.24650,,,,,,,,,,-27.90340,-27.90340,-19.81040,-25.21990,8.03760,-2.2182,-2.2235
2012-03-31,,,,1.58100,2.54700,,,-4.12800,-0.23300,-4.36100,,-4.36100,-4.36100,,-4.36100,-4.04100,-4.12800,2.09620,2.09620,-2.09900,-2.09900,5.43290,0.10010,0.22920,,,,,,,,,,-20.79740,-20.79740,-15.18980,-18.71590,10.00340,-2.58180,-2.58180
2011-12-31,,,,1.36800,4.44200,,,-5.81000,-0.26100,-6.07100,,-6.07100,-6.07100,,-6.07100,-5.81500,-5.81000,2.09190,2.09190,-2.84860,-2.84860,5.13560,0.10300,0.21390,,,,,,,,,,-24.30540,-24.30540,-17.49670,-21.80210,11.91600,-2.1919,-2.1948
2011-09-30,,,,2.22400,4.03300,,,-6.25700,-0.28300,-6.54000,,-6.54000,-6.54000,,-6.54000,-6.12800,-6.25700,2.09410,2.09410,-3.14840,-3.14840,6.46490,0.10270,0.19280,,,,,,,,,,-21.38300,-21.38300,-16.23070,-19.18680,14.60010,-2.6539,-2.6653
2011-06-30,,,,1.75100,3.17500,,,-4.92600,-0.28200,-5.20800,,-5.20800,-5.20800,,-5.20800,-4.78900,-4.92600,2.09130,2.09130,-2.54870,-2.54870,8.75920,0.09840,0.16630,,,,,,,,,,-14.21010,-14.21010,-11.35280,-12.81180,17.50310,-2.6652,-2.7016
