Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,355.44600,153.52000,201.92600,9.85800,16.23900,-1.21700,86.05600,115.87000,-7.94900,107.92100,31.56200,76.35900,76.10600,67.56300,174.83900,115.87000,212.42300,224.73600,0.32000,0.31000,6.02350,0.08580,0.11210,56.80920,32.59850,32.59850,30.36210,19.00800,0.06820,0.36570,2.67900,33.59470,1.86260,1.88550,1.46000,1.70280,19.22350,0.27670,0.12320
2021-12-31,407.91900,188.04400,219.87500,10.06800,21.65700,-3.10400,101.05790,118.81710,-3.50000,115.31700,-41.59900,156.91600,156.50000,127.43600,185.29010,118.81700,215.99300,228.24100,0.59000,0.56000,5.63730,0.09010,0.11980,53.90160,29.12760,29.12760,28.26960,31.24050,0.07830,0.48290,3.36130,26.77500,3.86180,3.90980,3.00300,3.51370,19.12660,0.7878,0.6369
2021-09-30,322.84600,154.52100,168.32500,11.05800,11.97000,-0.68000,75.66600,92.65900,-13.18000,79.47900,14.28500,65.19400,64.17900,57.06000,144.86000,92.65900,213.42600,225.68900,0.27000,0.26000,6.39150,0.06510,0.08810,52.13790,28.70070,28.70070,24.61820,17.67410,0.06220,0.37750,3.38680,26.57380,1.64800,1.66930,1.23570,1.54060,18.38670,0.7427,0.5747
2021-06-30,376.95000,166.94600,210.00400,11.84800,15.20800,-23.23900,106.28800,103.71600,-6.00300,97.71300,19.57800,78.13500,77.79200,74.71900,159.95000,103.71600,219.03000,231.38900,0.34000,0.33000,6.33630,0.06790,0.09110,55.71140,27.51450,27.51450,25.92200,19.82200,0.07200,0.39710,3.25490,27.65040,1.97530,2.00060,1.48620,1.84130,18.20700,0.5885,0.4356
2021-03-31,366.48400,161.86300,204.62100,9.40800,7.75900,-4.49200,75.43800,129.18300,-6.93400,122.24900,-6.38000,128.62900,127.45100,108.86100,183.18200,129.18300,219.79200,232.16900,0.50000,0.48000,6.03340,0.07120,0.09460,55.83350,35.24930,35.24930,33.35730,29.70420,0.06950,0.37670,3.76100,23.92950,3.21440,3.25530,2.41700,2.98560,18.01760,0.54920,0.30990
2020-12-31,370.72900,195.46700,175.26200,10.98900,15.99300,-4.23000,69.36690,105.89510,25.27800,131.17300,15.39800,115.77500,114.34900,107.08100,144.40410,105.89500,151.14400,163.69900,0.67000,0.63000,5.71120,0.08700,0.11470,47.27500,28.56400,28.56400,35.38250,28.88390,0.07160,0.44730,4.45490,20.20240,2.97230,3.01130,2.20860,2.71370,17.51850,1.0107,2.7856
2020-09-30,225.41200,110.84600,114.56600,6.08700,2.10000,-22.31400,61.84100,52.72500,-3.53300,49.19200,24.07900,25.11300,25.11300,26.75400,84.31100,52.72500,137.96100,151.66400,0.19000,0.19000,5.37240,0.08080,0.10650,50.82520,23.39050,23.39050,21.82320,11.86890,0.04440,0.28300,2.87450,31.31030,0.66010,0.66880,0.49420,0.60670,17.34350,0.1585,0.0978
2020-06-30,92.48500,47.18000,45.30500,3.60500,13.15100,-22.53200,50.41600,-5.11100,-3.43800,-8.54900,-2.27300,-6.27600,-6.27600,-6.27600,6.18400,-5.11100,123.27500,123.27500,-0.05000,-0.05000,8.96100,0.13050,0.15010,48.98630,-5.52630,-5.52630,-9.24370,-6.78600,0.05660,0.20210,2.22950,40.36840,-0.54260,-0.56700,-0.38390,-0.47180,9.37920,0.1915,-0.0332
2020-03-31,164.46300,91.04500,73.41800,6.36200,2.32500,-1.33000,38.65200,34.76600,-4.79100,29.97500,5.99900,23.97600,23.97600,23.97600,63.57200,34.76600,123.22800,124.45600,0.19000,0.19000,7.68810,0.13110,0.15090,44.64100,21.13910,21.13910,18.22600,14.57840,0.10200,0.39110,2.66560,33.76330,2.10690,2.20330,1.48730,1.83060,9.23390,0.51530,0.08220
2019-12-31,177.60300,89.17900,88.42400,5.44300,10.24200,,45.19590,43.22800,-12.08000,31.14800,11.66900,19.47900,19.47900,19.47900,74.54900,43.22800,121.76900,122.66100,0.16000,0.16000,3.84190,0.13020,0.25050,49.78750,24.33970,24.33970,17.53800,10.96770,0.10150,0.37540,2.47260,36.39870,1.71780,1.79670,1.11300,1.49410,9.21280,0.4175,0.2202
2019-09-30,147.84800,74.61500,73.23300,4.41300,7.60200,,33.34200,39.89100,-6.91000,32.98100,14.84900,18.13200,18.13200,20.74100,61.66400,39.89100,121.74200,121.74200,0.17000,0.17000,3.97830,0.13240,0.25500,49.53260,26.98110,26.98110,22.30740,14.02860,0.08760,0.31360,1.88600,47.71980,1.64820,1.72630,1.07390,1.42990,8.94020,0.5005,0.2751
2019-06-30,155.14900,95.15000,59.99900,4.02200,6.21400,,40.40800,19.59100,-6.48800,13.10300,0.68900,12.41400,12.41400,10.63100,48.94600,19.59100,121.24700,122.01100,0.09000,0.09000,4.02370,0.13310,0.25880,38.67190,12.62720,12.62720,8.44540,6.85210,0.09400,0.43130,1.95120,46.12450,1.14760,1.20300,0.75230,0.99480,8.91240,0.2735,-0.1221
2019-03-31,126.25000,70.86600,55.38400,3.73800,6.87100,,35.75600,19.62800,-10.73100,8.89700,3.16500,5.73200,5.73200,6.46400,45.42600,19.62800,121.02300,121.98900,0.05000,0.05000,4.35680,0.13400,0.25740,43.86850,15.54690,15.54690,7.04710,5.12000,0.07860,0.29370,2.28640,39.36260,0.53940,0.56590,0.35670,0.46720,8.76620,-0.00250,-0.29110
2018-12-31,97.90200,80.67100,17.23100,2.83100,6.66900,,9.50000,7.73100,-8.53700,-0.80600,1.51600,-2.32200,-2.32200,-1.62600,-44.69800,7.73100,119.88200,119.88200,-0.01000,-0.01000,8.80580,0.19750,0.24610,17.60030,7.89670,7.89670,-0.82330,-1.66080,0.06440,0.34660,2.28520,39.38320,-0.23080,-0.24280,-0.15260,-0.18520,8.33180,-0.4332,-0.034
2018-09-30,115.03300,93.15800,21.87500,5.67000,5.98500,,11.65500,10.22000,-3.58800,6.63200,4.40400,2.22800,2.22800,6.37400,39.34600,10.22000,120.23300,120.97500,0.05000,0.05000,8.90940,0.19660,0.24480,19.01630,8.88440,8.88440,5.76530,5.54100,0.07650,0.43400,3.53980,25.42510,0.22360,0.23540,0.14820,0.17970,8.28640,0.2924,-0.0134
2018-06-30,104.02800,82.82500,21.20300,4.14100,8.17900,,12.32000,8.88300,0.94000,9.82300,7.21600,2.60700,2.60700,5.11700,32.18600,8.88300,120.07500,120.99500,0.04000,0.04000,8.66920,0.19480,0.24190,20.38200,8.53910,8.53910,9.44270,4.91890,0.06910,0.38340,2.76630,32.53400,0.26250,0.27640,0.17320,0.21140,8.26030,0.1408,0.0474
2018-03-31,97.90200,80.67100,17.23100,2.83100,6.66900,,9.50000,7.73100,-8.53700,-0.80600,1.51600,-2.32200,-2.32200,-1.62600,33.13100,7.73100,119.88200,119.88200,-0.01000,-0.01000,10.40030,0.19370,0.24020,17.60030,7.89670,7.89670,-0.82330,-1.66080,0.06570,0.39510,2.89300,31.10960,-0.23570,-0.24820,-0.15580,-0.19000,8.21570,0.09180,0.01860
2017-12-31,107.88100,86.69100,21.19000,-0.82900,2.08200,,1.25300,19.93700,-6.00000,13.93700,-2.91400,16.85100,16.85100,15.88300,49.50800,19.93700,119.59300,120.68100,0.13000,0.13000,11.18850,0.18550,0.22770,19.64200,18.48060,18.48050,12.91890,14.72270,0.07020,0.47480,2.83510,31.74500,1.64570,1.72980,1.09600,1.34050,8.54410,0.3734,-0.111
2017-09-30,106.00500,83.48300,22.52200,5.08600,7.04300,,12.12900,10.39300,-8.21800,2.17500,0.35400,1.82100,1.82100,1.06700,34.59900,10.39300,119.59100,120.54300,0.01000,0.01000,10.41560,0.18860,0.23240,21.24620,9.80430,9.80430,2.05180,1.00660,0.07070,0.46800,2.58790,34.77740,0.18410,0.19390,0.12150,0.14940,8.26200,0.3091,0.6735
2017-06-30,116.98200,87.52000,29.46200,4.33400,3.29200,24.35700,-16.73100,46.19300,-6.18500,40.00800,2.26100,37.74700,37.74700,37.31900,70.88000,46.19300,119.52000,134.04400,0.31000,0.31000,9.69450,0.18560,0.22780,25.18510,39.48730,39.48730,34.20010,31.90150,0.07720,0.50590,2.28940,39.31220,3.79700,3.99710,2.49230,3.09240,8.31390,0.263,0.216
2017-03-31,117.90500,77.81600,40.08900,7.39000,7.89000,,15.28000,24.80900,-6.34200,18.46700,3.42000,15.04700,15.04700,15.04700,48.82700,24.80900,119.42500,120.78900,0.13000,0.12000,9.51390,0.18970,0.23420,34.00110,21.04150,21.04150,15.66260,12.76200,0.07940,0.46470,2.10620,42.73180,1.57820,1.66510,1.01380,1.27880,7.97940,0.25370,0.18130
2016-12-31,127.31700,99.86100,27.45600,2.31500,1.40700,-0.22800,3.95000,23.50600,-4.89900,18.60700,6.47400,12.13300,12.13300,12.13300,47.89800,23.50600,103.26700,104.58400,0.15000,0.15000,4.88020,0.19610,0.24400,21.56510,18.46260,18.46260,14.61470,9.52980,0.08850,0.64460,2.17870,41.30890,1.34530,1.42390,0.84330,1.08140,7.55340,0.9132,0.7416
2016-09-30,143.38100,84.19100,59.19000,4.28000,4.06100,-0.60100,8.94200,50.24800,-9.24900,40.99900,2.95700,38.04200,38.04200,38.04200,69.35100,50.24800,119.16300,134.33600,0.32000,0.31000,5.15300,0.19080,0.23580,41.28160,35.04510,35.04510,28.59450,26.53210,0.09860,0.55230,2.05630,43.76690,4.13410,4.37060,2.61530,3.34530,7.71020,0.2604,0.2299
2016-06-30,118.77500,74.71300,44.06200,3.43100,12.46600,-3.92800,19.82500,24.23700,-8.71600,15.52100,3.03900,12.48200,12.48200,12.48200,36.88000,24.23700,93.32900,94.87000,0.13000,0.13000,4.79930,0.19350,0.23990,37.09700,20.40580,20.40580,13.06760,10.50900,0.08290,0.45950,1.53620,58.58580,1.39950,1.48220,0.87150,1.12870,7.50220,0.3015,0.1619
2016-03-31,101.51300,78.21500,23.29800,4.52700,4.15700,,8.68400,14.61400,-8.75600,5.85800,3.55800,2.30000,2.30000,2.30000,34.64500,14.61400,80.82600,81.07500,0.03000,0.03000,3.75990,0.31620,0.46700,22.95080,14.39620,14.39620,5.77070,2.26570,0.11530,0.62610,2.40150,37.47690,0.50410,0.50410,0.26120,0.34470,5.64540,0.15690,0.09440
2015-12-31,90.59200,111.10000,-20.50800,8.14000,18.21000,-13.93100,26.35000,-46.85800,-13.47000,-60.29000,6.37000,-66.66000,-66.72200,-66.72200,-24.18100,-46.85800,80.38800,80.38800,-0.83000,-0.83000,3.50920,0.31760,0.47490,-22.60690,-51.72420,-51.72420,-66.55110,-73.65110,0.10390,0.81710,2.46620,36.49300,-14.92050,-14.92050,-7.65440,-10.18240,5.53270,0.2586,-0.0186
2015-09-30,77.19100,84.58700,-7.39600,3.14700,5.70000,-34.49000,43.33700,-50.73300,-11.82300,-62.55600,-3.14000,-59.41600,-59.41600,-59.41600,-30.77600,-50.73300,80.75400,80.75400,-0.74000,-0.74000,3.77030,0.28060,0.39710,-9.58140,-65.72400,-65.72400,-81.04050,-76.97270,0.08080,0.57240,1.60150,56.19830,-11.29020,-11.29000,-6.22310,-8.12220,,0.0123,-0.1422
2015-06-30,95.81800,79.49900,16.31900,3.90200,7.20300,,11.10500,5.21400,-8.53000,-3.31600,4.01100,-7.32700,-7.32700,-7.32700,26.02300,5.21400,80.75400,80.75400,-0.09000,-0.09000,4.06410,0.25980,0.35770,17.03130,5.44160,5.44160,-3.46070,-7.64680,0.09620,0.58730,1.94200,46.34410,-1.27020,-1.27020,-0.73520,-0.94020,,0.3237,0.4514
2015-03-31,111.72100,81.31900,30.40200,3.96300,5.16400,,9.12700,21.27500,-8.77400,12.50100,3.40500,9.09600,9.09600,9.09600,37.81200,21.27500,80.75400,94.14100,0.11000,0.11000,4.00280,0.25700,0.35570,27.21240,19.04300,19.04300,11.18950,8.14170,0.11290,0.65490,2.12920,42.26870,1.57450,1.57440,0.91950,1.16980,,0.32720,0.25860
2014-12-31,122.83000,109.84000,12.99000,16.73000,51.64000,,68.37000,-55.38000,-2.64000,-57.99000,29.63000,-87.62000,-86.22200,-86.22200,-34.54000,-55.38000,80.58100,80.58100,-1.07000,-1.07000,4.00270,0.40500,0.69090,10.59190,-45.08670,-45.08670,-47.21160,-70.19620,0.12450,0.85000,2.46550,36.50410,-14.88510,-14.88510,-8.74250,-8.85680,7.17300,0.7917,0.6609
2014-09-30,79.26900,73.01000,6.25900,2.56000,4.37000,,6.93000,-0.67100,-14.07000,-14.75000,-0.09000,-14.66000,-14.66500,-14.66500,8.79900,-0.67100,80.75400,80.75400,-0.18000,-0.18000,4.36840,0.19360,0.24010,7.88450,-0.84650,-0.84650,-18.60750,-18.50030,0.06640,0.48850,1.21390,74.14000,-1.80970,-1.80960,-1.22930,-1.45930,,0.0563,0.0258
2014-06-30,64.28700,53.26000,11.02700,1.19000,4.58000,,5.77000,5.25700,-12.46000,-7.22000,0.03000,-7.25000,-7.26200,-7.26200,12.09700,5.25700,80.75400,80.75400,-0.09000,-0.09000,5.29000,0.18050,0.22030,17.14190,8.17740,8.17740,-11.23090,-11.29620,0.05130,0.38340,0.78960,113.98570,-0.83310,-0.83310,-0.57980,-0.68270,,-0.0084,-3.4331
2014-03-31,33.73600,27.81000,5.92600,0.71000,6.91000,,7.62000,-1.69400,-14.14000,-15.85000,1.00000,-16.85000,-16.85800,-16.85800,3.46600,-1.69400,80.27600,80.27600,-0.21000,-0.21000,8.01880,0.18450,0.22630,17.54800,-5.02130,-5.02130,-46.98250,-49.97040,0.02880,0.52040,0.59920,150.19560,-2.01240,-2.01230,-1.43990,-1.64100,,0.01460,0.04020
2013-12-31,49.02600,45.05000,3.97600,1.17000,5.43000,,6.60000,-2.62400,45.94000,43.35000,13.55000,29.80000,29.81300,29.81300,9.41600,-2.62400,80.57600,80.57600,0.37000,0.37000,6.60970,0.18180,0.22220,8.13850,-5.35230,-5.35230,88.42250,60.81060,0.04120,0.88520,0.70810,127.10810,3.53960,3.53960,2.50270,2.89620,,0.1803,0.2472
2013-09-30,43.94400,38.21000,5.73400,0.10000,7.26000,,7.36000,-1.62600,-12.15000,-13.79000,0.51000,-14.30000,-14.30600,-14.30600,8.00400,-1.62600,80.75500,80.75500,-0.18000,-0.18000,9.09710,0.17810,0.21670,13.03930,-3.70020,-3.70020,-31.38090,-32.55510,0.03760,0.70810,0.54010,166.63030,-1.67730,-1.67730,-1.22280,-1.37860,,-0.0581,-0.275
2013-06-30,32.65400,51.62000,-18.96600,2.16000,5.89000,,8.05000,-27.01600,-207.64000,-234.68000,1.26000,-235.94000,-235.94500,-235.94500,-15.61600,-27.01600,80.75500,80.75500,-2.92000,-2.92000,9.16380,0.17500,0.21210,-58.09400,-82.73410,-82.73410,-718.68680,-722.56090,0.02780,0.79420,0.47090,191.11290,-27.43010,-27.42970,-20.05720,-22.62910,,0.0649,-0.1018
2013-03-31,49.06200,34.62000,14.44200,0.58000,4.86000,,5.44000,9.00200,-13.43000,-4.44000,0.11000,-4.55000,-4.55900,-4.55900,18.11200,9.00200,80.75200,80.75200,-0.06000,-0.06000,9.58520,0.13870,0.16110,29.41180,18.34820,18.34820,-9.04980,-9.29230,0.03440,0.43650,0.60560,148.60590,-0.40750,-0.40750,-0.31970,-0.35090,,0.05450,-0.12780
2012-12-31,86.77800,64.43000,22.34800,4.74000,-3.55000,,16.36000,5.98800,-18.25000,-12.19000,-36.04000,23.85000,23.84800,23.84800,21.22800,5.98800,79.49300,79.49300,0.30000,0.30000,2.76420,,0.12840,25.79000,6.90040,6.90040,-14.04730,27.48160,0.06590,0.62990,1.03990,86.54840,2.25550,2.25550,1.81090,2.25550,,0.1658,-0.0567
2012-09-30,73.52400,38.54000,34.98400,4.80000,10.24000,,27.83000,7.15400,-4.94000,2.20000,4.69000,-2.49000,-2.49100,-2.49100,20.04400,7.15400,80.74800,80.74800,-0.03000,-0.03000,2.90420,,0.12850,47.56270,9.73020,9.73020,2.99220,-3.38800,0.05470,0.33180,1.01380,88.77100,-0.24050,-0.24050,-0.18540,-0.24050,,0.0155,-0.1543
2012-06-30,42.41200,23.78000,18.63200,2.32000,10.45000,,20.91000,-2.27800,45.66000,43.35000,8.81000,34.54000,34.54400,34.54400,5.63200,-2.27800,80.74700,80.76500,0.43000,0.43000,2.83730,,0.12770,43.90270,-5.37110,-5.37110,102.21160,81.44870,0.03210,0.19750,0.69460,129.57180,3.38360,3.38360,2.61200,3.38360,,0.144,-0.0663
2012-03-31,38.40600,23.59000,14.81600,0.84000,6.52000,,15.92000,-1.10400,2.86000,1.72000,2.80000,-1.08000,-1.07500,-1.07500,7.69600,-1.10400,80.73700,80.75300,-0.01000,-0.01000,2.50310,,0.12850,38.56170,-2.87460,-2.87460,4.47850,-2.79900,0.02980,0.21810,0.68620,131.15920,-0.10810,-0.10810,-0.08350,-0.10810,,-0.25720,-0.43450
2011-12-31,14.36900,17.64000,-3.27100,0.58000,3.03000,,3.89000,-7.16100,-0.64000,-7.76000,-10.35000,2.59000,2.58400,2.58400,-3.97100,-7.16100,86.13300,86.13300,0.03000,0.03000,6.14420,0.11300,0.12740,-22.68770,-49.83650,-49.83650,-54.00520,17.98320,0.01130,0.18630,,,0.26260,0.26260,0.20250,0.23290,,-0.0937,-0.0611
2011-09-30,26.15200,14.66000,11.49200,1.67000,6.74000,,8.41000,3.08200,49.66000,52.72000,30.88000,21.84000,21.83600,21.83600,5.43200,3.08200,80.54900,80.89700,0.27000,0.27000,6.37000,0.11070,0.12440,43.93550,11.78500,11.78500,201.59070,83.49650,0.02090,0.18610,0.75670,118.93550,2.21080,2.21070,1.74750,1.96610,,-0.1983,-0.1905
2011-06-30,47.30000,31.43000,15.87000,2.63000,7.00000,,9.63000,6.24000,46.14000,52.33000,6.57000,45.76000,45.76500,45.76500,11.68000,6.24000,80.28900,80.28900,0.57000,0.57000,6.65500,0.10690,0.11970,33.46720,13.19240,13.19240,110.63430,96.75480,0.03780,0.55670,1.38550,64.95980,4.54430,4.54420,3.65430,4.05840,,0.0877,-0.0888
2011-03-31,60.05300,32.19000,27.86300,0.82000,6.59000,,7.41000,20.45300,-6.20000,14.23000,4.29000,9.94000,9.94300,9.94300,26.30300,20.45300,79.82100,80.51800,0.12000,0.12000,7.89180,0.11030,0.12390,46.37570,34.05830,34.05830,23.69570,16.55700,0.05100,0.66450,1.78300,50.47540,1.04070,1.04070,0.84360,0.92590,,0.27010,0.30200
2010-12-31,45.07700,19.99000,25.08700,1.97000,0.40000,,9.27000,15.81700,384.06000,399.91000,23.36000,376.55000,376.57500,376.57500,22.76700,15.81700,79.27900,79.27900,4.75000,4.72000,8.95180,0.10280,0.11460,55.68250,35.08890,35.08890,887.17090,835.40390,0.03570,0.49760,1.48670,60.53640,36.49830,36.49800,29.83930,32.74650,,0.0983,1.9174
2010-09-30,41.55700,24.94000,16.61700,0.16000,6.67000,,13.42000,3.19700,-6.56000,-3.38000,4.11000,-7.49000,-7.50000,-7.50000,9.85700,3.19700,78.76700,78.76700,-0.10000,-0.10000,2.74420,0.15700,0.18620,39.96920,7.69300,7.69300,-8.13340,-18.04750,0.05010,0.91360,2.52170,35.69070,-1.20100,-1.20100,-0.90490,-1.01250,,0.0887,0.1273
2010-06-30,14.09100,10.60000,3.49100,0.13000,6.44000,,11.62000,-8.12900,-5.99000,-14.14000,1.05000,-15.19000,-15.19900,-15.19900,-2.99900,-8.12900,78.73300,78.73300,-0.19000,-0.19000,3.86450,0.15490,0.18330,24.69660,-57.68930,-57.68930,-100.34770,-107.86320,0.01730,0.37680,1.46020,61.63510,-2.43610,-2.43610,-1.86170,-2.05870,,-0.1114,-0.5691
2010-03-31,11.53100,20.44000,-8.90900,0.14000,7.34000,,15.26000,-24.16900,11.32000,-12.86000,-5.23000,-7.63000,-7.63700,-7.63700,-16.30900,-24.16900,75.05100,75.05100,-0.10000,-0.10000,4.04330,0.14970,0.17600,-77.27000,-209.60020,-209.60020,-111.52550,-66.23020,0.01380,1.19880,1.35500,66.42100,-1.19420,-1.19420,-0.91190,-1.01550,,-0.21570,-0.34160
2009-12-31,5.44000,5.92000,-0.48000,0.45000,16.60000,,19.08000,-19.56000,2.09000,-17.50000,-4.30000,-13.20000,-9.12600,-9.12600,-17.46000,-19.56000,70.20000,70.20000,-0.13000,-0.13000,1.48360,0.17090,0.20610,-8.82350,-359.55880,-359.55880,-321.69120,-167.75740,0.00730,0.28790,0.87320,103.06990,-1.69890,-1.69880,-1.21690,-1.40850,,-0.297,-0.4933
2009-09-30,,,,0.15000,3.79000,,,-3.99000,3.53000,-0.48000,-0.38000,-0.10000,-0.09500,-0.09500,-3.93000,-3.99000,70.14300,70.14300,0.00000,0.00000,1.73720,0.16920,0.20370,,,,,,,,,,-0.01770,-0.01770,-0.01320,-0.01470,,-0.077,-0.7007
2009-06-30,,,,0.10000,4.22000,,,-4.38000,3.38000,-1.00000,0.36000,-1.36000,-1.37400,-1.37400,-4.32000,-4.38000,68.70000,68.70000,-0.02000,-0.02000,2.32900,0.18180,0.22220,,,,,,,,,,-0.28450,-0.28450,-0.21020,-0.23270,,-0.1333,-0.7183
2009-03-31,,,,0.08000,3.96000,,,-4.08000,0.54000,-3.54000,-0.94000,-2.60000,-2.59800,-2.59800,-4.04000,-4.08000,64.95000,64.95000,-0.04000,-0.04000,3.96280,0.17980,0.21920,,,,,,,,,,-0.53890,-0.53890,-0.39940,-0.44200,,-0.06160,-0.82460
