,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,--,$-0.32
1,2024-08-07,2024-06-30,--,$-0.24
2,2024-05-08,2024-03-31,--,$-0.60
3,2024-03-05,2023-12-31,--,$-0.96
4,2023-11-08,2023-09-30,$-0.75,$-1.48
5,2023-08-09,2023-06-30,$-0.90,$-1.24
6,2023-05-09,2023-03-31,$-0.90,$-1.20
7,2023-03-09,2022-12-31,$-0.90,$-1.30
8,2022-11-03,2022-09-30,$-1.20,$-1.10
9,2022-08-04,2022-06-30,$-1.00,$-1.10
10,2022-05-05,2022-03-31,$-0.80,$-1.10
11,2022-03-01,2021-12-31,$-0.70,$-0.80
12,2021-11-04,2021-09-30,$-0.60,$-0.70
13,2021-08-04,2021-06-30,$-0.50,$-0.60
14,2021-05-13,2021-03-31,$-0.50,$-0.50
15,2021-03-23,2020-12-31,$-0.60,$-0.60
16,2020-11-13,2020-09-30,$-0.60,$-0.80
17,2020-08-13,2020-06-30,$-0.90,$-0.90
18,2020-06-18,2020-03-31,$-2.20,$-3.00
19,2019-11-07,2019-09-30,$-5.70,$-5.90
20,2019-08-08,2019-06-30,$-5.70,$-7.10
21,2019-05-09,2019-03-31,$-5.60,$-6.80
22,2019-03-14,2018-12-31,$-4.80,$-6.20
23,2018-11-07,2018-09-30,$-5.50,$-6.30
