,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,--,$0.02
1,2024-08-13,2024-06-30,--,$0.01
2,2024-05-09,2024-03-31,--,$0.04
3,2023-10-26,2023-09-30,$-0.75,$-0.60
4,2023-08-14,2023-06-30,$-1.05,$-1.05
5,2023-05-15,2023-03-31,--,$-1.65
6,2023-03-30,2022-12-31,--,$-19.19
7,2022-11-14,2022-09-30,--,$-2.40
8,2022-08-15,2022-06-30,$-3.30,$-2.70
9,2022-05-09,2022-03-31,$-8.40,$-6.90
10,2022-03-31,2021-12-31,$-8.10,$-9.60
11,2021-11-12,2021-09-30,$-9.90,$-11.99
12,2021-08-05,2021-06-30,$-10.19,$-9.60
13,2021-05-06,2021-03-31,$-11.54,$-11.84
14,2021-03-04,2020-12-31,$-13.34,$-12.89
15,2020-11-05,2020-09-30,$-14.24,$-10.94
16,2020-08-06,2020-06-30,$-15.74,$-14.39
17,2020-05-11,2020-03-31,--,$-4.20
18,2020-02-20,2019-12-31,$-18.44,$-18.44
19,2019-11-07,2019-09-30,$-17.84,$-15.89
20,2019-08-01,2019-06-30,$-17.99,$-17.24
21,2019-05-02,2019-03-31,$-13.04,$-18.89
22,2019-03-07,2018-12-31,$-11.09,$-13.64
23,2018-11-01,2018-09-30,$-8.55,$-9.60
24,2018-08-02,2018-06-30,$-8.85,$-8.10
25,2018-05-03,2018-03-31,$-19.49,$-8.40
26,2018-03-01,2017-12-31,$-21.14,$-14.39
27,2017-11-02,2017-09-30,--,$-20.09
28,2017-08-03,2017-06-30,--,$-37.93
29,2017-05-11,2017-03-31,$-105.70,$-68.52
30,2017-03-08,2016-12-31,$-105.70,$-70.16
31,2016-11-03,2016-09-30,$-107.89,$-89.91
32,2016-08-04,2016-06-30,$-69.68,$-94.41
33,2016-05-05,2016-03-31,--,$-69.68
34,2015-07-31,2015-06-30,--,$-157.30
35,2015-05-07,2015-03-31,--,$-314.59
