,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-15,2024-09-30,$0.03,$-3.22
1,2024-08-12,2024-06-30,$-0.92,$-3.55
2,2024-07-12,2024-03-31,--,$-5.69
3,2024-01-09,2023-09-30,--,$-9.80
4,2023-11-14,2023-06-30,--,$-7.70
5,2023-10-16,2023-03-31,--,$-9.00
6,2023-05-22,2022-12-31,--,$-15.90
7,2022-11-21,2022-09-30,$2.10,$4.30
8,2022-08-23,2022-06-30,$-3.20,$-12.90
9,2022-07-14,2022-03-31,--,$-13.30
10,2021-11-15,2021-09-30,$68.00,$70.00
11,2021-08-16,2021-06-30,$114.00,$75.00
12,2021-05-18,2021-03-31,$-47.99,$-53.99
13,2021-04-19,2020-12-31,--,$-473.91
14,2020-11-10,2020-09-30,$-125.97,$-233.95
15,2020-08-11,2020-06-30,$-197.96,$-353.93
16,2020-06-26,2020-03-31,$-161.97,$-371.93
17,2020-05-11,2019-12-31,--,$24.00
18,2019-11-12,2019-09-30,$18.00,$-12.00
19,2019-08-14,2019-06-30,$-41.99,$-53.99
20,2019-05-13,2019-03-31,$12.00,$-35.99
21,2019-03-20,2018-12-31,$-18.00,$-41.99
22,2018-11-13,2018-09-30,$-143.97,$-257.95
23,2018-08-15,2018-06-30,$-47.99,$-47.99
24,2018-05-14,2018-03-31,$-29.99,$-197.96
25,2017-11-15,2017-09-30,$-449.91,$179.96
26,2017-08-15,2017-06-30,$-59.99,$-119.98
27,2017-05-17,2017-03-31,$-749.85,$-869.83
28,2017-01-13,2016-11-30,$-509.90,$-509.90
29,2016-10-14,2016-08-31,$-599.88,$-569.89
30,2016-08-29,2016-05-31,$-719.86,$-1769.65
31,2016-04-13,2016-02-29,$-839.83,$-1019.80
32,2016-01-14,2015-11-30,--,$-2039.59
33,2015-10-15,2015-08-31,--,$-1139.77
