Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,2009.00000,1602.00000,407.00000,119.00000,,128.00000,279.00000,-81.00000,198.00000,52.00000,146.00000,148.00000,40.00000,151.00000,400.00000,279.00000,133.53000,134.56000,1.12000,1.12000,1.14500,0.75500,3.14670,20.25880,13.88750,13.88750,9.85570,7.51620,0.12040,1.26840,1.32000,68.18320,5.68360,-6.44320,0.88670,1.39270,19.31740,7.4735,5.6481
2020-09-30,2489.00000,2031.00000,458.00000,132.00000,,143.00000,315.00000,-67.00000,248.00000,70.00000,178.00000,179.00000,66.00000,214.00000,436.00000,315.00000,133.30000,134.40000,1.61000,1.59000,1.19480,0.77620,3.55610,18.40100,12.65570,12.65570,9.96380,8.59780,0.15930,1.23690,1.36680,65.84570,7.72220,-4.51790,1.14530,1.72830,17.20060,4.0752,3.1422
2020-06-30,2137.00000,1806.00000,331.00000,120.00000,,123.00000,208.00000,-80.00000,128.00000,39.00000,89.00000,91.00000,50.00000,126.00000,325.00000,208.00000,133.30000,134.00000,0.95000,0.94000,1.15260,0.78270,3.69290,15.48900,9.73330,9.73330,5.98970,5.89610,0.14000,1.03380,1.33230,67.55260,4.09730,-2.30200,0.59610,0.89040,16.48040,2.7202,2.0499
2020-03-31,2757.00000,2342.00000,415.00000,162.00000,,169.00000,246.00000,-95.00000,151.00000,38.00000,113.00000,114.00000,,88.00000,368.00000,246.00000,134.10000,135.00000,0.66000,0.65000,1.31250,0.80780,4.29080,15.05260,8.92270,8.92270,5.47700,3.19190,0.17750,1.40410,1.77410,50.72910,5.55290,-2.78800,0.73390,1.06700,15.24410,-4.49630,-5.31110
2019-12-31,685.00000,558.00000,127.00000,86.00000,,97.00000,30.00000,-94.00000,-64.00000,-54.00000,-10.00000,-9.00000,,87.00000,179.00000,30.00000,133.89000,134.88000,0.65000,0.63000,1.02640,0.78890,3.80260,18.54020,4.37960,4.37960,-9.34310,12.70070,0.04420,0.34320,0.44830,200.75910,-0.43020,0.20680,-0.05800,-0.09080,15.43020,7.1336,5.8866
2019-09-30,3084.00000,2576.00000,508.00000,156.00000,,156.00000,352.00000,-95.00000,257.00000,54.00000,203.00000,204.00000,,183.00000,473.00000,352.00000,133.90000,135.00000,1.37000,1.36000,1.12390,0.79920,4.08860,16.47210,11.41380,11.41380,8.33330,5.93390,0.20110,1.48050,1.71810,52.38330,10.09400,-4.69400,1.33010,2.02720,14.91220,3.1729,2.567
2019-06-30,3035.00000,2540.00000,495.00000,157.00000,,112.00000,383.00000,-123.00000,260.00000,88.00000,172.00000,174.00000,,137.00000,506.00000,383.00000,133.90000,134.80000,1.02000,1.02000,1.16800,0.83410,5.16000,16.30970,12.61940,12.61940,8.56670,4.51400,0.19500,1.38270,1.65850,54.26690,10.23530,-3.58470,1.11790,1.69770,12.54360,3.2714,2.7314
2019-03-31,2755.00000,2332.00000,423.00000,157.00000,,161.00000,262.00000,-84.00000,178.00000,48.00000,130.00000,131.00000,,103.00000,384.00000,262.00000,133.80000,134.40000,0.77000,0.77000,1.20410,0.85440,6.00670,15.35390,9.51000,9.51000,6.46100,3.73870,0.17940,1.25990,1.63400,55.07800,8.72170,-2.59300,0.85300,1.26990,11.09810,-4.95540,-5.47620
2018-12-31,2734.00000,2344.00000,390.00000,156.00000,,172.00000,218.00000,-124.00000,94.00000,20.00000,74.00000,75.00000,,53.00000,338.00000,218.00000,133.64000,133.88000,0.39000,0.39000,1.04240,0.86850,6.73640,14.26480,7.97370,7.97370,3.43820,1.93860,0.17910,1.38700,1.70660,52.73590,5.83200,-1.40210,0.49140,0.76690,9.51370,5.9989,4.8948
2018-09-30,3174.00000,2657.00000,517.00000,153.00000,,152.00000,365.00000,-72.00000,293.00000,102.00000,191.00000,193.00000,,164.00000,492.00000,365.00000,133.70000,133.80000,1.23000,1.23000,1.13800,0.87200,6.92370,16.28860,11.49970,11.49970,9.23130,5.16700,0.20700,1.62110,1.61280,55.80340,14.73280,-3.54580,1.25860,1.88510,9.69010,1.9432,1.3228
2018-06-30,3046.00000,2579.00000,467.00000,159.00000,,175.00000,292.00000,-91.00000,201.00000,55.00000,146.00000,147.00000,,132.00000,405.00000,292.00000,133.60000,133.80000,0.99000,0.99000,1.17740,0.89040,8.22430,15.33160,9.58630,9.58630,6.59880,4.33360,0.19830,1.48470,1.70170,52.88900,12.92880,-2.62310,0.95700,1.41710,8.41060,1.9358,1.1659
2018-03-31,2197.00000,1873.00000,324.00000,90.00000,,103.00000,221.00000,-69.00000,152.00000,39.00000,113.00000,113.00000,,90.00000,286.00000,221.00000,133.50000,133.80000,0.67000,0.67000,1.83890,0.87490,7.07820,14.74740,10.05920,10.05920,6.91850,4.09650,0.16800,1.30890,1.58510,56.77740,10.16190,-4.50380,0.86400,1.27110,8.27950,-5.61290,-6.30040
2017-12-31,2168.00000,1835.00000,333.00000,97.00000,,121.00000,212.00000,-50.00000,162.00000,223.00000,-61.00000,-61.00000,,-89.00000,276.00000,212.00000,135.29000,135.61000,-0.65000,-0.65000,0.94580,0.84970,5.78870,15.35980,9.77860,9.77860,7.47230,-4.10520,0.20330,1.32490,2.08260,43.21490,-6.60890,2.35070,-0.57210,-0.99350,6.87390,0.158,-1.4166
2017-09-30,2468.00000,2035.00000,433.00000,89.00000,,105.00000,328.00000,-41.00000,287.00000,79.00000,208.00000,208.00000,,177.00000,391.00000,328.00000,134.00000,134.40000,1.32000,1.32000,1.03820,0.82140,4.70500,17.54460,13.29010,13.29010,11.62890,7.17180,0.23510,1.42310,2.24770,40.04050,18.70500,-8.48980,1.98170,3.34080,8.28160,1.4915,0.8898
2017-06-30,2161.00000,1793.00000,368.00000,91.00000,,109.00000,259.00000,-58.00000,201.00000,53.00000,148.00000,148.00000,,128.00000,320.00000,259.00000,135.30000,135.70000,0.95000,0.94000,1.08090,0.84910,5.73160,17.02920,11.98520,11.98520,9.30130,5.92320,0.21050,1.20340,2.15020,41.85560,15.82890,-5.74310,1.44170,2.38830,6.92560,0.6507,-0.0381
2017-03-31,1901.00000,1590.00000,311.00000,90.00000,,86.00000,225.00000,-46.00000,179.00000,46.00000,133.00000,133.00000,,107.00000,284.00000,225.00000,138.50000,139.00000,0.77000,0.77000,1.15710,0.85840,6.17000,16.35980,11.83590,11.83590,9.41610,5.62860,0.19260,1.12210,2.11460,42.56180,15.48310,-5.32430,1.34750,2.19290,6.31210,-4.15110,-4.89930
2016-12-31,1923.00000,1632.00000,291.00000,91.00000,,123.00000,168.00000,-40.00000,128.00000,35.00000,93.00000,93.00000,,65.00000,227.00000,168.00000,138.53000,139.31000,0.47000,0.47000,0.98100,0.87600,7.35180,15.13260,8.73640,8.73640,6.65630,3.38010,0.20030,1.31080,2.22310,40.48360,13.92220,-3.58380,0.96890,1.72700,4.77690,-3.6572,-5.2746
2016-09-30,2326.00000,1901.00000,425.00000,90.00000,,110.00000,315.00000,-61.00000,254.00000,48.00000,206.00000,206.00000,,183.00000,378.00000,315.00000,138.70000,139.50000,1.32000,1.31000,1.10480,0.86740,6.76120,18.27170,13.54260,13.54260,10.92000,7.86760,0.23350,1.46230,2.22160,40.51160,26.44420,-7.71250,2.06770,3.50580,5.57240,2.243,1.5276
2016-06-30,2142.00000,1756.00000,386.00000,94.00000,,91.00000,295.00000,-45.00000,250.00000,65.00000,185.00000,185.00000,,169.00000,360.00000,295.00000,138.50000,139.30000,1.22000,1.21000,1.04630,0.88940,8.48150,18.02050,13.77220,13.77220,11.67130,7.88980,0.21910,1.23750,2.30570,39.03360,29.69500,-6.49350,1.89240,3.28360,4.46030,3.3876,2.735
2016-03-31,1893.00000,1581.00000,312.00000,91.00000,,93.00000,219.00000,-82.00000,137.00000,38.00000,99.00000,99.00000,,79.00000,279.00000,219.00000,138.10000,139.00000,0.57000,0.57000,1.06840,0.90540,10.12480,16.48180,11.56890,11.56890,7.23720,4.17330,0.19040,1.11890,1.93160,46.59270,17.90240,-3.22060,0.99600,1.69350,3.96480,-2.93530,-3.27340
2015-12-31,2027.00000,1692.00000,335.00000,99.00000,,134.00000,201.00000,-71.00000,130.00000,44.00000,86.00000,86.00000,,66.00000,264.00000,201.00000,137.94000,139.14000,0.48000,0.47000,1.04850,0.93170,14.33250,16.52690,9.91610,9.91610,6.41340,3.25600,0.20170,1.39490,2.22260,40.49330,22.33770,-2.69170,0.85570,1.52480,2.76100,4.6062,3.3776
2015-09-30,2460.00000,2045.00000,415.00000,94.00000,,134.00000,281.00000,-73.00000,208.00000,48.00000,160.00000,160.00000,,141.00000,342.00000,281.00000,138.10000,139.10000,1.02000,1.01000,1.19490,0.92830,13.42030,16.86990,11.42280,11.42280,8.45530,5.73170,0.24050,1.57070,2.07950,43.28050,36.95150,-4.95200,1.56420,2.64860,3.10590,2.3723,1.9038
2015-06-30,2278.00000,1905.00000,373.00000,99.00000,,96.00000,277.00000,-75.00000,202.00000,49.00000,153.00000,153.00000,,142.00000,339.00000,277.00000,137.90000,139.30000,1.03000,1.02000,1.16500,0.93360,14.56680,16.37400,12.15980,12.15980,8.86740,6.23350,0.21990,1.31020,2.07470,43.38020,37.87130,-4.51860,1.47700,2.51600,2.89810,1.957,1.5343
2015-03-31,1997.00000,1711.00000,286.00000,98.00000,,118.00000,168.00000,-69.00000,99.00000,37.00000,62.00000,62.00000,,44.00000,219.00000,168.00000,137.70000,139.00000,0.32000,0.32000,1.17760,0.95860,24.15320,14.32150,8.41260,8.41260,4.95740,2.20330,0.19690,1.18330,1.92200,46.82520,25.00000,-1.77240,0.61120,1.03440,1.78120,-2.06470,-2.43880
2014-12-31,2127.00000,1840.00000,287.00000,96.00000,,174.00000,113.00000,-73.00000,40.00000,1.00000,39.00000,39.00000,,16.00000,168.00000,113.00000,137.23000,138.54000,0.11000,0.13000,1.23770,0.92740,13.42120,13.49320,5.31260,5.31260,1.88060,0.75220,0.22060,1.38970,2.06300,43.62480,10.07750,-1.53600,0.40440,0.73160,2.78420,6.518,5.7296
2014-09-30,2594.00000,2172.00000,422.00000,95.00000,,103.00000,319.00000,-94.00000,225.00000,-41.00000,266.00000,266.00000,,244.00000,372.00000,319.00000,137.40000,138.70000,1.78000,1.76000,1.30440,0.90470,9.93980,16.26830,12.29760,12.29760,8.67390,9.40630,0.26420,1.47450,1.87290,48.05320,48.54020,-10.55980,2.70960,4.62770,3.94470,0.9091,0.5205
2014-06-30,2383.00000,2007.00000,376.00000,103.00000,,134.00000,242.00000,-65.00000,177.00000,50.00000,127.00000,127.00000,,106.00000,289.00000,242.00000,137.20000,138.60000,0.77000,0.76000,1.22390,0.92700,13.33010,15.77840,10.15530,10.15530,7.42760,4.44820,0.24080,1.24270,1.88530,47.73820,30.82520,-4.44060,1.28350,2.25100,2.96630,2.7454,2.2795
2014-03-31,1993.00000,1696.00000,297.00000,104.00000,,156.00000,141.00000,-62.00000,79.00000,33.00000,46.00000,46.00000,,24.00000,176.00000,141.00000,136.80000,137.90000,0.18000,0.17000,1.20230,0.93590,15.90700,14.90220,7.07480,7.07480,3.96390,1.20420,0.25280,1.27140,1.66220,54.14450,17.82950,-2.61660,0.58340,1.14340,1.86140,-3.58960,-4.19870
2013-12-31,2071.00000,1797.00000,274.00000,106.00000,,133.00000,141.00000,-62.00000,79.00000,2.00000,77.00000,79.00000,,49.00000,177.00000,141.00000,139.45000,140.65000,0.36000,0.36000,1.08900,0.92310,13.29410,13.23030,6.80830,6.80830,3.81460,2.36600,0.25790,1.48150,1.94640,46.23850,27.33560,-4.51170,0.98380,2.10220,2.09110,7.183,6.6912
2013-09-30,2389.00000,1995.00000,394.00000,113.00000,,144.00000,250.00000,-55.00000,195.00000,67.00000,128.00000,127.00000,,101.00000,284.00000,250.00000,137.80000,139.20000,0.73000,0.73000,1.19700,0.95500,24.30290,16.49230,10.46460,10.46460,8.16240,4.22770,0.29740,1.49890,1.63740,54.96440,72.57140,-6.92100,1.58120,3.26230,1.26760,0.8706,0.4485
2013-06-30,2223.00000,1848.00000,375.00000,102.00000,,106.00000,269.00000,-60.00000,209.00000,55.00000,154.00000,155.00000,,133.00000,299.00000,269.00000,141.20000,142.50000,0.94000,0.93000,1.20560,0.96710,33.00800,16.86910,12.10080,12.10080,9.40170,5.98290,0.28250,1.29780,1.70740,52.71260,124.00000,-8.52120,1.96980,4.08220,0.88760,1.2386,0.841
2013-03-31,1973.00000,1674.00000,299.00000,104.00000,,108.00000,191.00000,-98.00000,93.00000,24.00000,69.00000,67.00000,,41.00000,225.00000,191.00000,142.50000,144.00000,0.29000,0.28000,1.30010,0.95760,25.02440,15.15460,9.68070,9.68070,4.71360,2.07810,0.25620,1.23820,1.67910,53.59860,40.85370,-3.77890,0.87000,1.73040,1.14020,-3.00000,-3.43750
2012-12-31,2037.00000,1756.00000,281.00000,94.00000,,119.00000,162.00000,-81.00000,81.00000,11.00000,70.00000,73.00000,,31.00000,209.00000,162.00000,146.10000,148.40000,0.22000,0.22000,1.09040,0.96230,28.41090,13.79480,7.95290,7.95290,3.97640,1.52180,0.27160,1.50600,1.92720,46.70100,56.58920,-3.90580,0.97330,2.13580,0.90120,4.9762,4.2408
2012-09-30,2302.00000,1933.00000,369.00000,92.00000,,99.00000,270.00000,-39.00000,231.00000,-111.00000,342.00000,344.00000,,325.00000,316.00000,270.00000,145.50000,147.80000,2.23000,2.20000,1.28490,0.94060,17.60790,16.02950,11.72890,11.72890,10.03480,14.11820,0.30250,1.60150,1.64780,54.61770,151.54190,-19.66840,4.52040,8.99820,1.57520,0.6436,0.1263
2012-06-30,2184.00000,1844.00000,340.00000,90.00000,,93.00000,247.00000,-39.00000,208.00000,51.00000,157.00000,157.00000,,134.00000,292.00000,247.00000,148.00000,150.50000,0.91000,0.89000,1.27760,0.99690,344.63640,15.56780,11.30950,11.30950,9.52380,6.13550,0.30230,1.44970,1.82910,49.20330,1427.27300,-8.12210,2.17330,4.48060,0.07380,1.1581,0.6612
2012-03-31,1947.00000,1660.00000,287.00000,106.00000,,106.00000,181.00000,-59.00000,122.00000,32.00000,90.00000,90.00000,,69.00000,223.00000,181.00000,147.80000,150.00000,0.47000,0.46000,1.34930,1.02280,-47.74390,14.74060,9.29640,9.29640,6.26610,3.54390,0.27120,1.26430,1.82650,49.27580,-109.75610,-4.32690,1.25380,2.49790,-0.55080,-2.59330,-3.00670
2011-12-31,2058.00000,1769.00000,289.00000,97.00000,,175.00000,114.00000,-65.00000,49.00000,12.00000,37.00000,39.00000,,8.00000,158.00000,114.00000,151.70000,154.30000,0.05000,0.06000,1.13920,1.07710,-14.77820,14.04280,5.53940,5.53940,2.38100,0.38870,0.29970,1.54090,2.17090,41.45770,-16.31800,-1.78000,0.56790,1.25890,-1.61000,3.3338,2.5275
2011-09-30,2423.00000,2027.00000,396.00000,96.00000,,98.00000,298.00000,-53.00000,245.00000,87.00000,158.00000,159.00000,,129.00000,345.00000,298.00000,150.10000,152.70000,0.86000,0.84000,1.38750,0.94970,20.87220,16.34340,12.29880,12.29880,10.11140,5.32400,0.31890,1.51380,1.83980,48.91870,88.33330,-8.84810,2.09240,4.44630,1.19070,0.7109,0.2572
2011-06-30,2281.00000,1910.00000,371.00000,100.00000,,100.00000,271.00000,-61.00000,210.00000,54.00000,156.00000,156.00000,,129.00000,316.00000,271.00000,152.30000,155.50000,0.85000,0.83000,1.32800,0.92670,14.30260,16.26480,11.88080,11.88080,9.20650,5.65540,0.28300,1.24270,1.72410,52.20080,57.56460,-8.67630,1.93570,4.22190,1.79310,0.4192,-0.0989
2011-03-31,1882.00000,1590.00000,292.00000,102.00000,,127.00000,165.00000,-82.00000,83.00000,41.00000,42.00000,42.00000,,16.00000,205.00000,165.00000,154.60000,157.90000,0.10000,0.10000,1.18850,0.89480,10.24480,15.51540,8.76730,8.76730,4.41020,0.85020,0.25170,1.17520,1.70470,52.79490,12.38940,-2.45900,0.56180,1.30310,2.17390,-2.00760,-2.65990
2010-12-31,1949.00000,1661.00000,288.00000,104.00000,-31.00000,136.00000,152.00000,-53.00000,99.00000,22.00000,77.00000,80.00000,,45.00000,196.00000,152.00000,159.40000,162.40000,0.28000,0.28000,1.11440,0.92040,13.31000,14.77680,7.79890,7.79890,5.07950,2.30890,0.28250,1.56700,2.08230,43.22220,34.93450,-4.55840,1.15960,2.77970,1.47500,3.3918,2.6513
2010-09-30,2205.00000,1828.00000,377.00000,82.00000,-15.00000,114.00000,263.00000,-55.00000,208.00000,47.00000,161.00000,161.00000,,126.00000,303.00000,263.00000,159.18100,161.67400,0.79000,0.78000,1.18530,0.85590,6.91430,17.09750,11.92740,11.92740,9.43310,5.71430,0.30860,1.71160,1.73080,52.00000,34.47540,-10.51600,2.25300,4.96760,2.93080,1.4292,0.9353
2010-06-30,2010.00000,1675.00000,335.00000,95.00000,,97.00000,238.00000,-37.00000,201.00000,57.00000,144.00000,144.00000,,112.00000,282.00000,238.00000,160.96200,163.29300,0.70000,0.69000,1.29360,0.84990,6.23220,16.66670,11.84080,11.84080,10.00000,5.57210,0.30000,1.55670,,,30.12550,-10.24180,2.14890,4.52120,2.94790,1.3626,1.0198
2010-03-31,1777.00000,1527.00000,250.00000,79.00000,,101.00000,149.00000,-43.00000,106.00000,39.00000,67.00000,67.00000,,41.00000,193.00000,149.00000,160.71500,163.10000,0.26000,0.25000,1.34980,0.87160,7.36430,14.06870,8.38490,8.38490,5.96510,2.30730,0.26170,1.41910,1.70210,52.87560,15.54520,-4.34220,0.98670,1.99640,2.66040,-2.55060,-2.74680
2009-12-31,1917.00000,1667.00000,250.00000,107.00000,,163.00000,87.00000,-46.00000,41.00000,-64.00000,105.00000,107.00000,,81.00000,139.00000,87.00000,159.10000,161.90000,0.51000,0.49000,1.16470,0.87730,7.30550,13.04120,4.53830,4.53830,2.13880,4.22540,0.29350,1.73650,2.68490,33.52110,27.93730,-6.41870,1.63810,3.42730,2.37180,3.5592,3.1137
2009-09-30,2282.00000,1917.00000,365.00000,95.00000,,135.00000,230.00000,-86.00000,144.00000,3.00000,141.00000,141.00000,,108.00000,279.00000,230.00000,159.20900,162.12100,0.68000,0.67000,1.33250,0.85660,6.11950,15.99470,10.07890,10.07890,6.31030,4.73270,0.31790,1.77990,2.16510,41.56880,26.75520,-9.19770,1.96430,3.83670,3.28020,2.1182,1.9218
2009-06-30,2055.00000,1722.00000,333.00000,90.00000,,91.00000,242.00000,-60.00000,182.00000,44.00000,138.00000,139.00000,,105.00000,242.00000,242.00000,158.92100,161.72800,0.66000,0.65000,1.53120,0.90920,10.26100,16.20440,11.77620,11.77620,8.85640,5.10950,0.27810,1.42430,2.18850,41.12410,38.18680,-8.33830,1.88090,3.46630,2.27320,1.1311,0.9837
2009-03-31,1684.00000,1439.00000,245.00000,89.00000,,90.00000,155.00000,-63.00000,92.00000,24.00000,68.00000,63.00000,,40.00000,155.00000,155.00000,158.49200,161.28700,0.25000,0.25000,1.35090,0.97650,42.47500,14.54870,9.20430,9.20430,5.46320,2.37530,0.25590,1.24700,2.06880,43.50360,78.75000,-3.45390,0.95740,1.85400,0.50010,-2.13900,-2.44910
