Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,196.20000,144.30000,51.90000,9.20000,43.30000,,53.10000,-1.20000,-18.80000,-20.00000,-4.30000,-15.70000,-15.70000,-0.20000,-15.90000,8.70000,-1.20000,125.90000,125.90000,-0.12000,-0.12000,3.22500,0.24040,0.31640,26.45260,-0.61160,-0.61160,-10.19370,-8.10400,0.12530,1.34730,0.69900,128.76150,-1.68400,-4.38670,-1.00290,-1.27920,7.46890,-0.06270,-0.14850
2021-12-31,211.60000,150.10000,61.50000,9.00000,42.30000,,52.30000,9.20000,-6.20000,3.00000,4.50000,-1.50000,-1.50000,-1.00000,-2.60000,18.10000,9.20000,124.60000,128.00000,-0.03000,-0.02000,3.42880,0.23890,0.31390,29.06430,4.34780,4.34780,1.41780,-1.22870,0.13310,1.63690,0.74320,121.09170,-0.15870,-0.36760,-0.09440,-0.12080,7.62260,-0.0012,-0.0971
2021-09-30,200.60000,140.00000,60.60000,8.00000,41.80000,,50.10000,10.50000,-5.90000,4.60000,5.70000,-1.10000,-1.10000,-0.80000,-2.40000,19.00000,10.50000,124.90000,124.90000,-0.02000,-0.02000,3.66860,0.23940,0.31480,30.20940,5.23430,5.23430,2.29310,-1.19640,0.12710,1.54020,0.73030,123.24530,-0.11680,-0.26270,-0.06970,-0.08880,7.59600,0.1047,-0.0021
2021-06-30,205.10000,153.10000,52.00000,10.20000,38.20000,,48.70000,3.30000,-5.70000,-2.40000,-3.60000,1.20000,1.20000,-0.30000,1.10000,12.90000,3.30000,124.70000,127.70000,0.01000,0.01000,3.80360,0.24290,0.32090,25.35350,1.60900,1.60900,-1.17020,0.53630,0.13130,1.68800,0.77400,116.28470,0.12820,0.29140,0.07680,0.09710,7.55930,-0.0055,-0.0909
2021-03-31,194.20000,143.20000,51.00000,8.00000,37.90000,,46.10000,4.90000,-5.70000,-0.80000,-2.70000,1.90000,1.90000,,1.90000,13.60000,4.90000,124.10000,127.70000,0.02000,0.01000,3.65650,0.24430,0.32330,26.26160,2.52320,2.52320,-0.41190,0.97840,0.12410,1.67090,0.73390,122.62620,0.20450,0.47060,0.12140,0.15460,7.50780,0.17780,0.10260
2020-12-31,206.40000,152.10000,54.30000,7.60000,37.30000,,45.30000,9.00000,-6.20000,2.80000,-75.30000,78.10000,78.10000,-0.10000,78.10000,17.50000,9.00000,115.50000,118.70000,0.68190,0.66180,3.87040,0.24550,0.32530,26.30810,4.36050,4.36050,1.35660,37.83910,0.13210,1.87320,0.75800,118.73550,8.44050,19.60340,4.99740,6.36880,7.51990,0.2255,0.105
2020-09-30,202.00000,144.90000,57.10000,7.70000,36.30000,,44.40000,12.70000,-5.10000,7.60000,5.00000,2.60000,2.60000,-0.20000,2.40000,21.10000,12.70000,123.10000,126.40000,0.02000,0.02000,3.85980,0.26440,0.35950,28.26730,6.28710,6.28710,3.76240,1.18810,0.13710,1.85060,0.73030,123.23760,0.31130,0.81760,0.17650,0.22900,6.80460,0.0514,-0.0004
2020-06-30,170.40000,124.40000,46.00000,6.00000,36.00000,,43.10000,2.90000,-5.30000,-2.40000,-1.80000,-0.60000,-0.60000,-0.20000,-0.70000,11.60000,2.90000,108.30000,108.30000,-0.01000,-0.01000,4.38240,0.26410,0.35890,26.99530,1.70190,1.70190,-1.40850,-0.41080,0.12010,1.85950,0.91420,98.45070,-0.07280,-0.18760,-0.04230,-0.05360,6.73010,0.0634,-0.0087
2020-03-31,168.90000,123.10000,45.80000,5.70000,34.90000,,41.10000,4.70000,-5.90000,-1.20000,-1.40000,0.20000,0.20000,-0.40000,-0.20000,14.10000,4.70000,107.20000,110.10000,-0.00190,-0.00180,2.83340,0.33730,0.50900,27.11660,2.78270,2.78270,-0.71050,-0.11840,0.14270,1.96330,0.65140,138.17050,0.03450,0.26350,0.01690,0.02280,5.42440,0.03630,-0.02180
2019-12-31,185.10000,136.70000,48.40000,5.00000,33.10000,,39.10000,9.30000,-5.00000,4.30000,1.00000,3.30000,3.30000,-0.70000,3.00000,19.20000,9.30000,106.00000,109.20000,0.03000,0.02000,2.85820,0.33950,0.51400,26.14800,5.02430,5.02430,2.32310,1.62070,0.15610,2.23730,0.70010,128.55750,0.57480,4.17720,0.27820,0.37970,5.38370,-0.0101,-0.0881
2019-09-30,184.10000,135.50000,48.60000,4.60000,32.50000,,37.10000,11.50000,-6.10000,5.40000,2.80000,2.60000,2.60000,,2.50000,20.70000,11.50000,106.50000,109.90000,0.02000,0.02000,2.84080,0.34220,0.52020,26.39870,6.24660,6.24660,2.93320,1.35800,0.15620,1.98680,0.76140,118.20750,0.45880,3.67230,0.22070,0.30180,5.33260,0.092,0.0187
2019-06-30,187.90000,139.80000,48.10000,4.50000,33.70000,,39.10000,9.00000,-5.20000,3.80000,2.50000,1.30000,1.30000,3.00000,3.90000,17.00000,9.00000,106.10000,109.40000,0.04000,0.04000,2.73160,0.34490,0.52650,25.59870,4.78980,4.78980,2.02240,2.07560,0.16010,1.85410,0.79320,113.46990,0.23240,1.92020,0.11080,0.15220,5.28260,0.0344,-0.0181
2019-03-31,160.40000,115.50000,44.90000,3.90000,31.50000,,36.70000,8.20000,-6.00000,2.20000,-1.50000,3.70000,3.70000,-0.60000,3.10000,17.20000,8.20000,104.90000,107.80000,0.03000,0.03000,2.64770,0.34750,0.53250,27.99250,5.11220,5.11220,1.37160,1.93270,0.13720,1.66910,0.67030,134.27060,0.66920,6.26060,0.31650,0.43670,5.22170,0.14840,0.11130
2018-12-31,164.40000,118.90000,45.50000,4.00000,30.40000,,34.70000,10.80010,-5.40000,5.40000,0.20000,5.20000,5.20000,-0.50000,4.70000,15.40010,10.80000,103.80000,106.10000,0.04000,0.04000,3.00360,0.36160,0.56650,27.67640,6.56940,6.56940,3.28470,2.85890,0.16280,2.54060,0.69250,129.96350,1.00130,6.70970,0.51480,0.63920,5.00450,0.0259,-0.0189
2018-09-30,159.40000,115.30000,44.10000,4.40000,29.50000,,34.00000,10.10000,-5.30000,4.80000,3.40000,1.40000,1.40000,0.30000,1.70000,14.70000,10.10000,103.90000,106.40000,0.02000,0.02000,2.88550,0.36480,0.57430,27.66630,6.33620,6.33620,3.01130,1.06650,0.15750,2.37240,0.70470,127.71640,0.27350,2.03780,0.13840,0.17370,4.93380,0.1312,0.0691
2018-06-30,151.20000,111.90000,39.30000,3.60000,30.10000,,36.70000,2.60000,-6.30000,-3.70000,0.10000,-3.80000,-3.80000,-3.90000,-7.70000,7.60000,2.60000,103.70000,103.70000,-0.07000,-0.07000,2.88570,0.36710,0.58010,25.99210,1.71960,1.71960,-2.44710,-5.09260,0.15140,2.28370,0.66670,135.00000,-0.75020,-6.12900,-0.38050,-0.47480,4.89260,-0.048,-0.0907
2018-03-31,143.00000,102.20000,40.80000,3.60000,29.80000,-0.40000,33.80000,7.00000,-4.80000,2.20000,0.90000,1.30000,1.30000,-3.50000,-2.20000,11.70000,7.00000,103.70000,105.70000,-0.02000,-0.02000,2.61200,0.36420,0.57290,28.53150,4.89510,4.89510,1.53850,-1.53850,0.14140,2.12030,0.68450,131.47550,0.25370,1.95490,0.12860,0.16130,4.95110,0.06150,-0.00190
2017-12-31,166.30000,119.50000,46.80000,5.10000,32.50000,,61.80000,-15.00000,-20.80000,-35.80000,-11.80000,-24.00000,-24.00000,1.80000,-22.20000,15.00000,-15.00000,89.50000,89.50000,-0.23000,-0.23000,2.49550,0.36460,0.57380,28.14190,-9.01980,-9.01980,-21.52740,-13.34940,0.16240,2.43880,0.78330,114.89480,-4.69210,-37.61760,-2.34380,-2.98140,4.95170,-0.1139,-0.1988
2017-09-30,157.10000,119.90000,37.20000,4.20000,32.90000,,37.10000,0.10000,-7.10000,-7.00000,-1.10000,-5.90000,-5.90000,1.60000,-4.30000,6.50000,0.10000,90.50000,90.50000,-0.05000,-0.05000,2.85610,0.41000,0.69510,23.67920,0.06370,0.06370,-4.45580,-2.73710,0.13750,1.90920,0.64330,139.89810,-1.10920,-26.69690,-0.51630,-0.65440,5.14930,0.0015,-0.0608
2017-06-30,147.90000,110.40000,37.50000,4.10000,31.90000,,36.00000,1.50000,-7.10000,-5.60000,1.30000,-6.90000,-6.90000,0.70000,-6.20000,7.40000,1.50000,86.60000,86.60000,-0.07000,-0.07000,1.99790,0.51570,1.06480,25.35500,1.01420,1.01420,-3.78630,-4.19200,0.15570,1.79510,0.65270,137.89050,-1.98850,4.16420,-0.72630,-0.96300,4.00540,-0.1183,-0.1968
2017-03-31,132.00000,95.90000,36.10000,4.40000,30.00000,-0.30000,34.70000,1.40000,-10.10000,-8.70000,1.40000,-10.10000,-10.10000,0.10000,-10.00000,7.50000,1.40000,77.30000,77.30000,-0.13000,-0.13000,1.97600,0.51240,1.05090,27.34850,1.06060,1.06060,-6.59090,-7.57580,0.13730,1.47990,0.57920,155.38640,-2.87420,6.16230,-1.05030,-1.40140,4.06520,-0.06990,-0.13580
2016-12-31,55.30000,41.80000,13.50000,3.80000,5.00000,,8.30000,5.20010,-8.30000,-3.10000,-1.50000,-1.60000,-1.60000,-2.70000,-4.30000,10.90010,5.20010,61.30000,61.30000,-0.06000,-0.06000,1.89870,0.60930,1.56300,24.41230,9.40340,9.40340,-5.60580,-7.77580,0.05830,0.75450,0.23630,380.83160,-0.57890,0.66230,-0.16870,-0.22620,3.73790,-0.0944,-0.1569
2016-09-30,165.40000,139.50000,25.90000,3.20000,35.50000,-0.20000,38.90000,-13.00000,-8.60000,-21.60000,1.90000,-23.50000,-23.50000,-0.10000,-23.60000,-6.70000,-13.00000,60.50000,60.50000,-0.39000,-0.39000,1.65640,0.68560,2.18030,15.65900,-7.85970,-7.85970,-13.05930,-14.26840,0.18880,2.38460,0.79520,113.18020,-11.51400,7.67470,-2.68300,-3.62040,3.37260,0.0636,0.0378
2016-06-30,168.20000,123.00000,45.20000,4.00000,36.40000,-4.80000,45.20000,,-8.50000,-8.50000,1.80000,-10.30000,-10.30000,-0.10000,-10.40000,6.20000,,59.80000,59.80000,-0.17000,-0.17000,1.80250,0.66340,1.97120,26.87280,,,-5.05350,-6.18310,0.19240,2.46490,0.79720,112.90130,-4.56560,3.58510,-1.17820,-1.53660,3.78040,-0.0144,-0.0377
2016-03-31,153.00000,117.10000,35.90000,2.90000,37.70000,-5.50000,46.10000,-10.20000,-8.40000,-18.60000,3.60000,-22.20000,-22.20000,,-22.20000,-3.50000,-10.20000,59.60000,59.60000,-0.37000,-0.37000,1.79270,0.65440,1.89350,23.46410,-6.66670,-6.66670,-12.15690,-14.50980,0.17300,2.22620,0.73280,122.82350,-9.45890,7.85840,-2.51020,-3.26900,3.93900,-0.19300,-0.22820
2015-12-31,177.80000,135.60000,42.20000,4.50000,38.10000,2.00000,40.70000,1.50000,-8.90000,-7.40000,-0.30000,-7.10000,-7.10000,3.00000,-4.10000,8.10000,1.50000,58.70000,58.70000,-0.06000,-0.05000,1.85850,0.63600,1.75100,23.73450,0.84360,0.84360,-4.16200,-2.30600,0.19680,2.43880,0.84110,107.00790,-2.79310,2.67220,-0.78600,-1.01680,4.29830,-0.116,-0.1735
2015-09-30,161.70000,121.30000,40.40000,3.50000,34.90000,-0.40000,38.80000,1.60000,-12.60000,-11.00000,-15.30000,4.30000,4.30000,50.80000,55.10000,8.30000,1.60000,59.00000,60.00000,0.93000,0.92000,1.65720,0.63520,1.74110,24.98450,0.98950,0.98950,-6.80270,34.07550,0.17550,2.22160,0.83050,108.36730,1.66930,-1.62140,0.46660,0.60900,4.35980,-0.1314,-0.1774
2015-06-30,160.50000,119.60000,40.90000,4.30000,40.30000,,44.60000,-3.70000,-9.90000,-13.60000,2.30000,-15.90000,-15.90000,0.90000,-15.00000,3.80000,-3.70000,58.40000,58.40000,-0.25000,-0.25000,1.63590,0.76940,3.33670,25.48290,-2.30530,-2.30530,-8.47350,-9.34580,0.14560,2.41620,0.78480,114.67290,-8.00200,4.86390,-1.44200,-1.84520,3.40000,-0.2106,-0.267
2015-03-31,157.10000,118.80000,38.30000,3.90000,37.40000,-0.90000,42.20000,-3.90000,-8.70000,-12.60000,1.90000,-14.50000,-14.50000,-1.70000,-16.20000,3.80000,-3.90000,58.30000,58.30000,-0.28000,-0.28000,1.64220,0.75810,3.13480,24.37940,-2.48250,-2.48250,-8.02040,-10.31190,0.13990,1.64770,0.65840,136.69000,-6.85580,3.35180,-1.29160,-1.65810,3.62940,-0.04800,-0.08060
2014-12-31,167.90000,131.60000,36.30000,3.90000,29.50000,0.00000,33.60000,2.70000,-3.50000,-0.80000,0.60000,-1.40000,-1.40000,-0.80000,-2.20000,11.80000,2.70000,57.60000,57.60000,-0.03000,-0.03000,1.65060,0.74500,2.92690,21.62000,1.60810,1.60810,-0.47650,-1.31030,0.14840,2.77640,0.76600,117.49850,-0.62420,0.45370,-0.12380,-0.15910,3.88050,0.3012,0.2451
2014-09-30,190.80000,148.40000,42.40000,4.90000,40.40000,-0.10000,45.40000,-3.00000,-8.50000,-11.50000,-0.20000,-11.30000,-11.30000,0.40000,-10.90000,6.10000,-3.00000,57.80000,57.80000,-0.19000,-0.19000,1.65800,0.74160,2.86970,22.22220,-1.57230,-1.57230,-6.02730,-5.71280,0.16650,1.84580,0.74790,120.33020,-4.89180,2.67010,-0.98610,-1.26410,3.99690,-0.1428,-0.1853
2014-06-30,204.20000,156.10000,48.10000,4.60000,40.30000,-0.90000,45.80000,2.30000,-49.20000,-46.90000,1.20000,-48.10000,-48.10000,-1.80000,-49.90000,8.90000,2.30000,57.40000,57.40000,-0.87000,-0.87000,1.61400,0.73660,2.79590,23.55530,1.12630,1.12630,-22.96770,-24.43680,0.17420,1.98850,0.76800,117.19390,-20.28680,11.40080,-4.10370,-5.34440,4.12810,-0.1446,-0.1934
2014-03-31,200.10000,147.50000,52.60000,5.20000,43.40000,-0.70000,49.30000,3.30000,-15.90000,-12.60000,2.30000,-14.90000,-14.90000,-0.10000,-15.00000,13.20000,3.30000,57.40000,57.40000,-0.26000,-0.26000,1.69320,0.69320,2.25980,26.28690,1.64920,1.64920,-6.29690,-7.49630,0.16730,1.81870,0.80690,111.54420,-5.24460,3.95650,-1.24540,-1.60890,4.94780,0.02960,-0.02440
2013-12-31,129.69990,103.60000,26.09990,5.20000,27.80000,-2.90000,34.40000,-8.30000,1.80000,-6.50000,-1.80000,-4.70000,-4.70000,-2.70000,-7.40000,-2.50000,-8.30000,56.80000,56.80000,-0.13000,-0.13000,1.71430,0.68510,2.17950,20.12340,-6.39940,-6.39940,-5.01160,-5.70550,0.10660,1.38870,0.48410,185.89830,-1.58890,1.26860,-0.38630,-0.50040,5.18430,0.193,0.1724
2013-09-30,226.40000,174.10000,52.30000,4.80000,47.80000,6.60000,46.20000,6.10000,-15.40000,-9.30000,0.20000,-9.50000,-9.50000,-0.40000,-9.90000,19.30000,6.10000,57.10000,57.10000,-0.17000,-0.17000,1.67560,0.68120,2.13660,23.10070,2.69430,2.69430,-4.10780,-4.37280,0.18490,2.08750,0.84160,106.93460,-3.14880,2.54350,-0.77570,-1.00390,5.28850,0.0442,-0.0404
2013-06-30,235.20000,174.80000,60.40000,4.80000,48.00000,-1.30000,51.50000,8.90000,-16.10000,-7.20000,-0.10000,-7.10000,-7.10000,-2.50000,-9.60000,22.70000,8.90000,56.60000,56.60000,-0.17000,-0.17000,1.75100,0.67700,2.09640,25.68030,3.78400,3.78400,-3.06120,-4.08160,0.19240,2.04920,0.92740,97.04080,-2.30440,1.88780,-0.58090,-0.74420,5.43630,0.0583,-0.0124
2013-03-31,252.80000,187.10000,65.70000,4.90000,49.20000,,54.20000,11.50000,-16.90000,-5.40000,2.80000,-8.20000,-8.20000,-2.10000,-10.30000,26.00000,11.50000,56.60000,56.60000,-0.18000,-0.18000,1.65130,0.67220,2.05070,25.98890,4.54910,4.54910,-2.13610,-4.07440,0.19900,2.12130,0.89710,100.32440,-2.59820,2.17160,-0.64540,-0.85170,5.57060,0.09010,0.03180
2012-12-31,263.60000,196.00000,67.60010,4.90000,51.80000,0.00000,147.89990,-80.29990,-16.20000,-96.50000,-5.40000,-91.10000,-91.10000,1.10000,-90.00000,32.00010,-80.29990,46.90000,46.90000,-1.87000,-1.87000,1.63340,0.66690,2.00650,25.64490,-30.46280,-30.46280,-36.60850,-34.14260,0.20530,2.07850,0.95650,94.09710,-28.10860,24.07510,-7.09560,-9.36380,5.72480,0.495,0.3531
2012-09-30,276.30000,202.20000,74.10000,4.50000,54.50000,-0.70000,60.00000,14.10000,-17.20000,-3.10000,1.30000,-4.40000,-4.40000,0.20000,-4.20000,31.00000,14.10000,56.60000,56.60000,-0.07000,-0.07000,1.66580,0.61160,1.57460,26.81870,5.10310,5.10310,-1.12200,-1.52010,0.20130,2.02400,0.98190,91.66120,-1.06640,1.10530,-0.32050,-0.41420,7.29570,0.3851,0.3218
2012-06-30,219.80000,162.10000,57.70000,4.80000,42.60000,-1.40000,50.30000,7.40000,-15.70000,-8.30000,6.60000,-14.90000,-14.90000,-2.30000,-17.20000,19.80000,7.40000,41.70000,41.70000,-0.41000,-0.41000,2.33780,0.62450,1.66280,26.25110,3.36670,3.36670,-3.77620,-7.82530,0.16920,1.87620,0.85590,105.15010,-3.80590,5.11850,-1.14690,-1.42930,7.45460,-0.5342,-0.5999
2012-03-31,209.50000,151.70000,57.80000,3.60000,44.20000,,48.70000,9.10000,-15.70000,-6.60000,-4.10000,-2.50000,-2.50000,-0.50000,-3.00000,23.00000,9.10000,32.50000,32.50000,-0.09000,-0.09000,1.87740,0.67740,2.09950,27.58950,4.34370,4.34370,-3.15040,-1.43200,0.16930,1.80600,0.82000,109.76130,-0.80460,0.65650,-0.20210,-0.25960,9.55670,0.76920,0.68620
2011-12-31,213.40000,154.00000,59.40000,3.60000,44.90000,,49.70000,9.70000,-16.30000,-6.60000,0.60000,-7.20000,-7.20000,-1.40000,-8.60000,24.80000,9.70000,27.40000,27.40000,-0.27000,-0.27000,1.96910,0.67670,2.09820,27.83510,4.54550,4.54540,-3.09280,-4.03000,0.17550,2.01040,0.85980,104.67670,-2.30330,1.87700,-0.59210,-0.74460,9.08830,-0.2193,-0.3209
2011-09-30,206.60000,147.60000,59.00000,3.20000,42.40000,,49.30000,9.70000,-15.30000,-5.60000,1.60000,-7.20000,-7.20000,0.30000,-6.90000,26.10000,9.70000,30.80000,30.80000,-0.22000,-0.22000,2.09880,0.66400,1.97620,28.55760,4.69510,4.69510,-2.71060,-3.33980,0.16640,1.84960,0.83070,108.33980,-2.17260,2.06010,-0.58000,-0.73000,9.63480,0.8335,0.7748
2011-06-30,171.10000,125.70000,45.40000,1.20000,33.70000,,36.70000,8.70000,-13.10000,-4.40000,0.90000,-5.30000,-5.30000,0.10000,-5.20000,21.00000,8.70000,23.80000,23.80000,-0.22000,-0.22000,2.81020,0.69460,2.27440,26.53420,5.08480,5.08480,-2.57160,-3.03920,0.18750,1.96410,1.05030,85.68670,-2.33480,2.06390,-0.58090,-0.71300,9.50310,-0.2742,-0.3641
2011-03-31,122.80000,95.40000,27.40000,0.60000,19.60000,,26.00000,1.40000,-6.40000,-5.00000,-1.20000,-3.80000,-3.80000,0.30000,-3.50000,6.60000,1.40000,21.30000,21.30000,-0.17000,-0.17000,2.41790,0.67570,2.08350,22.31270,1.14010,1.14010,-4.07170,-2.85020,0.12490,1.31770,0.75900,118.58310,-1.53290,1.55990,-0.38640,-0.49710,10.40330,-0.15020,-0.17370
2010-12-31,120.80000,96.10000,24.70000,0.60000,15.90000,,18.10000,6.60000,-6.20000,0.40000,-0.20000,0.60000,0.60000,-0.20000,0.40000,11.20000,6.60000,16.60000,16.90000,-0.02000,0.00000,1.55460,0.57100,1.33430,20.44700,5.46360,5.46360,0.33110,0.33110,0.22550,3.71040,0.94300,95.43870,0.35310,-0.41100,0.11200,0.15150,9.12660,0.1593,0.0232
2010-09-30,119.90000,95.50000,24.40000,0.50000,16.50000,1.40000,16.00000,8.40000,-6.20000,2.20000,-1.10000,3.30000,3.30000,-0.10000,3.20000,12.60000,8.40000,16.10000,16.30000,0.20000,0.19000,1.89720,0.61260,1.58120,20.35030,7.00580,7.00580,1.83490,2.66890,0.24730,3.71600,1.26340,71.23440,2.31900,-2.87210,0.68060,0.89840,8.87930,1.1129,1.1129
2010-06-30,99.10000,79.20000,19.90000,0.50000,13.80000,,15.40000,4.50000,-5.10000,-0.60000,-11.70000,11.10000,11.10000,-0.40000,10.70000,9.40000,4.50000,16.00000,16.40000,0.67000,0.65000,1.83250,0.62070,1.64360,20.08070,4.54090,4.54090,-0.60540,10.79720,0.20950,3.31380,1.04540,86.09490,8.07270,-9.44680,2.34620,3.06210,8.66630,0.4464,0.4464
2010-03-31,68.70000,53.40000,15.30000,0.60000,11.10000,,11.70000,3.60000,-3.70000,-0.10000,0.30000,-0.40000,-0.40000,0.60000,0.20000,7.80000,3.60000,15.90000,15.90000,0.02000,0.02000,1.45510,0.27680,0.43190,22.27070,5.24020,5.24020,-0.14560,0.29110,0.26850,,0.72850,123.53710,-0.31700,4.34780,-0.15630,-0.22920,7.94310,-0.04400,-0.04400
2009-12-31,75.20000,63.90000,11.30000,0.50000,7.10000,-0.30000,7.90000,3.40000,-2.40000,1.00000,0.50000,0.50000,0.50000,-0.10000,0.40000,5.50000,3.40000,13.90000,13.90000,0.30000,0.30000,1.60130,0.29240,0.45080,15.02660,4.52130,4.52130,1.32980,0.53190,0.31130,33.63160,0.94470,95.26600,0.40030,-4.23730,0.20700,0.28330,7.91260,0.2511,0.2223
2009-09-30,86.10000,68.40000,17.70000,0.40000,13.30000,0.50000,13.20000,4.50000,-2.20000,2.30000,-0.10000,2.40000,2.40000,0.30000,2.70000,6.70000,4.50000,13.90000,14.20000,0.19000,0.19000,1.49330,0.28850,0.46450,20.55750,5.22650,5.22650,2.67130,3.13590,0.35030,,1.05770,85.08710,1.93860,-16.90140,0.97640,1.37930,7.92220,0.6413,0.6413
2009-06-30,90.60000,73.20000,17.40000,0.50000,13.10000,,13.60000,3.80000,-3.20000,0.60000,0.30000,0.30000,0.30000,-2.80000,-2.50000,6.20000,3.80000,13.10000,13.40000,-0.19000,-0.19000,1.45290,0.40860,0.74050,19.20530,4.19430,4.19430,0.66230,-2.75940,0.36270,,1.00330,89.70200,0.29150,-0.81970,0.12010,0.17240,7.92260,0.4378,0.4378
