Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,628.30100,298.97700,329.32400,29.21800,171.67300,,197.23200,132.09200,-16.43800,115.65400,-0.95100,116.60500,116.60500,-0.01800,116.58700,190.17800,132.09200,46.53000,47.33300,2.51000,2.46000,2.98910,0.38620,0.65740,52.41500,21.02370,21.02370,18.40740,18.55590,0.09500,0.56830,1.60910,55.93310,3.60310,-8.59560,1.76320,2.21180,69.50310,2.2652,1.7657
2020-06-30,567.03400,288.66200,278.37200,29.36400,191.19300,,239.56200,38.81000,-15.51900,23.29100,11.84800,11.44300,11.44300,0.02200,11.45600,97.19500,38.81000,46.44200,47.24200,0.25000,0.24000,3.38280,0.42920,0.77860,49.09270,6.84440,6.84440,4.10750,2.02030,0.08380,0.56080,1.51260,59.50220,0.36940,-0.75930,0.16910,0.21090,66.66960,3.0793,2.6694
2020-03-31,630.64200,297.01800,333.62400,27.39600,147.79600,,176.53800,157.08600,-14.86000,142.22600,11.07400,131.15200,131.15200,-0.00600,131.15000,213.78400,157.08600,46.38200,47.23100,2.83000,2.78000,3.59630,0.43240,0.77920,52.90230,24.90890,24.90890,22.55260,20.79630,0.09410,0.60760,1.42770,63.03780,4.26780,-8.42570,1.95700,2.42250,66.20040,-0.24260,-0.65090
2019-12-31,680.95210,303.23000,377.72220,31.12800,220.05400,,256.86700,120.85520,-19.56000,101.29500,-6.51100,107.80600,107.80600,0.45900,108.26500,175.96420,120.85500,46.20000,47.09000,2.34000,2.31000,2.32010,0.38420,0.64070,55.46970,17.74800,17.74800,14.87550,15.89910,0.10790,0.63630,1.62650,55.33510,3.61850,-7.57990,1.70850,2.22820,64.27320,3.152,2.9857
2019-09-30,648.31900,293.24400,355.07500,27.98400,209.29100,1.08900,237.45400,117.62100,-19.07500,98.54600,-130.38300,228.92900,228.92900,0.00000,228.92900,171.38100,117.62100,46.24800,47.17600,4.95000,4.85000,2.33350,0.40590,0.70070,54.76860,18.14250,18.14250,15.20020,35.31120,0.10360,0.62050,1.63440,55.06500,8.02420,-14.73130,3.65870,4.76730,61.64730,2.7856,2.2436
2019-06-30,652.50700,300.26900,352.23800,27.59500,215.50000,0.00000,244.78000,107.45800,-20.28600,87.17200,3.84400,83.32800,83.32800,0.04700,83.37500,162.38300,107.45800,46.17200,47.03600,1.81000,1.77000,2.52110,0.43850,0.79980,53.98230,16.46850,16.46850,13.35960,12.77760,0.10330,0.65090,1.70750,52.70870,3.12690,-4.55930,1.31960,1.75570,57.66310,2.0622,1.3738
2019-03-31,613.58400,289.61400,323.97000,27.15000,206.92100,2.73900,248.72700,75.24300,-22.35300,52.89000,10.97200,41.91800,41.91800,-1.02100,40.89700,129.81800,75.24300,46.05000,46.94200,0.89000,0.87000,2.27030,0.44650,0.84030,52.79960,12.26290,12.26290,8.61980,6.66530,0.09790,0.65000,1.63290,55.11560,1.63110,-2.14700,0.66880,0.90290,55.70340,1.28170,0.80230
2018-12-31,641.61500,357.42000,284.19500,27.79800,136.91400,,164.92900,119.26600,-23.08900,96.17700,8.66400,87.51300,87.51300,3.07700,90.59000,173.94100,119.26610,45.68900,46.80100,1.97000,1.93000,2.12230,0.44930,0.84990,44.29370,18.58840,18.58840,14.98980,14.11910,0.10220,0.83550,1.75170,51.37930,3.44540,-4.30750,1.39400,1.89740,55.19770,2.8254,2.29
2018-09-30,609.67200,267.09900,342.57300,26.36500,214.89400,0.00000,260.46800,82.10500,-26.85100,55.25400,-1.28600,56.54000,56.54000,-0.01600,56.52400,135.24100,82.10500,45.85100,46.81500,1.23000,1.21000,2.25890,0.45300,0.85880,56.18970,13.46710,13.46710,9.06290,9.27120,0.09830,0.64980,1.62870,55.26040,2.25520,-2.85670,0.91180,1.23370,54.55240,2.4873,2.1302
2018-06-30,609.86600,265.08800,344.77800,26.01800,229.91700,,311.28800,33.49000,-26.46600,7.02400,9.57600,-2.55200,-2.55200,0.05600,-2.49600,86.56700,33.49000,45.58100,45.58100,-0.05000,-0.05000,2.20950,0.46850,0.91720,56.53340,5.49140,5.49140,1.15170,-0.40930,0.09880,0.65380,1.69820,52.99640,-0.10480,0.12190,-0.04130,-0.05570,53.25650,2.1239,1.6273
2018-03-31,587.23000,255.96000,331.27000,26.02700,215.33700,0.00000,244.42700,86.84300,-25.67000,61.17300,6.24200,54.93100,54.93100,1.25300,56.18400,140.66900,86.84300,45.32900,46.69500,1.24000,1.20000,2.18420,0.45690,0.87160,56.41230,14.78860,14.78860,10.41720,9.56760,0.09320,0.63410,1.63510,55.04250,2.14530,-2.62260,0.87180,1.16510,56.34040,1.85990,1.52270
2017-12-31,595.10610,264.37500,330.73110,25.47100,213.28900,,239.82700,90.90410,-23.50700,67.39700,110.24400,-42.84700,-42.84700,0.18900,-42.65800,140.93610,90.90390,45.00400,46.66400,-0.94000,-0.91000,2.33280,0.47090,0.92550,55.57510,15.27530,15.27530,11.32520,-7.16810,0.09630,0.66800,1.72060,52.30790,-1.76290,1.95750,-0.69310,-0.93280,53.81210,2.2729,1.7762
2017-09-30,534.70300,239.47600,295.22700,21.19400,163.77100,,184.87300,110.35400,-20.97800,89.37600,9.97800,79.39800,79.39800,-2.38300,77.01500,148.37600,110.35400,45.03500,46.58700,1.71000,1.65000,4.71580,0.46770,0.91000,55.21330,20.63840,20.63840,16.71510,14.40330,0.09410,0.62620,1.74470,51.58470,3.21130,-7.77940,1.39770,1.70920,54.88540,2.6401,2.2689
2017-06-30,528.61300,238.32900,290.28400,20.27800,158.93400,,180.08200,110.20200,-19.74400,90.45800,12.09500,78.36300,78.36300,-0.36000,78.00300,148.11500,110.20200,44.99600,46.81800,1.73000,1.67000,3.74320,0.44460,0.84790,54.91430,20.84740,20.84740,17.11230,14.75620,0.09990,0.64670,1.74060,51.70740,3.32250,-7.06960,1.48130,1.84550,52.58820,2.2716,1.7609
2017-03-31,487.88100,232.32100,255.56000,17.82700,163.96900,,194.74100,60.81900,-23.13900,37.68000,-2.66900,40.34900,40.34900,-0.17900,40.17000,95.19000,60.81900,44.89300,46.61500,0.89000,0.86000,3.55580,0.46870,0.94140,52.38160,12.46600,12.46600,7.72320,8.23360,0.09320,0.65390,1.72470,52.18170,1.81840,-3.31530,0.77110,0.96600,49.33310,1.95090,1.81010
2016-12-31,513.93290,240.88100,273.05190,15.68700,144.18000,0.19400,206.02400,67.02790,-16.21200,50.81600,-10.06000,60.87600,60.87600,0.18700,61.06300,99.10990,67.02790,43.32500,47.64600,1.39000,1.28000,2.76720,0.28500,0.48430,53.12990,13.04220,13.04220,9.88770,11.88150,0.13210,0.76190,1.88950,47.63150,2.84800,-26.36860,1.56440,2.03630,48.49950,2.2608,1.6962
2016-09-30,455.64800,214.04600,241.60200,15.06700,139.79700,2.77600,155.11500,86.48700,-12.77300,73.71400,7.51400,66.20000,66.20000,0.12200,66.32200,118.19100,86.48700,44.04500,47.44600,1.51000,1.40000,2.57270,0.28150,0.47550,53.02380,18.98110,18.98110,16.17780,14.55550,0.11390,0.62620,1.74020,51.71750,3.05080,-22.08140,1.65430,2.19210,49.26160,2.5154,2.2939
2016-06-30,473.55300,217.15400,256.39900,15.47200,142.98300,0.37800,157.95800,98.44100,-31.03900,67.40200,8.00700,59.39500,59.39500,0.19300,59.30300,130.66500,98.44100,43.54900,47.24600,1.36000,1.26000,2.74120,0.29970,0.50990,54.14370,20.78770,20.78770,14.23330,12.52300,0.11840,0.64160,1.73130,51.98510,2.79960,-16.73670,1.48480,1.96060,48.18240,2.4713,2.2769
2016-03-31,424.89300,199.74600,225.14700,12.35300,136.34800,1.01900,157.65000,67.49700,-13.70400,53.79300,2.61300,51.18000,51.18000,-0.31200,50.68900,99.83300,67.49700,41.64700,48.78200,1.22000,1.04000,1.60820,0.24110,0.52200,52.98910,15.88570,15.88570,12.66040,11.92980,0.10770,0.58940,1.54700,58.17790,2.48300,-11.87170,1.29780,1.88440,49.48620,1.37000,1.23530
2015-12-31,484.50090,224.18500,260.31590,13.22100,148.21700,,163.56900,96.74690,-13.55900,83.18800,-7.57700,90.76500,90.76500,10.51700,101.12400,130.10590,96.74700,41.55800,48.05800,2.44000,2.11000,1.51150,0.24190,0.52670,53.72870,19.96840,19.96840,17.16980,20.87180,0.12510,0.67880,1.84630,48.74590,4.51320,-18.72470,2.34430,3.42130,48.33310,2.6721,2.3238
2015-09-30,443.71400,215.50100,228.21300,12.57100,138.84000,0.40800,151.66300,76.55000,-14.17600,62.37400,0.80300,61.57100,61.57100,-0.71900,60.82400,107.89300,76.55000,41.59700,48.53200,1.46000,1.25000,1.57600,0.24970,0.54750,51.43250,17.25210,17.25210,14.05730,13.70790,0.11350,0.62300,1.62540,55.37270,3.17200,-11.10430,1.57560,2.38000,46.66010,1.3629,1.0839
2015-06-30,452.04500,218.80800,233.23700,13.44300,142.22800,0.00000,156.25100,76.98600,-26.50700,50.47900,5.28000,45.19900,45.19900,-0.19000,44.56300,107.76800,76.98600,41.56000,48.08100,1.07000,0.93000,1.66570,0.26610,0.57920,51.59600,17.03060,17.03060,11.16680,9.85810,0.11350,0.63040,1.57850,57.01510,2.35410,-7.74770,1.13450,1.72780,46.38260,1.3836,1.0376
2015-03-31,429.43000,206.79300,222.63700,12.88400,139.69700,0.00000,157.02900,65.60800,-17.00300,48.60500,9.33200,39.27300,39.27300,-0.70300,38.35200,95.45800,65.60800,41.46900,47.29500,0.92000,0.81000,1.61160,0.27340,0.59200,51.84480,15.27790,15.27790,11.31850,8.93090,0.10940,0.61050,1.50770,59.69410,2.11080,-6.37080,1.00090,1.53370,44.80570,0.89560,0.59020
2014-12-31,476.00810,234.99300,241.01510,17.23700,153.26500,,171.86000,69.15510,-16.59600,52.55900,0.42600,52.13300,52.13300,-1.18800,50.63800,99.93110,69.15500,41.36600,46.47000,1.23000,1.08000,1.57390,0.26780,0.55830,50.63250,14.52810,14.52810,11.04160,10.63810,0.12130,0.70020,1.73910,51.74990,2.72420,-8.32030,1.32900,1.99460,46.18110,1.7678,1.2353
2014-09-30,457.17300,221.00700,236.16600,14.87100,138.25200,,154.23100,81.93500,-17.02300,64.91200,9.68400,55.22800,55.22800,-0.27100,54.83100,114.37400,81.93500,41.39900,46.62800,1.32000,1.18000,1.59280,0.26080,0.53700,51.65790,17.92210,17.92210,14.19860,11.99350,0.11270,0.62570,1.59190,56.53460,2.78380,-9.58190,1.36100,2.05770,47.90450,1.8879,1.542
2014-06-30,468.10500,224.01700,244.08800,14.87000,146.84300,,169.33600,74.75200,-15.91600,58.83600,10.00600,48.83000,48.83000,-1.12500,47.25200,107.15410,74.75200,41.38000,46.39200,1.14000,1.02000,1.59580,0.26080,0.53530,52.14390,15.96910,15.96910,12.56900,10.09430,0.11520,0.62840,1.55150,58.01010,2.46070,-7.83940,1.20160,1.81900,47.93650,1.6738,1.3628
2014-03-31,438.54600,217.38700,221.15900,14.06200,140.29700,,162.13900,59.02000,-15.21700,43.80300,8.53400,35.26900,35.26900,-0.12500,34.95800,90.43300,59.02000,41.26200,45.74900,0.85000,0.76000,1.93190,0.32350,0.66280,50.43010,13.45810,13.45810,9.98820,7.97130,0.10340,0.62160,1.48400,60.64650,1.81310,-5.20680,0.83140,1.22670,47.02360,0.91630,0.65160
2013-12-31,450.53900,225.59600,224.94300,17.87600,143.75600,,170.87900,54.06400,-14.17300,39.89100,4.58900,35.30200,35.30200,-0.23600,34.82800,82.96400,54.06400,41.10500,43.69300,0.85000,0.76000,1.89030,0.32680,0.67130,49.92750,11.99990,11.99990,8.85410,7.73030,0.10700,0.67620,1.52580,58.98740,1.84250,-5.08830,0.83870,1.24040,46.52900,2.1532,1.961
2013-09-30,413.79600,209.80400,203.99200,15.63800,115.22800,,137.95000,66.04200,-15.05400,50.98800,5.20900,45.77900,45.77900,1.02900,46.57400,93.11700,66.04200,41.13200,43.26400,1.13000,1.08000,4.14620,0.34500,0.52910,49.29770,15.96000,15.96000,12.32200,11.25530,0.10920,0.60620,1.31910,68.23060,2.45820,-10.71390,1.20840,1.61030,45.25990,1.8454,1.4321
2013-06-30,420.05900,210.56900,209.49000,16.52400,116.25300,,145.73900,63.75100,-14.26800,49.48300,6.08200,43.40100,43.40100,-0.76600,42.44100,89.37000,63.75100,41.11500,43.42900,1.03000,0.98000,4.01430,0.35020,0.54150,49.87160,15.17670,15.17670,11.78000,10.10360,0.11280,0.60400,1.34690,66.82230,2.40910,-8.82300,1.16540,1.56550,43.81040,1.1728,0.6864
2013-03-31,411.87700,211.35700,200.52000,15.00700,126.95000,,151.11600,49.40400,-14.03600,35.36800,7.66700,27.70100,27.70100,-0.46200,27.03800,75.74500,49.40400,41.01400,43.04700,0.66000,0.63000,4.04450,0.35290,0.54800,48.68440,11.99490,11.99490,8.58700,6.56460,0.11150,0.63500,1.34150,67.08750,1.56060,-5.58050,0.74990,1.00980,43.18820,0.12230,-0.24090
2012-12-31,419.05610,219.87600,199.18010,16.26300,121.52400,,140.74000,58.44010,-14.37400,44.06600,13.45200,30.61400,30.61400,-1.03700,29.32300,84.16310,58.44010,40.85900,40.85900,0.74000,0.75000,3.89840,0.35140,0.54450,47.53060,13.94570,13.94570,10.51550,6.99740,0.11220,0.68000,1.40630,63.99580,1.71840,-5.93630,0.81990,1.11450,41.33310,1.4115,0.9214
2012-09-30,368.05400,187.48700,180.56700,14.76000,114.87800,,130.72600,49.84100,-18.15300,31.68800,7.23700,24.45100,24.45100,-2.52100,21.74200,73.55400,49.84100,40.89000,41.51100,0.53000,0.52000,5.19970,0.35420,0.55100,49.05990,13.54180,13.54180,8.60960,5.90730,0.10030,0.63420,1.37880,65.27640,1.39290,-8.44720,0.66610,0.89960,42.88680,1.1792,0.7722
2012-06-30,383.33200,198.96800,184.36400,13.70200,105.95100,,119.97400,64.39000,-17.40200,46.98800,-0.27800,47.26600,47.26600,-4.36700,42.61300,87.16800,64.39000,40.83400,41.07600,1.04000,1.04000,5.14940,0.36200,0.57010,48.09510,16.79750,16.79750,12.25780,11.11650,0.10630,0.69920,1.39310,64.60440,2.79350,-13.83240,1.31050,1.78230,41.40400,1.527,1.1506
2012-03-31,380.56700,196.45300,184.11400,11.55300,112.13600,,454.49190,-270.37800,-17.73300,-288.11100,-3.99800,-284.11300,-284.11300,0.60500,-283.73500,84.42000,-270.37800,40.76900,40.76900,-6.96000,-6.96000,4.80400,0.35730,0.55870,48.37890,-71.04610,-71.04610,-75.70570,-74.55590,0.10430,0.65710,1.22400,73.53070,-16.50050,105.39840,-7.78420,-10.60440,42.18970,0.64550,0.31850
2011-12-31,394.61500,207.32200,187.29300,12.90300,109.28300,,124.59300,62.70000,-19.20700,43.49300,2.30200,41.19100,41.19100,127.03000,167.79600,86.69100,62.69990,40.50100,40.80100,4.13000,4.10000,4.72410,0.32500,0.48410,47.46220,15.88890,15.88890,11.02160,42.52140,0.10060,0.69390,1.37870,65.27970,2.07740,-12.27580,1.04970,1.40220,46.19400,0.8418,0.4161
2011-09-30,362.74100,187.11100,175.63000,12.31600,101.58200,,113.72500,61.90500,-18.85900,43.04600,10.12500,32.92100,32.92100,11.14400,43.65100,86.06700,61.90500,40.68400,40.94300,1.07000,1.07000,3.08990,0.32960,0.50700,48.41750,17.06590,17.06590,11.86690,12.03370,0.09380,0.60080,1.30790,68.81110,1.69960,-7.88420,0.85100,1.13940,47.57800,0.5466,0.2499
2011-06-30,381.16800,199.81700,181.35100,12.45500,109.83800,,125.46900,55.88200,-16.34800,39.53400,8.43600,31.09800,31.09800,3.38900,34.07000,79.58400,55.88200,40.53600,40.87200,0.84000,0.83000,3.15400,0.32750,0.50230,47.57770,14.66070,14.66070,10.37180,8.93830,0.09830,0.68010,1.23650,72.78520,1.59450,-7.02540,0.80190,1.07230,47.96340,0.7446,0.52
2011-03-31,354.00400,189.50000,164.50400,11.03800,103.20600,,114.83900,49.66500,-30.63800,19.02700,4.91500,14.11200,14.11200,64.08200,77.81200,74.30600,49.66500,40.05700,40.42400,1.94000,1.92000,2.70810,0.30330,0.45110,46.46950,14.02950,14.02950,5.37480,21.98050,0.09620,0.59240,1.17930,76.31610,0.74710,-2.77990,0.38360,0.52050,46.98040,0.17960,0.03390
2010-12-31,326.92200,165.84500,161.07700,12.21000,101.75700,,115.16300,45.91410,-37.18800,8.72600,-2.09300,10.81900,10.81900,70.61700,81.07800,67.17310,45.91410,39.90600,40.28000,2.02000,2.01000,2.18940,0.31280,0.51310,49.27080,14.04440,14.04440,2.66910,24.80040,0.08970,0.48980,1.11120,80.99070,0.60530,-1.88600,0.29700,0.41600,44.68750,0.9905,0.7905
2010-09-30,345.04100,178.47700,166.56400,10.57100,101.54200,,113.25400,53.31000,-49.99900,3.31100,-7.67600,10.98700,10.98700,11.54800,22.19600,77.15800,53.31000,39.93300,40.25400,0.56000,0.55000,2.24180,0.34500,0.63220,48.27370,15.45030,15.45030,0.95960,6.43290,0.09090,0.49580,1.00350,89.68310,0.63980,-1.68870,0.28930,0.41910,42.99210,0.6046,0.4148
2010-06-30,358.42700,184.12600,174.30100,10.28800,99.76800,,110.13100,64.17000,-19.38400,44.78600,12.44000,32.34600,32.34600,28.18000,60.14800,85.85300,64.17000,39.91300,40.35600,1.51000,1.49000,3.22240,0.41630,0.73950,48.62940,17.90320,17.90320,12.49520,16.78110,0.09570,0.54580,1.10010,81.80850,2.04500,-4.29310,0.86400,1.19360,39.61590,1.1206,0.9498
2010-03-31,367.33200,190.43500,176.89700,9.31100,100.56800,,110.34200,66.55500,-18.78800,47.76700,14.24700,33.52000,33.52000,4.43800,37.67200,89.50500,66.55500,39.79100,40.19900,0.95000,0.94000,3.05930,0.41820,0.74500,48.15730,18.11850,18.11850,13.00380,10.25560,0.09730,0.53830,1.10610,81.36490,2.11130,-3.81800,0.88810,1.22830,39.84100,0.85520,0.68760
2009-12-31,114.83910,12.13700,102.70210,11.08200,39.90100,,41.19010,61.51200,-17.49700,44.01500,9.38000,34.63500,34.63500,8.38000,42.70100,72.03300,61.51190,39.71800,39.93600,1.08000,1.07000,2.97810,0.42930,0.75490,89.43130,53.56360,53.56360,38.32760,37.18330,0.02990,0.03360,0.31370,286.86600,2.18510,-4.09420,0.90220,1.24700,39.87110,1.2363,1.084
2009-09-30,440.74100,244.40800,196.33300,9.61800,113.63300,,128.03400,68.29900,-20.84100,47.45800,13.23600,34.22200,34.22200,4.39500,38.31200,93.71700,68.29900,39.72400,39.93200,0.96000,0.96000,2.90420,0.44560,0.80750,44.54610,15.49640,15.49640,10.76780,8.69260,0.11580,0.61840,1.44720,62.19000,2.20280,-3.53320,0.89880,1.22130,39.10600,2.4662,2.3146
2009-06-30,439.23700,241.18500,198.05200,8.42000,117.61400,,138.92800,59.12400,-20.54000,38.58400,5.44800,33.13600,33.13600,-26.36400,6.47000,91.23000,59.12400,39.71700,39.92100,0.16000,0.16000,2.72210,0.46980,0.89010,45.09000,13.46060,13.46060,8.78430,1.47300,0.11620,0.58650,1.40360,64.12190,2.25940,-3.19140,0.87690,1.19790,36.92430,-0.5036,-0.6956
2009-03-31,440.06800,251.61400,188.45400,7.56500,117.13300,,127.16100,61.29300,-27.78500,33.50800,8.91200,24.59600,24.59600,201.01100,215.51100,88.62300,61.29300,39.69200,39.87600,5.43000,5.40000,2.18670,0.48120,0.93170,42.82380,13.92810,13.92810,7.61430,48.97220,0.11560,0.61850,1.46700,61.34900,,-2.21970,0.64620,0.91060,35.25440,-0.19160,-0.35530
