,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-24,2024-12-31,--,$0.00
1,2024-11-25,2024-09-30,--,$-0.26
2,2024-08-19,2024-06-30,$-0.07,$-0.10
3,2024-05-22,2024-03-31,$-0.09,$-0.10
4,2024-02-26,2023-12-31,$-0.09,$-0.03
5,2023-11-21,2023-09-30,$-0.10,$-0.23
6,2023-08-21,2023-06-30,$-0.11,$-0.45
7,2023-05-30,2023-03-31,$-0.10,$-0.16
8,2023-02-27,2022-12-31,$-0.15,$-0.32
9,2022-11-21,2022-09-30,$-0.21,$-0.25
10,2022-08-15,2022-06-30,$-0.22,$-0.27
11,2022-05-23,2022-03-31,$-0.19,$-0.24
12,2022-02-22,2021-12-31,$-0.13,$-0.19
13,2021-11-15,2021-09-30,$-0.14,$-0.19
14,2021-08-09,2021-06-30,$-0.06,$-0.14
15,2021-05-24,2021-03-31,$-0.01,$-0.14
16,2021-02-22,2020-12-31,$-0.11,$-0.06
17,2020-11-16,2020-09-30,$-0.03,$-0.03
18,2020-08-17,2020-06-30,--,$-4.60
