Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2014-03-31,1312.40000,1222.00000,90.40000,3.90000,55.00000,,61.70000,28.70000,2.00000,30.70000,-6.60000,37.30000,37.30000,37.30000,45.50000,28.70000,180.80000,182.60000,0.21000,0.20000,1.99560,,,6.88810,2.18680,2.18680,2.33920,2.84210,0.50660,1.48000,1.98130,45.42520,2.61740,2.81980,1.43980,2.61740,,-0.00990,-0.08540
2013-12-31,1436.70000,1333.10000,103.60000,5.50000,56.80000,,65.10000,38.49990,-17.70000,20.80000,-1.30000,22.10000,22.10000,22.10000,55.39990,38.49990,182.00000,184.50000,0.12000,0.12000,1.91170,,,7.21100,2.67970,2.67970,1.44780,1.53820,0.54440,1.63130,2.15170,41.82710,1.57630,1.70330,0.83750,1.57630,,0.1719,0.1359
2013-09-30,1491.90000,1388.60000,103.30000,4.20000,56.80000,,63.70000,39.60010,23.60000,63.20000,5.80000,57.40000,57.40000,57.40000,56.80010,39.60010,184.00000,186.40000,0.31000,0.31000,1.85980,,,6.92410,2.65430,2.65430,4.23620,3.84740,0.54960,1.57470,2.23670,40.23730,4.09650,4.43240,2.11460,4.09650,,0.1457,0.0581
2013-06-30,1495.10000,1399.30000,95.79990,4.50000,56.00000,,63.80000,31.99990,-0.70000,31.30000,3.30000,28.00000,28.00000,28.00000,50.69990,31.99990,184.20000,185.90000,0.15000,0.15000,1.79360,,,6.40760,2.14030,2.14030,2.09350,1.87280,0.55260,1.66370,2.15590,41.74640,2.05900,2.23640,1.03490,2.05900,,0.3663,0.275
2013-03-31,1372.40000,1285.60000,86.80010,3.20000,56.70000,,63.30000,23.50010,-8.10000,15.40000,4.90000,10.50000,10.50000,10.50000,42.40010,23.50010,183.40000,185.00000,0.06000,0.06000,1.81140,,0.01490,6.32470,1.71230,1.71230,1.12210,0.76510,0.51920,1.62980,2.00150,44.96720,0.78100,0.85100,0.39720,0.78100,,0.12590,0.07730
2012-12-31,1496.20000,1396.39900,99.80090,3.70000,54.70000,,62.10000,37.70110,-35.50000,2.20000,-5.00000,7.20000,7.20000,7.20000,58.60110,37.70110,201.50000,203.40000,0.04000,0.04000,1.76050,,0.04180,6.67020,2.51980,2.51980,0.14700,0.48120,0.56270,1.87260,2.13590,42.13680,0.54680,0.59830,0.27080,0.54680,,0.5369,0.8052
2012-09-30,1575.40000,1466.00000,109.40000,4.30000,62.40000,,69.40000,40.00000,-9.60000,30.40000,-13.30000,43.70000,43.70000,43.70000,61.10000,40.00000,207.00000,208.00000,0.21000,0.21000,1.90570,,,6.94430,2.53900,2.53900,1.92970,2.77390,0.54600,1.81730,2.02620,44.41730,2.89620,3.16760,1.51450,2.89610,,0.4192,-0.0444
2012-06-30,1744.70000,1627.60000,117.10000,4.00000,59.90000,,66.30000,50.79990,-18.20000,32.60000,9.00000,23.60000,23.60000,23.60000,71.29990,50.79990,210.40000,212.30000,0.11000,0.11000,1.83280,,,6.71180,2.91170,2.91170,1.86850,1.35270,0.59120,1.85000,2.11990,42.45430,1.61600,1.71000,0.79970,1.61600,,0.1938,0.0898
2012-03-31,1690.90000,1578.80000,112.10000,3.20000,60.00000,,65.70000,46.40000,0.30000,46.70000,3.50000,43.20000,43.20000,43.20000,65.60000,46.40000,215.70000,217.90000,0.20000,0.20000,1.84350,,,6.62960,2.74410,2.74410,2.76180,2.55490,0.57210,1.72910,2.22430,40.46250,2.92860,3.10390,1.46170,2.92860,,0.38600,0.20840
2011-12-31,1753.40000,1631.30000,122.10000,4.70000,58.50000,,65.80000,56.30010,-2.10000,54.20000,-15.00000,69.20000,69.20000,69.20000,75.20000,56.30010,216.60000,218.70000,0.32000,0.32000,1.82880,,,6.96360,3.21090,3.21090,3.09110,3.94660,0.59040,1.85230,2.16260,41.61740,4.72740,5.01340,2.33030,4.72740,,0.4443,0.7793
2011-09-30,1830.10000,1703.60000,126.50000,3.90000,61.90000,,69.30000,57.20000,1.00000,58.20000,8.00000,50.20000,50.20000,50.20000,76.70000,57.20000,216.60000,219.50000,0.23000,0.23000,1.79670,,,6.91220,3.12550,3.12550,3.18020,2.74300,0.62790,1.81270,2.35200,38.26510,3.59030,3.82680,1.72220,3.59030,,0.5665,0.4702
2011-06-30,1829.40000,1703.50000,125.90000,3.00000,62.70000,,69.30000,56.60010,-3.50000,53.10000,7.40000,45.70000,45.70000,45.70000,76.30010,56.60010,216.60000,220.00000,0.21000,0.21000,1.72450,,0.03250,6.88200,3.09390,3.09390,2.90260,2.49810,0.60560,1.68530,2.21880,40.56250,3.30080,3.52410,1.51290,3.30080,,0.0246,-0.3378
2011-03-31,1800.10000,1683.20000,116.90000,2.20000,70.30000,,76.30000,40.60000,-7.30000,33.30000,3.30000,30.00000,30.00000,30.00000,59.70000,40.60000,215.40000,219.20000,0.14000,0.14000,1.71440,,,6.49410,2.25540,2.25540,1.84990,1.66660,0.60060,1.71530,2.13890,42.07770,2.25010,2.33190,1.00090,2.25010,,-0.13780,-0.22080
2010-12-31,1876.10000,341.10000,1535.00000,0.00000,-7.40000,,-6.80000,1541.80000,-22.10000,1.60000,1.90000,-0.30000,25.60000,25.60000,1563.20000,1541.80000,221.40000,223.50000,0.12000,0.11000,1.62010,,,0.90080,82.18110,82.18110,0.08530,1.36450,0.60450,0.40330,1.98510,45.33820,1.80120,1.85870,0.82480,1.80120,,0.2566,0.1486
2010-09-30,1546.50000,1439.10000,107.40000,0.00000,60.80000,,64.60000,42.79990,-5.90000,36.90000,1.50000,35.40000,35.40000,35.40000,64.39990,42.79990,229.60000,231.50000,0.15000,0.15000,1.80750,,,6.94470,2.76750,2.76750,2.38600,2.28900,0.53000,1.88290,1.98220,45.40450,2.35650,2.43780,1.21310,2.35650,,0.3873,0.3704
2010-06-30,1585.40000,2890.20000,-1304.80000,0.00000,121.80000,,129.30000,-1434.10000,-43.00000,41.00000,21.20000,19.80000,-6.10000,-6.10000,-1411.80000,-1434.10000,230.30000,230.30000,-0.03000,-0.03000,1.89090,,,13.45400,-90.45670,-90.45670,2.58610,-0.38480,0.56930,4.27040,2.00940,44.79000,-0.40890,-0.41820,-0.21900,-0.40890,,-0.0181,-0.0842
2010-03-31,1518.10000,1412.40000,105.70000,0.00000,75.00000,,78.70000,27.00000,-3.90000,23.10000,-2.80000,25.90000,25.90000,25.90000,49.50000,27.00000,232.80000,232.80000,0.11000,0.11000,1.83980,,,6.96270,1.77850,1.77850,1.52160,1.70610,0.52500,1.95000,1.89830,47.40990,1.71270,1.75510,0.89570,1.71270,,0.04940,0.03950
2009-12-31,1664.40000,1555.30000,109.10000,0.00000,61.20000,,67.80000,41.30010,3.00000,44.30000,13.20000,31.10000,31.10000,31.10000,67.20010,41.30010,229.70000,232.00000,0.14000,0.13000,1.67310,,0.15100,6.55490,2.48140,2.48140,2.66160,1.86850,0.53580,2.30040,2.00990,44.77830,2.10730,2.15450,1.00130,2.10730,,0.1823,0.1092
2009-09-30,1556.20000,1448.40000,107.79990,0.00000,54.00000,,58.70000,49.10000,-51.90000,-2.80000,-2.20000,-0.60000,-0.60000,-0.60000,73.50000,49.10000,229.50000,229.50000,0.00000,0.00000,1.72910,0.13310,0.39880,6.92710,3.15510,3.15510,-0.17990,-0.03860,0.44850,2.07660,1.82220,49.38950,-0.04120,-0.04240,-0.01730,-0.03570,,0.6393,0.6178
2009-06-30,1402.20000,1300.50000,101.70000,0.00000,61.90000,,66.70000,34.99990,-31.40000,3.60000,-1.70000,5.30000,5.30000,5.30000,59.29990,34.99990,229.40000,230.20000,0.02000,0.02000,2.38280,0.28870,0.40600,7.25290,2.49610,2.49610,0.25670,0.37800,0.43210,2.05030,1.73350,51.91910,0.36890,0.38080,0.16330,0.26240,,0.236,0.1817
2009-03-31,1469.40000,1358.20000,111.20010,0.00000,67.40000,,73.20000,38.00000,-22.70000,15.30000,-3.90000,19.20000,19.20000,19.20000,63.80000,38.00000,229.40000,229.40000,0.08000,0.08000,2.36300,0.29550,0.41970,7.56770,2.58610,2.58610,1.04120,1.30670,0.46130,1.95400,2.00900,44.79790,1.37830,1.42860,0.60270,0.97100,,0.20750,0.06630
