,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.90,$-1.10
1,2024-08-08,2024-06-30,$-1.10,$-1.00
2,2024-05-10,2024-03-31,$-1.10,$-1.00
3,2024-03-13,2023-12-31,$-0.80,$-0.70
4,2023-11-08,2023-09-30,$-1.00,$-0.90
5,2023-08-09,2023-06-30,$-1.00,$-0.90
6,2023-05-10,2023-03-31,$-1.40,$-1.10
7,2023-02-28,2022-12-31,$-1.90,$-1.60
8,2022-11-09,2022-09-30,$-2.20,$-2.40
9,2022-08-09,2022-06-30,$-2.20,$-2.10
10,2022-05-10,2022-03-31,$-1.40,$-2.50
11,2022-03-15,2021-12-31,$-1.80,$-2.10
12,2021-11-10,2021-09-30,$-2.00,$-2.30
13,2021-08-11,2021-06-30,$-1.30,$-2.10
14,2021-06-08,2021-03-31,$-0.70,$-1.00
