Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,24.96000,14.91700,10.04300,0.30700,5.13000,,5.43700,4.60600,0.64300,5.24900,1.24900,4.00000,4.00000,2.93900,6.70200,4.60600,6.68700,6.81500,0.44000,0.43000,9.64310,0.00250,0.00420,40.23640,18.45350,18.45350,21.02970,11.77480,0.11760,5.29540,0.31150,288.90510,2.51850,2.63570,1.88420,2.51220,23.75110,0.24310,-0.02170
2024-06-30,25.94210,15.34700,10.59500,0.43890,8.82270,,9.26170,1.33340,0.58600,1.91940,0.28500,1.63440,1.63440,0.77390,3.41150,1.33340,6.73340,6.86090,0.09000,0.09000,7.85820,0.00290,0.00470,40.84120,5.13970,5.13980,7.39870,2.98330,0.12110,5.65270,0.32490,277.00700,1.04240,1.09220,0.76290,1.03940,23.36230,0.6671,0.6177
2024-03-31,25.71800,13.96500,11.75300,0.41400,7.59300,,8.00700,3.74600,0.58500,4.33100,1.84800,2.48300,2.48300,1.75500,6.01500,3.74600,6.71800,6.84600,0.26000,0.26000,9.36540,0.00340,0.00510,45.69950,14.56570,14.56570,16.84040,6.82400,0.12270,4.75810,0.33200,271.09180,1.58120,1.66000,1.18450,1.57590,23.39840,0.4244,0.3972
2023-12-31,25.38600,14.49800,10.88800,0.41600,5.58700,,6.00300,4.88500,1.10100,5.98600,1.36600,4.62000,4.62000,3.52500,7.22700,4.88500,6.82000,6.94800,0.55000,0.54000,9.34780,0.00380,0.00550,42.88980,19.24290,19.24290,23.57990,13.88560,0.12550,5.11390,0.33800,266.27750,2.95590,3.10560,2.28420,2.94460,23.28920,0.5858,0.5673
2023-09-30,25.83800,13.93400,11.90400,0.46700,4.86600,,5.33300,6.57100,0.45900,7.03000,1.67000,5.36000,5.36000,3.85500,8.79000,6.57100,6.79100,6.94600,0.57000,0.55000,9.07440,0.00430,0.01010,46.07170,25.43150,25.43150,27.20800,14.91990,0.12820,4.93410,0.35260,255.27640,3.47890,3.66000,2.65930,3.46380,22.54460,0.37690,0.36780
2023-06-30,25.77610,13.53920,12.23690,0.44170,9.31590,,9.75760,2.47930,0.44330,2.92260,0.74310,2.17950,2.17950,1.15500,4.62120,2.47930,6.92190,7.04940,0.14000,0.14000,8.04260,0.00490,0.01060,47.47400,9.61840,9.61850,11.33840,4.48080,0.12850,5.26880,0.36730,245.00920,1.44500,1.52280,1.08660,1.43800,22.06960,0.6008,0.5105
2023-03-31,25.42200,13.67700,11.74500,0.43500,7.14300,,7.57800,4.16700,0.33500,4.50200,0.01700,4.48500,4.48500,3.62700,6.37400,4.16700,6.86400,6.99200,0.53000,0.52000,8.76110,0.00520,0.01240,46.20020,16.39130,16.39130,17.70910,14.26720,0.12750,5.13980,0.37110,242.50290,2.97780,3.13960,2.25000,2.96240,21.76190,0.6186,0.304
2022-12-31,24.25600,13.08400,11.17200,0.34200,6.59800,,6.94000,4.23200,0.04300,4.27500,1.46300,2.81200,2.81200,2.09700,6.50900,4.23200,6.91000,7.03800,0.32000,0.32000,8.78490,0.00570,0.00740,46.05870,17.44720,17.44720,17.62450,8.64530,0.12280,4.96740,0.35910,250.62050,1.89910,2.00540,1.42380,1.88830,21.39390,0.4507,0.3903
2022-09-30,23.19100,12.59700,10.59400,0.34900,6.33400,,6.68300,3.91100,0.14800,4.05900,1.40900,2.65000,2.65000,1.92300,6.09000,3.91100,6.92800,7.05600,0.28000,0.27000,8.00550,0.00630,0.00810,45.68150,16.86430,16.86430,17.50250,8.29200,0.11710,5.12490,0.34730,259.12990,1.80110,1.90320,1.33820,1.78980,21.23660,0.38220,0.24910
2022-06-30,24.81220,12.69820,12.11400,0.38420,7.58460,,7.96880,4.14520,-0.26830,3.87690,0.22350,3.65340,3.65340,2.10880,6.18460,4.14520,6.93670,7.06420,0.31000,0.30000,7.08620,0.00670,0.01100,48.82270,16.70630,16.70630,15.62490,8.49900,0.12450,5.38100,0.37330,241.09180,2.49830,2.64230,1.83270,2.48140,21.08020,0.734,0.6295
2022-03-31,24.57100,12.51100,12.06000,0.35400,6.06800,,6.42200,5.63800,0.08900,5.72700,2.46500,3.26200,3.26200,2.15300,8.13200,5.63800,6.93700,7.06500,0.31000,0.30000,8.07100,0.00730,0.01160,49.08230,22.94580,22.94580,23.30800,8.76240,0.12560,5.28340,0.37910,237.40430,2.26100,2.39440,1.66730,2.24450,20.79730,0.6118,0.3709
2021-12-31,24.47900,12.85600,11.62300,0.37000,4.77000,,5.14000,6.48300,0.08400,6.56700,1.43000,5.13700,5.13700,3.77700,8.66800,6.48300,6.93700,7.06500,0.54000,0.53000,8.13180,0.00780,0.01280,47.48150,26.48390,26.48390,26.82710,15.42960,0.12640,6.12480,0.38630,232.98750,3.60640,3.82450,2.65160,3.57810,20.53320,0.6445,0.5136
2021-09-30,23.73000,12.51300,11.21700,0.38600,5.09000,,5.47600,5.74100,0.85700,6.59800,1.41600,5.18200,5.18200,3.65200,7.55800,5.74100,6.93700,7.06500,0.53000,0.52000,6.73280,0.00840,0.01590,47.26930,24.19300,24.19300,27.80450,15.38980,0.12610,6.81910,0.37850,237.79650,3.71540,3.94830,2.75300,3.68410,20.10510,0.17570,0.00860
2021-06-30,24.69680,12.53810,12.15860,0.39300,7.92200,,8.31510,3.84360,0.36970,4.21330,2.01750,2.19580,2.19580,0.68010,4.74030,3.84360,6.88780,7.01530,0.10000,0.10000,5.41580,0.01320,0.02150,49.23170,15.56320,15.56320,17.06030,2.75390,0.13030,7.53760,0.40350,223.02520,1.62210,1.72810,1.15870,1.60070,19.51390,0.861,0.7738
2021-03-31,23.09000,12.43500,10.65500,0.41900,6.11400,,6.53300,4.12200,0.18900,4.31100,0.01200,4.29900,4.29900,3.63400,4.83400,4.12200,6.93700,7.06500,0.52000,0.51000,6.06010,0.01370,0.02450,46.14550,17.85190,17.85190,18.67040,15.73840,0.12460,6.30900,0.38990,230.80380,3.18930,3.40010,2.32060,3.14570,19.43090,0.4906,0.3814
2020-12-31,21.16400,11.21700,9.94700,0.42400,4.54100,,4.96500,4.98200,0.05900,5.04100,1.11300,3.92800,3.92800,2.92300,6.99200,4.98200,6.84800,6.97600,0.43000,0.42000,6.00340,0.01440,0.02720,46.99960,23.54000,23.54000,23.81880,13.81120,0.11620,6.08300,0.36690,245.31000,2.97860,3.17090,2.15650,2.93560,19.01010,0.8258,0.5782
2020-09-30,20.97900,10.26600,10.71300,0.40000,6.16300,,6.56300,4.15000,-0.05000,4.10000,0.84900,3.25100,3.25100,2.35500,6.07100,4.15000,6.83000,6.95800,0.34000,0.34000,5.31550,0.00670,0.03480,51.06540,19.78170,19.78170,19.54340,11.22550,0.11570,6.04590,0.37070,242.80990,2.53880,2.70840,1.79360,2.52190,18.74820,0.54350,0.48390
2020-06-30,20.80650,8.80580,12.00060,0.43540,11.03630,,11.47170,0.52890,0.14260,0.67150,-0.40420,1.07570,1.07570,0.54070,-0.06290,0.52890,6.82620,6.95370,0.08000,0.07000,5.13780,0.01650,0.01820,57.67750,2.54210,2.54210,3.22740,2.59850,0.11540,5.34080,0.37490,240.05330,0.85210,0.91050,0.59680,0.83810,18.48310,0.9318,0.7986
2020-03-31,21.68600,11.31200,10.37400,0.53500,7.22400,,7.75900,2.61500,0.10900,2.72400,0.81000,1.91400,1.91400,1.18400,4.46200,2.61500,6.83000,6.95800,0.17000,0.17000,6.13580,0.00200,0.00220,47.83730,12.05850,12.05850,12.56110,5.45970,0.12670,6.37300,0.38320,234.83580,1.52400,1.62980,1.11810,1.52110,18.38720,0.5382,0.2587
2019-12-31,21.45100,11.68400,9.76700,0.58300,4.16300,,4.74600,5.02100,0.12000,5.14100,0.93200,4.20900,4.20900,2.91400,6.86600,5.02100,6.83000,6.95800,0.43000,0.42000,6.03140,0.00200,0.00230,45.53170,23.40680,23.40680,23.96630,13.58450,0.12490,6.67280,0.38840,231.74020,3.36500,3.60480,2.45170,3.35810,18.31340,0.853,0.531
2019-09-30,21.74700,11.49500,10.25200,0.47200,4.29400,,4.76600,5.48600,0.12700,5.61300,1.10700,4.50600,4.50600,3.09700,7.30000,5.48600,6.81500,6.94300,0.45000,0.45000,6.25450,0.00220,0.00250,47.14210,25.22650,25.22650,25.81050,14.24100,0.13030,6.41820,0.40500,222.24580,3.66780,3.94170,2.70010,3.65980,17.98700,0.61110,0.26390
2019-06-30,22.48390,11.23160,11.25230,0.44430,6.78880,,7.23310,4.01920,0.12800,4.13720,-1.81950,5.95670,5.95670,4.29880,5.00370,4.01920,6.73700,6.86500,0.64000,0.62000,6.03900,0.00230,0.00270,50.04600,17.87590,17.87580,18.40070,19.11950,0.16830,6.24610,0.43010,209.25270,5.04320,5.44630,4.45990,5.03160,17.52380,0.9209,0.879
2019-03-31,22.77900,11.19600,11.58300,0.38100,4.60400,,4.98500,6.59800,0.07700,6.68500,1.48400,5.20100,5.20100,3.62300,7.57600,6.59800,6.74000,6.86800,0.54000,0.53000,6.98560,0.00250,0.00280,50.84950,28.96530,28.96530,29.34720,15.90500,0.17990,6.18560,0.45340,198.49860,4.56460,4.95350,4.10850,4.55340,16.90480,0.5083,0.3873
2018-12-31,21.22500,11.08500,10.14000,0.55000,3.61000,,4.16000,5.98000,0.09700,6.07700,1.21300,4.86400,4.86400,3.33200,6.93200,5.98000,6.74000,6.86800,0.49000,0.49000,6.33050,0.00260,0.00300,47.77390,28.17430,28.17430,28.63130,15.69850,0.17270,6.68980,0.44720,201.26080,4.42760,4.82970,3.95880,4.41600,16.29880,0.854,0.5936
2018-09-30,20.70500,10.47200,10.23300,0.43700,4.25900,,4.69600,5.53700,0.08300,5.62000,1.12800,4.49200,4.49200,3.11300,6.45900,5.53700,6.72700,6.85500,0.46000,0.45000,5.99090,0.00280,0.00320,49.42280,26.74230,26.74230,27.14320,15.03500,0.17220,6.35050,0.44910,200.39940,4.20040,4.60340,3.73590,4.18870,15.86640,0.54980,0.48430
2018-06-30,21.03500,10.62580,10.40920,0.49670,5.22530,,5.72200,4.68720,0.07220,4.75940,-6.58980,11.34920,11.34920,9.22480,5.63810,4.68720,6.67100,6.79800,1.38000,1.36000,4.60400,0.00300,0.00340,49.48530,22.28290,22.28290,22.62630,43.85460,0.17780,7.42340,0.47200,190.66600,11.10110,12.24990,9.59270,11.06800,15.32490,0.903,0.8759
2018-03-31,20.97900,10.54100,10.43800,0.50300,5.53300,,6.03600,4.40200,0.02000,4.42200,0.16000,4.26200,4.26200,3.26300,5.39400,4.40200,6.67000,6.79800,0.49000,0.48000,4.95630,0.00340,0.00400,49.75450,20.98290,20.98290,21.07820,15.55370,0.19700,6.43920,0.49360,182.34230,4.60440,5.14950,4.00180,4.58880,13.87530,0.5473,0.4397
