,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-23,2024-09-30,$0.21,$0.19
1,2024-07-24,2024-06-30,$0.18,$0.21
2,2024-04-24,2024-03-31,$0.02,$-0.03
3,2024-02-26,2023-12-31,$0.10,$0.06
4,2023-10-23,2023-09-30,$0.19,$0.19
5,2023-07-26,2023-06-30,$0.04,$0.11
6,2023-04-24,2023-03-31,$-0.01,$-0.01
7,2023-02-20,2022-12-31,$0.00,$0.09
8,2022-10-24,2022-09-30,$0.06,$-0.10
9,2022-07-25,2022-06-30,$-0.16,$-0.20
10,2022-04-25,2022-03-31,$-0.19,$-0.28
11,2022-02-21,2021-12-31,$-0.17,$-0.17
12,2021-10-20,2021-09-30,$-0.10,$-0.13
13,2021-07-26,2021-06-30,$-0.09,$-0.09
14,2021-04-26,2021-03-31,$-0.09,$-0.02
15,2021-02-22,2020-12-31,$-0.10,$0.03
16,2020-10-21,2020-09-30,$0.00,$0.10
17,2020-07-22,2020-06-30,$-0.02,$0.04
18,2020-04-22,2020-03-31,$-0.15,$-0.14
19,2020-02-24,2019-12-31,$0.02,$0.05
20,2019-10-21,2019-09-30,$0.18,$0.21
21,2019-07-24,2019-06-30,$0.15,$0.11
22,2019-04-22,2019-03-31,$-0.02,$0.01
23,2019-02-18,2018-12-31,$-0.08,$-0.09
24,2018-10-22,2018-09-30,$0.12,$0.18
25,2018-07-23,2018-06-30,$0.06,$0.12
26,2018-04-23,2018-03-31,$-0.06,$-0.02
27,2018-02-19,2017-12-31,$-0.01,$-0.01
28,2017-10-22,2017-09-30,$0.01,$0.02
29,2017-07-23,2017-06-30,$-0.04,$-0.04
30,2017-04-23,2017-03-31,$-0.14,$-0.11
31,2017-02-20,2016-12-31,$-0.06,$-0.05
32,2016-10-19,2016-09-30,$0.04,$0.10
33,2016-07-19,2016-06-30,$-0.13,$-0.10
34,2016-04-19,2016-03-31,$-0.28,$-0.26
35,2016-02-22,2015-12-31,$-0.11,$-0.06
36,2015-10-19,2015-09-30,$0.06,$0.09
37,2015-07-20,2015-06-30,$0.16,$-0.03
38,2015-04-20,2015-03-31,$0.01,$0.19
39,2015-02-16,2014-12-31,$0.24,$0.08
