Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,1683.70000,632.30000,1051.40000,916.40000,-36.00000,1131.90000,-80.50000,-59.80000,-140.30000,-39.00000,-101.30000,-101.30000,84.90000,-21.10000,97.60000,-80.50000,758.10000,758.10000,-0.03000,-0.03000,0.86050,0.61750,1.65610,62.44580,-4.78110,-4.78110,-8.33280,-1.25320,0.09700,0.62250,1.51680,59.33360,-2.26040,1.34580,-0.58350,-0.86470,5.89300,0.5568,0.4795
2019-09-30,1411.20000,561.90000,849.29990,806.70000,84.50000,785.30000,63.99990,-65.40000,-1.40000,-18.20000,16.80000,16.80000,39.50000,52.30000,243.19990,63.99990,754.20000,758.90000,0.07000,0.07000,0.96770,0.62540,1.71110,60.18280,4.53510,4.53510,-0.09920,3.70610,0.08170,0.48830,1.36140,66.10970,0.37630,-0.22650,0.09720,0.14100,5.89740,0.05260,-0.06130
2019-06-30,1506.20000,588.40000,917.79990,819.60000,-2783.20000,3662.20000,-2744.40000,-57.10000,-2807.30000,-24.20000,-2783.10000,-2783.10000,-16.40000,-2783.00000,-2558.70000,-2744.40000,751.60000,751.60000,-3.72000,-3.72000,0.94120,0.61920,1.66840,60.93480,-182.20690,-182.20690,-186.38300,-184.76960,0.08500,0.68410,1.75360,51.32190,-60.59040,67.80280,-15.71490,-23.07080,6.09040,0.2503,0.1399
2019-03-31,1990.60000,741.20000,1249.40000,1070.50000,0.00000,1163.90000,85.50000,-89.50000,-4.00000,,-4.00000,-4.00000,,-12.10000,268.10000,85.50000,751.40000,751.40000,-0.02000,-0.02000,0.95070,0.49960,1.02470,62.76500,4.29520,4.29520,-0.20090,-0.60790,0.09590,0.62630,1.64300,54.77950,-0.05330,0.05060,-0.01930,-0.02670,9.98470,0.2842,0.1901
2018-12-31,2511.20000,956.70000,1554.50000,1284.00000,-965.10000,2359.10000,-804.59990,-73.10000,-877.70000,78.30000,-956.00000,-956.00000,,-960.60000,-622.49990,-804.59990,751.10000,751.10000,-1.28000,-1.28000,0.96100,0.49830,1.02700,61.90270,-32.04050,-32.04050,-34.95140,-38.25260,0.11810,0.82150,1.62780,55.28950,-12.56030,11.97530,-4.49440,-6.30100,10.13220,0.4256,0.2582
2018-09-30,2031.30000,809.10000,1222.20000,1122.30000,-12.60000,1242.90000,-20.70000,-66.80000,-87.50000,-77.40000,-10.10000,-10.10000,,-12.10000,164.90010,-20.70000,750.80000,750.80000,-0.02000,-0.02000,0.98650,0.47490,0.92770,60.16840,-1.01900,-1.01900,-4.30760,-0.59570,0.08990,0.64670,1.36840,65.76870,-0.11730,0.12350,-0.04470,-0.06160,11.47190,-0.10910,-0.28700
2018-06-30,-256.80050,6.79990,-263.60040,45.20010,-29.10000,117.30000,-380.90040,-27.20000,-408.10000,-3.40000,-404.70000,-404.70000,,-181.30000,-187.40040,-380.90010,749.70000,749.70000,-0.25000,-0.25000,0.90280,0.45210,0.84970,102.64770,148.32540,148.32530,158.91710,70.59950,-0.01130,0.00590,-0.16720,-538.31660,-4.57020,5.03590,-1.78830,-2.50420,11.79590,0.3,0.1739
2018-03-31,2222.70000,812.30000,1410.40000,1251.60000,-2.60000,1389.70000,20.70000,-76.40000,-55.70000,4.40000,-60.10000,-60.10000,,-77.00000,213.70000,20.70000,750.10000,750.10000,-0.10000,-0.10000,0.99210,0.44540,0.82740,63.45440,0.93130,0.93130,-2.50600,-3.46430,0.09350,0.64550,1.42900,62.98020,-0.63270,0.73880,-0.25290,-0.35090,12.65770,-0.1571,-0.2726
2017-12-31,2637.60000,1024.90000,1612.70000,1319.20000,-7.00000,1437.50000,175.20020,-64.50000,110.70000,-7.90000,118.60000,118.60000,,109.20000,357.00020,175.20020,749.60000,752.70000,0.15000,0.15000,0.93340,0.43110,0.78930,61.14270,6.64240,6.64240,4.19700,4.14010,0.11250,0.88710,1.51250,59.50520,1.25790,-1.48490,0.50590,0.71560,12.57470,0.4208,0.261
2017-09-30,2238.30000,874.20000,1364.10000,1191.10000,-54.10000,1334.60000,29.50000,-70.90000,-41.40000,-25.30000,-16.10000,-16.10000,,-19.70000,198.20000,29.50000,748.60000,748.60000,-0.03000,-0.03000,1.07620,0.44380,0.82140,60.94360,1.31800,1.31800,-1.84960,-0.88010,0.09500,0.74590,1.39070,64.71650,-0.17030,0.20700,-0.06830,-0.09470,12.61500,-0.01190,-0.15680
2017-06-30,2241.30000,875.10020,1366.20000,1299.20000,-77.20000,1628.29980,-262.09990,-77.80000,-339.90000,-38.90000,-301.00000,-301.00000,,-304.80000,-121.89990,-262.10000,642.80000,642.80000,-0.50000,-0.50000,0.94160,0.42650,0.76600,60.95570,-11.69410,-11.69410,-15.16530,-13.59930,0.09940,0.83140,1.52440,59.04030,-3.23040,3.92800,-1.33490,-1.85280,12.45850,0.2327,-0.0027
2017-03-31,2032.10000,816.10000,1216.00000,1092.40000,-57.70000,1408.50000,-192.49990,-60.30000,-252.80000,-93.40000,-159.40000,-159.40000,,-164.20000,-7.89990,-192.49990,747.30000,747.30000,-0.22000,-0.22000,1.15000,0.41770,0.73750,59.83960,-9.47300,-9.47300,-12.44030,-8.08030,0.08920,0.78900,1.47160,61.15890,-1.65510,2.13960,-0.69990,-0.96370,12.88200,0.064,-0.0921
2016-12-31,2296.70000,892.30000,1404.40000,1170.20000,-135.90000,1417.10000,-12.70000,-57.30000,-70.00000,-122.10000,52.10000,52.10000,,46.80000,157.70000,-12.70000,746.60000,752.40000,0.06000,0.06000,1.24590,0.39140,0.66210,61.14860,-0.55300,-0.55300,-3.04790,2.03770,0.10490,0.87930,1.58360,56.83240,0.53110,-0.81450,0.23800,0.32320,13.13280,0.9263,0.921
2016-09-30,1080.20000,444.80000,635.40000,478.90000,-81.50000,589.00000,46.39990,-41.70000,4.70000,-5.10000,9.80000,9.80000,,,106.29990,46.39990,336.30000,336.30000,,0.00000,1.11940,0.94060,16.41110,58.82250,4.29550,4.29550,0.43510,,0.15020,0.72130,1.40560,64.02980,3.68280,-0.24720,0.13620,0.21890,0.79100,-0.04460,-0.30270
2016-06-30,1075.60000,465.60000,610.00010,533.90010,-50.90000,612.90000,-2.90000,-26.20000,-29.10000,2.10000,-31.20000,-31.20000,,-31.00000,58.10000,-2.90000,345.50000,354.20000,-0.08000,-0.07000,1.04480,0.91470,11.16370,56.71250,-0.26960,-0.26960,-2.70550,-2.88210,0.15290,0.82290,1.57500,57.14110,-8.49900,0.80090,-0.44350,-0.72500,1.08900,0.0978,0.0971
2016-03-31,950.70000,369.00000,581.70000,494.20000,-37.00000,558.70000,23.00010,-31.70000,-8.70000,11.60000,-20.30000,-20.30000,,-26.80000,81.10010,23.00010,337.90000,337.90000,-0.08000,-0.08000,1.09760,0.89780,9.07800,61.18650,2.41930,2.41930,-0.91510,-2.81900,0.13530,0.63720,1.43720,62.62230,-4.46150,0.53440,-0.28900,-0.45600,1.34300,-0.1417,-0.2613
2015-12-31,1210.50000,467.70000,742.80000,515.40000,-45.50000,590.40000,152.40000,-41.80000,110.60000,13.00000,97.60000,97.60000,,89.00000,207.80000,152.40000,345.00000,354.30000,0.26000,0.25000,1.13290,0.89490,8.71840,61.36310,12.58980,12.58980,9.13670,7.35230,0.18590,0.92450,1.73620,51.83640,23.27130,-3.28860,1.49880,2.44590,1.24450,1.144,1.0379
2015-09-30,1112.30000,443.70000,668.60000,484.30000,-21.30000,586.90000,81.70010,-15.70000,66.00000,-67.10000,133.10000,133.10000,,125.70000,139.20010,81.70010,360.00000,369.90000,0.35000,0.34000,1.20790,0.75490,3.12610,60.10970,7.34510,7.34510,5.93370,11.30090,0.18070,0.75730,1.43910,62.53800,14.89980,-5.27340,2.16180,3.65270,2.50580,0.31550,0.20060
2015-06-30,1019.50000,414.09990,605.40030,565.60010,-25.00000,628.80010,-23.39940,-16.90000,-40.30000,-65.90000,25.60000,25.60000,,21.00000,34.90060,-23.39970,353.30000,362.90000,0.06000,0.05000,1.21640,0.72580,2.67560,59.38200,-2.29520,-2.29520,-3.95290,2.05980,0.16940,0.74240,1.50010,59.99410,2.59980,-1.04080,0.42530,0.71300,2.72920,0.3562,0.2659
2015-03-31,933.80000,351.80000,582.00000,445.00000,-0.30000,467.30000,114.70000,-17.10000,97.60000,15.40000,82.20000,82.20000,,75.50000,170.60000,114.70000,344.70000,354.80000,0.22000,0.21000,1.94290,0.87050,6.78730,62.32600,12.28310,12.28310,10.45190,8.08520,0.15290,0.68520,1.52960,58.84020,15.55640,-3.24710,1.34580,2.01510,1.53290,0.1151,0.0203
2014-12-31,1259.60000,508.90000,750.70000,534.90000,-1.60000,567.00000,183.70000,-19.40000,164.30000,29.40000,134.90000,134.90000,,125.40000,241.59990,183.70000,353.40000,362.60000,0.35000,0.35000,1.22260,0.80340,5.12660,59.59830,14.58400,14.58400,13.04380,9.95550,0.19710,0.96620,1.70980,52.63810,20.31020,-5.55760,2.11130,3.99380,1.90810,0.9071,0.8261
2014-09-30,1182.30000,482.20000,700.10000,520.60000,0.00000,580.00000,120.10010,-108.40000,11.70000,-5.00000,16.70000,16.70000,,10.60000,178.90010,120.10010,354.20000,364.30000,0.03000,0.03000,1.15580,0.78490,4.62430,59.21510,10.15820,10.15820,0.98960,0.89660,0.18400,0.75500,1.46810,61.30170,2.38500,-0.68750,0.25990,0.51300,1.97300,0.07190,-0.09220
2014-06-30,1041.50000,448.80000,592.70030,557.00010,-0.70000,604.10000,-11.39950,-20.70000,-32.10000,-19.30000,-12.80000,-12.80000,,-20.10000,51.10050,-11.39970,381.70000,381.70000,-0.05000,-0.05000,1.74340,0.79230,3.85480,56.90830,-1.09450,-1.09450,-3.08210,-1.92990,0.15800,0.72690,1.56660,57.44790,-1.49810,0.55040,-0.19420,-0.31110,2.41420,0.2517,0.1619
2014-03-31,1008.70000,395.60000,613.10000,543.20000,-316.90000,885.10000,-272.00010,-15.20000,-287.20000,-40.50000,-246.70000,-246.70000,,-253.30000,-210.40010,-272.00010,384.00000,384.00000,-0.66000,-0.66000,1.79040,0.66140,1.96020,60.78120,-26.96540,-26.96540,-28.47230,-25.11150,0.15500,0.67180,1.51730,59.31600,-17.61640,13.70330,-3.79070,-5.96540,3.67370,0.0166,-0.1174
2013-12-31,1323.20000,549.30000,773.90000,603.00000,,630.40000,143.50000,-16.70000,126.80000,33.70000,93.10000,93.10000,,82.50000,205.30000,143.50000,384.40000,393.30000,0.21000,0.21000,1.65460,0.60270,1.53380,58.48700,10.84490,10.84490,9.58280,6.23490,0.19260,0.98110,1.69860,52.98520,5.47290,-5.16420,1.35540,2.17460,4.42420,0.8801,0.7516
2013-09-30,1178.20000,472.00000,706.20000,516.40000,,540.60000,165.60000,-17.20000,148.40000,46.20000,102.20000,102.20000,,93.50000,230.40000,165.60000,384.00000,393.50000,0.24000,0.24000,1.66320,0.62090,1.65800,59.93890,14.05530,14.05530,12.59550,7.93580,0.17510,0.71010,1.49200,60.32340,6.45080,-5.28900,1.51880,2.44530,4.12470,0.25720,0.09050
2013-06-30,1058.80000,438.40010,620.40010,583.79990,-10.40000,644.29990,-23.89980,-20.80000,-44.70000,11.50000,-56.20000,-56.20000,,-62.30000,44.80020,-23.90000,381.70000,396.40000,-0.16000,-0.16000,1.65180,0.63180,1.74220,58.59460,-2.25730,-2.25730,-4.22180,-5.88400,0.16360,0.72080,1.70030,52.93070,-3.72260,2.82400,-0.86860,-1.37080,3.93360,0.2565,0.1543
2013-03-31,997.70000,382.60000,615.10000,560.10000,,585.00000,30.10000,-20.00000,10.10000,-19.80000,29.90000,29.90000,,20.40000,96.00000,30.10000,382.80000,396.70000,0.05000,0.05000,1.46650,0.69350,2.30140,61.65180,3.01690,3.01690,1.01230,2.04470,0.15770,0.62670,1.60790,55.97370,2.71600,-1.24080,0.47250,0.83230,2.87590,0.1715,0.0485
2012-12-31,1379.50000,562.90000,816.60000,590.90000,19.30000,594.30000,222.29990,-18.20000,204.10000,70.70000,133.40000,133.40000,,123.20000,285.89990,222.29990,381.30000,397.70000,0.32000,0.31000,,,,59.19540,16.11450,16.11450,14.79520,8.93080,,,,,,,,,,0.8047,0.7554
2012-09-30,1213.10000,476.40000,736.70000,548.90000,,570.80000,165.90000,-16.70000,149.20000,54.40000,94.80000,94.80000,,86.70000,227.30000,165.90000,379.60000,395.80000,0.23000,0.22000,,,,60.72870,13.67570,13.67570,12.29910,7.14700,,,,,,,,,,-0.06240,-0.21400
2012-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-03-31,,,,,,,,,0.00000,0.00000,,0.00000,0.00000,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-06-30,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
