Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2.29200,0.85300,1.43900,0.39900,2.80100,,3.20000,-1.76100,0.18600,-1.57500,0.00600,-1.58100,-1.58100,-1.58100,-1.75600,-1.76100,0.50900,0.50900,-3.11000,-3.11000,1.32620,,,62.78360,-76.83250,-76.83250,-68.71730,-68.97910,0.40820,0.29070,1.70540,52.77490,-106.32060,-106.32150,-28.15670,-106.32150,2.10920,0.5565,0.5565
2024-06-30,1.96500,0.83100,1.13400,0.39900,2.78900,,3.18800,-2.05400,0.47400,-1.58000,0.01500,-1.59500,-1.59500,-1.59500,-2.04800,-2.05400,0.43380,0.43380,-3.48840,-3.48840,1.90160,,,57.70990,-104.52930,-104.52930,-80.40710,-81.17050,0.30740,0.25600,1.42190,63.29770,-52.55420,-52.55350,-24.94920,-52.55350,6.00450,-2.7686,-2.7686
2024-03-31,1.94400,0.77900,1.16500,0.48400,2.89100,,3.37500,-2.21000,0.03100,-2.17900,0.01400,-2.19300,-2.19300,-2.19300,-2.20400,-2.21000,0.40350,0.40350,-5.23260,-5.23260,2.24350,,,59.92800,-113.68310,-113.68310,-112.08850,-112.80860,0.23620,0.22470,1.24140,72.50000,-48.36780,-48.36790,-26.64320,-48.36790,11.23780,-5.13560,-5.13560
2023-12-31,1.98200,0.14000,1.84200,0.73900,2.99900,0.00000,3.73800,-1.89600,0.22900,-1.66700,0.03100,-1.69800,-1.69800,-1.69800,-1.88900,-1.89600,0.10250,0.10250,101.80190,101.80190,2.72600,,,92.93640,-95.66090,-95.66080,-84.10690,-85.67100,0.18590,0.03740,1.19470,75.33300,-25.48390,-25.48400,-15.92420,-25.48400,16.49260,76.1893,76.2583
2023-09-30,2.15500,0.86700,1.28800,0.54200,3.84900,-0.77700,5.16800,-3.88000,0.34900,-3.53100,0.00300,-3.53400,-3.53400,-3.53400,-3.83000,-3.88000,0.06000,0.06000,-59.36000,-59.36000,1.65560,,,59.76800,-180.04640,-180.04640,-163.85150,-163.99070,0.27530,0.27060,1.00090,89.91650,-114.62850,-114.62860,-45.15140,-114.62860,51.90970,-31.9384,-31.9261
2023-06-30,2.25400,1.06000,1.19400,0.58100,4.62200,0.03300,5.17000,-3.97600,0.48700,-3.48900,0.00400,-3.49300,-3.49300,-3.49300,-3.92700,-3.97600,0.05590,0.05590,-62.79070,-62.79070,2.39420,,,52.97250,-176.39750,-176.39750,-154.79150,-154.96890,0.19020,0.32440,1.14130,78.85980,-51.84020,-53.73850,-29.47180,-51.84030,113.48330,-37.5042,-37.4448
2023-03-31,2.28700,1.06300,1.22400,0.45300,6.40200,,6.85500,-5.63100,2.98300,-2.64800,0.01400,-2.66200,-2.66200,-2.66200,-5.58300,-5.63100,0.02940,0.02940,-90.69770,-90.69770,2.00360,,,53.51990,-246.21780,-246.21780,-115.78490,-116.39700,0.13990,0.30430,1.07620,83.62480,-34.31290,-35.45080,-16.27940,-34.31300,170.27050,-172.27410,-172.51240
2022-12-31,3.11000,1.51000,1.60000,0.46200,6.36900,-11.46200,18.29300,-16.69300,0.16800,-16.52500,-0.05600,-16.46900,-16.46900,-16.46900,-16.17800,-16.69300,0.00730,0.00730,-2068.02300,-2068.02300,1.32480,,,51.44700,-536.75260,-536.75260,-531.35060,-529.55000,0.27910,0.41820,1.42660,63.08680,-449.85440,-484.23990,-147.81010,-449.84980,410.11330,-544.488,-555.427
2022-09-30,2.79800,0.69700,2.10100,0.58300,6.38900,-7.43000,14.40200,-12.30100,-0.24800,-12.54900,-0.36300,-12.18600,-12.18600,-12.18600,-11.75800,-12.30100,0.00780,0.00780,-1570.34900,-1570.34900,1.80660,,,75.08940,-439.63540,-439.63540,-448.49890,-435.52540,0.09830,0.16710,1.25470,71.72980,-58.18650,-144.55520,-42.82400,-58.18650,2694.31800,-380.184,-384.873
2022-06-30,2.89200,1.00900,1.88300,0.74700,9.99900,-0.38100,11.12700,-9.24400,-0.19100,-9.43500,0.00900,-9.44400,-9.44400,-9.44400,-8.69900,-9.24400,0.00660,0.00660,-1421.51200,-1421.51200,2.12050,,,65.11070,-319.64040,-319.64040,-326.24480,-326.55600,0.06900,0.23880,1.18140,76.18260,-29.18150,-75.86760,-22.52590,-29.18150,4792.58700,-922.355,-919.656
2022-03-31,2.44000,1.22200,1.21800,0.74500,8.58600,,9.33100,-8.11300,0.02800,-8.08500,0.03000,-8.11500,-8.11500,-8.11500,-7.56300,-8.11300,0.00640,0.00640,-1271.51200,-1271.51200,2.89870,,,49.91800,-332.50000,-332.50000,-331.35240,-332.58190,0.05160,0.30570,1.01240,88.89350,-21.00970,-44.45600,-17.16730,-21.00970,6037.31400,-1156.20900,-1155.89500
2021-12-31,3.14200,1.36600,1.77600,0.12400,7.94200,,38.71500,-36.93900,-0.02900,-36.96800,-0.29700,-36.67100,-36.67100,-36.67100,-36.38400,-36.93900,0.00380,0.00380,-7672.67300,-7672.67300,3.97580,,,56.52450,-1175.65200,-1175.65200,-1176.57500,-1167.12300,0.05980,0.45490,1.11620,80.63340,-82.71540,-156.00030,-69.80830,-82.71530,7220.05000,-2057.902,-2103.07
2021-09-30,3.70800,1.57300,2.13500,1.57100,15.54800,,17.11900,-14.98400,-2.74500,-17.72900,-0.03000,-17.69900,-17.69900,-17.69900,-14.43600,-14.98400,0.00590,0.00590,-3023.25600,-3023.25600,3.63670,,0.03750,57.57820,-404.09930,-404.09930,-478.12840,-477.31930,0.04090,0.49060,1.07260,83.90780,-22.34160,-59.59660,-19.51420,-22.34160,13019.60000,-2031.828,-2080.2689
2021-06-30,3.52900,1.37600,2.15300,0.10300,5.75200,,5.85500,-3.70200,-0.17200,-3.87400,0.02800,-3.90200,-3.90200,-3.90200,-3.21900,-3.70200,0.00160,0.00160,-2500.00000,-2500.00000,1.08450,,0.05050,61.00880,-104.90220,-104.90220,-109.77610,-110.56960,0.02940,0.47550,1.03130,87.27120,-6.71380,-51.53200,-3.25170,-6.71380,20681.92000,-0.4123,-0.425
2021-03-31,3.22100,0.93700,2.28400,0.57100,3.97000,,4.54100,-2.25700,-2.59200,-4.84900,0.02500,-4.87400,-4.87400,-4.87400,-1.37800,-2.25700,0.00140,0.00140,-3604.65100,-3604.65100,1.86420,,0.04260,70.90970,-70.07140,-70.07140,-150.54330,-151.31950,0.18570,,,,-48.26700,-55.42420,-28.10360,-48.26700,1.00860,-0.49970,-0.53010
2020-12-31,5.21500,2.31000,2.90500,0.91700,4.36400,,5.28100,-2.37600,-5.30200,-7.67800,-0.09200,-7.58600,-7.58600,-7.58600,-1.66100,-2.37600,0.00130,0.00130,-4824.98700,-4824.98700,0.77070,0.38760,0.88190,55.70470,-45.56090,-45.56090,-147.22920,-145.46500,0.14070,1.02940,1.99050,45.21570,-52.36410,60.52340,-20.46900,-32.06800,4.16020,-0.4619,-0.5033
2020-09-30,3.60200,1.32100,2.28100,0.85900,3.59400,,4.45300,-2.17200,-3.04600,-5.21800,-0.03900,-5.17900,-5.17900,-5.17900,-1.11700,-2.17200,0.00140,0.00140,-3837.20900,-3837.20900,1.78830,0.06770,0.07260,63.32590,-60.29980,-60.29980,-144.86400,-143.78120,0.30110,,,,-87.45360,-87.45360,-43.29540,-81.53340,0.76280,2442.9742,2477.4076
2020-06-30,1.70200,0.86500,0.83700,0.46500,3.37000,,3.83500,-2.99800,-0.65600,-3.65400,-0.05000,-3.60400,-3.60400,-3.60400,-1.62900,-2.99800,0.00240,0.00240,-1511.62800,-1511.62800,1.92450,0.05650,0.05990,49.17740,-176.14570,-176.14570,-214.68860,-211.75090,0.12270,,,,-50.20900,-50.20900,-25.97850,-47.37120,0.92930,-2444.0802,-2478.53
2020-03-31,0.78000,0.54100,0.23900,1.25700,3.89300,,5.15000,-4.91100,-0.35000,-5.26100,,-5.26100,-5.26100,-5.26100,-4.68600,-4.91100,0.00090,0.00090,-5930.82600,-5930.82600,2.16610,,,30.64100,-629.61550,-629.61550,-674.48720,-674.48720,0.04060,0.38420,1.69200,53.19230,-47.51620,-47.51630,-27.35970,-47.51630,1.43340,-0.62380,-0.66600
2019-12-31,0.78700,0.62700,0.16000,1.49200,3.64300,,5.13500,-4.97500,0.06200,-4.91300,,-4.91300,-4.91300,-4.91300,-4.74300,-4.97500,0.00050,0.00050,14739.85000,14739.85000,4.58510,,,20.33040,-632.14750,-632.14720,-624.26920,-624.26950,0.03860,0.32390,2.76140,32.59210,-30.99880,-30.99880,-24.09160,-30.99880,2.05400,-1.8921,-1.9261
2019-09-30,0.33300,0.41200,-0.07900,1.17400,2.48900,,3.66300,-3.74200,0.03600,-3.70600,,-3.70600,-3.70600,-3.70600,-3.52200,-3.74200,0.00070,0.00070,-5320.30000,-5320.30000,5.72320,,,-23.72370,-1123.72400,-1123.72400,-1112.91300,-1112.91300,0.01350,0.20120,1.39920,64.32430,-18.47000,-18.47000,-15.03020,-18.47000,2.60030,2.2422,2.2424
