,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-06-20,2024-03-31,--,$0.48
1,2016-06-24,2016-03-31,--,$-0.07
2,2016-03-11,2015-12-31,--,$-0.02
3,2015-11-11,2015-09-30,--,$-0.15
4,2015-09-04,2015-06-30,--,$-0.07
5,2015-06-22,2015-03-31,--,$0.00
6,2015-02-13,2014-12-31,--,$-0.07
7,2015-01-08,2014-09-30,--,$-0.11
