,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.42,$0.41
1,2024-08-07,2024-06-30,$0.44,$0.46
2,2024-05-08,2024-03-31,$0.22,$0.23
3,2024-02-07,2023-12-31,$0.62,$0.65
4,2023-11-08,2023-09-30,$0.36,$0.37
5,2023-08-09,2023-06-30,$0.28,$0.32
6,2023-05-10,2023-03-31,$0.08,$0.08
7,2023-02-08,2022-12-31,$0.57,$0.53
8,2022-11-08,2022-09-30,$0.22,$0.24
9,2022-08-09,2022-06-30,$0.26,$0.26
10,2022-05-10,2022-03-31,$0.25,$0.26
11,2022-02-09,2021-12-31,$0.48,$0.51
12,2021-11-04,2021-09-30,$0.31,$0.33
13,2021-08-02,2021-06-30,$0.38,$0.39
14,2021-05-05,2021-03-31,$0.36,$0.36
15,2021-02-09,2020-12-31,$0.56,$0.57
16,2020-11-11,2020-09-30,$0.51,$0.56
17,2020-08-05,2020-06-30,$0.51,$0.55
18,2020-05-07,2020-03-31,$0.25,$0.30
19,2020-03-10,2019-12-31,$0.68,$0.58
