Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,15276.00000,2463.00000,12813.00000,7094.00000,-2495.00000,10305.00000,2508.00000,649.00000,3157.00000,685.00000,2472.00000,2472.00000,2269.00000,3231.00000,2508.00000,318.07200,324.02900,7.13000,7.00000,1.37660,0.94610,17.69810,83.87670,16.41790,16.41790,20.66640,14.85340,0.30820,1.21990,1.81150,49.68380,135.45210,-33.73360,4.98770,7.29760,5.82130,7.3648,4.5021
2021-06-30,14435.00000,2380.00000,12055.00000,6385.00000,-2451.00000,9548.00000,2507.00000,-390.00000,2117.00000,453.00000,1664.00000,1664.00000,1450.00000,3225.00000,2507.00000,328.17100,332.61300,4.42000,4.36000,1.44810,0.94750,18.19670,83.51230,17.36750,17.36750,14.66570,10.04500,0.29970,1.17410,1.89040,47.60930,92.96090,-24.15090,3.45490,4.87850,5.54480,6.954,4.3612
2021-03-31,13977.00000,2224.00000,11753.00000,6301.00000,-2400.00000,9398.00000,2355.00000,-382.00000,1973.00000,393.00000,1580.00000,1580.00000,1423.00000,3060.00000,2355.00000,338.12300,343.32100,4.21000,4.14000,1.39270,0.92550,12.51890,84.08820,16.84910,16.84910,14.11610,10.18100,0.29560,1.07540,1.88270,47.80430,63.65830,-25.93140,3.34200,4.74190,7.43750,5.79050,3.88560
2020-12-31,14293.00000,2370.00000,11923.00000,6329.00000,-2476.00000,9467.00000,2456.00000,-384.00000,2072.00000,378.00000,1694.00000,1694.00000,1426.00000,3126.00000,2456.00000,338.27400,343.60500,4.21000,4.13000,1.41690,0.91420,10.72060,83.41850,17.18320,17.18320,14.49660,9.97690,0.30100,1.17040,2.02710,44.39870,58.57540,-29.79250,3.56710,5.02860,8.52030,-10.4558,-12.6282
2020-09-30,13311.00000,2128.00000,11183.00000,6097.00000,-2211.00000,9002.00000,2181.00000,-1193.00000,988.00000,209.00000,779.00000,779.00000,668.00000,2883.00000,2181.00000,338.16800,343.34600,1.97000,1.95000,1.13120,0.95950,23.83680,84.01320,16.38490,16.38490,7.42240,5.01840,0.26090,1.09130,2.06920,43.49560,59.96920,-10.71380,1.52700,2.42750,3.83900,7.7629,6.3625
2020-06-30,11068.00000,1748.00000,9320.00000,5330.00000,-2146.00000,8167.00000,1153.00000,407.00000,1560.00000,344.00000,1216.00000,1216.00000,1079.00000,1851.00000,1153.00000,337.76000,341.59900,3.20000,3.16000,1.09140,0.98190,54.47540,84.20670,10.41740,10.41740,14.09470,9.74880,0.22720,0.95310,1.80290,49.91960,214.08450,-15.18100,2.49650,3.87920,1.68070,25.565,23.366
2020-03-31,12861.00000,2123.00000,10738.00000,6118.00000,-2420.00000,9212.00000,1526.00000,-716.00000,810.00000,112.00000,698.00000,698.00000,581.00000,2207.00000,1526.00000,338.24200,344.09000,1.72000,1.69000,1.56950,1.02070,-49.58890,83.49270,11.86530,11.86530,6.29810,4.51750,0.28320,1.08700,1.86660,48.21550,-99.28880,-7.51350,1.53670,2.05320,-2.08230,3.99600,1.51700
2019-12-31,13523.00000,2232.00000,11291.00000,6105.00000,-2448.00000,9247.00000,2044.00000,-437.00000,1607.00000,334.00000,1273.00000,1273.00000,1071.00000,2745.00000,2044.00000,341.21000,348.22600,3.15000,3.09000,1.44330,1.01710,-59.68500,83.49480,15.11500,15.11500,11.88350,7.91980,0.30010,1.20710,1.83240,49.11630,-225.30970,-14.41020,2.82520,3.85620,-1.66940,7.1625,3.5215
2019-09-30,12694.00000,2090.00000,10604.00000,5971.00000,-2348.00000,8966.00000,1638.00000,-659.00000,979.00000,215.00000,764.00000,764.00000,612.00000,2292.00000,1638.00000,340.78900,347.48700,1.80000,1.76000,1.51170,1.04430,-23.66620,83.53550,12.90370,12.90370,7.71230,4.82120,0.28910,1.18150,1.78010,50.55850,-52.79890,-7.95250,1.73980,2.34000,-4.25520,6.14,2.8494
2019-06-30,12602.00000,2118.00000,10484.00000,5837.00000,-2354.00000,8827.00000,1657.00000,-459.00000,1198.00000,271.00000,927.00000,927.00000,783.00000,2301.00000,1657.00000,342.17000,348.37300,2.29000,2.25000,1.43610,1.05470,-20.44800,83.19310,13.14870,13.14870,9.50640,6.21330,0.27730,1.15990,1.74570,51.55610,-52.37290,-9.35420,2.03960,2.86550,-5.18280,5.7479,2.9683
2019-03-31,12517.00000,2041.00000,10476.00000,5647.00000,-2288.00000,8554.00000,1922.00000,-462.00000,1460.00000,279.00000,1181.00000,1181.00000,1039.00000,2549.00000,1922.00000,342.87600,350.31600,3.03000,2.97000,1.05480,1.07840,-15.43900,83.69420,15.35510,15.35510,11.66410,8.30070,0.28850,1.14790,1.68690,53.35140,-52.37250,-11.34050,2.72250,4.10580,-6.57380,2.78030,0.55090
2018-12-31,12274.00000,2002.00000,10272.00000,5485.00000,-2279.00000,8345.00000,1927.00000,-438.00000,1489.00000,244.00000,1245.00000,1245.00000,1064.00000,2516.00000,1927.00000,347.29700,355.30300,3.09000,3.02000,1.34930,1.10020,-11.24780,83.68910,15.69990,15.69990,12.13130,8.66870,0.31310,1.15590,1.80790,49.78080,-42.66620,-11.45250,3.17550,4.27610,-8.50990,6.0608,2.8477
2018-09-30,11451.00000,1890.00000,9561.00000,5377.00000,-2088.00000,8047.00000,1514.00000,-445.00000,1069.00000,173.00000,896.00000,896.00000,759.00000,2104.00000,1514.00000,345.82300,353.63900,2.20000,2.15000,1.60650,1.12780,-8.87590,83.49490,13.22160,13.22160,9.33540,6.62820,0.30100,1.15670,1.75310,51.33880,-24.02150,-7.79880,2.35520,3.07000,-10.80890,4.8985,2.4887
2018-06-30,11529.00000,1917.00000,9612.00000,5274.00000,-2111.00000,7947.00000,1665.00000,-427.00000,1238.00000,272.00000,966.00000,966.00000,820.00000,2234.00000,1665.00000,348.61500,355.03900,2.35000,2.31000,1.36310,1.15070,-8.04650,83.37240,14.44180,14.44180,10.73810,7.11250,0.30550,1.17180,1.74890,51.45980,-23.41820,-8.33910,2.55950,3.52880,-11.89580,4.5031,1.9989
2018-03-31,11423.00000,1915.00000,9508.00000,5289.00000,-2101.00000,7943.00000,1565.00000,-26.00000,1539.00000,257.00000,1282.00000,1282.00000,1144.00000,2126.00000,1565.00000,350.85000,359.74900,3.26000,3.18000,1.38950,1.16330,-7.50810,83.23560,13.70040,13.70040,13.47280,10.01490,0.30630,1.14190,1.80400,49.88880,-28.91300,-10.76860,3.43710,4.72020,-12.63290,3.56640,1.63730
2017-12-31,11562.00000,1947.00000,9615.00000,5181.00000,-2072.00000,7803.00000,1812.00000,-435.00000,1377.00000,736.00000,641.00000,641.00000,474.00000,2370.00000,1812.00000,362.30500,372.22100,1.37000,1.31000,1.62020,1.17930,-6.61820,83.16040,15.67200,15.67200,11.90970,4.09960,0.31600,1.23780,1.77850,50.60460,-12.83280,-5.17390,1.75170,2.30050,-14.26770,4.5945,1.9915
2017-09-30,10696.00000,1777.00000,8919.00000,5081.00000,-2062.00000,7682.00000,1237.00000,-459.00000,778.00000,248.00000,530.00000,530.00000,426.00000,1783.00000,1237.00000,360.17000,369.83400,1.18000,1.15000,1.68380,1.18300,-6.50470,83.38630,11.56510,11.56510,7.27370,3.98280,0.29930,1.14940,1.78860,50.31790,-10.46190,-4.26630,1.48330,1.91440,-14.19130,2.832,0.8091
2017-06-30,10733.00000,1795.00000,8938.00000,4896.00000,-1952.00000,7369.00000,1569.00000,-409.00000,1160.00000,365.00000,795.00000,795.00000,657.00000,2098.00000,1569.00000,365.84700,375.33800,1.79000,1.75000,1.61790,1.19260,-6.23370,83.27590,14.61850,14.61850,10.80780,6.12130,0.31050,1.16260,1.85630,48.48410,-15.65270,-6.70890,2.29990,3.01490,-13.99580,3.7823,1.8108
2017-03-31,10623.00000,1797.00000,8826.00000,4901.00000,-1920.00000,7342.00000,1484.00000,-418.00000,1066.00000,289.00000,777.00000,777.00000,659.00000,2013.00000,1484.00000,370.28900,379.98000,1.78000,1.74000,1.65420,1.20650,-5.88280,83.08390,13.96970,13.96970,10.03480,6.20350,0.31430,1.19720,1.87550,47.98650,-14.50440,-6.41570,2.29920,2.99480,-14.52960,3.36860,1.86590
2016-12-31,10641.00000,1802.00000,8839.00000,4764.00000,-1869.00000,7136.00000,1703.00000,-138.00000,1565.00000,480.00000,1085.00000,1085.00000,920.00000,2214.00000,1703.00000,383.59100,395.85100,2.45000,2.37000,1.55740,1.22070,-5.57000,83.06550,16.00410,16.00410,14.70730,8.64580,0.31520,1.19890,1.82650,49.27540,-19.26150,-8.79470,3.21410,4.25040,-15.20230,4.1315,1.995
2016-09-30,10270.00000,1699.00000,8571.00000,4740.00000,-1874.00000,7109.00000,1462.00000,-444.00000,1018.00000,273.00000,745.00000,745.00000,618.00000,1965.00000,1462.00000,378.19900,389.59200,1.63000,1.59000,1.71540,1.24590,-5.10160,83.45670,14.23560,14.23560,9.91240,6.01750,0.31000,1.13040,1.86630,48.22490,-12.08830,-5.79590,2.24890,2.97260,-16.38490,3.256,1.36
2016-06-30,10319.00000,1718.00000,8601.00000,4691.00000,-1858.00000,7038.00000,1563.00000,-431.00000,1132.00000,341.00000,791.00000,791.00000,658.00000,2060.00000,1563.00000,386.40600,398.65900,1.70000,1.65000,1.68550,1.26280,-4.84030,83.35110,15.14680,15.14680,10.97010,6.37660,0.31080,1.16000,1.82030,49.44370,-12.17300,-5.99610,2.38220,3.19850,-17.09720,3.4857,1.7856
2016-03-31,10260.00000,1714.00000,8546.00000,4702.00000,-1841.00000,7022.00000,1524.00000,-429.00000,1095.00000,284.00000,811.00000,811.00000,694.00000,2013.00000,1524.00000,396.39700,410.57500,1.75000,1.69000,1.70450,1.24660,-5.09320,83.29440,14.85380,14.85380,10.67250,6.76410,0.31300,1.21130,1.74490,51.57900,-13.51890,-6.37980,2.47440,3.33350,-15.23940,3.40740,2.16770
2015-12-31,10249.00000,1686.00000,8563.00000,4606.00000,-1826.00000,6912.00000,1651.00000,-599.00000,1052.00000,314.00000,738.00000,738.00000,582.00000,2139.00000,1651.00000,414.19300,426.72100,1.43000,1.40000,1.67370,1.24970,-5.04270,83.54960,16.10890,16.10890,10.26440,5.67860,0.31300,1.17160,1.74040,51.71330,-12.20640,-5.77600,2.25380,3.04850,-15.16280,3.6462,1.7645
2015-09-30,9856.00000,1644.00000,8212.00000,4619.00000,-1778.00000,6879.00000,1333.00000,-490.00000,843.00000,270.00000,573.00000,573.00000,449.00000,1823.00000,1333.00000,414.93900,426.44100,1.08000,1.05000,1.46060,1.25760,-5.11910,83.31980,13.52480,13.52480,8.55320,4.55560,0.30900,1.19220,1.69140,53.20920,-9.85890,-4.63890,1.79650,2.53960,-14.08500,2.615,1.2693
2015-06-30,9897.00000,1670.00000,8227.00000,4492.00000,-1727.00000,6688.00000,1539.00000,-555.00000,984.00000,319.00000,665.00000,665.00000,507.00000,2017.00000,1539.00000,416.40700,429.36900,1.22000,1.18000,1.47270,1.26580,-4.99360,83.12620,15.55020,15.55020,9.94240,5.12280,0.31210,1.23890,1.70520,52.77960,-11.16710,-5.34610,2.09710,2.96770,-14.30290,2.4941,1.1804
2015-03-31,9676.00000,1638.00000,8038.00000,4398.00000,-1679.00000,6550.00000,1488.00000,-410.00000,1078.00000,358.00000,720.00000,720.00000,591.00000,1971.00000,1488.00000,420.14800,435.30900,1.41000,1.36000,1.27300,1.29370,-4.73210,83.07150,15.37830,15.37830,11.14100,6.10790,0.30930,1.27270,1.63230,55.13850,-11.57180,-5.69760,2.30120,3.39880,-14.84330,2.33860,1.31400
2014-12-31,9636.00000,1659.00000,7977.00000,4282.00000,-1739.00000,6480.00000,1497.00000,-529.00000,968.00000,292.00000,676.00000,676.00000,527.00000,1965.00000,1497.00000,435.66800,450.35200,1.22000,1.17000,1.62960,1.28760,-4.52850,82.78330,15.53550,15.53550,10.04570,5.46910,0.31100,1.29710,1.69230,53.18180,-10.40320,-5.23460,2.18210,2.99250,-15.45380,3.5694,2.0511
2014-09-30,9220.00000,1539.00000,7681.00000,4211.00000,-1642.00000,6313.00000,1368.00000,-439.00000,929.00000,318.00000,611.00000,611.00000,518.00000,1838.00000,1368.00000,432.61700,447.26000,1.20000,1.16000,1.51400,1.28110,-4.73080,83.30800,14.83730,14.83730,10.07590,5.61820,0.30910,1.22340,1.66910,53.92190,-10.15290,-5.12710,2.04860,2.85410,-13.88620,2.5701,1.272
2014-06-30,9230.00000,1532.00000,7698.00000,4098.00000,-1600.00000,6152.00000,1546.00000,-642.00000,904.00000,272.00000,632.00000,632.00000,483.00000,2009.00000,1546.00000,438.83300,453.00900,1.10000,1.07000,1.48800,1.30850,-4.40010,83.40200,16.74970,16.74970,9.79410,5.23290,0.30950,1.26510,1.68680,53.35650,-9.59320,-5.05720,2.11920,2.95960,-15.27220,2.7688,1.6278
2014-03-31,8832.00000,1532.00000,7300.00000,4050.00000,-1606.00000,6103.00000,1197.00000,-517.00000,680.00000,226.00000,454.00000,454.00000,347.00000,1658.00000,1197.00000,442.15000,457.44900,0.78000,0.76000,1.50690,1.30200,-4.47260,82.65400,13.55300,13.55300,7.69930,3.92890,0.29630,1.29060,1.60900,55.93410,-7.02030,-3.66810,1.52300,2.11990,-14.55870,0.96840,0.09400
2013-12-31,8836.00000,1564.00000,7272.00000,3965.00000,-1593.00000,6019.00000,1253.00000,-453.00000,800.00000,246.00000,554.00000,554.00000,424.00000,1728.00000,1253.00000,445.06600,461.91300,0.96000,0.93000,1.41120,1.33530,-4.09580,82.29970,14.18060,14.18060,9.05390,4.79860,0.30650,1.32650,1.69660,53.04660,-7.99650,-4.31770,1.92150,2.68130,-15.75960,2.6732,1.3724
2013-09-30,8456.00000,1457.00000,6999.00000,3916.00000,-1480.00000,5839.00000,1160.00000,-459.00000,701.00000,234.00000,467.00000,467.00000,365.00000,1616.00000,1160.00000,447.32900,463.56900,0.82000,0.79000,1.43400,1.34620,-4.02850,82.76960,13.71810,13.71810,8.29000,4.31650,0.29780,1.28370,1.71730,52.40780,-6.62980,-3.62690,1.64480,2.29540,-15.73820,1.9387,0.9674
2013-06-30,8450.00000,1470.00000,6980.00000,3848.00000,-1443.00000,5716.00000,1264.00000,-458.00000,806.00000,269.00000,537.00000,537.00000,423.00000,1704.00000,1264.00000,446.61200,463.18400,0.95000,0.91000,1.29420,1.38860,-3.76750,82.60360,14.95860,14.95860,9.53850,5.00590,0.30250,1.27600,1.71920,52.34910,-7.17430,-4.12470,1.92240,2.78830,-16.74250,1.7545,0.6939
2013-03-31,8440.00000,1479.00000,6961.00000,3917.00000,-1476.00000,5817.00000,1144.00000,-505.00000,639.00000,201.00000,438.00000,438.00000,344.00000,1581.00000,1144.00000,444.40100,462.36800,0.77000,0.74000,1.29980,1.41820,-3.57060,82.47630,13.55450,13.55450,7.57110,4.07580,0.30270,1.33970,1.73060,52.00590,-5.46680,-3.23180,1.57090,2.28630,-17.96990,1.60050,0.72670
2012-12-31,8434.00000,1501.00000,6933.00000,3865.00000,-1462.00000,5752.00000,1181.00000,-626.00000,555.00000,128.00000,427.00000,427.00000,314.00000,1624.00000,1181.00000,440.17800,459.40300,0.71000,0.68000,1.25780,1.43550,-3.46840,82.20300,14.00290,14.00290,6.58050,3.72300,0.30040,1.38210,1.80520,49.85540,-5.11930,-3.07640,1.52090,2.22930,-18.81990,2.7508,1.4571
2012-09-30,8062.00000,1375.00000,6687.00000,3781.00000,-1373.00000,5571.00000,1116.00000,-439.00000,677.00000,222.00000,455.00000,455.00000,360.00000,1548.00000,1116.00000,440.89900,459.51500,0.82000,0.78000,1.24070,1.35250,-4.10380,82.94470,13.84270,13.84270,8.39740,4.46540,0.29530,1.30700,1.75340,51.32970,-6.93280,-3.78440,1.66650,2.44370,-14.86920,1.4158,0.3659
2012-06-30,8112.00000,1422.00000,6690.00000,3707.00000,-1414.00000,5541.00000,1149.00000,-450.00000,699.00000,214.00000,485.00000,485.00000,391.00000,1584.00000,1149.00000,439.47300,458.62100,0.89000,0.85000,1.31030,1.36950,-3.89470,82.47040,14.16420,14.16420,8.61690,4.82000,0.29900,1.34790,1.80870,49.75960,-6.98550,-3.91950,1.78760,2.58130,-15.76220,3.1823,2.2038
2012-03-31,8405.00000,1419.00000,6986.00000,3736.00000,-1427.00000,5580.00000,1406.00000,-443.00000,963.00000,324.00000,639.00000,639.00000,540.00000,1837.00000,1406.00000,437.93600,458.31200,1.23000,1.18000,1.29690,1.39090,-3.80970,83.11720,16.72810,16.72810,11.45750,6.42470,0.30970,1.35660,1.72300,52.23320,-8.72470,-5.02280,2.35450,3.41040,-16.70800,1.73900,1.00800
2011-12-31,7769.00000,1346.00000,6423.00000,3492.00000,-1292.00000,5171.00000,1252.00000,1202.00000,2454.00000,412.00000,2042.00000,2042.00000,1935.00000,1653.00000,1252.00000,476.60900,495.94300,4.07000,3.91000,1.30230,1.37650,-3.85690,82.67470,16.11530,16.11530,31.58710,24.90670,0.28880,1.27700,1.71390,52.51260,-29.11320,-16.64900,7.59160,10.96020,-16.03280,3.1039,1.9364
2011-09-30,7258.00000,1263.00000,5995.00000,3333.00000,-1250.00000,4945.00000,1050.00000,-927.00000,123.00000,-23.00000,146.00000,146.00000,61.00000,1429.00000,1050.00000,508.41700,527.51500,0.12000,0.11000,1.56710,1.53910,-2.93490,82.59850,14.46680,14.46680,1.69470,0.84050,0.30550,1.41750,1.84920,48.67040,-1.61110,-1.24120,0.61460,0.86860,-20.76140,1.7329,0.9559
2011-06-30,7249.00000,1295.00000,5954.00000,3320.00000,-1214.00000,4892.00000,1062.00000,-595.00000,467.00000,147.00000,320.00000,320.00000,229.00000,1439.00000,1062.00000,516.44800,538.55700,0.44000,0.43000,1.61080,1.44070,-3.36080,82.13550,14.65030,14.65030,6.44230,3.15910,0.30360,1.46000,1.83710,48.99160,-4.24740,-3.12100,1.34020,1.87170,-14.56990,1.1064,0.3776
2011-03-31,7406.00000,1275.00000,6131.00000,3295.00000,-1246.00000,4899.00000,1232.00000,-715.00000,517.00000,183.00000,334.00000,334.00000,240.00000,1610.00000,1232.00000,444.20200,461.96900,0.54000,0.52000,1.63720,1.45730,-3.25710,82.78420,16.63520,16.63520,6.98080,3.24060,0.31110,1.44720,1.82410,49.33840,-4.28860,-3.18310,1.40280,1.96100,-15.10430,1.98710,1.27500
2010-12-31,5809.00000,1276.00000,4533.00000,3202.00000,116.00000,3445.00000,1088.00000,-524.00000,564.00000,170.00000,394.00000,394.00000,283.00000,1468.00000,1088.00000,426.42400,437.34700,0.66000,0.65000,1.62080,1.64100,-2.61490,78.03410,18.72960,18.72960,9.70910,4.87180,0.24350,1.42250,1.51590,59.36990,-3.65020,-2.92130,1.65190,2.33980,-25.25150,1.2434,0.1726
2010-09-30,6926.00000,1234.00000,5692.00000,3134.00000,-1201.00000,4687.00000,1005.00000,-537.00000,468.00000,143.00000,325.00000,325.00000,243.00000,1377.00000,1005.00000,426.36100,439.03200,0.57000,0.55000,1.51290,1.57260,-2.82180,82.18310,14.51050,14.51050,6.75710,3.50850,0.29790,1.51410,1.90480,47.24810,-3.51660,-2.74220,1.39770,2.01350,-97.65020,2.8478,2.1153
2010-06-30,7756.00000,1251.00000,6505.00000,3076.00000,-1939.00000,5370.00000,1135.00000,-621.00000,514.00000,136.00000,378.00000,378.00000,293.00000,1510.00000,1135.00000,426.32900,437.10400,0.69000,0.67000,1.54470,1.58470,-2.81850,83.87060,14.63380,14.63380,6.62710,3.77770,0.33120,1.55400,2.05780,43.73520,-3.97560,-3.12630,1.61400,2.32460,-100.46600,0.9911,0.256
2010-03-31,7544.00000,1200.00000,6344.00000,3072.00000,-1698.00000,5125.00000,1219.00000,-534.00000,685.00000,209.00000,476.00000,476.00000,388.00000,1594.00000,1219.00000,426.35000,435.68000,0.91000,0.89000,1.47410,1.56090,-2.88830,84.09330,16.15850,16.15850,9.08010,5.14320,0.31310,1.51130,1.94530,46.26460,-5.11940,-4.01380,1.97580,2.87160,-98.26050,1.97160,1.48040
2009-12-31,4329.00000,1241.00000,3088.00000,3078.00000,1333.00000,2103.00000,985.00000,-534.00000,451.00000,147.00000,304.00000,304.00000,216.00000,1363.00000,985.00000,425.56700,432.22700,-2.59000,-2.56000,1.52490,1.47360,-3.21760,71.33290,22.75350,22.75350,10.41810,4.98960,0.17940,1.54740,1.17250,76.75680,-3.81050,-2.88020,1.25980,1.80460,-84.30110,-17.7986,-11.2988
2009-09-30,7533.00000,1206.00000,6327.00000,3013.00000,-2041.00000,5408.00000,919.00000,-513.00000,406.00000,132.00000,274.00000,274.00000,196.00000,1293.00000,919.00000,94.45300,95.84300,2.07000,2.04000,1.53530,1.48790,-3.12630,83.99040,12.19970,12.19970,5.38960,2.60190,0.31230,1.61880,2.15290,41.80410,-3.30560,-2.51720,1.13600,1.61270,-87.60770,10.8446,7.7644
2009-06-30,7483.00000,1211.00000,6272.00000,2944.00000,-1929.00000,5233.00000,1039.00000,-513.00000,526.00000,161.00000,365.00000,365.00000,282.00000,1418.00000,1039.00000,94.39800,95.72100,3.00000,2.96000,1.89930,1.47460,-3.12990,83.81670,13.88480,13.88480,7.02930,3.76850,0.30870,1.65890,2.03340,44.26030,-4.30370,-3.29570,1.50570,2.04250,-89.83160,13.3095,6.8428
