Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,262.19400,60.47000,201.72400,41.63700,89.71300,,146.26900,55.45500,0.17700,55.63200,7.90700,47.72500,47.72500,47.72500,79.25600,55.45500,73.89800,74.89900,0.65000,0.64000,1.94700,0.14600,0.17090,76.93690,21.15040,21.15040,21.21790,18.20220,0.08370,2.81260,1.12120,80.27210,2.33080,-37.62460,1.52300,1.99050,27.73420,1.244,1.2077
2021-09-30,211.91800,51.64400,160.27400,44.48300,88.65600,,148.10900,12.16500,-2.33600,9.82900,1.93300,7.89600,7.89600,7.89600,36.17400,12.16500,74.38200,75.09300,0.11000,0.11000,1.89220,0.14900,0.17510,75.63020,5.74040,5.74040,4.63810,3.72600,0.07030,2.00730,1.30100,69.17730,0.39500,-4.08450,0.26180,0.33610,26.93420,0.3047,0.2823
2021-06-30,190.27200,54.41000,135.86200,42.82000,88.70300,,146.52900,-10.66700,-2.42000,-13.08700,-1.74600,-11.34100,-11.34100,-11.34100,13.57000,-10.66700,73.85900,73.85900,-0.15000,-0.15000,1.89420,0.14870,0.17470,71.40410,-5.60620,-5.60620,-6.87800,-5.96040,0.06270,2.61070,1.30150,69.15320,-0.56620,5.46430,-0.37390,-0.48200,27.03630,0.32570,0.29080
2021-03-31,213.38900,54.94200,158.44700,43.55800,83.58700,,142.37900,16.06800,-3.06900,12.99900,1.56200,11.43700,11.43700,11.43700,42.25800,16.06800,73.10300,73.82200,0.16000,0.16000,1.75670,0.14860,0.17450,74.25270,7.52990,7.52990,6.09170,5.35970,0.06920,2.40840,1.07930,83.39010,0.57020,-5.11400,0.37070,0.48550,27.19630,1.2477,1.2087
2020-12-31,228.73900,55.27500,173.46400,43.76900,82.65200,,141.69400,31.77000,-3.58300,28.18700,-0.83400,29.02100,29.02100,29.02100,58.25600,31.77000,73.49200,73.87800,0.39000,0.39000,1.92470,0.18530,0.22750,75.83490,13.88920,13.88920,12.32280,12.68740,0.07270,2.12270,1.09960,81.84630,1.46700,-10.71010,0.92240,1.19510,26.93750,0.8747,0.8303
2020-09-30,205.33900,58.90000,146.43900,46.45500,80.87300,,142.66000,3.77900,-3.39400,0.38500,4.07100,-3.68600,-3.68600,-3.68600,30.92200,3.77900,73.05800,73.05800,-0.05000,-0.05000,1.84810,0.18830,0.23200,71.31570,1.84040,1.84040,0.18750,-1.79510,0.06670,2.24610,1.21010,74.37370,-0.19010,1.11340,-0.11980,-0.15430,26.35880,0.154,0.111
2020-06-30,183.81500,52.98000,130.83500,45.38100,84.58700,,145.32200,-14.48700,-4.78000,-19.26700,-1.84700,-17.42000,-17.42000,-17.42000,11.52200,-14.48700,72.30300,72.30300,-0.24000,-0.24000,1.76440,0.18910,0.23320,71.17760,-7.88130,-7.88130,-10.48170,-9.47690,0.05990,1.94070,1.32440,67.95620,-0.90270,4.82140,-0.56790,-0.73200,26.63470,0.62140,0.58540
2020-03-31,229.35100,62.73200,166.61900,45.90300,89.83600,,154.05700,12.56200,-3.78400,8.77800,1.44200,7.33600,7.33600,7.33600,41.26890,12.56190,75.16200,75.16200,0.08000,0.08000,1.65350,0.18840,0.23220,72.64800,5.47720,5.47720,3.82730,3.19860,0.07350,2.82230,1.07420,83.78540,0.37860,-1.98300,0.23510,0.30720,26.83320,1.417,1.3555
2019-12-31,260.02400,65.58500,194.43900,48.60600,92.70100,,157.62000,36.81900,-3.91500,32.90400,-3.82100,36.72500,36.72500,36.72500,65.55000,36.81900,74.36700,74.70000,0.49000,0.49000,1.70280,0.18650,0.22930,74.77730,14.15990,14.15990,12.65420,14.12370,0.08310,2.62580,1.06190,84.75730,1.87100,-10.24280,1.17430,1.52210,26.57650,0.9366,0.8527
2019-09-30,216.42100,59.13200,157.28900,50.05800,98.24400,,164.58400,-7.29500,-3.61600,-10.91100,6.56100,-17.47200,-17.47200,-17.47200,22.03600,-7.29500,75.68700,75.68700,-0.23000,-0.23000,1.63450,0.18830,0.23190,72.67730,-3.37070,-3.37070,-5.04160,-8.07320,0.07050,2.25740,1.06990,84.12270,-0.90050,4.32590,-0.56920,-0.73100,25.92620,0.0004,-0.0767
2019-06-30,186.02400,54.74300,131.28100,43.72700,95.73600,,155.72900,-24.44800,-4.39900,-28.84700,0.49600,-29.34300,-29.34300,-29.34300,4.88700,-24.44800,77.30200,77.30200,-0.38000,-0.38000,1.93330,0.19910,0.24860,70.57210,-13.14240,-13.14240,-15.50710,-15.77380,0.05820,2.06740,1.16240,77.42820,-1.45880,8.25380,-0.91870,-1.16840,26.27470,0.63980,0.59730
2019-03-31,235.00200,58.53600,176.46600,42.24100,87.09400,-0.29500,147.23500,29.23110,-6.12900,23.10200,3.89100,19.21100,19.21100,19.21100,24.72910,29.23110,78.61700,78.61700,0.24000,0.24000,2.10880,0.21030,0.26630,75.09130,12.43860,12.43860,9.83060,8.17480,0.07190,2.22820,0.99870,90.12100,0.93010,-6.01900,0.58750,0.73450,26.61300,1.0121,0.9648
2018-12-31,246.00800,69.58400,176.42400,49.92500,96.81200,,177.06500,-0.64100,-4.56400,-5.20500,-1.60200,-3.60300,-3.60300,-3.60300,67.18100,-0.64100,77.77400,77.77400,-0.05000,-0.05000,2.07640,0.22700,0.29360,71.71470,-0.26060,-0.26060,-2.11580,-1.46460,0.07460,2.40700,0.99320,90.61540,-0.17630,0.98490,-0.10930,-0.13630,26.25500,0.4779,0.3829
2018-09-30,223.79700,63.98000,159.81700,55.95900,97.34500,-9.17700,182.93400,-23.11700,-5.94600,-29.06300,-2.63500,-26.42800,-26.42800,-26.42800,-24.77700,-23.11700,78.63100,78.63100,-0.34000,-0.34000,2.12320,0.22760,0.29460,71.41160,-10.32950,-10.32950,-12.98630,-11.80890,0.06900,2.06490,1.21530,74.05840,-1.29770,6.65170,-0.81490,-1.00240,26.20940,0.0983,0.0236
2018-06-30,205.11100,62.02700,143.08400,55.46300,104.19100,,220.13700,-77.05300,-4.69300,-81.74600,-19.24200,-62.50400,-62.50400,-62.50400,-0.83500,-77.05300,80.35800,80.35800,-0.78000,-0.78000,1.99560,0.22680,0.29340,69.75930,-37.56650,-37.56650,-39.85450,-30.47330,0.06260,1.89460,1.24060,72.54510,-3.05610,14.54540,-1.90700,-2.36290,25.39520,0.31760,0.23710
2018-03-31,235.22400,66.59100,168.63300,53.31400,99.71800,,176.15800,-7.52500,-5.03600,-12.56100,-29.37800,16.81700,16.81700,16.81700,33.11900,-7.52500,87.42500,88.26100,0.18000,0.18000,1.82050,0.22480,0.29000,71.69040,-3.19910,-3.19910,-5.34000,7.14940,0.06980,1.91500,1.10210,81.66440,0.81290,-3.53780,0.49920,0.63010,25.77280,0.8255,0.7857
2017-12-31,268.94400,64.50900,204.43500,44.28700,100.30300,,166.17400,38.26100,-3.10700,35.15400,-54.53100,89.68500,89.68500,89.68500,75.91100,38.26100,87.21000,87.86000,1.03000,1.02000,1.70160,0.11400,0.12870,76.01400,14.22640,14.22640,13.07110,33.34710,0.08010,1.76290,1.07600,83.64010,3.84690,-36.72860,2.67000,3.40830,26.71510,0.8815,0.8262
2017-09-30,256.86300,74.24300,182.62000,58.50900,106.76100,,183.85900,-1.23900,-3.32300,-4.56200,-2.09400,-2.46800,-2.46800,-2.46800,36.25700,-1.23900,88.58900,88.58900,-0.03000,-0.03000,1.60140,0.12020,0.13660,71.09630,-0.48240,-0.48240,-1.77600,-0.96080,0.07740,2.00900,1.19350,75.41150,-0.11060,0.66440,-0.07440,-0.09730,25.61780,0.2361,0.1871
2017-06-30,225.75600,66.56200,159.19400,58.96600,115.23300,,192.74900,-33.55500,-3.13500,-36.69000,-12.46800,-24.22200,-24.22200,-24.22200,4.15800,-33.55500,91.18000,91.18000,-0.27000,-0.27000,1.75240,0.11460,0.12940,70.51600,-14.86340,-14.86340,-16.25210,-10.72930,0.06620,1.62290,1.21450,74.10340,-1.04520,7.95890,-0.71040,-0.92540,25.88310,0.57730,0.54110
2017-03-31,318.92010,92.91700,226.00310,53.02000,114.56600,,187.35200,38.65110,-1.79700,36.85400,14.54400,22.31000,22.31000,22.31000,78.62510,38.65110,92.22600,92.92000,0.24000,0.24000,1.85680,0.10960,0.12310,70.86510,12.11940,12.11940,11.55590,6.99550,0.08860,2.32280,0.96250,93.50660,0.91580,-10.46530,0.61950,0.81530,26.46920,1.0245,0.9397
2016-12-31,302.19200,81.67800,220.51400,58.08400,111.75200,,187.15200,33.36200,-2.74800,30.61400,9.36900,21.24500,21.24500,21.24500,73.67000,33.36200,91.76200,92.40200,0.23000,0.23000,1.64590,0.11280,0.12710,72.97150,11.04000,11.04000,10.13070,7.03030,0.08600,1.50830,1.06390,84.59840,0.88600,-7.53190,0.60480,0.78610,26.12450,0.8477,0.7842
2016-09-30,272.04800,84.51000,187.53800,61.04600,108.23300,,186.73300,0.80500,-2.43000,-1.62500,-0.35900,-1.26600,-1.26600,-1.26600,41.21200,0.80500,91.91900,91.91900,-0.01000,-0.01000,1.57380,0.11380,0.12840,68.93560,0.29590,0.29590,-0.59730,-0.46540,0.07860,1.59880,1.13070,79.59590,-0.05330,0.37370,-0.03660,-0.04730,25.87360,0.164,0.0914
2016-06-30,268.95200,87.03400,181.91800,60.55100,112.51500,,192.67200,-10.75400,-2.90400,-13.65800,-4.66000,-8.99800,-8.99800,-8.99800,29.42000,-10.75400,93.34400,93.34400,-0.10000,-0.10000,1.57550,0.11300,0.12740,67.63960,-3.99850,-3.99850,-5.07820,-3.34560,0.07700,1.47910,1.37060,65.66390,-0.37620,2.62640,-0.25750,-0.33370,25.99820,0.40420,0.30550
2016-03-31,285.88700,100.85100,185.03600,59.54500,120.04500,,189.95800,-4.92190,-3.01200,-7.93400,-4.31800,-3.61600,-3.61600,-3.61600,37.48110,-4.92200,81.92700,81.92700,-0.20000,-0.20000,1.62010,0.10940,0.12280,64.72350,-1.72160,-1.72160,-2.77520,-1.26480,0.07960,1.73790,1.15650,77.82060,-0.14800,1.12990,-0.10060,-0.13180,25.96910,0.6137,0.453
2015-12-31,307.67900,106.11500,201.56400,65.13100,122.35900,,199.31100,2.25300,-2.90300,-0.65000,23.85700,-24.50700,-24.50700,-24.50700,48.12400,2.25300,98.79700,98.79700,-0.25000,-0.25000,1.74050,0.09000,0.09880,65.51110,0.73230,0.73230,-0.21130,-7.96510,0.08460,1.67300,1.25610,71.65300,-0.96890,10.20650,-0.67420,-0.88180,25.65990,0.4969,0.4548
2015-09-30,261.11000,100.18700,160.92300,65.89600,120.45400,,196.19300,-35.27000,-0.82800,-36.09800,-28.18300,-7.91500,-7.91500,-7.91500,11.54100,-35.27000,91.41000,91.41000,-0.09000,-0.09000,1.86400,0.08850,0.09710,61.63040,-13.50770,-13.50770,-13.82480,-3.03130,0.07240,1.40980,1.58160,56.90430,-0.30750,3.41460,-0.21960,-0.28030,25.96160,-0.1486,-0.1657
2015-06-30,100.74300,21.29600,79.44700,18.05800,48.19100,,67.05800,12.38900,-0.14600,12.24300,4.57400,7.66900,7.66900,7.66900,17.37500,12.38900,40.77600,41.37100,0.19000,0.19000,2.06890,,,78.86110,12.29760,12.29760,12.15270,7.61240,0.15700,1.67550,1.72220,52.25810,1.71800,3.84690,1.19500,1.71800,10.95370,0.22460,0.14200
2015-03-31,119.38500,23.38800,95.99700,18.37000,46.22700,,65.40900,30.58800,-0.62200,29.96600,9.11200,20.85400,20.85400,20.85400,35.84800,30.58800,41.10500,41.63700,0.51000,0.51000,1.79760,,,80.40960,25.62130,25.62130,25.10030,17.46790,0.17840,1.92810,1.45190,61.98720,4.78580,11.08520,3.11700,4.78580,10.67810,1.1881,1.0883
2014-12-31,122.83300,26.98200,95.85100,18.86400,48.22700,,67.91200,27.93900,-0.51200,27.42700,9.79800,17.62900,17.62900,17.62900,32.63500,27.93900,41.20600,41.53600,0.43000,0.42000,1.86630,,,78.03360,22.74550,22.74550,22.32870,14.35200,0.19220,2.62620,1.47260,61.11840,4.07970,9.82790,2.75920,4.07970,10.48400,0.6841,0.5727
2014-09-30,103.59900,21.59500,82.00400,19.24100,43.26300,,63.36000,18.64400,-0.54300,18.10100,6.86800,11.23300,11.23300,11.23300,23.52100,18.64400,41.06000,41.65200,0.27000,0.27000,1.81650,,,79.15520,17.99630,17.99630,17.47220,10.84280,0.17510,1.48880,2.08090,43.25080,2.72230,7.16850,1.89890,2.72230,10.01950,0.0215,-0.0303
2014-06-30,107.85200,22.59600,85.25600,18.76700,46.02500,,65.65400,19.60200,-0.13100,19.47100,7.99500,11.47600,11.47600,11.47600,24.47800,19.60200,41.08100,41.80800,0.28000,0.27000,1.74180,,,79.04910,18.17490,18.17490,18.05350,10.64050,0.18340,2.04930,3.27270,27.50020,2.78120,7.50320,1.95120,2.78120,10.05380,0.67450,0.62990
2014-03-31,112.31700,24.28500,88.03200,19.50300,41.68300,,62.04700,25.98500,-0.07000,25.91500,9.23900,16.67600,16.67600,16.67600,30.47100,25.98500,41.36600,41.95500,0.40000,0.40000,1.71060,,,78.37820,23.13540,23.13540,23.07310,14.84730,0.18480,1.93040,1.85590,48.49330,4.07570,11.32870,2.74380,4.07570,9.93930,1.1936,1.0901
2013-12-31,110.42800,23.60200,86.82600,18.34800,40.35400,,59.56200,27.26400,0.04400,27.30800,10.01400,17.29400,17.29400,17.29400,31.52600,27.26400,41.42500,41.88400,0.42000,0.41000,1.64860,,,78.62680,24.68940,24.68940,24.72920,15.66090,0.19110,2.12100,1.48700,60.52510,4.37160,13.04520,2.99270,4.37160,9.57260,0.8048,0.7484
2013-09-30,92.09700,19.70400,72.39300,16.63800,39.01600,,56.51100,15.88200,-0.05900,15.82300,5.94000,9.88300,9.88300,9.88300,20.53500,15.88200,41.39200,41.95000,0.24000,0.24000,1.74130,,,78.60520,17.24490,17.24490,17.18080,10.73110,0.17010,1.83670,1.65430,54.40440,2.58190,8.30310,1.82540,2.58190,9.22270,0.2035,0.106
2013-06-30,81.80500,16.92200,64.88300,15.96500,39.18100,,56.00000,8.88300,-0.07300,8.81000,3.55700,5.25300,5.25300,5.25300,13.74200,8.88300,41.40500,42.06800,0.13000,0.12000,1.72770,,,79.31420,10.85880,10.85880,10.76950,6.42140,0.15160,1.54680,1.60650,56.02320,1.40660,4.83910,0.97340,1.40660,9.02470,0.44250,0.38850
2013-03-31,98.07700,21.04000,77.03700,16.91600,37.45700,,55.17300,21.86400,-0.21700,21.64700,7.09400,14.55300,14.55300,14.55300,25.50200,21.86400,41.66500,42.32200,0.34000,0.35000,1.63470,,,78.54750,22.29270,22.29270,22.07140,14.83840,0.17760,2.78200,1.32720,67.81410,3.91310,13.77830,2.63560,3.91310,8.96870,0.6709,0.5871
2012-12-31,91.56700,19.16400,72.40300,15.35200,38.64400,,54.84100,17.56200,-0.10400,17.45800,6.32000,11.13800,11.13800,11.13800,22.31900,17.56200,41.70900,42.29800,0.27000,0.26000,1.56410,0.00650,0.01830,79.07110,19.17940,19.17940,19.06580,12.16380,0.17210,2.58030,1.47910,60.84860,3.09100,12.15170,2.09310,3.07080,8.66100,0.2494,0.1679
2012-09-30,84.54500,16.94100,67.60400,15.20100,33.71800,,50.71700,16.88700,-0.11600,16.77100,6.86100,9.91000,9.91000,9.91000,21.58100,16.88700,41.69500,42.34400,0.24000,0.23000,2.38550,0.15600,0.19550,79.96210,19.97400,19.97400,19.83680,11.72160,0.15050,2.03060,2.92590,30.75940,2.81280,8.62070,1.76410,2.37410,8.43100,0.4832,0.4369
2012-06-30,76.36100,16.86300,59.49800,14.07700,36.70600,,51.28200,8.21600,-0.35600,7.86000,2.85200,5.00800,5.00800,5.00800,12.59100,8.21600,41.74200,42.45300,0.12000,0.12000,2.15600,0.15350,0.19230,77.91670,10.75940,10.75940,10.29320,6.55830,0.13720,2.25020,1.96760,45.74080,1.46440,4.17310,0.89970,1.23970,8.19920,0.85090,0.78680
2012-03-31,89.46200,18.96000,70.50200,13.40500,35.83300,,50.05900,20.44300,-0.32300,20.12000,7.17300,12.94700,12.94700,12.94700,24.89400,20.44300,42.03500,42.75000,0.30000,0.29000,2.16040,0.16330,0.20620,78.80670,22.85100,22.85110,22.49000,14.47210,0.15760,2.36380,1.28180,70.21470,3.78160,11.03750,2.28040,3.16400,8.18790,0.5604,0.4868
2011-12-31,83.29700,17.23900,66.05800,13.59300,34.08200,,48.61200,17.44600,-1.20800,16.23800,6.20700,10.03100,10.03100,10.03100,21.66000,17.44600,41.52300,42.30300,0.24000,0.24000,1.97060,0.17060,0.21490,79.30420,20.94430,20.94430,19.49410,12.04250,0.15690,1.83120,1.67960,53.58380,3.07990,10.09630,1.88950,2.55450,7.84150,0.6177,0.5676
2011-09-30,72.62400,15.57700,57.04700,11.16000,33.89100,,45.54500,11.50200,-0.83500,10.66700,3.61600,7.05100,7.05100,7.05100,15.69800,11.50200,42.25800,42.72000,0.17000,0.17000,1.98280,0.12640,0.19220,78.55120,15.83770,15.83770,14.68800,9.70890,0.14520,1.73790,1.36410,65.97820,2.23620,5.64020,1.40980,1.95360,7.59650,0.31,0.2238
2011-06-30,63.29600,13.89600,49.40000,11.32000,33.30600,,45.10800,4.29200,-0.39900,3.89300,1.49400,2.39900,2.39900,2.39900,8.07300,4.29200,42.60800,43.34300,0.06000,0.06000,2.08390,0.13260,0.19930,78.04600,6.78080,6.78080,6.15050,3.79010,0.12500,1.44890,1.35430,66.45490,0.74290,1.83010,0.47370,0.64440,7.55820,0.10970,0.06030
2011-03-31,77.98000,16.38700,61.59300,10.89400,33.26900,,44.64000,16.95300,-0.47800,16.47500,5.70400,10.77100,10.77100,10.77100,20.46100,16.95300,42.05900,42.97300,0.26000,0.25000,2.07720,0.14250,0.21310,78.98560,21.74020,21.74020,21.12720,13.81250,0.14780,1.83610,1.24170,72.48130,3.37060,7.49570,2.04160,2.89030,7.50900,0.5279,0.4505
2010-12-31,76.33600,16.09200,60.24400,10.14500,33.37800,,43.99900,16.24500,-0.39200,15.85300,4.75200,11.10100,11.10100,11.10100,19.73900,16.24500,42.10500,43.17300,0.26000,0.26000,2.04200,0.15770,0.23660,78.91950,21.28090,21.28090,20.76740,14.54230,0.15130,1.79840,1.34410,66.95770,3.65470,8.78160,2.20080,3.07850,7.20090,0.3207,0.2848
2010-09-30,69.41300,14.30700,55.10600,9.81100,31.51600,,41.80400,13.30200,-0.46200,12.84000,4.59200,8.24800,8.24800,8.24800,16.70500,13.30200,41.92200,42.77800,0.20000,0.19000,2.02170,0.17430,0.25900,79.38860,19.16360,19.16360,18.49800,11.88250,0.14490,1.25370,1.58350,56.83460,2.87280,7.61600,1.72130,2.37210,6.83730,0.1534,0.1417
2010-06-30,66.81100,14.57500,52.23600,9.77800,30.41600,,40.67100,11.56500,-0.44000,11.12500,3.98000,7.14500,7.14500,7.14500,15.03700,11.56500,41.81200,42.48200,0.17000,0.17000,1.90730,0.18920,0.27870,78.18470,17.31000,17.31000,16.65150,10.69440,0.14140,1.46280,1.63910,54.90710,2.59070,7.48060,1.51230,2.10060,6.58810,0.56150,0.51220
2010-03-31,71.87400,15.61800,56.25600,9.58100,34.55300,,44.72000,11.53600,-0.53600,11.00000,3.94700,7.05300,7.05300,7.05300,15.02600,11.53600,40.69100,41.91500,0.17000,0.17000,1.71450,0.20330,0.29740,78.27030,16.05030,16.05030,15.30460,9.81300,0.14890,1.70110,1.05250,85.50710,2.64310,8.28860,1.46150,2.10570,6.38840,0.4434,0.4309
2009-12-31,70.71500,15.40500,55.31000,9.18100,31.80300,,41.47400,13.83600,-0.86200,12.97400,4.43300,8.54100,8.54100,8.54100,17.52400,13.83600,40.68400,42.04100,0.21000,0.20000,1.63660,0.22030,0.32190,78.21540,19.56590,19.56590,18.34690,12.07810,0.15320,1.76500,1.09740,82.01120,3.35840,12.03140,1.85080,2.61850,6.22340,0.235,0.1994
2009-09-30,59.69100,12.87300,46.81800,8.67000,25.97600,,35.13700,11.68100,-0.71500,10.96600,3.88000,7.08600,7.08600,7.08600,15.26100,11.68100,40.39500,41.59000,0.18000,0.17000,1.64850,0.23500,0.34850,78.43390,19.56910,19.56910,18.37130,11.87110,0.13900,1.73630,1.49520,60.19450,2.92730,12.37790,1.64980,2.23940,5.98040,0.1723,0.1432
2009-06-30,58.06200,12.16800,45.89400,9.21800,27.33600,,37.04400,8.85000,-0.71900,8.13100,2.89400,5.23700,5.23700,5.23700,12.44900,8.85000,40.30900,41.11900,0.13000,0.13000,1.53140,0.24830,0.38690,79.04310,15.24230,15.24230,14.00400,9.01970,0.13580,1.67600,1.62790,55.28470,2.25130,11.30690,1.22530,1.69220,5.76730,0.23850,0.19060
2009-03-31,66.08600,15.42900,50.65700,9.98100,30.15800,,40.63100,10.02600,-0.89000,9.13600,3.46200,5.67400,5.67400,5.67400,13.21700,10.02600,39.35100,40.92500,0.14000,0.13000,1.44030,0.26770,0.40980,76.65310,15.17120,15.17120,13.82440,8.58580,0.15130,2.25240,1.37060,65.66350,2.51360,14.95360,1.29920,1.84080,5.60400,1.0848,0.9635
