Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1376.50000,584.50000,792.00000,99.10000,480.60000,,579.70000,212.30000,-21.50000,190.80000,25.70000,165.10000,165.10000,,165.10000,330.10000,212.30000,359.30000,368.40000,0.46000,0.45000,0.95550,0.22260,0.39080,57.53720,15.42320,15.42320,13.86120,11.99420,0.08460,1.05640,1.48170,60.74100,1.72580,-4.92090,1.01500,1.34170,26.69280,0.58310,0.53200
2021-12-31,1374.80000,580.80010,794.00020,93.00000,499.40000,,592.39990,201.60000,-25.90000,175.70000,7.80000,167.90000,167.90000,-2.90000,165.00000,305.60000,201.59990,349.00000,352.30000,0.47000,0.46000,0.67700,0.15960,0.41600,57.75390,14.66400,14.66390,12.78000,12.00180,0.08350,1.13280,1.47800,60.89470,1.76420,-4.76290,1.01970,1.48270,26.50240,0.8327,0.7808
2021-09-30,1301.00000,555.30000,745.70000,87.80000,455.60000,0.00000,543.40000,202.30000,-26.70000,175.60000,23.00000,152.60000,152.60000,-0.30000,152.30000,301.10000,202.30000,358.90000,362.20000,0.42000,0.42000,0.84540,0.13400,0.30040,57.31750,15.54960,15.54960,13.49730,11.70640,0.08690,1.09570,1.56670,57.44510,1.63680,-6.66140,1.01900,1.41760,25.99780,0.6562,0.6288
2021-06-30,1319.70000,564.20000,755.49990,87.80000,456.40000,0.00000,544.20000,211.29990,-3.80000,207.50000,25.50000,182.00000,182.00000,-1.10000,163.70000,306.99990,211.29990,339.40000,342.40000,0.48000,0.48000,1.20110,0.13540,0.27970,57.24790,16.01120,16.01120,15.72330,12.40430,0.09100,1.15610,1.61350,55.77860,1.97620,-14.31610,1.25560,1.70870,25.69670,0.8154,0.7901
2021-03-31,1259.20000,547.30000,711.90000,86.20000,428.10000,,514.30000,197.60000,-78.90000,118.70000,7.00000,111.70000,111.70000,-1.50000,92.90000,294.60000,197.60000,338.60000,341.70000,0.27000,0.27000,1.13180,0.13780,0.28470,56.53590,15.69250,15.69250,9.42660,7.37770,0.08820,1.17300,1.51800,59.28760,1.23880,-7.28450,0.78230,1.06810,26.63720,0.42380,0.39920
2020-12-31,1324.90000,562.80000,762.10000,83.40000,494.80000,,578.20000,183.90000,1080.20000,1264.10000,12.50000,1251.60000,1251.60000,-36.00000,1198.40000,274.90000,183.90000,338.00000,360.70000,3.55000,3.37000,1.55440,0.23980,0.47140,57.52130,13.88030,13.88030,95.41100,90.45210,0.08250,1.23560,1.63510,55.04340,13.94900,-74.62880,7.79740,10.60410,26.55430,0.6028,0.5804
2020-09-30,1159.80000,508.20000,651.60000,79.20000,434.80000,,514.00000,137.60000,-38.30000,99.30000,13.30000,86.00000,86.00000,139.80000,208.50000,232.70000,137.60000,337.60000,340.80000,0.62000,0.61000,1.24130,0.37940,0.74120,56.18210,11.86410,11.86410,8.56180,17.97720,0.06740,0.76790,0.96040,93.70930,1.11860,-2.02420,0.50000,0.69430,22.79980,1.4071,1.3682
2020-06-30,1041.60000,458.80000,582.80000,77.40000,402.80000,,480.20000,102.60000,-30.60000,72.00000,12.20000,59.80000,59.80000,70.20000,112.80000,202.10000,102.60000,337.30000,339.70000,0.33000,0.33000,1.13000,0.38750,0.76750,55.95240,9.85020,9.85020,6.91240,10.82950,0.06230,0.69040,0.92240,97.56910,0.80740,-1.31080,0.35800,0.49450,21.97890,1.4114,1.3546
2020-03-31,1108.10000,496.10000,612.00000,80.80000,415.80000,,496.60000,115.40000,-43.10000,72.30000,17.50000,54.80000,54.80000,-12.90000,24.60000,213.80000,115.40000,336.80000,340.00000,0.07000,0.07000,1.62440,0.44540,0.83770,55.22970,10.41420,10.41420,6.52470,2.22000,0.06540,0.76280,0.84100,107.01560,0.75550,-1.14910,0.32370,0.41900,21.53590,0.56180,0.48470
2019-12-31,1263.30000,556.20000,707.10000,76.80000,490.40000,,567.20000,139.90000,-46.80000,93.10000,18.40000,74.70000,74.70000,118.10000,175.60000,172.30000,139.90000,336.40000,340.10000,0.52000,0.52000,1.06390,0.39470,0.85490,55.97250,11.07420,11.07420,7.36960,13.90010,0.07240,1.33640,1.41830,63.45520,1.00940,-2.18930,0.42840,0.61100,22.02440,1.3964,1.4116
2019-09-30,1860.00000,932.30000,927.70000,119.10000,566.50000,,685.60000,242.10000,-7.00000,235.10000,27.80000,207.30000,207.30000,-0.20000,189.80000,358.90000,242.10000,336.10000,339.90000,0.56000,0.56000,1.18850,0.41180,0.83970,49.87630,13.01610,13.01610,12.63980,10.20430,0.11160,1.36960,1.39640,64.45160,2.89380,-4.61440,1.24430,1.70210,21.33930,1.1202,1.0288
2019-06-30,1864.70000,960.70000,903.99990,117.40000,537.10000,,654.50000,249.50000,-45.20000,204.30000,29.00000,175.30000,175.30000,-0.70000,157.40000,359.90000,249.50000,335.60000,339.70000,0.47000,0.46000,1.23110,0.42530,0.88230,48.47970,13.38020,13.38020,10.95620,8.44100,0.11320,1.38490,1.41780,63.47830,2.49610,-3.86020,1.06450,1.43460,20.93890,0.7616,0.6895
2019-03-31,1592.90000,780.20000,812.70000,109.00000,486.40000,,595.40000,217.30000,-24.90000,192.40000,28.40000,164.00000,164.00000,0.40000,147.10000,299.20000,217.30000,335.10000,339.50000,0.44000,0.43000,2.19590,0.40790,0.84280,51.02020,13.64180,13.64180,12.07860,9.23470,0.10170,1.28260,1.38920,64.78370,2.38970,-9.41550,1.04750,1.41490,20.48570,0.46010,0.38940
2018-12-31,1757.50000,859.20000,898.30000,108.80000,495.00000,,603.80000,294.50000,-27.10000,267.40000,27.30000,240.10000,240.10000,1872.20000,2095.00000,296.80000,294.50000,334.60000,339.30000,6.26000,6.17000,1.44660,0.31030,0.51870,51.11240,16.75680,16.75680,15.21480,119.20340,0.13620,1.49560,1.47060,61.20000,3.63080,-12.02600,1.86040,2.50430,19.76950,1.4304,1.4405
2018-09-30,1601.20000,775.30000,825.89990,103.70000,440.60000,,544.30000,281.59990,-23.90000,257.70000,43.70000,214.00000,214.00000,31.30000,227.90000,343.99980,281.59990,349.90000,355.30000,0.65000,0.64000,0.98130,0.35210,0.85530,51.58010,17.58680,17.58680,16.09420,14.23310,0.11550,1.19420,1.23590,72.82290,3.65870,-6.30510,1.54370,2.37060,16.72130,1.0871,1.0054
2018-06-30,1601.80000,771.00000,830.80000,101.90000,404.50000,,506.40000,324.40000,-25.00000,299.40000,49.20000,250.20000,250.20000,44.80000,294.80000,378.60000,324.40000,349.20000,355.00000,0.84000,0.83000,1.95910,0.34160,0.66050,51.86670,20.25220,20.25220,18.69150,18.40430,0.13360,1.20040,1.34850,66.73870,4.43470,-37.29320,2.08740,2.91970,16.16590,0.9623,0.901
2018-03-31,1492.20000,725.90000,766.30000,99.90000,388.50000,,488.40000,277.89990,-24.00000,253.90000,39.90000,214.00000,214.00000,47.20000,261.20000,333.79990,277.89990,348.60000,354.40000,0.75000,0.74000,2.10740,0.49300,0.97260,51.35370,18.62350,18.62350,17.01520,17.50440,0.14000,1.17860,1.27310,70.69360,5.20720,-9.40370,2.00840,2.63980,11.79250,0.48250,0.40940
2017-12-31,906.80000,373.89980,532.90020,72.00000,319.29990,,391.30020,141.60010,-14.20000,127.40000,-49.30000,176.70000,176.70000,,336.90000,188.50010,141.60010,347.50000,352.60000,0.97000,0.95000,1.83290,0.51580,1.06510,58.76710,15.61540,15.61540,14.04940,37.15260,0.08640,0.73790,0.88860,101.28470,4.64000,-8.79760,1.68280,2.24680,10.94940,1.316,1.3103
2017-09-30,1685.30000,845.90000,839.40000,102.00000,380.70000,,482.70000,356.70000,-8.40000,348.30000,80.50000,267.80000,267.80000,,267.80000,396.59990,356.70000,347.70000,352.90000,0.77000,0.76000,1.95410,0.51350,1.05570,49.80720,21.16540,21.16540,20.66690,15.89030,0.18070,1.46810,1.56760,57.41350,7.69920,-13.12680,2.87120,3.74530,10.00950,0.9017,0.8111
2017-06-30,1628.80000,823.70000,805.10000,99.10000,356.90000,,456.00000,349.10010,-23.50000,325.60000,85.50000,240.10000,240.10000,,240.10000,386.20010,349.10010,347.20000,352.20000,0.69000,0.68000,1.97090,0.50280,1.01110,49.42900,21.43300,21.43300,19.99020,14.74090,0.19240,1.46930,1.65360,54.42660,7.56700,-15.11110,2.83570,3.76270,9.14410,0.6968,0.6151
2017-03-31,1535.20000,791.20000,743.99990,96.20000,352.20000,,448.40000,295.59990,-23.30000,272.30000,72.60000,199.70000,199.70000,,199.70000,332.29990,295.59990,347.00000,351.50000,0.58000,0.57000,1.79690,0.53010,1.12820,48.46270,19.25480,19.25480,17.73710,13.00810,0.18640,1.38420,1.62610,55.34720,6.90550,-10.83270,2.42520,3.24470,8.34360,0.42190,0.34570
2016-12-31,781.00020,331.70000,449.30030,65.40000,230.50010,,295.90010,153.40010,-25.10000,128.30000,35.90000,92.40010,92.40010,,224.50000,181.70020,153.40010,345.70000,347.30000,0.64000,0.64000,1.69700,0.55510,1.24790,57.52880,19.64150,19.64150,16.42770,28.74520,0.09540,0.60910,0.82610,108.94490,3.43370,-4.53990,1.12820,1.52750,7.77970,0.927,0.8936
2016-09-30,1567.40000,794.50000,772.90000,95.20000,354.50000,,449.70000,323.20010,-23.40000,299.80000,72.90000,226.90000,226.90000,,226.90000,371.80000,323.20010,346.00000,349.20000,0.66000,0.65000,1.72330,0.57820,1.37100,49.31100,20.62010,20.62010,19.12720,14.47620,0.19270,1.42360,1.61260,55.81220,8.86470,-10.02120,2.78980,3.73890,7.40410,0.9334,0.8536
2016-06-30,1555.10000,787.00000,768.10000,96.70000,349.30000,,446.00000,322.10000,-2.70000,319.40000,80.50000,238.90000,238.90000,,238.90000,367.00000,322.10000,345.20000,345.20000,0.69000,0.69000,1.60120,0.58720,1.42250,49.39230,20.71250,20.71250,20.53890,15.36240,0.19970,1.41170,1.64010,54.87620,10.07000,-10.31250,3.06790,4.15680,6.87250,0.8998,0.8041
2016-03-31,1474.70000,779.50000,695.20000,93.70000,338.50000,,432.20000,263.00000,,263.00000,81.00000,182.00000,182.00000,,182.00000,306.90000,263.00000,345.20000,345.20000,0.53000,0.53000,1.26290,,,47.14180,17.83410,17.83410,17.83410,12.34150,0.20450,1.40810,1.58640,56.73290,3.45920,33.82900,2.52340,3.45920,,0.51330,0.43110
2015-12-31,1575.80000,818.50000,757.30000,91.00000,328.20000,,419.20000,338.10010,,338.10000,102.00000,236.10000,236.10000,0.00000,236.10000,382.80010,338.10010,345.20000,345.20000,0.68000,0.68000,1.20450,,,47.75990,21.45580,21.45580,21.45580,14.98290,0.21850,1.56530,1.60910,55.93160,4.55570,49.75760,3.27430,4.55570,,1.1237,1.0278
2015-09-30,1524.60000,777.40000,747.20000,95.70000,349.70000,,445.40000,301.79990,,301.80000,105.20000,196.60000,196.60000,,196.60000,357.39990,301.79990,345.20000,345.20000,0.57000,0.57000,,,,49.00960,19.79540,19.79540,19.79540,12.89520,,,,,,,,,,0.6845,0.5843
2015-06-30,1564.90000,800.10000,764.80000,95.90000,333.20000,,429.10000,335.70010,,335.70000,108.30000,227.40000,227.40000,,227.40000,380.60010,335.70010,345.20000,345.20000,0.66000,0.66000,,,,48.87210,21.45190,21.45190,21.45190,14.53130,,,,,,,,,,1.1147,0.9629
2015-03-31,1513.50000,782.80000,730.70000,95.10000,341.50000,,436.60000,294.10010,,294.10000,90.40000,203.70000,203.70000,,203.70000,337.80010,294.10010,,,,0.00000,,,,48.27880,19.43180,19.43180,19.43180,13.45890,,,,,,,,,,0.00000,
2014-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
