Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,6819.00000,3400.00000,3419.00000,1636.00000,721.00000,14.00000,2695.00000,724.00000,13.00000,737.00000,-27.00000,764.00000,771.00000,771.00000,1510.00000,724.00000,1620.00000,1636.00000,0.48000,0.47000,2.49800,0.02930,0.03020,50.13930,10.61740,10.61740,10.80800,11.30660,0.09790,0.63270,0.93800,95.95250,1.35300,6.13170,1.10720,1.31330,35.11090,0.3843,0.3035
2024-06-30,5835.00000,2971.00000,2864.00000,1583.00000,650.00000,10.00000,2595.00000,269.00000,30.00000,299.00000,41.00000,258.00000,265.00000,265.00000,1064.00000,269.00000,1618.00000,1637.00000,0.16000,0.16000,2.81920,0.02950,0.03040,49.08310,4.61010,4.61010,5.12430,4.54160,0.08600,0.59530,1.01070,89.04370,0.46870,2.18320,0.39040,0.45490,34.94310,0.3626,0.2685
2024-03-31,5473.00000,2913.00000,2560.00000,1525.00000,620.00000,13.00000,2524.00000,36.00000,28.00000,64.00000,-52.00000,116.00000,123.00000,123.00000,846.00000,36.00000,1617.00000,1639.00000,0.08000,0.07000,2.63890,0.02970,0.04390,46.77510,0.65780,0.65780,1.16940,2.24740,0.08060,0.62620,1.07970,83.35650,0.21890,1.09870,0.18120,0.21240,34.73300,0.31790,0.23120
2023-12-31,6168.00000,3257.00000,2911.00000,1511.00000,644.00000,6.00000,2569.00000,342.00000,22.00000,364.00000,-297.00000,661.00000,667.00000,667.00000,1169.00000,342.00000,1614.00000,1625.00000,0.42000,0.42000,2.50680,0.02980,0.04420,47.19520,5.54470,5.54470,5.90140,10.81390,0.09090,0.74860,1.14540,78.57490,1.19340,6.49650,0.98250,1.15780,34.58660,0.2364,0.1502
2023-09-30,5800.00000,3053.00000,2747.00000,1507.00000,576.00000,10.00000,2523.00000,224.00000,33.00000,257.00000,-39.00000,296.00000,299.00000,299.00000,1072.00000,224.00000,1616.00000,1629.00000,0.18000,0.18000,2.18800,0.03030,0.04490,47.36210,3.86210,3.86210,4.43100,5.15520,0.08580,0.68680,1.14740,78.43970,0.54390,3.38470,0.44210,0.52750,34.03720,0.2577,0.1819
2023-06-30,5359.00000,2916.00000,2443.00000,1443.00000,547.00000,8.00000,2463.00000,-20.00000,18.00000,-2.00000,-23.00000,21.00000,27.00000,27.00000,853.00000,-20.00000,1612.00000,1627.00000,0.02000,0.02000,2.17970,0.03010,0.04470,45.58690,-0.37320,-0.37320,-0.03730,0.50380,0.07880,0.63850,1.24220,72.45010,0.04900,0.32290,0.03970,0.04750,34.16110,0.23,0.1541
2023-03-31,5353.00000,2994.00000,2359.00000,1411.00000,585.00000,10.00000,2504.00000,-145.00000,18.00000,-127.00000,13.00000,-140.00000,-139.00000,-139.00000,861.00000,-145.00000,1611.00000,1611.00000,-0.09000,-0.09000,2.38070,0.04320,0.04510,44.06880,-2.70880,-2.70880,-2.37250,-2.59670,0.07910,0.70700,1.32430,67.95820,-0.25410,-1.92360,-0.20550,-0.24320,33.99250,0.30170,0.20360
2022-12-31,5599.00000,3196.00000,2403.00000,1366.00000,590.00000,5.00000,2552.00000,-149.00000,13.00000,-136.00000,-154.00000,18.00000,21.00000,21.00000,1098.00000,-149.00000,1561.00000,1571.00000,-0.03000,-0.03000,2.35810,0.04310,0.04510,42.91840,-2.66120,-2.66120,-2.42900,0.37510,0.08280,0.84750,1.35630,66.35470,0.03840,0.32530,0.03110,0.03670,33.96400,0.4244,0.3385
2022-09-30,5565.00000,3211.00000,2354.00000,1279.00000,557.00000,8.00000,2418.00000,-64.00000,-9.00000,-73.00000,-135.00000,62.00000,66.00000,66.00000,1126.00000,-64.00000,1615.00000,1625.00000,0.04000,0.04000,2.15510,0.04330,0.04520,42.30010,-1.15000,-1.15000,-1.31180,1.18600,0.08210,0.95310,1.28230,70.18870,0.12100,1.27090,0.09730,0.11580,33.83500,0.5992,0.523
2022-06-30,6550.00000,3522.00000,3028.00000,1300.00000,592.00000,6.00000,2502.00000,526.00000,-29.00000,497.00000,54.00000,443.00000,447.00000,447.00000,1823.00000,526.00000,1618.00000,1632.00000,0.28000,0.27000,2.43740,0.04280,0.05030,46.22900,8.03050,8.03050,7.58780,6.82440,0.09700,1.33010,1.61610,55.69010,0.81020,9.27960,0.66220,0.77560,34.22400,0.54,0.466
