Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,121.19800,115.15000,6.04800,1.44900,5.49100,6.94000,-0.89200,1.45700,0.56500,-0.01300,0.57800,0.57800,0.57800,-0.89200,-0.89200,79.39600,86.50900,0.01000,0.01000,1.42810,0.01100,0.06550,4.99020,-0.73600,-0.73600,0.46620,0.47690,0.77640,1.13880,79.03270,1.14500,1.54130,0.37030,1.13230,,0.0801,0.0827
2024-06-30,117.21700,112.96100,4.25600,1.25600,6.48000,7.73600,-3.48000,0.21900,-3.26100,-0.01300,-3.24800,-3.24800,-3.24800,-3.48000,-3.48000,77.04500,77.04500,-0.04000,-0.04000,1.38600,0.01260,0.06880,3.63090,-2.96880,-2.96880,-2.78200,-2.77090,0.84360,1.33260,67.53700,-6.70200,-9.05820,-2.33750,-6.61780,0.64650,-0.0801,-0.0827
2024-03-31,109.01800,104.34100,4.67700,1.30100,7.80200,9.10300,-4.42600,0.09400,-4.33200,0.00100,-4.33300,-4.33300,-4.33100,-4.42600,-4.42600,75.48700,75.48700,-0.06000,-0.06000,1.52630,0.01260,0.07130,4.29010,-4.05990,-4.05990,-3.97370,-3.97270,0.89280,1.62770,55.29380,-8.57750,-11.47630,-3.54840,-8.46950,,0.00000,
2023-12-31,122.22400,,122.22400,,,,122.22400,,122.22400,,122.22400,-4.50200,-4.50200,122.22400,122.22400,75.44000,75.44000,-0.06000,-0.06000,1.55570,0.01410,0.07760,100.00000,100.00000,100.00000,100.00000,-3.68340,0.96760,1.85600,48.49250,-8.42480,-11.15900,-3.56400,-8.30630,,-0.0505,-0.0515
2023-09-30,112.83800,107.56300,5.27500,1.84600,10.11500,11.96100,-6.68600,-0.93100,-7.61700,-0.01700,-7.60000,-7.60000,-96.98800,,-6.68600,40.39700,40.39700,-2.40000,-2.40000,,,,,,,,,,,,,,,,,,
2022-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
