Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,118.64400,96.26090,22.38300,18.69010,,18.69010,3.69300,-11.07570,-7.38280,-0.04350,-7.33920,-7.33920,-7.33920,5.02430,3.69300,48.38900,48.38900,-0.15000,-0.15000,6.61810,0.87750,7.17280,18.86570,3.11260,3.11260,-6.22260,-6.18590,0.41980,0.58530,21.98410,4.09390,-37.08690,-69.83340,-2.59690,-4.54250,0.40880,0.0549,0.0547
2024-06-30,109.42000,89.84230,19.57770,19.61350,,19.61350,-0.03580,28.81180,28.77600,0.13600,28.64000,28.64000,28.64000,1.33520,-0.03580,48.37400,63.37300,0.59000,0.50000,7.06620,0.84630,5.50930,17.89220,-0.03270,-0.03270,26.29870,26.17440,0.38520,0.53230,27.05790,3.32620,111.24350,173.93800,10.08340,17.09750,0.53220,-0.0185,-0.0185
2024-03-31,100.83820,84.74420,16.09400,17.05450,,17.05450,-0.96050,24.73520,23.77470,-1.16350,24.93820,24.93820,24.93820,0.44950,-0.96050,48.36300,63.11100,0.52000,0.44000,7.91430,1.03430,-30.14210,15.96030,-0.95250,-0.95250,23.57710,24.73090,0.35110,0.44980,116.97620,0.76940,-527.46710,-178.03380,8.68280,18.09980,-0.09770,-0.28360,-0.28400
2023-12-31,116.82770,95.20760,21.62010,18.44200,,18.44200,3.17800,-69.23420,-66.05610,0.58470,-66.64080,-66.64080,-66.64080,4.52900,3.17810,45.63900,55.76900,-0.04000,1.17000,5.18240,1.26580,-4.76200,18.50600,2.72030,2.72030,-56.54150,-57.04200,0.39120,0.52080,66.78900,1.34750,213.71200,180.65150,-22.31420,-56.80860,-0.64490,-0.1958,-0.1969
2023-09-30,87.72810,70.31780,17.41030,13.62970,,13.62970,3.78060,148.79790,152.57850,1.73580,150.84270,150.84270,150.84270,4.82250,3.78060,48.35600,64.80600,3.12000,2.35000,7.12120,0.78890,3.73680,19.84580,4.30940,4.30940,173.92210,171.94340,0.34160,0.53050,13.02170,6.91150,434.36060,434.36040,58.73410,91.69860,0.71820,-0.1675,-0.1671
2023-06-30,122.09160,98.17420,23.91750,16.33530,,16.33530,7.58220,240.43830,248.02050,2.65770,245.36280,245.36280,245.36280,8.45750,7.58220,48.12200,57.87400,5.10000,4.27000,9.32610,9.38960,-1.11920,19.58980,6.21020,6.21020,203.14290,200.96610,0.49450,0.85700,11.80670,7.62280,-209.47310,-209.47310,99.38370,1757.39700,-2.42230,0.2559,0.2564
2023-03-31,94.82670,78.04890,16.77780,16.68740,,16.68740,0.09040,-206.61600,-206.52560,-2.02130,-204.50430,-204.50430,-204.50430,0.50940,0.09040,37.57500,37.57500,-5.44000,-5.44000,14.00790,-0.93870,-0.48420,17.69310,0.09530,0.09530,-217.79260,-215.66110,0.33420,0.51980,52.12980,1.72650,56.29680,56.29680,-72.06750,109.14250,-7.63230,0.61350,0.61370
2022-12-31,115.09420,93.50810,21.58610,10.79350,,10.79350,10.79260,0.10380,10.89640,,10.89640,10.89640,10.89640,11.13310,10.79260,37.34700,38.45300,0.29000,0.26000,7.33290,0.67180,2.04730,18.75520,9.37720,9.37720,9.46740,9.46740,0.55240,0.51890,33.71670,2.66930,18.46720,18.46720,5.23000,6.06030,1.57990,0.3922,0.3908
2022-09-30,111.04620,82.10730,28.93890,13.26650,,13.26650,15.67250,0.00050,15.67300,0.00000,15.67300,15.67300,15.67300,15.96860,15.67250,37.34700,38.71000,0.42000,0.40000,0.05660,,,26.06020,14.11340,14.11340,14.11390,14.11390,0.32020,,,,-288.59640,-288.59630,4.51980,-288.59630,-0.62970,-0.5226,-0.5235
2022-06-30,142.46870,101.45830,41.01040,15.20070,,15.20080,25.80960,0.09240,25.90200,0.00000,25.90200,25.90200,25.90200,26.15240,25.80960,37.34700,37.44400,0.69000,0.69000,0.69120,,,28.78550,18.11600,18.11600,18.18080,18.18080,0.41240,,,,-192.29790,-192.29790,7.49690,-192.29790,-1.56170,0.7492,0.748
