,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-17,2024-09-30,$1.81,$1.99
1,2024-07-22,2024-06-30,$1.59,$1.81
2,2024-04-29,2024-03-31,$0.96,$1.02
3,2024-02-05,2023-12-31,$1.42,$1.24
4,2023-10-23,2023-09-30,$1.74,$1.73
5,2023-07-24,2023-06-30,$1.65,$1.68
6,2023-04-24,2023-03-31,$1.04,$1.20
7,2023-02-07,2022-12-31,$1.07,$1.17
8,2022-10-24,2022-09-30,$1.76,$1.46
9,2022-07-20,2022-06-30,$2.03,$2.10
10,2022-04-25,2022-03-31,$1.82,$2.01
11,2022-02-08,2021-12-31,$1.54,$1.66
12,2021-10-25,2021-09-30,$1.99,$2.03
13,2021-07-19,2021-06-30,$1.80,$2.14
14,2021-04-19,2021-03-31,$1.39,$1.83
15,2021-02-09,2020-12-31,$1.28,$1.50
16,2020-10-19,2020-09-30,$1.60,$1.96
17,2020-07-20,2020-06-30,$1.31,$1.33
18,2020-04-20,2020-03-31,$0.93,$1.13
19,2020-02-04,2019-12-31,$0.95,$1.04
20,2019-10-16,2019-09-30,$1.57,$1.56
21,2019-07-17,2019-06-30,$1.49,$1.46
22,2019-04-17,2019-03-31,$1.05,$1.05
23,2019-02-06,2018-12-31,$1.00,$1.00
24,2018-10-17,2018-09-30,$1.65,$1.71
25,2018-07-18,2018-06-30,$1.58,$1.55
26,2018-04-18,2018-03-31,$0.80,$0.94
27,2018-02-07,2017-12-31,$0.79,$0.79
28,2017-10-18,2017-09-30,$1.41,$1.41
29,2017-07-19,2017-06-30,$1.10,$1.12
30,2017-04-19,2017-03-31,$0.70,$0.72
31,2017-02-02,2016-12-31,$0.71,$0.71
32,2016-10-19,2016-09-30,$1.30,$1.33
33,2016-07-20,2016-06-30,$1.10,$1.19
34,2016-04-20,2016-03-31,$0.63,$0.69
35,2016-02-03,2015-12-31,$0.69,$0.70
36,2015-10-19,2015-09-30,$1.31,$1.34
37,2015-07-20,2015-06-30,$1.01,$1.03
38,2015-04-16,2015-03-31,$0.51,$0.53
39,2015-02-09,2014-12-31,$0.48,$0.48
