,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,--,$-0.11
1,2024-08-16,2024-06-30,--,$-0.06
2,2024-05-21,2024-03-31,--,$-0.21
3,2024-03-18,2023-12-31,--,$-0.31
4,2023-11-13,2023-09-30,--,$-0.35
5,2023-08-16,2023-06-30,--,$-0.32
6,2023-05-22,2023-03-31,--,$-0.44
7,2023-03-13,2022-12-31,$-0.47,$-0.68
8,2022-11-10,2022-09-30,$-0.70,$-0.50
9,2022-08-17,2022-06-30,--,$-0.90
10,2022-05-25,2022-03-31,$-1.20,$-1.20
11,2022-02-24,2021-12-31,--,$-1.50
12,2021-11-18,2021-09-30,$-1.50,$-1.10
13,2021-08-03,2021-06-30,$-1.30,$-1.40
14,2021-05-11,2021-03-31,$-1.60,$-1.30
15,2021-02-02,2020-12-31,$-1.60,$-1.50
16,2020-11-03,2020-09-30,$-1.40,$-1.00
17,2020-08-04,2020-06-30,$-1.50,$3.10
18,2020-05-05,2020-03-31,$-2.00,$-1.70
19,2020-02-18,2019-12-31,$-1.90,$-2.80
