Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,1438.00000,131.00000,1307.00000,158.00000,-280.00000,960.00000,347.00000,-159.00000,188.00000,4.00000,184.00000,184.00000,,184.00000,929.00000,347.00000,789.00000,789.00000,0.23000,0.23000,0.98750,0.26920,0.37170,90.89010,24.13070,24.13070,13.07370,12.79560,0.08380,1.70130,1.34640,66.84280,1.70430,1.70430,1.07220,1.24550,13.68310,1.0342,0.6857
2021-06-30,1254.00000,126.00000,1128.00000,142.00000,-349.00000,1023.00000,105.00000,-79.00000,26.00000,10.00000,16.00000,16.00000,,16.00000,636.00000,105.00000,789.00000,789.00000,0.02000,0.02000,1.31750,0.31430,0.46150,89.95220,8.37320,8.37320,2.07340,1.27590,0.07040,1.61540,1.24400,72.34450,0.15050,0.15050,0.08990,0.10320,13.47780,0.8302,0.4981
2021-03-31,1177.00000,121.00000,1056.00000,163.00000,-280.00000,939.00000,117.00000,-10.00000,107.00000,10.00000,97.00000,97.00000,,97.00000,614.00000,117.00000,789.00000,789.00000,0.12000,0.12000,1.13220,0.31490,0.50650,89.71960,9.94050,9.94050,9.09090,8.24130,0.06460,1.55130,1.27800,70.42480,0.90900,0.90900,0.53200,0.62280,13.54190,0.78830,0.52720
2020-12-31,822.00000,137.00000,685.00000,112.00000,-302.00000,935.00000,-250.00000,-91.00000,-341.00000,-3.00000,-338.00000,-338.00000,,-338.00000,173.00000,-250.00000,792.00000,792.00000,-0.42000,-0.42000,1.32890,0.33850,0.51170,83.33330,-30.41360,-30.41360,-41.48420,-41.11920,0.04580,1.80260,1.10040,81.78830,-3.20050,-3.20050,-1.88240,-2.11710,13.38530,0.5244,0.2197
2020-09-30,761.00000,129.00000,632.00000,102.00000,-218.00000,874.00000,-242.00000,-68.00000,-310.00000,7.00000,-317.00000,-317.00000,,-317.00000,410.00000,-242.00000,790.00000,790.00000,-0.40000,-0.40000,1.22730,0.33170,0.54210,83.04860,-31.80030,-31.80030,-40.73590,-41.65570,0.04080,1.67530,1.18350,76.04470,-2.91040,-2.91040,-1.69850,-1.94510,13.78730,0.4367,0.2696
2020-06-30,490.00000,129.00000,361.00000,118.00000,-349.00000,1064.00000,-703.00000,-62.00000,-765.00000,-15.00000,-750.00000,-750.00000,,-750.00000,-106.00000,-703.00000,790.00000,790.00000,-0.95000,-0.95000,1.31920,0.33000,0.49240,73.67350,-143.46940,-143.46940,-156.12250,-153.06120,0.02640,1.67530,0.79030,113.87750,-6.71140,-6.71140,-4.03940,-4.49690,14.14560,0.0158,-0.388
2020-03-31,1024.00000,160.00000,864.00000,142.00000,-63.00000,849.00000,15.00000,-64.00000,-49.00000,-3.00000,-46.00000,-46.00000,,-46.00000,659.00000,15.00000,794.00000,794.00000,-0.06000,-0.06000,1.32390,0.31510,0.46010,84.37500,1.46480,1.46480,-4.78520,-4.49220,0.05190,2.05130,1.45660,61.78710,-0.38470,-0.38470,-0.23330,-0.26350,15.11760,0.88290,0.10450
2019-12-31,1233.00000,169.00000,1064.00000,172.00000,-203.00000,991.00000,73.00000,-76.00000,-3.00000,17.00000,-20.00000,-20.00000,,-20.00000,689.00000,73.00000,810.00000,810.00000,-0.03000,-0.03000,1.22350,0.31160,0.45260,86.29360,5.92050,5.92050,-0.24330,-1.62210,0.06090,2.34720,1.09890,81.89780,-0.16460,-0.16590,-0.09880,-0.11330,15.26760,0.8421,0.1066
2019-09-30,1249.00000,163.00000,1086.00000,163.00000,-64.00000,849.00000,237.00000,-62.00000,175.00000,10.00000,165.00000,165.00000,,165.00000,859.00000,237.00000,802.00000,803.00000,0.21000,0.21000,1.05930,0.28550,0.44850,86.94960,18.97520,18.97520,14.01120,13.21060,0.06130,2.29580,1.08800,82.72220,1.34460,1.35510,0.80990,0.96080,15.31960,0.9399,-0.1081
2019-06-30,1381.00000,193.00000,1188.00000,166.00000,-162.00000,933.00000,255.00000,-62.00000,193.00000,32.00000,161.00000,161.00000,,161.00000,860.00000,255.00000,813.00000,814.00000,0.20000,0.20000,1.08780,0.28830,0.45470,86.02460,18.46490,18.46490,13.97540,11.65820,0.06490,2.68060,1.20720,74.55470,1.33050,1.34100,0.75650,0.94690,15.05100,0.9838,0.2868
2019-03-31,1200.00000,187.00000,1013.00000,166.00000,-222.00000,942.00000,71.00000,-44.00000,27.00000,-147.00000,174.00000,174.00000,,174.00000,625.00000,71.00000,819.00000,820.00000,0.21000,0.21000,1.49410,0.31060,0.45060,84.41670,5.91670,5.91670,2.25000,14.50000,0.05600,2.25300,1.10500,81.45000,1.42530,1.43670,0.81270,0.98260,14.88780,0.62800,-0.08900
2018-12-31,1380.00000,205.00000,1175.00000,172.00000,77.00000,708.00000,467.00000,-61.00000,406.00000,16.00000,390.00000,390.00000,,390.00000,1080.00000,467.00000,846.00000,847.00000,0.47000,0.46000,1.59440,0.31200,0.45340,85.14490,33.84060,33.84060,29.42030,28.26090,0.06470,2.13540,1.27900,70.36960,3.21570,3.24160,1.82920,2.21250,14.80830,1.0161,0.3522
2018-09-30,1538.00000,215.00000,1323.00000,187.00000,-87.00000,900.00000,423.00000,-66.00000,357.00000,103.00000,254.00000,254.00000,,254.00000,1049.00000,423.00000,848.00000,849.00000,0.30000,0.30000,1.43090,0.31340,0.45650,86.02080,27.50330,27.50330,23.21200,16.51500,0.07060,1.95450,1.15210,78.12090,2.10890,2.12610,1.16630,1.44800,14.37230,1.146,0.3089
2018-06-30,1447.00000,205.00000,1242.00000,170.00000,-255.00000,1037.00000,205.00000,-65.00000,140.00000,44.00000,96.00000,96.00000,,96.00000,817.00000,205.00000,854.00000,855.00000,0.11000,0.11000,1.51030,0.31180,0.45310,85.83280,14.16720,14.16720,9.67520,6.63440,0.06620,1.75210,1.23040,73.14440,0.79130,0.79770,0.43890,0.54460,14.20610,0.8944,0.0832
2018-03-31,1537.00000,217.00000,1320.00000,164.00000,6.00000,748.00000,572.00000,-48.00000,524.00000,168.00000,356.00000,356.00000,,356.00000,1162.00000,572.00000,851.00000,852.00000,0.42000,0.42000,1.52020,0.31350,0.45660,85.88160,37.21540,37.21540,34.09240,23.16200,0.07100,1.97270,1.39730,64.41120,2.95830,2.98260,1.64560,2.03090,14.10790,0.76170,1.28520
2017-12-31,1381.00000,235.00000,1146.00000,150.00000,-202.00000,935.00000,211.00000,-79.00000,132.00000,160.00000,-28.00000,-28.00000,,-28.00000,794.00000,211.00000,850.00000,850.00000,-0.03000,-0.03000,1.30390,0.31940,0.46930,82.98340,15.27880,15.27880,9.55830,-2.02750,0.06270,1.86510,1.27630,70.51410,-0.23920,-0.24150,-0.12720,-0.16280,13.77410,0.5894,-0.1647
2017-09-30,1184.00000,246.00000,938.00000,133.00000,-536.00000,1310.00000,-372.00000,-86.00000,-458.00000,141.00000,-599.00000,-599.00000,,-599.00000,269.00000,-372.00000,850.00000,850.00000,-0.70000,-0.70000,2.09420,0.35530,0.55100,79.22300,-31.41890,-31.41890,-38.68240,-50.59120,0.05160,1.86360,1.25290,71.83280,-5.08700,-5.13720,-2.61040,-3.27990,13.85290,0.6635,0.0494
2017-06-30,937.00000,216.00000,721.00000,135.00000,-19.00000,746.00000,-25.00000,-87.00000,-112.00000,41.00000,-153.00000,-153.00000,14.00000,-139.00000,567.00000,-25.00000,850.00000,850.00000,-0.16000,-0.16000,2.12490,0.35120,0.58550,76.94770,-2.66810,-2.66810,-11.95300,-14.83460,0.03870,1.54290,1.22160,73.67130,-1.23340,-1.24490,-0.63120,-0.80020,14.59410,0.3839,1.836
2017-03-31,907.00000,187.00000,720.00000,136.00000,44.00000,648.00000,72.00000,-88.00000,-16.00000,34.00000,-50.00000,-50.00000,-4907.00000,-4957.00000,628.00000,72.00000,849.00000,849.00000,-5.84000,-5.84000,1.20780,0.31260,0.57720,79.38260,7.93830,7.93830,-1.76410,-546.52700,0.03700,1.28970,1.20770,74.52040,-0.39730,-0.40100,-0.20380,-0.27310,14.80470,0.70200,0.36870
2016-12-31,1002.00000,232.00000,770.00000,23.00000,-42.00000,638.00000,132.00000,-178.00000,-46.00000,1337.00000,-1383.00000,-1383.00000,12.00000,-1371.00000,705.00000,132.00000,819.00000,819.00000,-1.62000,-1.62000,1.63620,0.27280,0.41430,76.84630,13.17370,13.17370,-4.59080,-136.82640,0.03220,1.70590,1.33960,67.18560,-7.88440,-7.93640,-4.44780,-5.73340,20.70960,0.3646,0.5151
2016-09-30,861.00000,240.00000,621.00000,139.00000,-184.00000,845.00000,-224.00000,-89.00000,-313.00000,-107.00000,-206.00000,-206.00000,14.00000,-192.00000,298.00000,-224.00000,847.00000,847.00000,-0.23000,-0.23000,2.16050,0.27780,0.38460,72.12540,-26.01630,-26.01630,-36.35310,-22.29970,0.02660,1.08600,1.09960,81.84670,-1.08870,-1.09530,-0.63760,-0.78630,22.34000,0.4336,0.266
2016-06-30,761.00000,260.00000,501.00000,166.00000,73.00000,605.00000,-104.00000,-88.00000,-192.00000,-54.00000,-138.00000,-138.00000,-32.00000,-170.00000,408.00000,-104.00000,848.00000,848.00000,-0.20000,-0.20000,2.71640,0.27540,0.38010,65.83440,-13.66620,-13.66620,-25.23000,-22.33900,0.02340,0.95590,0.92580,97.21420,-0.72050,-0.72490,-0.42430,-0.52210,22.58610,0.2005,0.84
2016-03-31,612.00000,233.00000,379.00000,194.00000,-170.00000,913.00000,-534.00000,-79.00000,-613.00000,-253.00000,-360.00000,-360.00000,-47.00000,-407.00000,15.00000,-534.00000,730.00000,730.00000,-0.56000,-0.56000,2.14150,0.27340,0.37630,61.92810,-87.25490,-87.25490,-100.16340,-66.50330,0.01860,0.76140,0.78560,114.55880,-1.86040,-1.87150,-1.09530,-1.35180,22.81960,0.10140,-0.50270
2015-12-31,277.00000,-292.00000,569.00000,149.00000,-364.00000,945.00000,-376.00000,-106.00000,-482.00000,-192.00000,-290.00000,-290.00000,,-793.00000,-325.00000,-376.00000,677.00000,677.00000,-1.17000,-1.17000,1.49800,0.28170,0.39220,205.41520,-135.74010,-135.74010,-174.00720,-286.28160,0.00860,-0.93290,0.30370,296.31770,-1.56310,-1.57280,-0.89750,-1.12280,27.40470,0.5362,-0.0797
2015-09-30,1384.00000,490.00000,894.00000,171.00000,-1076.00000,1964.00000,-1070.00000,-75.00000,-1145.00000,-396.00000,-749.00000,-749.00000,,-749.00000,28.00000,-1070.00000,677.00000,677.00000,-1.11000,-1.11000,1.35460,0.27470,0.43230,64.59540,-77.31210,-77.31210,-82.73120,-54.11850,0.03990,1.51230,1.39660,64.44360,-3.87380,-3.96760,-2.16010,-2.80970,28.55980,0.7326,-0.0429
2015-06-30,1490.00000,632.00000,858.00000,246.00000,-195.00000,1192.00000,-334.00000,-58.00000,-392.00000,-6.00000,-386.00000,-386.00000,,-386.00000,417.00000,-334.00000,677.00000,677.00000,-0.57000,-0.57000,1.35320,0.26580,0.41330,57.58390,-22.41610,-22.41610,-26.30870,-25.90600,0.04170,1.88100,1.24690,72.18120,-1.90920,-1.95350,-1.07910,-1.40160,29.86410,0.6013,-0.6744
2015-03-31,1484.00000,649.00000,835.00000,238.00000,-149.00000,1208.00000,-373.00000,-47.00000,-420.00000,-144.00000,-276.00000,-276.00000,,-276.00000,448.00000,-373.00000,675.00000,675.00000,-0.41000,-0.41000,0.83350,0.20500,0.30950,56.26690,-25.13480,-25.13480,-28.30190,-18.59840,0.04270,1.71240,1.10660,81.32750,-1.33590,-1.36630,-0.79460,-1.06210,30.60740,0.45780,-1.69040
2014-12-31,2398.00000,944.00000,1454.00000,255.00000,-541.00000,1597.00000,-143.00000,-58.00000,-201.00000,-108.00000,-93.00000,-93.00000,1019.00000,926.00000,790.00000,-143.00000,680.00000,683.00000,1.38000,1.37000,1.04890,0.20120,0.30270,60.63390,-5.96330,-5.96330,-8.38200,38.61550,0.06660,2.64430,1.38690,64.89160,-0.44240,-0.45230,-0.25850,-0.35340,31.14330,1.6443,1.6624
2014-09-30,2870.00000,1147.00000,1723.00000,275.00000,-203.00000,1215.00000,508.00000,-55.00000,453.00000,149.00000,304.00000,304.00000,127.00000,431.00000,1224.00000,508.00000,675.00000,678.00000,0.64000,0.64000,1.00670,0.23910,0.31760,60.03480,17.70040,17.70040,15.78400,15.01740,0.07820,3.02640,1.40140,64.22300,1.50300,1.53780,0.82830,1.14370,29.96450,2.6221,0.5512
2014-06-30,2888.00000,1176.00000,1712.00000,248.00000,-197.00000,1125.00000,587.00000,-76.00000,511.00000,151.00000,360.00000,360.00000,180.00000,540.00000,1288.00000,587.00000,676.00000,679.00000,0.80000,0.80000,1.06140,0.24250,0.32360,59.27980,20.32550,20.32550,17.69390,18.69810,0.08040,2.91090,1.41430,63.63570,1.81200,1.85460,1.00180,1.37250,29.52160,1.6552,0.0505
2014-03-31,2690.00000,1084.00000,1606.00000,282.00000,-34.00000,959.00000,647.00000,-49.00000,598.00000,200.00000,398.00000,398.00000,751.00000,1149.00000,1290.00000,647.00000,693.00000,696.00000,1.66000,1.65000,1.10960,0.24400,0.32620,59.70260,24.05200,24.05200,22.23050,42.71380,0.07440,2.67650,1.21060,74.34200,2.00960,2.06150,1.10090,1.51930,29.08220,2.11210,3.71980
2013-12-31,1531.00000,990.00000,541.00000,264.00000,-245.00000,1006.00000,-465.00000,-68.00000,-533.00000,-447.00000,-86.00000,-86.00000,461.00000,375.00000,217.00000,-465.00000,705.00000,709.00000,0.55000,0.53000,0.68660,0.24840,0.34100,35.33640,-30.37230,-30.37230,-34.81390,24.49380,0.04300,2.71980,0.71740,125.44740,-0.44460,-0.45640,-0.24140,-0.33410,27.75320,1.7495,0.3102
2013-09-30,3000.00000,1203.00000,1797.00000,232.00000,-82.00000,971.00000,826.00000,-71.00000,755.00000,359.00000,396.00000,396.00000,173.00000,569.00000,1445.00000,826.00000,707.00000,711.00000,0.80000,0.80000,0.73940,0.25300,0.35280,59.90000,27.53330,27.53330,25.16670,18.96670,0.08390,3.34170,1.17100,76.86000,2.08490,2.14110,1.10690,1.55740,27.29020,2.3278,1.0371
2013-06-30,3010.00000,1046.00000,1964.00000,252.00000,-215.00000,1093.00000,871.00000,-67.00000,804.00000,563.00000,241.00000,241.00000,185.00000,426.00000,1446.00000,871.00000,710.00000,714.00000,0.60000,0.60000,0.81860,0.25260,0.34150,65.24920,28.93690,28.93690,26.71100,14.15280,0.08590,2.84240,1.23210,73.04650,1.26700,1.30120,0.68760,0.94700,26.82790,1.2096,-0.2751
2013-03-31,3784.00000,993.00000,2791.00000,256.00000,-376.00000,1352.00000,1439.00000,-72.00000,1367.00000,987.00000,380.00000,380.00000,3.00000,383.00000,2159.00000,1439.00000,708.00000,712.00000,0.54000,0.54000,0.81590,0.25840,0.35210,73.75790,38.02850,38.02850,36.12580,10.12160,0.10780,2.69840,1.53450,58.65220,2.04430,2.10410,1.08230,1.51610,26.25420,2.14610,0.72890
2012-12-31,405.00000,987.00000,-582.00000,249.00000,-265.00000,743.00000,-1325.00000,-62.00000,-1387.00000,-983.00000,-404.00000,-404.00000,,322.00000,-1096.00000,-1325.00000,706.00000,710.00000,0.45000,0.45000,0.74040,0.26260,0.37720,-143.70370,-327.16050,-327.16050,-342.46910,79.50620,0.01150,2.73410,0.16750,537.33340,-2.20970,-2.27500,-1.14430,-1.62940,25.86000,1.6915,0.8841
2012-09-30,4036.00000,1230.00000,2806.00000,234.00000,-165.00000,1024.00000,1782.00000,-53.00000,1729.00000,1279.00000,450.00000,450.00000,,450.00000,2144.00000,1782.00000,706.00000,709.00000,0.64000,0.63000,0.59530,0.20010,0.36200,69.52430,44.15260,44.15260,42.83940,11.14970,0.11680,3.79630,1.56740,57.42070,2.49110,2.56570,1.30220,1.99270,25.58640,1.5092,-0.3992
2012-06-30,3732.00000,1240.00000,2492.00000,209.00000,-228.00000,1017.00000,1475.00000,-57.00000,1418.00000,1025.00000,393.00000,393.00000,,393.00000,2056.00000,1475.00000,706.00000,709.00000,0.56000,0.56000,0.69370,0.20240,0.29520,66.77390,39.52300,39.52300,37.99570,10.53060,0.11570,3.70150,1.80810,49.77490,2.20970,2.27690,1.21860,1.76250,25.22700,1.0866,-0.5427
2012-03-31,3793.00000,1356.00000,2437.00000,227.00000,-242.00000,1043.00000,1394.00000,-50.00000,1344.00000,927.00000,417.00000,417.00000,,417.00000,2230.00000,1394.00000,706.00000,710.00000,0.59000,0.59000,0.73720,0.20660,0.27170,64.24990,36.75190,36.75190,35.43370,10.99390,0.11910,4.58110,1.69860,52.98440,2.38200,2.45570,1.30920,1.88990,24.83120,1.37040,0.23100
2011-12-31,3655.00000,994.00000,2661.00000,315.00000,-519.00000,1381.00000,1280.00000,-45.00000,1235.00000,675.00000,560.00000,560.00000,-11.00000,549.00000,1827.00000,1280.00000,710.00000,714.00000,0.78000,0.78000,0.73370,0.21410,0.28060,72.80440,35.02050,35.02050,33.78930,15.02050,0.11650,2.75350,1.87240,48.06570,3.26360,3.36880,1.78510,2.56490,24.37360,1.4482,0.8656
2011-09-30,3649.00000,1657.00000,1992.00000,163.00000,21.00000,659.00000,1333.00000,-30.00000,1303.00000,898.00000,405.00000,405.00000,0.00000,405.00000,1850.00000,1333.00000,711.00000,714.00000,0.57000,0.57000,1.73430,0.21920,0.30100,54.59030,36.53060,36.53060,35.70840,11.09890,0.11950,4.84500,2.12030,42.44730,2.41700,2.49710,1.32610,1.88710,23.80110,1.5385,0.5208
2011-06-30,3694.00000,1738.00000,1956.00000,183.00000,-281.00000,1028.00000,928.00000,-13.00000,915.00000,617.00000,298.00000,298.00000,698.00000,996.00000,1492.00000,928.00000,713.00000,717.00000,1.40000,1.39000,1.75780,0.21900,0.30060,52.95070,25.12180,25.12180,24.76990,26.96260,0.12120,5.06710,2.00430,44.90260,1.78370,1.84290,0.97740,1.39310,23.39920,2.5254,1.6929
2011-03-31,3671.00000,1460.00000,2211.00000,195.00000,-92.00000,922.00000,1289.00000,-298.00000,991.00000,536.00000,455.00000,455.00000,541.00000,996.00000,1924.00000,1289.00000,711.00000,715.00000,1.40000,1.39000,1.33890,0.24440,0.33760,60.22880,35.11310,35.11310,26.99540,27.13160,0.07080,0.47280,0.55990,160.75460,1.84170,1.95040,0.87730,1.39160,34.69800,3.62520,2.60140
2010-12-31,3362.00000,1442.00000,1920.00000,217.00000,-160.00000,1057.00000,863.00000,-22.00000,841.00000,417.00000,424.00000,424.00000,282.00000,706.00000,1543.00000,863.00000,710.00000,713.00000,0.99000,0.99000,1.24440,0.24230,0.33220,57.10890,25.66920,25.66920,25.01490,20.99940,0.06720,0.41760,0.55750,161.42180,1.78370,1.89360,0.84780,1.35150,33.48030,4.0362,2.8901
2010-09-30,2854.00000,1164.00000,1690.00000,152.00000,42.00000,640.00000,1050.00000,-16.00000,1034.00000,567.00000,467.00000,467.00000,229.00000,696.00000,1141.00000,1050.00000,710.00000,712.00000,0.98000,0.98000,1.20780,0.25140,0.34000,59.21510,36.79050,36.79050,36.22990,24.38680,0.05930,0.29330,0.52700,170.79190,1.99950,2.12530,0.97040,1.49680,32.89580,1.2092,0.0253
2010-06-30,2807.00000,1265.00000,1542.00000,170.00000,-34.00000,620.00000,922.00000,-107.00000,815.00000,441.00000,374.00000,374.00000,335.00000,709.00000,1558.00000,922.00000,710.00000,712.00000,1.00000,1.00000,1.21050,0.25530,0.34720,54.93410,32.84650,32.84650,29.03460,25.25830,0.05910,0.35280,0.55830,161.21130,1.63740,1.74290,0.78740,1.21940,32.21580,1.8,1.0977
2010-03-31,15714.00000,12859.00000,2855.00000,1625.00000,419.00000,1855.00000,1000.00000,-30.00000,970.00000,513.00000,457.00000,457.00000,,457.00000,1649.00000,1000.00000,711.00000,715.00000,0.64000,0.64000,1.25080,0.27520,0.38410,18.16850,6.36380,6.36380,6.17280,2.90820,0.32930,3.34170,3.17330,28.36200,2.05610,2.19570,0.95760,1.49020,31.39410,1.18740,1.17900
2009-12-31,15817.00000,12551.00000,3266.00000,1685.00000,46.00000,2273.00000,993.00000,-86.00000,907.00000,708.00000,199.00000,199.00000,156.00000,355.00000,957.00000,993.00000,709.00000,711.00000,0.50000,0.50000,1.17450,0.27800,0.38940,20.64870,6.27810,6.27810,5.73430,2.24440,0.33620,3.46520,3.33900,26.95390,0.90830,0.97130,0.42290,0.65580,30.94630,2.7567,5.0619
2009-09-30,14362.00000,11096.00000,3266.00000,1679.00000,-58.00000,2364.00000,902.00000,80.00000,982.00000,590.00000,392.00000,392.00000,21.00000,413.00000,1529.00000,902.00000,709.00000,711.00000,0.58000,0.58000,1.16760,0.27980,0.39320,22.74060,6.28050,6.28050,6.83750,2.87560,0.31620,3.01520,3.28800,27.37220,1.77450,1.89670,0.86320,1.27800,31.20200,1.7916,-0.1421
2009-06-30,13039.00000,9870.00000,3169.00000,1643.00000,-79.00000,2405.00000,764.00000,266.00000,1030.00000,702.00000,328.00000,328.00000,85.00000,413.00000,1447.00000,764.00000,710.00000,712.00000,0.58000,0.58000,1.17250,0.28080,0.39520,24.30400,5.85930,5.85930,7.89940,3.16740,0.29340,2.82160,3.31870,27.11940,1.50370,1.60860,0.73810,1.08140,30.80930,1.6826,-0.0576
2009-03-31,10176.00000,7452.00000,2724.00000,1567.00000,-62.00000,2289.00000,435.00000,87.00000,522.00000,257.00000,265.00000,265.00000,17.00000,282.00000,1095.00000,435.00000,709.00000,712.00000,0.40000,0.40000,1.23890,0.28540,0.40400,26.76890,4.27480,4.27480,5.12970,2.77120,0.23490,2.13160,3.46240,25.99350,1.23190,1.32060,0.61180,0.88040,30.38280,1.17840,-1.02110
