Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1971.53400,1172.39500,799.13980,96.63070,351.23970,-2.66100,450.53100,348.60840,-217.29530,131.31310,41.17010,90.14300,90.14300,56.83940,,348.60840,,,,0.00000,,,,,,,,,,,,,,,,,,,
2024-06-30,1957.70400,1235.70400,722.00010,97.66950,352.50810,50.51630,399.66100,322.33890,-250.21020,72.12860,45.46030,26.66840,26.66840,15.98230,322.33890,322.33890,742.05000,742.05000,0.02150,0.02150,1.68170,0.51340,1.38750,36.87990,16.46520,16.46520,3.68430,0.81640,0.08160,0.31670,2.16390,41.59180,0.29850,-1.46740,0.11110,0.14530,12.99270,0.3014,0.3338
2023-06-30,1813.83500,1139.45800,674.37650,96.60180,326.57480,14.19920,408.97800,265.39900,-152.84900,112.55000,14.55470,97.99530,97.99530,56.74880,383.68890,265.39900,650.78900,650.78900,0.08720,0.08720,2.55980,0.55370,1.32980,37.17960,14.63190,14.63190,6.20510,3.12870,0.07760,0.31500,2.11320,42.58980,1.09280,-5.77760,0.41930,0.48770,13.04180,-0.1738,-0.2957
2023-03-31,1676.10000,1080.96500,595.13480,112.33880,444.02160,15.57070,540.79000,54.34510,-144.69750,-90.35240,-3.46600,-86.88640,-86.88640,-116.21270,182.95240,54.34510,,,,0.00000,2.30680,0.55020,1.31620,35.50710,3.24240,3.24240,-5.39060,-6.93350,0.07310,0.30730,1.85290,48.57150,-0.99010,3.27500,-0.37910,-0.44540,,0.00000,
2022-06-30,1641.95300,1026.89900,615.05440,90.59220,328.27590,86.22360,332.64400,282.41000,-127.33260,155.07730,32.78160,122.29570,122.29570,96.13980,282.41000,282.41000,694.92300,694.92300,0.13830,0.13830,2.67630,0.54550,1.25920,37.45870,17.19960,17.19960,9.44470,5.85520,0.07330,0.32890,2.28830,39.32980,1.36490,-9.86050,0.54620,0.62040,13.03160,-0.549,-0.5345
2021-06-30,1628.90200,929.10080,699.80100,104.50340,301.05750,7.70410,397.85720,301.94420,-73.61460,228.32980,45.66570,182.66400,182.66400,164.92670,301.94420,301.94420,684.40000,684.40000,0.24100,0.24100,1.68590,0.49190,1.10370,42.96150,18.53670,18.53670,14.01740,10.12500,0.08340,0.36300,2.21060,40.71370,2.27280,-24.36340,0.93510,1.11040,12.15690,0.3602,0.3696
2019-06-30,1423.63900,751.60640,672.03280,78.63840,243.52700,6.22470,315.94060,356.09220,-102.68980,253.40240,50.68120,202.72130,202.72130,193.90010,356.09220,356.09220,690.03600,690.03600,0.28100,0.28100,2.68270,0.57970,1.45010,47.20530,25.01280,25.01280,17.79960,13.62000,0.09510,0.30320,2.90680,30.96210,3.69140,-9.25780,1.35360,1.55130,7.98720,-0.203,-0.2289
2018-06-30,1308.40900,691.32640,617.08220,69.50590,235.48250,,304.98830,312.09390,-51.64440,260.44950,51.73020,208.71930,208.71930,209.38720,312.09390,312.09390,675.27700,675.27700,0.31010,0.31010,2.90180,0.60300,1.57080,47.16280,23.85290,23.85290,19.90580,16.00320,0.09600,0.32080,2.81800,31.93790,4.40700,-7.40190,1.53070,1.74940,6.88830,-0.1677,-0.1322
2017-06-30,1243.73100,626.35240,617.37820,68.63820,235.13110,,303.76920,313.60890,-97.19270,216.41630,58.43220,157.98410,157.98410,158.24040,373.98550,313.60890,685.02300,685.02300,0.23100,0.23100,3.16670,0.62760,1.72690,49.63920,25.21520,25.21520,17.40060,12.72310,0.10170,0.35690,2.89260,31.11350,4.00670,-5.65300,1.29200,1.49200,5.73470,0.3765,0.2753
2017-03-31,1131.43200,553.93270,577.49960,63.05850,245.12590,,308.18450,269.31520,-74.08000,195.23520,52.71380,142.52140,142.52140,142.79630,326.13190,269.31520,669.96500,669.96500,0.21310,0.21310,3.12450,0.62400,1.70090,51.04150,23.80300,23.80300,17.25560,12.62090,0.09070,0.30840,2.18790,41.13540,3.50390,-4.92990,1.14220,1.31760,5.91590,0.23130,0.13180
2016-12-31,1186.24300,643.67660,542.56620,51.59800,223.89570,,275.49350,267.07270,-61.13160,205.94090,56.19620,149.74470,149.74470,150.10740,322.21500,267.07270,683.22600,683.22600,0.22610,0.22610,2.91340,0.55830,1.32570,45.73820,22.51420,22.51420,17.36080,12.65400,0.10580,0.35400,2.35100,38.28090,3.62980,-12.17650,1.33590,1.60330,6.00010,0.2792,0.153
2016-09-30,1116.03700,593.85040,522.18650,58.37910,196.55660,,254.93570,267.25070,-70.07700,197.17380,39.34570,157.82810,157.82810,158.08470,321.50310,267.25070,674.53800,674.53800,0.23440,0.23440,3.19020,0.55950,1.33330,46.78940,23.94640,23.94640,17.66730,14.16480,0.10450,0.34450,2.31470,38.88190,4.00360,-13.52990,1.47810,1.76360,5.73370,0.3461,0.2408
2016-06-30,1121.36700,593.09310,528.27440,56.12190,222.26570,,278.38760,249.88670,-45.45850,204.42820,47.11340,157.31490,157.31490,157.23810,307.54210,249.88670,695.99000,695.99000,0.22590,0.22590,2.99500,0.56940,1.38550,47.10980,22.28410,22.28410,18.23030,14.02200,0.10410,0.34300,1.99710,45.06640,4.08120,-11.68810,1.45990,1.75730,5.60630,0.1783,0.0931
2016-03-31,1057.89500,534.78060,523.11430,52.58400,215.19130,,267.77540,255.33890,-74.15050,181.18850,43.48480,137.70360,137.70360,138.17140,311.67720,255.33890,695.72700,695.72700,0.19860,0.19860,3.30640,0.57240,1.40270,49.44860,24.13650,24.13650,17.12730,13.06100,0.10380,0.33520,2.17420,41.39490,3.78540,-10.47450,1.35100,1.61850,5.29080,0.09250,0.00920
2015-12-31,1165.54900,593.68900,571.85990,72.53400,223.02700,,295.56100,276.29900,-86.39500,189.99400,46.69200,143.30200,143.31200,144.09400,332.57290,276.29900,,,,0.00000,2.93400,0.58210,1.47230,49.06620,23.70550,23.70550,16.30080,12.36280,0.10930,0.37350,2.48190,36.26230,3.90940,-9.26820,1.34420,1.63390,,-0.7039,0.0867
2015-09-30,1080.55400,543.63000,536.92400,60.30000,201.44000,,261.74000,275.18400,-71.88000,203.27000,47.59000,155.68000,155.88000,155.88000,329.91390,275.18400,683.43400,683.43400,0.23000,0.23000,2.91280,0.57830,1.44980,49.68840,25.46690,25.46690,18.81170,14.42590,0.10580,0.35940,1.75850,51.17960,4.37420,-10.22380,1.52640,1.84470,,0.2869,0.282
2015-06-30,1097.35200,571.31000,526.04210,58.65000,208.37000,,267.02000,259.02200,-68.62000,190.57000,43.71000,146.86000,147.11500,147.11500,309.44200,259.02200,682.12800,682.12800,0.21500,0.21500,2.73730,0.59010,1.50520,47.95450,23.60430,23.60430,17.36640,13.40640,0.10910,0.38460,1.66980,53.89740,4.32650,-8.77170,1.46220,1.77320,,0.3601,0.1647
2015-03-31,1022.50400,516.13000,506.37400,57.46000,184.90000,,242.36000,264.01400,-84.15000,182.62000,38.35000,144.27000,144.64100,144.64100,313.29400,264.01400,676.31600,676.31600,0.21500,0.21500,2.82400,0.59580,1.53470,49.79440,25.82030,25.82030,17.86010,14.14580,0.09660,0.33350,1.63880,54.91780,4.08730,-7.84740,1.36690,1.65190,,0.05690,-0.53340
2014-12-31,1041.28500,598.94000,442.34500,67.28000,203.63000,,270.91000,171.43510,-78.23000,205.92000,41.34000,164.58000,149.01200,149.01200,171.43510,171.43510,690.88400,690.88400,0.21500,0.21500,2.69810,0.60940,1.63450,53.29950,16.46380,16.46380,19.77560,14.31040,0.09270,0.37730,1.46100,61.60070,4.20970,-7.09390,1.32660,1.64430,,0.6255,-1.9023
2014-09-30,1097.75800,531.21000,566.54800,56.18000,226.54000,,282.72000,283.82810,-102.87000,180.92000,30.31000,150.61000,151.46600,151.46600,159.18810,283.82810,691.81800,691.81800,0.22000,0.22000,2.74740,0.61370,1.66290,51.60880,25.85530,25.85530,16.48090,13.79780,0.10210,0.35000,1.32680,67.83220,4.49470,-7.14120,1.40880,1.73640,,0.4645,0.2993
2014-06-30,1086.37300,554.33000,532.04300,64.88000,230.35000,,295.23010,236.81300,-81.29000,184.09000,42.34000,141.75000,138.82300,138.82300,297.93300,236.81300,692.41400,692.41400,0.20000,0.20000,3.02690,0.62670,1.76070,51.60660,21.79850,21.79850,16.94540,12.77860,0.10880,0.39180,1.26810,70.97040,4.52260,-6.63250,1.39080,1.68810,,0.5459,0.3954
2014-03-31,1111.25700,517.06000,594.19700,51.93000,217.84000,,269.77000,324.42700,-93.86000,212.93000,48.97000,163.96000,168.46200,168.46200,387.94700,324.42700,691.27400,691.27400,0.24500,0.24500,3.25080,0.62720,1.75580,51.88540,29.19460,29.19460,19.16120,15.15960,0.11270,0.36930,1.23030,73.15450,5.52610,-8.15990,1.70900,2.06000,,0.24760,0.16440
2013-12-31,923.39300,467.09000,456.30300,44.85000,202.77000,,247.62000,208.68300,-78.78000,153.04000,46.28000,106.76000,104.29000,104.29000,251.45300,208.68300,714.31400,714.31400,0.14500,0.14500,2.99130,0.54790,1.33420,51.91610,22.59960,22.59960,16.57370,11.29420,0.11900,0.37140,1.64720,54.63980,3.72600,-11.74720,1.34420,1.68470,,0.382,0.3
