,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$0.08,$0.09
1,2024-08-07,2024-06-30,$0.02,$0.02
2,2024-05-07,2024-03-31,$0.03,$0.03
3,2024-02-22,2023-12-31,$0.04,$0.06
4,2023-11-07,2023-09-30,$0.02,$0.05
5,2023-08-08,2023-06-30,$0.03,$0.02
6,2023-05-09,2023-03-31,$-0.01,$0.00
7,2023-02-23,2022-12-31,$0.01,$0.03
8,2022-11-10,2022-09-30,$-0.02,$-0.04
9,2022-08-11,2022-06-30,$-0.06,$-0.06
10,2022-05-12,2022-03-31,$-0.10,$-0.15
11,2022-03-10,2021-12-31,$-0.09,$-0.10
12,2021-11-10,2021-09-30,$-0.08,$-0.16
13,2021-08-12,2021-06-30,$-0.31,$-0.30
