,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-09-09,2024-07-31,$0.32,$0.35
1,2024-06-06,2024-04-30,$0.20,$0.40
2,2024-03-07,2024-01-31,$-0.39,$-0.23
3,2023-12-21,2023-10-31,$-0.15,$-0.15
4,2023-09-07,2023-07-31,$0.15,$0.02
5,2023-06-06,2023-04-30,$0.20,$0.21
6,2023-03-09,2023-01-31,$-0.36,$-0.53
7,2022-12-22,2022-10-31,$-0.11,$-0.32
8,2022-09-08,2022-07-31,$0.25,$0.41
9,2022-06-07,2022-04-30,$0.07,$0.10
10,2022-03-10,2022-01-31,$-0.24,$-0.35
11,2022-01-10,2021-10-31,$-0.26,$-0.28
12,2021-09-08,2021-07-31,$0.18,$0.20
13,2021-06-08,2021-04-30,$0.09,$0.10
14,2021-03-10,2021-01-31,$-0.28,$-0.25
15,2021-01-11,2020-10-31,$-0.21,$-0.42
16,2020-09-09,2020-07-31,$0.09,$0.10
17,2020-06-09,2020-04-30,$0.01,$-0.08
18,2020-03-11,2020-01-31,$-0.19,$-0.30
19,2020-01-13,2019-10-31,$-0.24,$-0.24
20,2019-09-09,2019-07-31,$-0.01,$0.00
21,2019-06-10,2019-04-30,$-0.11,$-0.09
22,2019-03-12,2019-01-31,$-0.06,$-0.11
23,2019-01-14,2018-10-31,$-0.33,$-0.30
24,2018-09-10,2018-07-31,$0.53,$0.50
25,2018-06-11,2018-04-30,$0.44,$0.44
26,2018-03-08,2018-01-31,$-0.12,$-0.09
27,2018-01-08,2017-10-31,$-0.19,$-0.19
28,2017-09-11,2017-07-31,$0.53,$0.52
29,2017-06-08,2017-04-30,$0.18,$0.24
30,2017-03-13,2017-01-31,$-0.18,$-0.16
31,2017-01-10,2016-10-31,$-0.06,$-0.06
32,2016-09-08,2016-07-31,$0.62,$0.71
33,2016-06-09,2016-04-30,$0.20,$0.08
34,2016-03-10,2016-01-31,$-0.09,$-0.29
35,2016-01-11,2015-10-31,$-0.12,$-0.23
36,2015-09-09,2015-07-31,$0.43,$0.36
37,2015-06-09,2015-04-30,$0.14,$0.17
38,2015-03-09,2015-01-31,$-0.09,$-0.11
39,2015-01-12,2014-10-31,$-0.07,$-0.21
