,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$-0.20,$-0.23
1,2024-08-06,2024-06-30,$-0.33,$-0.28
2,2024-05-28,2024-03-31,--,$-0.15
3,2024-04-29,2023-12-31,--,$-0.64
4,2023-11-06,2023-09-30,$-0.36,$-0.31
5,2023-08-03,2023-06-30,$-0.38,$-0.14
6,2023-05-04,2023-03-31,$-0.30,$-0.58
7,2023-03-08,2022-12-31,$-0.75,$-0.57
8,2022-11-03,2022-09-30,$-0.58,$-0.63
9,2022-08-04,2022-06-30,$-0.73,$-0.42
10,2022-05-12,2022-03-31,$-0.62,$-0.70
11,2022-03-03,2021-12-31,$-1.05,$-0.55
12,2021-11-04,2021-09-30,$-0.82,$-0.82
13,2021-08-05,2021-06-30,$-0.75,$-0.88
14,2021-05-06,2021-03-31,$-0.82,$-0.28
15,2021-03-04,2020-12-31,$-1.01,$-0.95
16,2020-11-05,2020-09-30,$-0.69,$-0.71
17,2020-08-05,2020-06-30,$-0.73,$-0.76
18,2020-05-06,2020-03-31,$-0.59,$0.47
19,2020-03-04,2019-12-31,$-0.84,$-0.88
20,2019-11-06,2019-09-30,$-0.89,$-0.38
21,2019-08-06,2019-06-30,$-0.61,$-0.79
22,2019-05-07,2019-03-31,$-0.63,$-0.36
23,2019-03-11,2018-12-31,$-0.67,$-0.53
24,2018-11-13,2018-09-30,$-0.62,$-0.54
25,2018-08-01,2018-06-30,$-0.66,$-0.17
26,2018-05-07,2018-03-31,$-0.98,$-0.71
27,2018-03-12,2017-12-31,$-0.64,$-0.76
28,2017-11-13,2017-09-30,$-0.57,$-0.73
29,2017-08-02,2017-06-30,$-0.59,$-0.74
30,2017-05-09,2017-03-31,$-0.56,$-0.56
31,2017-03-06,2016-12-31,$-0.34,$-0.38
32,2016-11-22,2016-09-30,$-0.90,$-0.40
33,2016-09-08,2016-06-30,$-0.64,$-0.20
34,2016-05-11,2016-03-31,$-0.35,$-0.92
35,2016-03-14,2015-12-31,$-0.06,$0.25
36,2015-11-16,2015-09-30,$-0.43,$-0.40
37,2015-09-08,2015-06-30,$-0.64,$-0.70
38,2015-06-09,2015-03-31,--,$0.26
