Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,47.41510,37.70410,9.71100,6.55980,,6.85170,2.85930,-0.18180,2.67750,0.03030,2.64720,2.64720,,2.64720,3.15130,2.85930,26.92500,26.94000,0.10000,0.10000,4.32960,0.34330,0.55590,20.48090,6.03040,6.03040,5.64700,5.58310,0.79340,2.57870,8.85080,10.16850,8.74410,12.47410,4.42990,5.74230,1.12440,0.12470,0.12120
2021-12-31,44.07090,34.39200,9.67890,6.58320,,6.87190,2.80690,-0.00290,2.80400,0.02290,2.78110,2.78110,,2.78110,3.09570,2.80690,26.92500,26.94000,0.10000,0.10000,3.50800,0.36630,0.67820,21.96210,6.36910,6.36910,6.36250,6.31050,0.74360,2.44810,6.14950,14.63530,10.06650,15.06340,4.69250,6.37900,1.02610,0.066,0.0632
2021-09-30,37.68080,29.57070,8.11010,5.23050,,5.44660,2.66350,0.46940,3.13290,0.02650,3.10640,3.10640,,3.10640,2.87960,2.66350,26.92500,26.94000,0.12000,0.12000,5.24510,0.37050,0.61080,21.52320,7.06850,7.06850,8.31420,8.24400,0.76550,2.33680,6.63620,13.56200,12.50250,16.43910,6.31040,7.87000,0.92280,0.0283,-0.0674
2021-06-30,33.72400,26.59610,7.12790,4.83120,,5.04750,2.08040,0.10540,2.18580,0.03270,2.15310,2.15310,,2.15310,2.29670,2.08040,26.92400,26.94000,0.08000,0.08000,3.57640,0.37500,0.69870,21.13600,6.16900,6.16900,6.48140,6.38450,0.72780,2.11300,5.40060,16.66470,9.90400,13.72320,4.64670,6.19040,0.80740,0.0241,0.0135
2021-03-31,25.49040,19.18620,6.30430,4.15320,,4.35810,1.94610,0.09290,2.03900,0.03080,2.00830,2.00830,,2.00830,2.15100,1.94610,26.92500,26.94000,0.07000,0.07000,4.21180,0.40200,0.78120,24.73190,7.63470,7.63470,7.99920,7.87850,0.60350,1.64970,8.00460,11.24350,10.25320,13.10240,4.75470,6.13180,0.72750,-0.01430,-0.02170
2020-12-31,28.73640,22.60340,6.13300,4.24170,,4.43110,1.70190,0.01140,1.71330,0.05450,1.65880,1.65880,,1.65880,1.89130,1.70190,26.92500,26.94000,0.07000,0.07000,3.88420,0.43060,0.87690,21.34240,5.92240,5.92240,5.96210,5.77250,0.70820,2.25880,10.09490,8.91540,9.43650,12.54870,4.08780,5.37320,0.65290,0.1359,-0.0119
2020-09-30,38.81090,31.64750,7.16340,3.86970,,4.04950,3.11390,-0.12880,2.98510,0.00030,2.98480,2.98480,,2.98480,3.29370,3.11390,26.92400,26.94000,0.11000,0.11000,3.57120,0.39800,0.78810,18.45720,8.02340,8.02340,7.69140,7.69070,1.04560,2.98070,8.33020,10.80410,18.74970,26.03980,8.04140,11.28760,0.59130,0.1,0.0312
2020-06-30,20.54560,16.07440,4.47130,3.61670,,3.79630,0.67490,-0.09240,0.58250,0.01630,0.56620,0.56620,,0.56620,0.85460,0.67490,26.92400,26.92400,0.02000,0.02000,3.78800,0.41570,0.84040,21.76260,3.28480,3.28480,2.83490,2.75570,0.70400,1.71660,7.19000,12.51730,4.37720,6.75970,1.94010,2.55760,0.48040,-0.0182,-0.0182
2020-03-31,25.82910,20.52790,5.30130,3.82520,,4.00490,1.29640,-0.10360,1.19270,0.01860,1.17410,1.17410,,1.17410,1.47610,1.29640,26.92400,26.94000,0.04000,0.04000,5.34630,0.42860,0.77370,20.52440,5.01900,5.01900,4.61780,4.54580,0.95710,2.18440,10.44770,8.61430,9.49320,15.23380,4.35100,5.42480,0.45940,0.03830,0.03720
2019-12-31,22.20630,16.72070,5.48560,4.18330,,4.47610,1.00950,-0.17870,0.83080,0.02980,0.80110,0.80110,,0.80110,1.30230,1.00950,26.92400,26.94000,0.03000,0.03000,3.81610,0.43320,0.86110,24.70280,4.54620,4.54620,3.74140,3.60740,0.82240,1.75830,7.40770,12.14960,7.15620,12.45260,2.96660,4.05630,0.41580,0.0814,0.0813
2019-09-30,22.86120,17.67480,5.18650,3.89360,,3.96150,1.22490,-0.14780,1.07720,0.04170,1.03550,1.03550,,1.03550,1.29280,1.22490,26.92400,26.92400,0.04000,0.04000,4.03400,0.47570,0.94860,22.68670,5.35820,5.35820,4.71180,4.52940,0.86000,1.57380,11.20160,8.03460,9.96310,19.05240,3.89510,5.22340,0.38600,0.0345,0.0341
2019-06-30,20.93740,17.57210,3.36530,2.67620,,2.76160,0.60370,-0.00080,0.60290,0.01340,0.58950,0.58950,,0.58950,0.68910,0.60370,26.92400,26.92400,0.02000,0.02000,4.20810,0.50380,1.04450,16.07320,2.88350,2.88350,2.87980,2.81570,0.82700,1.58130,14.42930,6.23730,6.30000,13.40160,2.32860,3.12590,0.34760,-0.1003,-0.1032
2019-03-31,16.01950,13.80110,2.21850,1.74130,,1.81560,0.40280,-0.03790,0.36490,0.01020,0.35460,0.35460,,0.35460,0.47710,0.40280,26.92400,26.92400,0.01000,0.01000,2.53220,,,13.84860,2.51450,2.51450,2.27770,2.21380,1.08990,1.33790,94.25970,0.95480,4.04460,4.15620,2.41280,4.04460,0.32570,-0.03570,-0.03620
2018-12-31,13.60780,11.09780,2.51010,2.06000,,2.11100,0.39900,0.17010,0.56910,0.03690,0.53220,0.53220,,0.53220,0.41000,0.39900,26.92400,27.02500,0.02000,0.02000,2.47460,,,18.44580,2.93210,2.93200,4.18210,3.91100,1.04530,1.13650,144.23460,0.62400,6.32560,6.50690,4.08820,6.32560,0.31250,0.0367,0.0368
2018-09-30,13.65940,11.18220,2.47720,2.85890,,2.95720,-0.48000,-0.03160,-0.51160,-0.01660,-0.49490,-0.49490,,-0.49490,-0.38170,-0.48000,26.92400,26.92400,-0.02000,-0.02000,2.56350,,,18.13530,-3.51390,-3.51390,-3.74510,-3.62320,1.14930,1.17730,126.68940,0.71040,-6.27950,-6.45350,-4.16400,-6.27950,0.29270,-0.0144,-0.0147
2018-06-30,12.73330,10.54280,2.19050,1.77390,,1.86160,0.32880,-0.04870,0.28020,0.00600,0.27420,0.27420,,0.27420,0.41660,0.32880,26.92400,27.09100,0.01000,0.01000,2.16260,,,17.20280,2.58250,2.58250,2.20020,2.15330,0.93650,1.11890,18.27070,4.92590,3.27330,3.35850,2.01660,3.27330,0.31110,0.0019,0.0007
2018-03-31,14.05590,11.55390,2.50200,2.00870,,2.09840,0.40360,-0.02290,0.38070,0.03450,0.34620,0.34620,,0.34620,0.49330,0.40360,26.92400,27.23400,0.01000,0.01000,2.11140,,0.00010,17.80040,2.87130,2.87130,2.70820,2.46310,1.05730,1.34330,13.31790,6.75780,4.27310,4.27310,2.60420,4.27310,0.30090,-0.01030,-0.01350
2017-12-31,14.44580,11.36080,3.08490,2.27070,,2.37680,0.70820,0.01160,0.71980,-0.03040,0.75020,0.75020,,0.75020,0.78390,0.70820,26.91800,27.43700,0.03000,0.03000,1.95940,,0.00030,21.35530,4.90250,4.90250,4.98310,5.19340,1.08500,1.32140,17.90110,5.02760,9.67310,9.67310,5.63460,9.67310,0.28810,0.0326,0.024
2017-09-30,15.67840,12.78240,2.89600,2.15680,,2.22410,0.67190,-0.04170,0.63020,0.02630,0.60390,0.60390,,0.60390,0.73920,0.67190,26.92400,27.43500,0.02000,0.02000,1.84780,,0.00070,18.47130,4.28550,4.28550,4.01930,3.85160,1.24620,1.49040,20.49690,4.39090,8.62000,8.62000,4.80000,8.62000,0.26020,0.0073,0.0057
2017-06-30,16.74690,13.93330,2.81360,2.43680,,2.52930,0.28430,-0.02970,0.25460,-0.01050,0.26520,0.26520,,0.26520,0.37690,0.28430,26.91900,27.37200,0.01000,0.01000,1.83330,,0.00150,16.80090,1.69790,1.69790,1.52040,1.58330,1.38520,1.51790,36.14680,2.48980,4.14190,4.14190,2.19320,4.14190,0.23780,0.0024,0.0001
2017-03-31,15.12390,12.62960,2.49420,2.11880,,2.20410,0.29020,-0.05480,0.23540,0.01590,0.21950,0.21950,,0.21950,0.37540,0.29020,26.90600,27.41700,0.01000,0.01000,1.72860,,0.00150,16.49210,1.91860,1.91860,1.55640,1.45160,1.23870,1.32380,78.23060,1.15040,3.58380,3.58380,1.79810,3.58380,0.22770,-0.03330,-0.03450
2016-12-31,10.48160,8.47220,2.00940,2.94400,-0.13010,3.19050,-1.18110,-0.07900,-1.26020,0.00800,-1.26810,-1.26810,,-1.26880,-1.06470,-1.18110,13.21500,13.21500,-0.08000,-0.08000,1.58980,0.00020,0.00230,19.17040,-11.26850,-11.26860,-12.02250,-12.10480,0.81170,0.90280,36.68470,2.45330,-21.47050,-21.47050,-9.82070,-21.46660,0.21950,0.0491,0.2019
2016-09-30,10.57210,8.70450,1.86760,2.18400,-1.02610,3.28800,-1.42040,-0.08580,-1.50620,0.00430,-1.51060,-1.51060,0.00080,-1.50970,-1.34250,-1.42040,12.35800,12.35800,-0.12000,-0.12000,0.94210,0.00360,1.93610,17.66520,-13.43560,-13.43560,-14.24710,-14.28030,0.84810,0.95150,46.83590,1.92160,-126.05420,-126.41770,-12.11710,-125.60650,0.09670,0.0215,-0.0422
2016-06-30,15.49840,13.21660,2.28190,2.59320,,2.70270,-0.42090,-0.10090,-0.52190,0.01510,-0.53690,-0.53690,-0.00010,-0.53700,-0.31130,-0.42090,12.32900,12.32900,-0.04000,-0.04000,1.06670,0.46280,1.43290,14.72320,-2.71600,-2.71600,-3.36720,-3.46480,1.00920,1.37130,78.91810,1.14040,-20.01610,-20.06760,-3.49610,-10.75290,0.21700,-0.0272,-0.0341
2016-03-31,11.77450,9.62550,2.14900,2.62440,,2.72410,-0.57510,-0.09460,-0.66970,0.02060,-0.69020,-0.69020,-0.00010,-0.69030,-0.47530,-0.57510,12.29800,12.29800,-0.06000,-0.06000,1.10590,0.41990,1.21410,18.25170,-4.88410,-4.88410,-5.68750,-5.86290,0.71620,0.93910,70.52590,1.27610,-21.58910,-21.65910,-4.19850,-12.52450,0.25930,-0.01450,-0.01570
2015-12-31,16.57610,14.13940,2.43670,3.04040,,3.27280,-0.83610,-0.07500,-0.92600,-0.01130,-0.91470,-0.91470,0.01990,-0.89480,-0.60370,-0.83610,12.27600,12.27600,-0.06000,-0.06000,1.16950,0.37440,1.01220,14.70030,-5.04390,-5.04390,-5.58650,-5.39820,1.02610,1.47820,72.11780,1.24800,-23.62800,-23.71240,-5.66260,-14.78140,0.31490,0.0529,0.0365
2015-09-30,16.52380,14.13710,2.38670,2.68960,,2.77010,-0.38330,-0.08860,-0.46440,0.01820,-0.48250,-0.48250,0.01380,-0.46870,-0.30280,-0.38330,12.29500,12.29500,-0.04000,-0.04000,1.27090,0.32740,0.82980,14.44420,-2.31980,-2.31980,-2.81040,-2.83650,0.98290,1.32390,98.90130,0.91000,-10.12430,-10.16100,-2.87040,-6.80950,0.38760,0.0065,-0.0064
2015-06-30,14.94260,12.37350,2.56920,2.53310,,2.61480,-0.04570,-0.08960,-0.13390,-0.00190,-0.13200,-0.13200,0.04170,-0.09030,0.03600,-0.04570,12.26300,12.26300,-0.01000,-0.01000,1.63900,0.42340,0.76240,17.19360,-0.30560,-0.30560,-0.89610,-0.60420,0.90900,1.20600,87.13980,1.03280,-2.52100,-2.53100,-0.80280,-1.45370,0.42570,0.0299,0.0244
2015-03-31,12.87520,10.54200,2.33320,2.88600,,3.02660,-0.69350,-0.08680,-0.77420,0.02680,-0.80110,-0.80110,0.00260,-0.79850,-0.55290,-0.69350,12.24600,12.24600,-0.07000,-0.07000,1.59620,0.42220,0.75800,18.12160,-5.38620,-5.38620,-6.01330,-6.20190,0.74640,0.92130,877.77120,0.10250,-15.08140,-15.15020,-4.64370,-8.71370,0.43350,-0.07840,-0.07920
2014-12-31,18.11980,14.82360,3.29620,3.03820,,3.13210,0.16410,0.04650,0.21060,0.03540,0.17510,0.17510,0.09680,0.27190,0.25800,0.16410,12.21700,12.21700,0.02000,0.02000,1.61610,0.39170,0.66740,18.19120,0.90540,0.90540,1.16210,1.50060,0.95830,1.33020,20.04230,4.49050,2.87720,2.89020,0.92620,1.75020,0.49730,0.02,0.0189
2014-09-30,17.04030,13.90580,3.13440,2.93050,,3.03650,0.09800,-0.10220,-0.00430,-0.01710,0.01280,0.01280,0.16680,0.17960,0.20390,0.09800,12.22400,12.27100,0.01000,0.01000,1.25840,0.22380,0.71490,18.39410,0.57490,0.57490,-0.02500,1.05390,0.93690,1.24200,75.75260,1.18810,0.22400,0.22520,0.07050,0.17390,0.46860,-0.0238,-0.0265
2014-06-30,17.51840,14.50820,3.01020,3.35740,,3.44860,-0.43840,-0.05720,-0.49560,0.04350,-0.53910,-0.53910,-3.91320,-4.45220,-0.34720,-0.43840,12.21000,12.21000,-0.36000,-0.36000,1.52420,0.41830,0.74410,17.18300,-2.50260,-2.50260,-2.82890,-25.41460,0.92900,1.25960,95.39900,0.94340,-9.71450,-9.77520,-2.85870,-5.65050,0.45400,-0.0442,-0.0449
2014-03-31,18.06430,14.85360,3.21070,3.34680,,3.43740,-0.22670,-0.05430,-0.28100,0.00360,-0.28460,-0.28460,-0.23840,-0.52300,-0.13610,-0.22670,12.19400,12.19400,-0.04000,-0.04000,1.60520,0.28780,0.41780,17.77360,-1.25490,-1.25490,-1.55560,-2.89510,0.76260,1.21530,63.35310,1.42060,-2.85680,-4.01980,-1.20130,-2.03450,0.81630,-0.08160,-0.08980
2013-12-31,15.07160,12.36510,2.70640,2.49900,,2.49520,0.21130,0.00550,0.21220,-0.11720,0.32950,0.32950,-0.73330,-0.40390,0.29520,0.21130,12.17600,12.17600,-0.03000,-0.03000,1.60980,0.28430,0.41010,17.95740,1.40190,1.40190,1.40830,-2.67970,0.60520,1.23750,92.65110,0.97140,3.16050,3.17310,1.32290,2.26190,0.85610,0.1679,0.1789
2013-09-30,18.99970,15.68730,3.31240,3.80950,,3.89690,-0.58450,-0.06890,-0.64890,0.21440,-0.86330,-0.86330,-0.56870,-1.43200,-0.49720,-0.58450,12.17600,12.17600,-0.12000,-0.12000,1.34420,0.14180,0.50940,17.43380,-3.07640,-3.07640,-3.41510,-7.53670,0.76560,1.15980,124.81160,0.72110,-7.97160,-11.02500,-3.47860,-6.84110,0.88940,0.0899,0.0744
2013-06-30,23.77510,20.88970,2.88550,3.37970,,3.45630,-0.57090,-0.05150,-0.62240,-0.09760,-0.52480,-0.52480,-0.59900,-1.12380,-0.58200,-0.57090,12.17600,12.17600,-0.09000,-0.09000,2.21950,0.30440,0.45320,12.13650,-2.40110,-2.40110,-2.61790,-4.72670,0.94460,1.54190,76.72310,1.17300,-4.27990,-5.70080,-2.08500,-2.97700,1.00700,-0.0023,-0.0233
2013-03-31,29.24960,23.94680,5.30280,4.67500,,4.86780,0.43490,-0.03960,0.39540,0.05760,0.33780,0.33780,-0.03740,0.30040,0.62780,0.43490,12.17600,12.31300,0.02000,0.02000,2.43640,0.28730,0.41400,18.12960,1.48700,1.48700,1.35170,1.02710,1.11970,1.80500,38.67470,2.32710,2.52380,3.28870,1.29310,1.79860,1.09920,-0.08710,-0.10150
2012-12-31,37.50220,30.14540,7.35680,6.87800,,7.12630,0.23050,-0.04990,0.17190,0.05410,0.11790,0.11790,0.01710,0.13500,0.47870,0.23050,12.17500,12.17500,0.01000,0.01000,2.35160,0.29320,0.42810,19.61690,0.61470,0.61470,0.45850,0.36000,1.43600,2.52630,52.19510,1.72430,0.90100,1.18900,0.45140,0.63680,1.07450,0.1855,0.1809
2012-09-30,28.97510,22.78770,6.18730,6.40510,,6.55750,-0.37010,-0.03330,-0.40350,0.02660,-0.43010,-0.43010,-0.10580,-0.53590,-0.21780,-0.37010,12.17500,12.17500,-0.04000,-0.04000,2.66610,0.29680,0.43810,21.35400,-1.27750,-1.27750,-1.39250,-1.84950,1.18320,1.94900,20.13000,4.47090,-3.32140,-4.42380,-1.75620,-2.33560,1.06340,0.1209,0.1109
2012-06-30,28.58470,24.57230,4.01240,5.93650,,6.08000,-2.06760,-0.09470,-2.15370,0.05320,-2.20690,-2.20690,-0.20070,-2.40750,-1.92410,-2.06760,12.17600,12.17600,-0.20000,-0.20000,1.86400,0.14520,0.42500,14.03700,-7.23320,-7.23320,-7.53440,-8.42250,1.17350,1.90220,24.82350,3.62560,-16.37700,-21.65340,-9.05990,-13.99970,1.10670,-0.1726,-0.2183
2012-03-31,32.81470,26.08720,6.72750,5.58270,,5.73510,0.99240,-0.06840,0.92400,0.02660,0.89740,0.89740,-0.40020,0.49730,1.14480,0.99240,12.17500,12.54400,0.04000,0.04000,2.55230,0.13090,0.36920,20.50150,3.02420,3.02420,2.81590,1.51530,1.32630,2.27670,56.94460,1.58050,5.65340,7.16010,3.62720,4.91340,1.30370,-0.17280,-0.18960
2011-12-31,41.53130,31.30380,10.22740,5.49210,,5.63190,4.59550,-2.80810,1.78840,,1.74810,1.74810,-0.28380,1.46430,4.70710,4.59550,10.83200,11.20100,0.13000,0.13000,1.98520,0.13950,0.38920,24.62580,11.06520,11.06530,4.30630,3.52580,1.50210,2.92090,26.30400,3.42150,11.43180,14.69710,6.32260,9.83750,1.25710,0.0723,0.0475
2011-09-30,44.01470,39.79560,4.21910,3.10160,,3.10740,1.11160,-1.89430,-0.78270,,-0.78270,-0.78270,-0.10140,-0.88400,1.17240,1.11160,10.44100,10.44100,-0.08000,-0.08000,2.38900,0.08950,0.31280,9.58560,2.52560,2.52560,-1.77820,-2.00850,1.03580,1.90620,57.54180,1.56410,-2.81130,-3.59190,-1.84180,-2.55980,2.48130,0.5176,0.5091
2011-06-30,30.64260,27.52140,3.12120,2.56800,,2.64040,0.48080,-0.16450,0.31530,,0.31530,0.31530,-0.07730,0.23800,0.62850,0.48080,10.37300,11.40900,0.02000,0.02000,2.62630,0.12730,0.34470,10.18580,1.56900,1.56900,1.02890,0.77660,1.00000,1.47510,63.14670,1.42530,1.57820,1.88570,1.02900,1.37730,1.96750,-0.0408,-0.0811
2011-03-31,22.97050,20.42340,2.54700,2.04280,,2.13050,0.41660,-0.09640,0.32020,,0.32020,0.32020,-0.12490,0.19530,0.50430,0.41660,10.37900,11.22200,0.02000,0.02000,2.22460,0.14140,0.37600,11.08840,1.81360,1.81360,1.39410,0.85020,0.73830,1.14520,60.41220,1.48980,1.70330,2.06130,1.02920,1.46250,1.88280,0.16640,0.19230
2010-12-31,26.36640,22.06510,4.30130,4.21760,,0.62390,3.67740,2.01650,5.69380,0.60570,5.08820,5.08820,,5.08820,3.85540,3.67740,10.33600,11.21600,0.47000,0.42000,0.97090,1.26170,-12.10380,16.31370,13.94730,13.94730,21.59510,19.29790,1.90150,2.76600,36.85640,2.44190,-845.55430,-791.18380,36.69410,221.26250,-0.05780,-0.1742,-0.1636
2010-09-30,18.10850,15.34460,2.76380,2.44010,,2.53990,0.22390,-0.08540,0.13850,0.00000,0.13850,0.13850,,0.13850,0.32370,0.22390,9.83400,10.39900,0.01000,0.01000,3.44870,0.12090,0.30190,15.26270,1.23670,1.23670,0.76490,0.76490,0.64270,0.95740,22.02850,4.08560,0.69550,0.83370,0.49160,0.61150,2.01890,0.0078,-0.0021
2010-06-30,20.74550,17.83430,2.91120,2.57930,-3.77170,6.42090,-3.50970,8.64050,5.13070,-0.51390,5.64470,5.64470,,5.64470,-3.43980,-3.50970,9.83400,10.39900,0.57000,0.54000,3.60680,0.13230,0.31800,14.03270,-16.91800,-16.91800,24.73180,27.20920,0.74050,1.14770,23.07390,3.90050,28.54350,34.26300,20.14740,24.76730,2.01100,0.0069,-0.0018
2010-03-31,17.34760,14.91870,2.42880,2.46660,,2.53310,-0.10420,-0.09300,-0.19720,-0.06700,-0.13020,-0.13020,,-0.13020,-0.03780,-0.10420,9.83400,9.83400,-0.01000,-0.01000,3.18200,0.48390,1.22630,14.00100,-0.60090,-0.60090,-1.13670,-0.75030,0.57740,0.89720,24.78970,3.63050,-1.05740,-1.44500,-0.43320,-0.54570,1.25160,-0.03560,-0.04460
2009-12-31,22.46650,19.66140,2.80510,4.13710,,4.35170,-1.54670,0.21090,-1.33570,-0.21600,-1.11970,-1.11970,-0.38280,-1.50250,-1.33200,-1.54660,9.83900,9.83900,-0.15000,-0.15000,2.75730,0.48270,1.21870,12.48570,-6.88430,-6.88420,-5.94530,-6.68760,0.70970,1.10670,34.60050,2.60110,-9.00180,-12.25400,-3.53710,-4.65690,1.26100,0.0684,0.0554
2009-09-30,16.28040,13.28610,2.99430,2.18500,,2.26350,0.73080,-0.22370,0.50710,0.19720,0.30990,0.30990,-0.04020,0.26970,0.80930,0.73080,9.83400,9.83400,0.03000,0.03000,4.26920,0.45720,1.10030,18.39210,4.48880,4.48880,3.11480,1.65680,0.54260,0.85150,11.54830,7.79340,2.24040,2.94270,1.03280,1.21610,1.40660,0.0221,0.0017
2009-06-30,21.63390,18.20660,3.42730,2.28350,,2.35070,1.07650,-0.23750,0.83900,0.17910,0.65990,0.65990,0.02960,0.68950,1.13480,1.07650,9.83400,9.83400,0.07000,0.07000,3.94440,0.46440,1.13200,15.84210,4.97610,4.97610,3.87840,3.18720,0.71550,1.15420,14.82140,6.07230,4.88110,6.45790,2.18260,2.61420,1.37480,-0.0491,-0.0476
2009-03-31,24.98900,21.95170,3.03730,2.14810,,2.19860,0.83870,-0.14710,0.69160,0.06110,0.63050,0.63050,-0.40100,0.22950,0.89810,0.83870,9.83400,9.83400,0.02000,0.02000,2.99620,0.47910,1.23580,12.15450,3.35630,3.35630,2.76770,0.91850,0.78920,1.31470,13.83940,6.50320,4.91620,6.62030,1.99130,2.56080,1.30420,0.09250,0.08180
