Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-12-31,58.37700,27.10800,31.26900,18.47500,-1.80100,26.05600,5.21300,,4.94000,-10.32000,15.26000,15.26000,15.26000,11.29100,5.21300,18.21800,18.87700,0.84000,0.81000,0.66840,0.31230,0.48810,53.56390,8.92990,8.92990,8.46220,26.14040,0.08690,3.46520,2.03900,44.13900,4.14600,4.46220,2.27120,2.85110,19.97540,0.6432,-2.4504
2020-09-30,59.86900,24.24600,35.62300,15.85600,-2.44800,22.19500,13.42800,,13.42800,2.68300,10.74500,10.74500,10.74500,17.51600,13.42800,18.21800,18.86100,0.59000,0.57000,0.84390,0.32710,0.51440,59.50160,22.42900,22.42900,22.42900,17.94750,0.09990,3.29970,11.33240,7.94180,3.03930,3.27840,1.79340,2.04510,19.36090,1.5735,0.9694
2020-06-30,15.15600,6.77700,8.37900,8.87000,-1.15700,13.86000,-5.48100,,-5.48100,-1.13400,-4.34700,-4.34700,-4.34700,-1.51300,-5.48100,18.18100,18.18100,-0.24000,-0.24000,0.92800,0.34800,0.60710,55.28500,-36.16390,-36.16390,-36.16390,-28.68170,0.02540,0.96900,2.17170,41.44300,-1.27690,-1.38280,-0.72750,-0.83260,18.71480,-0.1554,-0.5788
2020-03-31,51.01100,26.58100,24.43000,17.19400,-1.30500,22.31900,2.11100,,2.11100,0.09100,2.02000,2.02000,2.02000,6.06500,2.11100,18.15800,18.87400,0.11000,0.11000,0.89160,0.33460,0.56830,47.89160,4.13830,4.13830,4.13830,3.95990,0.08580,3.85850,11.89620,7.56540,0.58700,0.63570,0.33980,0.39060,18.93540,-0.39560,-0.96990
2019-12-31,62.08000,30.64900,31.43100,18.46900,-1.37300,23.73300,7.69800,,7.69900,1.50300,6.19600,6.19600,6.19600,11.72400,7.69800,18.02500,18.68400,0.34000,0.32000,0.99610,0.33950,0.57270,50.62980,12.40010,12.40020,12.40180,9.98070,0.10160,4.55070,11.00120,8.18090,1.81590,1.96980,1.01430,1.19930,18.80830,0.821,-0.2008
2019-09-30,65.58500,31.37600,34.20900,17.88500,-1.11500,22.68600,11.52300,,11.52300,2.19700,9.32600,9.32600,9.32600,15.34300,11.52300,18.05600,18.70900,0.52000,0.50000,0.74610,0.31900,0.46840,52.15980,17.56960,17.56960,17.56960,14.21970,0.11600,6.91100,9.69760,9.28060,2.80320,3.05020,1.65020,1.90890,18.39910,0.8683,-0.7846
2019-06-30,62.76100,30.73900,32.02200,16.50600,-0.18800,20.38900,11.63300,,11.63300,2.35400,9.27900,9.27900,9.27900,15.46300,11.63300,17.99700,18.66600,0.52000,0.50000,0.63820,0.29210,0.41260,51.02210,18.53540,18.53540,18.53540,14.78470,0.11770,8.30780,9.80030,9.18340,2.88950,3.15730,1.74030,2.04550,17.82440,0.9724,-1.0064
2019-03-31,58.74000,29.52800,29.21200,16.45200,-0.43600,20.49100,8.72100,,8.72100,1.70600,7.01500,7.01500,7.01500,12.45800,8.72100,17.93700,18.61900,0.39000,0.38000,0.61950,0.26270,0.35630,49.73100,14.84680,14.84680,14.84680,11.94250,0.11830,8.16370,10.90200,8.25540,2.26180,2.48200,1.41260,1.66760,17.25300,0.72330,-1.32920
2018-12-31,59.77900,29.51000,30.26900,17.67200,-0.00800,21.21600,9.05300,,9.06100,1.80200,7.25900,7.25900,7.25900,12.72400,9.05300,17.84600,18.57400,0.40000,0.39000,0.78530,0.23880,0.31380,50.63490,15.14410,15.14410,15.15750,12.14310,0.13130,7.99300,8.51670,10.56740,2.41020,2.65540,1.59490,1.83460,16.80800,0.7485,-1.1729
2018-09-30,64.35900,30.04100,34.31800,16.79300,-0.00800,20.45200,13.86600,-0.05500,13.81100,2.95200,10.85900,10.85900,10.85900,17.65100,13.86600,17.88600,18.63100,0.61000,0.58000,0.77570,0.19140,0.23670,53.32280,21.54480,21.54480,21.45930,16.87250,0.15110,9.03760,9.28300,9.69510,3.71060,4.10480,2.55020,3.00040,16.35480,0.8817,-1.6246
2018-06-30,59.90900,28.67300,31.23600,16.15200,0.00400,19.88600,11.35000,-0.04200,11.30000,2.06100,9.23900,9.23900,9.23900,15.22200,11.35000,17.82100,18.56900,0.52000,0.50000,0.71990,0.11640,0.13170,52.13910,18.94540,18.94540,18.86190,15.42170,0.16050,8.68880,10.96630,8.20690,3.29250,3.66320,2.47530,2.90920,15.69840,0.8368,-1.1423
2018-03-31,56.26800,28.83400,27.43400,15.18500,,18.87700,8.55700,-0.08000,8.47700,1.73600,6.74100,6.74100,6.74100,12.38400,8.55700,17.77000,18.71000,0.38000,0.36000,0.90030,0.08860,0.09720,48.75600,15.20760,15.20760,15.06540,11.98020,0.16390,8.88840,9.62500,9.35060,2.50150,2.79960,1.96300,2.27990,15.14570,0.69630,-0.27670
2017-12-31,56.05600,27.58200,28.47400,16.60200,0.00000,20.33700,8.13700,-0.32800,7.80900,3.41200,4.39700,4.39700,4.39700,12.00700,8.13700,17.58500,18.36700,0.25000,0.23000,1.16790,0.08950,0.09830,50.79560,14.51590,14.51590,13.93070,7.84390,0.16880,8.27050,6.27520,14.34230,1.65010,1.85140,1.32410,1.50240,15.00500,0.804,0.0682
2017-09-30,63.02700,29.65700,33.37000,16.39800,0.00000,20.12000,13.25000,-0.16100,13.08900,4.05900,9.03000,9.03000,9.03000,17.10600,13.25000,17.61600,18.39800,0.51000,0.49000,1.16900,0.09150,0.10070,52.94560,21.02270,21.02270,20.76730,14.32720,0.19540,9.53600,8.21090,10.96100,3.47060,3.91050,2.80010,3.15310,14.72380,0.8833,0.0205
2017-06-30,58.22900,27.84100,30.38800,15.08000,0.01400,18.83500,11.55300,-0.20600,11.34700,4.10800,7.23900,7.23900,7.23900,15.45700,11.55300,17.52700,18.20800,0.41000,0.40000,1.20390,0.09550,0.10560,52.18710,19.84060,19.84060,19.48690,12.43200,0.19090,8.72490,10.19060,8.83170,2.91750,3.31220,2.37300,2.63890,14.13390,0.4331,-0.0058
2017-03-31,53.41400,27.12500,26.28900,14.63900,-0.01800,18.56300,7.72600,-0.27200,7.45400,2.58200,4.87200,4.87200,4.87200,11.76600,7.72600,17.47700,18.02100,0.28000,0.27000,1.05700,0.09850,0.10930,49.21740,14.46440,14.46440,13.95510,9.12120,0.17810,9.34060,12.12030,7.42560,2.03270,2.32190,1.62450,1.83240,13.69200,0.57210,-0.10740
2016-12-31,55.59600,26.09000,29.50600,15.60400,-0.01900,19.32400,10.18200,-0.34100,9.85100,3.38100,6.47000,6.47000,6.47000,14.01800,10.18200,17.30500,17.66400,0.37000,0.36000,1.12220,0.10080,0.11200,53.07220,18.31430,18.31420,17.71890,11.63750,0.18840,8.42430,10.21230,8.81290,2.76680,3.17630,2.19200,2.48800,13.38710,0.8291,0.4597
2016-09-30,57.10900,26.76900,30.34000,14.43900,0.00500,18.07800,12.26200,-0.13000,12.12200,4.28800,7.83400,7.83400,7.83400,16.02800,12.26200,17.33800,17.72000,0.45000,0.45000,1.06050,0.11730,0.13280,53.12650,21.47120,21.47120,21.22610,13.71760,0.20050,9.53650,11.12150,8.09240,3.48010,4.02420,2.75000,3.07210,12.96480,0.6721,0.4067
2016-06-30,54.57800,26.70000,27.87800,14.53600,-0.60700,18.93300,8.94500,-0.06000,8.88500,3.19000,5.69500,5.69500,5.69500,12.81200,8.94500,17.25900,17.57900,0.33000,0.32000,1.05350,0.13930,0.16190,51.07920,16.38940,16.38940,16.27950,10.43460,0.19410,9.21330,9.67350,9.30380,2.63450,3.07110,2.02550,2.26740,12.48370,0.3608,0.0275
2016-03-31,49.74900,25.68300,24.06600,13.15100,-0.05600,16.90700,7.15900,-0.08500,7.07400,2.49900,4.57500,4.57500,4.57500,10.93500,7.15900,17.21100,17.54000,0.27000,0.26000,0.42060,,0.16940,48.37480,14.39020,14.39020,14.21940,9.19620,0.17990,9.04970,14.29570,6.29560,2.18900,2.57060,1.65410,2.18900,12.12770,0.61350,0.10450
2015-12-31,51.48500,25.15900,26.32600,14.53400,-0.02900,18.33900,7.98700,-0.14200,7.84500,2.72200,5.12300,5.12300,5.12300,11.87200,7.98700,16.94800,17.33500,0.30000,0.29000,0.44820,,0.20060,51.13330,15.51320,15.51320,15.23750,9.95050,0.18730,8.73270,11.86290,7.58670,2.51230,2.96800,1.86400,2.51230,11.85370,0.5667,-0.0737
2015-09-30,53.57600,25.26000,28.31600,14.34900,0.00000,18.26700,10.04900,-0.13700,9.91200,3.51800,6.39400,6.39400,6.39400,14.04400,10.04900,16.97900,17.34300,0.38000,0.37000,1.03410,0.16240,0.19400,52.85200,18.75650,18.75650,18.50080,11.93450,0.20210,9.39730,11.52420,7.80970,3.27210,3.90340,2.41170,2.74060,11.50760,0.7782,0.1245
2015-06-30,50.01300,24.54200,25.47100,13.31700,0.00200,17.42300,8.04800,-0.18100,7.86700,2.76800,5.09900,5.09900,5.09900,12.23200,8.04800,16.89400,17.30200,0.30000,0.29000,1.22070,0.18280,0.22370,50.92880,16.09180,16.09180,15.72990,10.19540,0.19380,9.48300,9.93900,9.05520,2.70300,3.25300,1.97630,2.20890,11.11220,0.382,-0.0441
2015-03-31,47.17100,24.00800,23.16300,12.57900,0.01800,16.69200,6.47100,-0.21900,6.25200,2.20900,4.04300,4.04300,4.04300,10.67800,6.47100,16.82100,17.19800,0.24000,0.24000,1.06990,0.18790,0.23130,49.10430,13.71820,13.71820,13.25390,8.57090,0.18730,8.41210,16.33350,5.51020,2.22650,2.70620,1.60570,1.80830,10.78090,0.47910,0.02790
2014-12-31,45.85900,23.54000,22.31900,13.13200,-0.11300,17.56500,4.75400,-0.28800,4.46600,0.65500,3.81100,3.81100,3.81100,9.15000,4.75400,16.73400,17.10700,0.23000,0.22000,1.17940,0.20740,0.26170,48.66880,10.36660,10.36660,9.73850,8.31030,0.18180,8.27130,10.95530,8.21520,2.15370,2.63780,1.51050,1.70700,10.52470,0.4875,-0.0169
2014-09-30,48.59700,23.46600,25.13100,13.44400,-0.84100,18.46500,6.66600,-0.25500,6.41100,2.33700,4.07400,4.07400,4.07400,10.92300,6.66600,16.80000,17.01600,0.24000,0.24000,1.24800,0.20080,0.25130,51.71310,13.71690,13.71690,13.19220,8.38320,0.20020,8.97020,13.07070,6.88560,2.35900,2.91140,1.67830,1.88520,10.27810,0.5142,0.3049
2014-06-30,47.80300,23.27200,24.53100,13.18000,-1.25300,19.06300,5.46800,-0.27400,5.19400,2.17000,3.02400,3.02400,3.02400,10.17400,5.46800,16.78800,17.10400,0.18000,0.18000,1.27620,0.22510,0.29060,51.31690,11.43860,11.43860,10.86540,6.32600,0.19720,9.59270,14.31660,6.28640,1.79680,2.23600,1.24770,1.39230,10.01890,0.37,0.1065
2014-03-31,45.50800,22.25200,23.25600,13.23100,0.00000,17.92500,5.33100,-0.28700,5.04400,1.76800,3.27600,3.27600,3.27600,10.10100,5.33100,16.53600,17.25900,0.20000,0.19000,1.15170,0.22760,0.29460,51.10310,11.71440,11.71440,11.08380,7.19870,0.18780,9.29490,19.12100,4.70690,1.97360,2.46990,1.35220,1.52450,9.95790,0.45470,0.16730
2013-12-31,44.50400,22.27500,22.22900,13.82400,,18.06600,4.16300,-0.36700,3.79600,1.73700,2.05900,2.05900,2.05900,8.30500,4.16300,16.30200,16.94400,0.12000,0.11000,1.26590,0.24720,0.32830,49.94830,9.35420,9.35420,8.52960,4.62660,0.18200,8.32710,13.75280,6.54410,1.25640,1.58100,0.84200,0.94590,9.94240,0.4785,0.2281
2013-09-30,48.98900,22.98300,26.00600,13.51800,0.00000,17.06700,8.93900,-0.41100,8.52800,3.00800,5.52000,5.52000,5.52000,12.56400,8.93900,16.38900,17.18000,0.34000,0.32000,1.21100,0.25950,0.35040,53.08540,18.24700,18.24700,17.40800,11.26780,0.20200,9.34270,18.48540,4.86870,3.43530,4.35370,2.27590,2.54390,9.76570,0.5114,0.3515
2013-06-30,49.65100,22.46000,27.19100,12.64300,0.00000,17.02300,10.16800,-0.51600,9.65200,3.53200,6.12000,6.12000,6.12000,14.62500,10.16800,16.19200,16.70200,0.38000,0.37000,1.22320,0.29740,0.42340,54.76430,20.47890,20.47890,19.43970,12.32600,0.20470,9.89220,21.63270,4.16040,3.99840,5.14850,2.52280,2.80910,9.40290,0.4115,0.2389
2013-03-31,45.60500,21.50600,24.09900,12.27100,,16.91400,7.18500,-0.56600,6.61900,2.35700,4.26200,4.26200,4.26200,11.90400,7.18500,16.14700,16.27500,0.26000,0.26000,1.11240,0.33070,0.49400,52.84290,15.75490,15.75490,14.51380,9.34550,0.18500,9.09400,20.35880,4.42070,2.93230,3.84940,1.72920,1.96270,9.00140,0.72840,0.58240
2012-12-31,39.93460,21.26150,18.67310,11.44040,,15.80950,2.86350,-0.62740,2.24120,0.90140,1.33980,1.33980,1.33980,7.30800,2.86350,16.14000,16.25000,0.08000,0.09000,1.22060,0.36540,0.57580,46.75910,7.17050,7.17050,5.61210,3.35500,0.16090,8.92290,16.25420,5.53700,0.95120,1.26960,0.54000,0.60370,8.72270,0.3289,0.1834
2012-09-30,46.02820,21.68950,24.33870,12.35890,0.00000,17.46100,6.87780,-0.49100,6.38680,2.24970,4.13710,4.13710,4.13710,11.60100,6.87780,16.14100,16.23400,0.26000,0.25000,0.95010,0.37130,0.59050,52.87780,14.94250,14.94250,13.87580,8.98810,0.18590,10.13910,17.37060,5.18120,2.97550,4.07310,1.67070,1.87080,8.61400,0.5788,0.4028
2012-06-30,42.47120,20.56530,21.90590,12.63530,0.00000,18.52140,3.38440,-0.57700,2.80740,1.01470,1.79280,1.79280,1.79280,7.68890,3.38440,16.13900,16.24900,0.11000,0.11000,0.93250,0.39540,0.65400,51.57830,7.96880,7.96880,6.61020,4.22110,0.17050,9.07650,15.19960,5.92120,1.33240,1.85990,0.71980,0.80560,8.33580,0.4044,0.1798
2012-03-31,34.86810,16.88070,17.98730,11.68540,0.00000,15.13510,2.85230,-0.32870,2.52360,0.88230,1.64140,1.64140,1.64140,6.33500,2.85230,16.13800,16.27400,0.10000,0.10000,0.99220,0.12540,0.14330,51.58690,8.18020,8.18020,7.23760,4.70740,0.19850,8.57740,13.60410,6.61560,1.23950,1.23950,0.93450,1.08410,8.20580,0.29090,0.20220
2011-12-31,27.90930,16.57780,11.33150,6.26720,,10.03790,1.29360,-0.27080,1.02280,0.45550,0.56730,0.56730,0.56730,4.59380,1.29360,16.13800,16.23100,0.02930,0.03930,1.06740,0.15900,0.18910,40.60120,4.63490,4.63490,3.66460,2.03260,0.15540,7.65680,12.13530,7.41640,0.43470,0.43470,0.31590,0.36550,8.08750,0.3078,-0.2936
2011-09-30,36.17440,17.08000,19.09440,11.67180,0.00000,18.94290,0.15140,-0.16020,-0.00880,-0.02010,0.01130,0.01130,0.01130,3.53040,0.15140,16.13800,16.23400,0.00070,0.00070,1.12410,0.10990,0.12350,52.78440,0.41860,0.41860,-0.02430,0.03120,0.21180,8.95480,11.02510,8.16320,0.00870,0.00870,0.00660,0.00770,8.02880,0.4492,0.3652
2011-06-30,37.15990,16.78110,20.37880,11.27400,0.00000,14.71000,5.66880,-0.19470,5.47400,1.91590,3.55810,3.55810,3.55810,9.16920,5.66880,16.13800,16.22300,0.22000,0.22000,0.50410,,0.13160,54.84090,15.25510,15.25510,14.73100,9.57520,0.21690,8.53640,14.83290,6.06760,2.75410,2.75410,2.07650,2.75410,8.00570,0.36,0.2929
2011-03-31,33.28580,16.32780,16.95810,10.90720,,14.30160,2.65640,-0.28850,2.36790,0.82880,1.53910,1.53910,1.53910,6.11520,2.65640,16.13820,16.22300,0.10000,0.09000,0.42830,,0.17570,50.94680,7.98070,7.98070,7.11390,4.62400,0.19180,8.70980,14.42750,6.23810,1.22910,1.22910,0.88700,1.22910,7.75960,0.27310,0.18830
2010-12-31,33.84250,16.99520,16.84730,12.12350,,15.89900,0.94830,-0.31560,0.63270,0.16490,0.46780,0.46780,0.46780,4.37410,0.94830,16.13100,16.20600,0.03000,0.03000,0.94640,0.18920,0.23330,49.78140,2.80200,2.80200,1.86960,1.38240,0.18830,9.02170,10.04690,8.95800,0.38170,0.38170,0.26030,0.30950,7.59580,0.5695,0.3921
2010-09-30,37.68010,17.09380,20.58630,12.78500,,16.17930,4.40700,-0.33400,4.07290,1.40700,2.66590,2.66590,2.66590,7.86560,4.40700,16.13300,16.21000,0.17000,0.17000,1.04150,0.20830,0.26320,54.63430,11.69570,11.69570,10.80930,7.07520,0.21170,9.49540,8.09110,11.12330,2.19260,2.19260,1.49760,1.73580,7.53440,0.4902,0.4065
2010-06-30,36.15590,16.56530,19.59060,11.91400,,15.12840,4.46220,-0.34990,4.11240,1.45210,2.66030,2.66030,2.66030,7.74100,4.46220,16.12900,16.22100,0.16000,0.16000,1.08300,0.24180,0.31880,54.18380,12.34170,12.34170,11.37400,7.35790,0.20230,9.79250,11.15330,8.06930,2.24400,2.24400,1.48850,1.70150,7.34900,0.2074,0.1608
2010-03-31,34.35160,15.76600,18.58550,11.05860,,14.37000,4.21560,-0.45840,3.75710,1.31500,2.44210,2.44210,2.44210,7.59130,4.21560,16.12500,16.15100,0.15000,0.15000,0.95110,0.26220,0.35530,54.10380,12.27180,12.27180,10.93730,7.10930,0.18930,10.18320,11.29760,7.96630,2.11640,2.11640,1.34580,1.56160,7.15600,0.33590,0.22410
2009-12-31,31.85150,15.23950,16.61210,11.73200,,16.28910,0.32300,-0.47900,-0.15600,-0.23950,0.08350,0.08350,0.08350,3.57780,0.32300,16.12300,16.15940,0.00000,0.00000,1.04970,0.29690,0.43110,52.15460,1.01400,1.01400,-0.48980,0.26230,0.17140,8.92830,13.88050,6.48390,0.07430,0.07430,0.04500,0.05220,6.97700,0.6564,0.2577
2009-09-30,34.84580,16.02230,18.82360,12.20380,,15.23840,3.58510,-0.45070,3.13440,1.09650,2.03790,2.03790,2.03790,6.68410,3.58510,16.12260,16.18020,0.13000,0.13000,1.11650,0.30290,0.43450,54.01960,10.28840,10.28840,8.99490,5.84820,0.19090,10.58170,11.07760,8.12450,1.82000,1.82000,1.11630,1.26880,6.94380,0.4865,0.2216
2009-06-30,34.45540,15.74980,18.70560,12.30990,,15.40480,3.30070,-0.53470,2.76610,0.96820,1.79790,1.79790,1.79790,6.46010,3.30070,16.12200,16.15100,0.11000,0.11000,1.09140,0.32270,0.47640,54.28940,9.57970,9.57970,8.02800,5.21810,0.19060,11.01390,11.45840,7.85450,1.64390,1.64390,0.99470,1.11350,6.78380,0.4012,0.2535
2009-03-31,32.57920,15.84500,16.73420,11.61970,,14.80070,1.93350,-0.51480,1.41870,0.49660,0.92220,0.92220,0.92220,5.18690,1.93350,16.12200,16.14800,0.06000,0.06000,1.07420,0.33940,0.52220,51.36470,5.93490,5.93490,4.35470,2.83050,0.17850,11.17120,9.33960,9.63640,0.86150,0.86150,0.50520,0.56910,6.63920,0.07000,-0.09410
