Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-09-30,129.79300,104.11700,25.67600,1.27800,17.13800,,19.24300,6.43300,0.51400,6.94700,1.43900,5.50800,5.50800,,5.50800,9.70000,6.43300,11.40000,11.43100,0.48000,0.48000,2.57210,0.00590,0.00720,19.78230,4.95630,4.95630,5.35240,4.24370,0.28060,3.92580,1.26310,71.25570,1.64260,1.65280,1.19090,1.63290,29.43180,1.1663,1.08
2016-06-30,133.20700,105.92200,27.28500,1.64000,19.36200,,21.73800,5.54700,0.51100,6.05800,1.16400,4.89400,4.89400,,4.89400,8.91900,5.54700,11.39700,11.47300,0.43000,0.43000,2.56760,0.00590,0.00720,20.48320,4.16420,4.16420,4.54780,3.67400,0.28930,3.76440,1.46870,61.27920,1.46260,1.47210,1.06300,1.45400,29.36890,3.1796,3.1111
2016-03-31,152.26600,122.17200,30.09400,1.95900,19.02400,,24.32800,5.76600,0.52800,6.29400,0.72700,5.56700,5.56700,,5.56700,9.17400,5.76600,11.36900,11.42200,0.49000,0.49000,2.49010,0.00600,0.00720,19.76410,3.78680,3.78680,4.13360,3.65610,0.33050,4.04180,1.43690,62.63700,1.67160,1.68290,1.20820,1.66160,29.27510,0.0951,0.0541
2015-12-31,149.97700,126.82700,23.15000,1.85400,19.40000,,25.13900,-1.98900,0.48300,-1.50600,-1.04700,-0.45900,-0.45900,,-0.45900,1.29500,-1.98900,11.39500,11.39500,-0.04000,-0.04000,2.37810,0.00610,0.00740,15.43570,-1.32620,-1.32620,-1.00420,-0.30600,0.32750,3.70350,1.75960,51.14700,-0.14120,-0.14220,-0.10020,-0.14030,28.61890,2.11190,2.05770
2015-09-30,162.32500,132.37800,29.94700,1.87200,18.50800,,21.12900,8.81800,0.47300,9.29100,2.97900,6.31200,6.31200,,6.31200,12.13400,8.81800,11.86900,11.90800,0.53000,0.52000,2.37770,0.00720,0.00840,18.44880,5.43230,5.43230,5.72370,3.88850,0.34620,4.02470,1.57570,57.11650,1.89400,1.90770,1.34630,1.88050,29.33390,-0.4845,-0.5038
2015-06-30,176.73300,143.78900,32.94400,1.64200,18.01300,,21.17500,11.76900,0.46500,12.23400,5.18500,7.04900,7.04900,,7.04900,15.21400,11.76900,11.80200,11.84500,0.60000,0.60000,2.20990,0.00690,0.00810,18.64060,6.65920,6.65920,6.92230,3.98850,0.35110,3.95550,1.57470,57.15330,2.03940,2.05430,1.40020,2.02530,30.43480,1.9106,1.4076
2015-03-31,170.19900,145.89800,24.30100,1.62600,19.46400,,22.53500,1.76600,0.93000,2.69600,6.37900,-3.68300,-3.68300,,-3.68300,5.12400,1.76600,12.01800,12.01800,-0.31000,-0.31000,2.18310,0.00690,0.00810,14.27800,1.03760,1.03760,1.58400,-2.16390,0.33610,4.08280,1.36310,66.02450,-1.06750,-1.07560,-0.72730,-1.06010,28.96470,1.5463,0.7346
2014-12-31,152.60100,131.53200,21.06900,1.84000,20.81600,,22.77400,-1.70500,0.47500,-1.23000,-0.99100,-0.23900,-0.23900,,-0.23900,1.73100,-1.70500,12.04100,12.04100,-0.02000,-0.02000,2.26570,0.00650,0.00770,13.80660,-1.11730,-1.11730,-0.80600,-0.15660,0.29300,3.59080,1.13370,79.38880,-0.06560,-0.06610,-0.04590,-0.06520,30.19530,-1.88760,-3.45980
2014-09-30,162.84710,137.10100,25.74600,1.82100,21.01200,,22.95300,2.79310,0.48700,3.27200,0.84300,2.42900,2.42900,0.00000,2.42900,6.53010,2.79310,12.00300,12.05800,0.19000,0.21000,2.26010,0.00750,0.00860,15.80990,1.71520,1.71520,2.00920,1.49160,0.30080,4.17800,1.48090,60.77450,0.65450,0.65970,0.44860,0.64960,30.84510,1.9672,1.5347
2014-06-30,150.80000,121.15800,29.64200,1.79100,23.02400,,24.93700,4.70500,0.46700,5.18000,2.23300,2.94700,2.94700,,2.94700,7.53800,4.70500,12.01500,12.07500,0.25000,0.24000,2.77960,0.00740,0.00850,19.65650,3.12000,3.12000,3.43500,1.95420,0.29660,4.22020,1.26730,71.01650,0.78560,0.79210,0.57970,0.77980,31.22060,-0.6484,-0.8774
2014-03-31,162.29500,127.36700,34.92800,2.15700,22.08800,,24.36600,10.56200,0.46900,11.03100,4.05500,6.97600,6.97600,8.61700,15.59300,13.17900,10.56200,12.00400,12.06400,1.30000,1.29000,2.62540,0.00750,0.00860,21.52130,6.50790,6.50790,6.79690,9.60780,0.31510,4.32780,1.38090,65.17580,1.87760,1.89360,1.35440,1.86350,30.92360,-1.0056,-1.2241
2013-12-31,171.87200,136.71400,35.15800,1.83900,21.63200,,23.88700,11.27100,-0.06600,11.20500,3.93700,7.26800,7.26800,0.98700,8.25500,14.24900,11.27100,11.99400,12.05400,0.69000,0.68000,2.35720,0.00770,0.00890,20.45590,6.55780,6.55780,6.51940,4.80300,0.33080,4.78740,1.67170,53.83860,2.02140,2.04010,1.39880,2.00580,29.97550,0.44380,-0.03440
2013-09-30,176.23500,136.28100,39.95400,1.94400,18.79800,,23.36800,16.58600,-0.04400,16.54200,-0.79200,17.33400,17.33400,1.23400,18.56800,19.00100,16.58600,11.94800,11.99400,1.55000,1.54000,2.12620,0.00890,0.01020,22.67090,9.41130,9.41130,9.38630,10.53590,0.33200,4.70530,1.53120,58.77740,4.87970,5.05940,3.26500,4.83610,29.67390,0.2436,-1.471
2013-06-30,171.73300,135.14000,36.59300,2.10700,20.23400,,24.47300,12.12000,-0.04000,12.08000,2.99700,9.08300,9.08300,0.22200,9.30500,14.46800,12.12000,11.94100,12.01600,0.78000,0.78000,2.20540,0.00950,0.01090,21.30810,7.05750,7.05750,7.03420,5.41830,0.34260,4.39710,1.49200,60.32300,2.72660,2.83730,1.81220,2.70060,27.86060,2.6258,0.9263
2013-03-31,146.04100,116.49800,29.54300,1.85000,20.98900,,23.25200,6.29100,1.66800,7.95900,1.75700,6.20200,6.20200,0.61600,6.81800,8.64600,6.29100,11.95300,12.02900,0.57000,0.57000,2.43190,0.00980,0.01130,20.22930,4.30770,4.30770,5.44980,4.66860,0.30850,3.61280,1.28030,70.29490,1.91030,1.99280,1.31000,1.89170,27.16120,2.9862,1.3861
2012-12-31,146.85800,114.45600,32.40200,1.71400,19.68600,,21.81500,10.58700,-0.04200,10.54500,3.42500,7.12000,7.12000,0.26500,7.38500,13.65900,10.58700,11.92200,12.00000,0.62000,0.62000,2.85570,0.01000,0.01160,22.06350,7.20900,7.20900,7.18040,5.02870,0.33360,3.65780,1.23920,72.62980,2.23810,2.34020,1.61710,2.21580,26.65110,1.76700,0.65440
2012-09-30,157.70600,123.36100,34.34500,,10.84900,,17.62300,16.72200,-0.04300,16.67900,5.74000,10.93900,10.93900,,11.85300,19.97500,16.72200,11.85000,11.92500,0.99000,0.99000,2.64690,0.01160,0.01400,21.77790,10.60330,10.60330,10.57600,7.51590,0.35180,3.74760,1.24910,72.05200,3.52750,3.69830,2.44000,3.48670,26.02410,-1.0448,-1.3251
2012-06-30,194.09300,150.25000,43.84300,,24.82600,,25.53000,18.31300,-0.03400,18.27900,6.14100,12.13800,12.13800,,12.13800,21.70400,18.31300,11.81200,11.86100,1.03000,1.02000,2.40120,0.01220,0.01510,22.58870,9.43520,9.43520,9.41770,6.25370,0.43180,3.69930,1.81100,49.69560,4.09620,4.31080,2.70040,4.04640,24.96420,-1.4306,-1.9819
2012-03-31,181.48600,147.24900,34.23700,,21.52300,,22.22700,12.01000,-0.03400,11.97600,4.56500,7.41100,7.41100,,7.41100,15.26700,12.01000,11.76200,11.83500,0.63000,0.63000,2.19630,0.01300,0.01640,18.86480,6.61760,6.61760,6.59890,4.08350,0.40160,3.44360,1.84720,48.72130,2.62360,2.77590,1.63990,2.58960,23.99540,2.8134,2.0164
2011-12-31,157.45600,137.07800,20.37800,,19.76300,,20.46600,-0.08800,-0.04700,-0.13500,1.61000,-1.74500,-1.74500,,-1.74500,3.08800,-0.08800,11.76400,11.76400,-0.15000,-0.15000,2.30540,0.01370,0.01770,12.94200,-0.05590,-0.05590,-0.08570,-1.10820,0.36880,3.63260,1.18150,76.17270,-0.63810,-0.67820,-0.40870,-0.62940,23.24000,-0.83820,-1.63040
2011-09-30,171.24300,143.91900,27.32390,,15.66200,,31.43400,-4.11010,-0.07100,-4.18100,2.77200,-6.95300,-6.95300,,-6.95300,6.99590,-4.11000,11.73500,11.73500,-0.60000,-0.60000,2.44460,0.01540,0.01980,15.95630,-2.40010,-2.40010,-2.44160,-4.06030,0.40610,3.92790,1.51020,59.59320,-2.52520,-2.68980,-1.64890,-2.48640,23.42950,-0.8172,-1.0944
2011-06-30,141.36900,119.50500,21.86400,,19.41000,,20.64700,1.21700,-0.02200,1.19500,1.12200,0.07300,0.07300,,0.07300,5.22200,1.21700,11.74000,11.81200,0.01000,0.01000,2.40510,0.01510,0.02010,15.46590,0.86090,0.86090,0.84530,0.05160,0.32150,2.89050,1.26220,71.30280,0.02540,0.02790,0.01660,0.02500,24.44250,1.4173,1.3196
2011-03-31,125.11100,100.23400,24.87700,,21.53800,,22.79200,2.08500,1.19700,3.28200,1.54900,1.73300,1.73300,,1.73300,6.02300,2.08500,11.66600,11.79900,0.15000,0.15000,2.67050,0.01560,0.02100,19.88390,1.66650,1.66650,2.62330,1.38520,0.30280,2.54630,1.16820,77.03930,0.60640,0.66900,0.41940,0.59690,24.37680,0.142,-0.0162
2010-12-31,124.67400,98.80900,25.86500,,20.92800,,22.09500,3.77000,-0.06900,3.70100,1.26900,2.43200,2.43200,,2.43200,7.32500,3.77000,11.64000,11.77300,0.21000,0.21000,2.75740,0.01640,0.02290,20.74610,3.02390,3.02390,2.96850,1.95070,0.31260,2.69150,1.23500,72.87480,0.86520,0.95980,0.60970,0.85110,23.98980,0.57760,0.51480
2010-09-30,133.76100,104.29800,29.46300,,21.63600,,30.37200,-0.90900,-0.17800,-1.08700,3.69500,-4.78200,-4.78200,,-4.78200,10.24900,-0.90900,11.54500,11.69300,-0.42000,-0.42000,2.63360,0.01840,0.02480,22.02660,-0.67960,-0.67960,-0.81260,-3.57500,0.33380,2.72720,1.35810,66.26950,-1.72450,-1.91150,-1.19340,-1.69270,23.74780,1.0149,0.9332
2010-06-30,138.88000,100.63600,38.24400,,21.08400,,22.21600,16.02800,-0.17900,15.84900,5.53000,10.31900,10.31900,,10.28600,19.65600,16.02800,11.55600,11.67900,0.89000,0.88000,2.60840,0.05920,0.07110,27.53740,11.54090,11.54090,11.41200,7.40640,0.33150,2.60280,1.28730,69.91270,3.69300,4.27650,2.46280,3.47420,23.97020,0.522,0.351
2010-03-31,142.13500,105.60200,36.53300,,19.95800,,21.15700,15.37600,-0.11300,15.26300,5.37800,9.88500,9.88500,,9.86000,18.87300,15.37600,11.52300,11.65900,0.86000,0.85000,2.51840,0.06960,0.08350,25.70300,10.81790,10.81790,10.73840,6.93710,0.34360,2.68690,1.38080,65.18110,3.68410,4.22650,2.38980,3.42770,23.17640,2.6293,2.5568
2009-12-31,135.91600,98.09900,37.81700,,21.77900,,22.64100,15.17600,-0.14000,15.03600,5.29100,9.74500,9.74500,,9.64400,18.04800,15.17600,11.47600,11.62600,0.84000,0.83000,2.39070,0.06920,0.08330,27.82380,11.16570,11.16570,11.06270,7.09560,0.33580,2.26820,1.20050,74.96730,3.77490,4.36300,2.40790,3.51360,22.36430,1.31850,1.26690
2009-09-30,165.32100,129.72500,35.59600,,17.69200,,21.15200,14.44400,-0.13900,14.30500,4.46300,9.84200,9.84200,,9.87400,17.20200,14.44400,11.42400,11.59100,0.86000,0.84000,2.11210,0.01900,0.03840,21.53140,8.73700,8.73700,8.65290,5.97260,0.40840,2.80470,1.43800,62.58860,3.98110,4.37760,2.43110,3.90530,21.53460,1.2149,1.0756
2009-06-30,165.94200,124.83500,41.10700,,20.37800,,20.37800,20.72900,-0.16300,20.56600,7.21900,13.34700,13.34700,,13.13800,23.43100,20.72900,11.42000,11.52100,1.15000,1.14000,1.94750,0.03370,0.06310,24.77190,12.49170,12.49170,12.39350,7.91720,0.39830,2.29000,1.42640,63.09630,5.63180,6.24580,3.20330,5.44190,20.68020,2.7957,2.4996
2009-03-31,164.09900,130.25500,33.84400,,20.32300,,20.32300,13.52100,-0.25900,13.26200,4.65500,8.60700,8.60700,,8.85200,16.22800,13.52100,11.41300,11.49500,0.78000,0.77000,1.85890,0.03620,0.06670,20.62410,8.23950,8.23950,8.08170,5.39430,0.41390,2.19510,1.30150,69.15230,3.93260,4.41590,2.17100,3.79040,19.13820,6.9448,6.6856
