Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,4.09600,1.63500,2.46100,1.33300,2.13700,3.47000,-1.00900,-0.15600,-1.16500,-0.00100,-1.16400,-1.16400,-1.16400,-0.84700,-1.00900,12.12600,12.12600,-0.10000,-0.10000,1.31420,,1.51360,60.08300,-24.63380,-24.63380,-28.44240,-28.41800,0.13760,0.71340,2.59080,34.73880,-11.74570,-12.93330,-3.90950,-11.74570,0.80170,-0.05770,-0.07000
2021-12-31,3.70500,1.62800,2.07700,1.58100,2.08100,3.66200,-1.58500,-0.01500,-1.60000,-0.01700,-1.58300,-1.58300,-1.58300,-0.72700,-1.58500,11.53500,11.53500,-0.13000,-0.13000,1.28000,,1.62880,56.05940,-42.78000,-42.78000,-43.18490,-42.72600,0.12790,0.78340,3.70870,24.26720,-17.18970,-19.13690,-5.46370,-17.18970,0.77630,0.0155,0.0038
2021-09-30,3.85800,1.12600,2.73200,1.80700,2.18600,3.99300,-1.26100,-0.04200,-1.30300,-0.02100,-1.28200,-1.28200,-1.28200,-1.11300,-1.26100,11.57300,11.57300,-0.11000,-0.11000,1.32170,,1.56150,70.81390,-32.68530,-32.68530,-33.77400,-33.22970,0.13020,0.51600,1.91750,46.93620,-13.34580,-14.83450,-4.32670,-13.34580,0.81480,-0.019,-0.0301
2021-06-30,2.88200,1.41600,1.46600,1.65200,1.79400,3.44600,-1.98000,-0.07700,-2.05700,0.00500,-2.06200,-2.06200,-2.06200,-1.81900,-1.98000,11.48500,11.48500,-0.18000,-0.18000,1.29860,,1.67240,50.86750,-68.70230,-68.70230,-71.37410,-71.54750,0.10040,0.64220,1.39700,64.42400,-22.99030,-25.84610,-7.18120,-22.99030,0.77910,-0.1558,-0.1696
2021-03-31,2.24000,1.09600,1.14400,1.88700,1.94700,3.83400,-2.69000,1.15300,-1.53700,0.15200,-1.68900,-1.68900,-1.68900,-2.52800,-2.69000,11.26400,11.26400,-0.15000,-0.15000,1.38810,,1.40420,51.07140,-120.08930,-120.08930,-68.61610,-75.40180,0.07280,0.44020,1.72040,52.31250,-15.81160,-17.47720,-5.49210,-15.81160,0.93310,-0.08900,-0.11420
2020-12-31,2.50000,1.29400,1.20600,2.14500,1.79800,4.07200,-2.86600,-0.02600,-2.89200,0.05000,-2.94200,-2.94200,-2.94200,-2.69300,-2.86600,9.78100,9.78100,-0.22000,-0.22000,1.56510,0.08710,1.29670,48.24000,-114.64000,-114.64000,-115.68000,-117.68000,0.07600,0.48140,1.48100,60.76800,-23.56050,-25.71230,-8.94550,-21.50740,1.12560,-0.2227,-0.2614
2020-09-30,1.78000,0.85700,0.92300,1.38000,1.47800,2.96900,-2.04600,-0.00900,-2.05500,0.01000,-2.06500,-2.06500,-2.06500,-1.89200,-2.04600,11.02300,11.02300,-0.19000,-0.19000,1.60200,0.03600,1.13650,51.85390,-114.94380,-114.94380,-115.44940,-116.01120,0.05100,0.27310,1.59640,56.37640,-14.49430,-15.68550,-5.92230,-13.97250,1.28720,-0.0488,-0.067
2020-06-30,2.19600,1.19200,1.00400,2.20000,1.66500,3.89900,-2.89500,-0.11100,-3.00600,-0.02700,-2.97900,-2.97900,-2.97900,-2.67000,-2.89500,8.56000,8.56000,-0.35000,-0.35000,1.68780,0.04460,1.03640,45.71950,-131.83060,-131.83060,-136.88520,-135.65570,0.06000,0.39060,1.95370,46.06560,-19.06930,-20.54060,-8.13470,-18.21800,1.43160,-0.1579,-0.1741
2020-03-31,2.15800,1.04300,1.11500,1.81900,1.87900,4.17700,-3.06200,-0.08500,-3.14700,0.01800,-3.16500,-3.16500,-3.16500,-2.79700,-3.06200,8.36200,8.36200,-0.38000,-0.38000,1.37180,,1.46560,51.66820,-141.89070,-141.89070,-145.82950,-146.66360,0.07210,0.33810,1.56830,57.38650,-30.92340,-34.86070,-10.58140,-30.92330,1.22090,-0.26010,-0.29480
2019-12-31,2.87100,1.00800,1.86300,2.75400,2.03700,4.79100,-2.92800,-0.04400,-2.97200,0.09100,-3.06300,-3.06300,-3.06300,-2.62700,-2.92800,7.66300,7.66300,-0.36000,-0.36000,1.57600,,1.08510,64.89030,-101.98530,-101.98530,-103.51790,-106.68760,0.08590,0.30920,1.44200,62.41380,-22.15870,-24.25180,-9.16960,-22.15870,1.65920,-0.4604,-0.5112
2019-09-30,2.15800,1.11700,1.04100,3.13900,2.09500,5.23400,-4.19300,-0.00800,-4.20100,0.07000,-4.27100,-4.27100,-4.27100,-3.88500,-4.19300,8.31300,8.31300,-0.51000,-0.51000,1.70700,,0.92380,48.23910,-194.30030,-194.30030,-194.67100,-197.91470,0.06030,0.33070,1.71410,52.50700,-26.30250,-28.64330,-11.92980,-26.30250,1.95120,-0.2103,-0.2085
2019-06-30,2.08700,1.06500,1.02200,3.21500,2.34000,5.55500,-4.53300,-0.07400,-4.60700,0.02700,-4.63400,-4.63400,-4.63400,-4.23300,-4.53300,7.08800,7.08800,-0.65000,-0.65000,1.86410,,0.75520,48.96980,-217.20170,-217.20170,-220.74750,-222.04120,0.05200,0.30410,1.37390,65.50550,-23.33100,-25.05140,-11.54720,-23.33100,2.39560,-0.4207,-0.4784
2019-03-31,3.19400,1.21500,1.97900,3.24200,2.44600,5.68800,-3.70900,-0.03500,-3.74400,-0.26800,-3.47600,-3.47600,-3.47600,-3.41700,-3.70900,6.91600,6.91600,-0.50000,-0.50000,1.64060,,0.96960,61.95990,-116.12400,-116.12400,-117.21980,-108.82910,0.09210,0.34020,1.30260,69.09210,-22.46930,-24.70510,-10.02480,-22.46930,2.22930,-0.42160,-0.43770
2018-12-31,3.23300,1.56100,1.67200,2.42200,2.30200,4.72400,-3.05200,0.02000,-3.03200,0.03300,-3.06500,-3.06500,-3.06500,-2.75600,-3.05200,6.36500,6.36500,-0.47930,-0.47930,1.83260,,0.86930,51.71670,-94.40150,-94.40150,-93.78290,-94.80360,0.08960,0.40690,1.46360,61.49400,-17.76300,-17.76300,-8.49360,-17.76300,2.52890,-0.6801,-0.7088
2018-09-30,3.51000,1.76700,1.74300,2.46100,2.50900,4.97000,-3.22700,-0.00400,-3.23100,0.02900,-3.26000,-3.26000,-3.26000,-2.92200,-3.22700,6.76340,6.76340,-0.42020,-0.42020,2.39380,0.00720,0.48600,49.65810,-91.93730,-91.93730,-92.05130,-92.87750,0.10790,0.43200,2.86300,31.43590,-16.67430,-16.67430,-10.02090,-16.55410,2.88470,-0.0849,-0.086
2018-06-30,3.12200,1.59200,1.53000,2.36600,2.61000,4.97600,-3.44600,-0.00900,-3.45500,0.02900,-3.48400,-3.48400,-3.48400,-3.11000,-3.44600,6.12280,6.12280,-0.56020,-0.56020,3.09180,0.00510,0.28620,49.00710,-110.37800,-110.37800,-110.66620,-111.59510,0.09630,0.37110,1.42490,63.16140,-15.53690,-15.53690,-10.74280,-15.45770,3.32080,-0.5679,-0.5751
2018-03-31,2.76400,1.37500,1.38900,2.69900,2.56100,5.26000,-3.87100,-0.03800,-3.90900,0.06100,-3.97000,-3.97000,-3.97000,-3.53200,-3.87100,5.75280,5.75280,-0.70030,-0.70030,1.96350,0.02040,0.57830,50.25330,-140.05070,-140.05070,-141.42550,-143.63240,0.13060,0.38730,2.20410,40.83210,-35.15460,-35.15450,-18.75920,-34.43790,1.96170,-0.65260,-0.66090
2017-12-31,2.98100,1.47800,1.50300,2.45800,2.51900,4.97700,-3.47400,0.00500,-3.46900,-0.06000,-3.40900,-3.40900,-3.40900,-3.14200,-3.47400,5.52100,5.52100,-0.59920,-0.59920,2.34400,0.02330,0.44720,50.41930,-116.53800,-116.53800,-116.37030,-114.35760,0.12100,0.41530,3.22270,27.92690,-22.91300,-22.91300,-13.83750,-22.37900,2.58740,-0.4502,-0.541
2017-09-30,2.97200,1.70600,1.26600,2.36800,2.35300,4.72100,-3.45500,-0.01800,-3.47300,0.07700,-3.55000,-3.55000,-3.55000,-3.12300,-3.45500,5.72090,5.72090,-0.56020,-0.56020,2.61370,0.00720,0.35260,42.59760,-116.25170,-116.25170,-116.85730,-119.44820,0.10800,0.51590,1.79690,50.08750,-19.95060,-19.95060,-12.89920,-19.80700,3.10860,-0.5316,-0.5487
2017-06-30,3.02600,1.64600,1.38000,2.31900,2.61400,4.93300,-3.55300,-0.02000,-3.57300,0.03400,-3.60700,-3.60700,-3.60700,-3.19900,-3.55300,5.69760,5.69760,-0.70030,-0.70030,3.01230,0.00610,0.30050,45.60480,-117.41570,-117.41570,-118.07670,-119.20030,0.10010,0.49550,2.87920,31.25910,-17.21310,-17.21310,-11.92790,-17.10780,3.66390,-0.5745,-0.5799
2017-03-31,3.17000,1.79700,1.37300,2.42700,2.41400,4.84100,-3.46800,-0.06100,-3.52900,0.03600,-3.56500,-3.56500,-3.56500,-3.11300,-3.46800,4.91190,4.91190,-0.70030,-0.70030,2.93760,0.00170,0.25860,43.31230,-109.40060,-109.40060,-111.32490,-112.46060,0.09030,0.62810,1.75430,51.30280,-14.83620,-14.83620,-10.15150,-14.81040,4.23000,-0.78710,-0.79010
2016-12-31,2.94500,1.99500,0.95000,2.38000,2.32200,4.70200,-3.75200,-0.10900,-3.86100,-0.00300,-3.85800,-3.85800,-3.85800,-3.39200,-3.75200,4.66790,4.66790,-0.70030,-0.70030,1.92200,,0.51790,32.25810,-127.40240,-127.40240,-131.10360,-131.00170,0.13480,0.98910,3.51010,25.64010,-32.18220,-32.18220,-17.66160,-32.18220,2.46420,-0.8526,-0.9484
2016-09-30,2.80900,1.91800,0.89100,2.75500,2.70400,5.45900,-4.56800,-0.07800,-4.64600,-0.02300,-4.62300,-4.62300,-4.62300,-4.22700,-4.56800,4.83960,4.83960,-0.98040,-0.98040,2.39220,0.00140,0.33440,31.71950,-162.62020,-162.62020,-165.39690,-164.57820,0.11410,1.32920,2.74850,32.74480,-29.55700,-29.55690,-18.77210,-29.51540,3.23150,-0.4298,-0.4382
2016-06-30,2.71700,1.94100,0.77600,3.68300,2.59100,6.27400,-5.49800,-0.04900,-5.54700,0.02700,-5.57400,-5.57400,-5.57400,-5.17900,-5.49800,4.81340,4.81340,-1.12040,-1.12040,7.63120,0.17180,0.21460,28.56090,-202.35550,-202.35550,-204.15900,-205.15270,0.10010,0.83740,1.82960,49.19030,-28.13590,-28.13590,-20.52810,-23.30270,4.09430,-0.9171,-0.9793
2016-03-31,2.95000,1.79400,1.15600,3.44700,2.69300,6.14000,-4.98400,-0.04500,-5.02900,0.06400,-5.09300,-5.09300,-5.09300,-4.67200,-4.98400,4.16770,4.16770,-1.26050,-1.26050,5.41030,0.11310,0.13910,39.18640,-168.94920,-168.94920,-170.47460,-172.64410,0.08880,0.53870,1.89710,47.44070,-20.74880,-20.74880,-15.32560,-18.40160,5.13110,-1.06940,-1.32160
2015-12-31,3.63000,2.34900,1.28100,3.49000,2.46100,6.00000,-4.71900,-0.02700,-4.74600,0.10000,-4.84600,-4.84600,-4.84600,-4.38500,-4.71900,4.03210,4.03210,-1.26050,-1.26050,4.30150,0.09800,0.12250,35.28930,-130.00000,-130.00000,-130.74380,-133.49860,0.12750,0.81620,2.26730,39.69420,-23.84250,-23.84260,-17.02680,-21.50620,5.00250,-1.323,-1.3501
2015-09-30,4.19400,2.95200,1.24200,3.68400,2.50800,6.26900,-5.02700,-0.07400,-5.10100,-0.01500,-5.08600,-5.08600,-5.08600,-4.67900,-5.02700,4.04040,4.04040,-1.26050,-1.26050,5.27590,0.04380,0.05510,29.61370,-119.86170,-119.86170,-121.62610,-121.26850,0.13500,1.24450,2.56830,35.04290,-20.78800,-20.78800,-16.36790,-19.87810,6.05410,-0.6855,-0.7037
2015-06-30,4.97300,2.83000,2.14300,3.49300,2.69000,6.35200,-4.20900,-0.04800,-4.25700,0.02100,-4.27800,-4.27800,-4.27800,-3.84700,-4.20900,4.02400,4.02400,-1.12040,-1.12040,5.75870,0.00190,0.04330,43.09270,-84.63700,-84.63700,-85.60230,-86.02450,0.14290,0.94300,3.11400,28.90210,-14.72330,-14.72330,-12.29170,-14.69500,7.19240,-0.5037,-0.5315
2015-03-31,6.15900,3.28000,2.87900,3.47700,2.96000,6.43700,-3.55800,-0.04000,-3.59800,0.04000,-3.63800,-3.63800,-3.63800,-3.19300,-3.55800,4.01200,4.01200,-0.84030,-0.84030,8.98090,0.03390,0.04230,46.74460,-57.76910,-57.76910,-58.41860,-59.06800,0.16420,0.97940,3.65740,24.60790,-11.23430,-11.23430,-9.70160,-10.85320,8.07020,-0.42150,-0.43420
2014-12-31,5.72100,3.50900,2.21200,3.43200,2.77100,6.20300,-3.99100,-0.06500,-4.05600,0.08600,-4.14200,-4.14200,-4.14200,-3.61000,-3.99100,3.95560,3.95560,-0.98040,-0.98040,8.75730,0.03240,0.03980,38.66460,-69.76050,-69.76050,-70.89670,-72.40000,0.13910,0.70860,3.68620,24.41530,-11.64560,-11.64560,-10.06830,-11.26830,8.86650,-0.262,-0.3946
2014-09-30,4.12400,2.36100,1.76300,3.05700,2.57900,5.63600,-3.87300,-0.05100,-3.92400,0.00600,-3.93000,-3.93000,-3.93000,-3.47100,-3.87300,3.98500,3.98500,-0.98040,-0.98040,10.76280,0.03060,0.03730,42.74980,-93.91370,-93.91370,-95.15030,-95.29580,0.09400,0.34330,2.36060,38.12560,-10.13150,-10.13150,-8.95930,-9.82130,9.72590,-0.7749,-0.7747
2014-06-30,6.83600,3.82000,3.01600,3.05600,2.84800,5.90400,-2.88800,-0.05300,-2.94100,-0.04400,-2.89700,-2.89700,-2.89700,-2.52300,-2.88800,3.95410,3.95410,-0.70030,-0.70030,7.54800,0.00350,0.03410,44.11940,-42.24690,-42.24690,-43.02220,-42.37860,0.14150,0.49930,3.45950,26.01520,-6.87500,-6.87500,-5.99710,-6.85110,10.58290,-0.9498,-1.0787
2014-03-31,11.16400,7.10600,4.05800,2.64100,3.46500,6.10600,-2.04800,-0.04200,-2.09000,0.02000,-2.11000,-2.11000,-2.11000,-1.68600,-2.04800,3.88650,3.88650,-0.56020,-0.56020,7.35040,0.00230,0.03060,36.34900,-18.34470,-18.34470,-18.72090,-18.90000,0.22610,1.36030,3.35560,26.82100,-4.92780,-4.92780,-4.27380,-4.91640,10.88000,-0.73200,-0.73460
2013-12-31,8.86300,6.09500,2.76800,2.47300,3.35400,5.82700,-3.05900,-0.04400,-3.10300,0.08600,-3.18900,-3.18900,-3.18900,-2.67300,-3.05900,3.26740,3.26740,-0.98040,-0.98040,5.56860,0.00330,0.03230,31.23100,-34.51430,-34.51420,-35.01070,-35.98100,0.18040,1.47360,2.71790,33.11410,-7.85510,-7.85510,-6.49150,-7.82940,10.57110,-0.2869,-0.2939
2013-09-30,9.06600,6.03700,3.02900,2.05200,3.20700,5.22700,-2.19800,-0.08200,-2.28000,-0.01800,-2.26200,-2.26200,-2.26200,-1.87800,-2.19800,3.19590,3.19590,-0.70030,-0.70030,3.39610,,0.06080,33.41060,-24.24440,-24.24440,-25.14890,-24.95040,0.34040,2.11750,1.81500,49.58640,-11.52140,-11.52140,-8.49290,-11.52140,6.14050,-0.8297,-1.1814
2013-06-30,5.12600,3.18700,1.93900,1.84200,2.91100,4.95900,-3.02000,0.10900,-2.91100,0.33000,-3.24100,-3.24100,-3.24100,-2.70500,-3.02000,3.18740,3.18740,-0.98040,-0.98040,4.91790,0.00370,0.01420,37.82680,-58.91540,-58.91540,-56.78890,-63.22670,0.19160,0.88450,2.44910,36.74800,-15.03740,-15.03740,-12.11230,-14.98110,6.74570,-0.765,-0.7715
2013-03-31,3.01700,1.98600,1.03100,2.00800,2.53000,4.54500,-3.51400,-0.01300,-3.52700,0.05700,-3.58400,-3.58400,-3.58400,-3.19700,-3.51400,3.17850,3.17850,-1.12040,-1.12040,8.46460,0.00560,0.01550,34.17300,-116.47330,-116.47330,-116.90420,-118.79350,0.11040,0.78650,2.16740,41.52470,-14.86340,-14.86340,-13.11090,-14.78060,7.58350,-0.89000,-0.90950
2012-12-31,3.08600,1.56500,1.52100,1.62400,2.37700,4.00100,-2.48000,-0.04400,-2.52400,0.03500,-2.55900,-2.55900,-2.55900,-2.16400,-2.48000,2.98670,2.98670,-0.70030,-0.70030,8.43940,0.00970,0.01560,49.28710,-80.36300,-80.36300,-81.78870,-82.92290,0.09950,0.51680,2.48470,36.22160,-9.38120,-9.38120,-8.24840,-9.29060,8.58410,-0.7991,-0.9562
2012-09-30,3.65700,1.91600,1.74100,1.86500,2.65800,4.52300,-2.78200,0.00600,-2.77600,0.02200,-2.79800,-2.79800,-2.79800,-2.46200,-2.78200,3.15030,3.15030,-0.84030,-0.84030,8.02180,0.01040,0.02490,47.60730,-76.07330,-76.07330,-75.90920,-76.51080,0.11000,0.76150,2.73930,32.85480,-9.63500,-9.63500,-8.41580,-9.53520,9.18300,-0.3393,-0.5052
2012-06-30,4.07100,2.02600,2.04500,2.45200,2.74900,5.20100,-3.15600,-0.07400,-3.23000,0.00600,-3.23600,-3.23600,-3.23600,-2.85900,-3.15600,2.86700,2.86700,-1.12040,-1.12040,8.27170,0.01490,0.02440,50.23340,-77.52390,-77.52390,-79.34170,-79.48910,0.11480,0.74290,2.45090,36.72070,-10.46200,-10.46200,-9.12220,-10.30570,9.84200,-0.731,-0.7984
2012-03-31,4.13000,2.37100,1.75900,2.80200,2.69700,5.49900,-3.74000,-0.02600,-3.76600,-0.04500,-3.72100,-3.72100,-3.72100,-3.45000,-3.74000,2.74850,2.74850,-1.40060,-1.40060,5.57110,0.02270,0.04210,42.59080,-90.55690,-90.55690,-91.18640,-90.09690,0.15490,0.76070,2.48800,36.17430,-17.08840,-17.08840,-13.95780,-16.70030,7.88820,-1.03110,-1.05620
2011-12-31,4.34600,2.32900,2.01700,2.45000,2.54800,4.99800,-2.98100,-0.09800,-3.07900,0.03100,-3.11000,-3.11000,-3.11000,-2.71300,-2.98100,2.62690,2.62690,-1.40060,-1.40060,7.12170,0.00580,0.01150,46.41050,-68.59190,-68.59180,-70.84680,-71.56010,0.15010,0.61880,2.74200,32.82330,-12.47090,-12.47090,-10.73780,-12.39830,9.04010,-0.5386,-0.6372
2011-09-30,5.33900,2.28300,3.05600,2.27100,2.26700,4.53800,-1.48200,-0.05400,-1.53600,0.01000,-1.54600,-1.54600,-1.54600,-1.18100,-1.48200,2.74300,2.74300,-0.56020,-0.56020,9.21640,,0.00130,57.23920,-27.75800,-27.75800,-28.76940,-28.95670,0.17430,0.59110,2.69920,33.34330,-5.63920,-5.63920,-5.04670,-5.63920,9.97200,0.1198,0.0602
2011-06-30,5.73700,1.96600,3.77100,3.31200,2.54300,5.85500,-2.08400,-0.03100,-2.11500,-0.05500,-2.06000,-2.06000,-2.06000,-1.76800,-2.08400,2.74000,2.74000,-0.70030,-0.70030,8.32490,,0.00720,65.73120,-36.32560,-36.32560,-36.86600,-35.90730,0.17680,0.48530,1.83640,49.00820,-7.16470,-7.16470,-6.34730,-7.16470,10.48150,-0.384,-0.4479
2011-03-31,5.54700,1.93900,3.60800,1.80300,2.60700,4.41000,-0.80200,-0.01200,-0.81400,0.06400,-0.87800,-0.87800,-0.87800,-0.46700,-0.80200,2.60570,2.60570,-0.28010,-0.28010,8.11060,,0.00800,65.04420,-14.45830,-14.45830,-14.67460,-15.82840,0.16180,0.48940,1.50330,59.87020,-2.90350,-2.90350,-2.56030,-2.90350,11.05060,-0.14700,-0.26600
2010-12-31,6.95800,2.30400,4.65400,2.04800,2.68500,4.73300,-0.07900,-0.01000,-0.08900,-0.02000,-0.06900,-0.06900,-0.06900,0.24700,-0.07900,2.55110,2.78730,-0.09180,0.04410,7.42640,,0.01390,66.88700,-1.13540,-1.13540,-1.27910,-0.99170,0.20690,0.68900,1.67950,53.58870,-0.23540,-0.23540,-0.20520,-0.23540,10.85930,0.1514,0.1056
2010-09-30,7.33300,2.63600,4.69700,1.81700,2.53500,4.35200,0.34500,0.01300,0.35800,-0.19200,0.55000,0.55000,0.55000,0.67300,0.34500,2.54430,2.76400,0.28010,0.14010,4.70410,0.00150,0.10090,64.05290,4.70480,4.70480,4.88200,7.50030,0.24250,0.99810,1.82910,49.20360,2.27050,2.27050,1.81920,2.26700,9.42130,0.43,0.2292
2010-06-30,6.47900,2.55300,3.92600,1.53300,2.51800,4.05100,-0.12500,-0.07700,-0.20200,0.01300,-0.21500,-0.21500,-0.21500,0.20100,-0.12500,2.52630,2.52630,-0.14010,-0.14010,4.57940,0.00920,0.11660,60.59580,-1.92930,-1.92930,-3.11780,-3.31840,0.22990,1.14840,1.96750,45.74320,-0.96290,-0.96290,-0.76300,-0.95400,8.79170,-0.2184,-0.2838
2010-03-31,5.42900,2.11600,3.31300,2.06000,2.33500,4.39500,-1.08200,0.95400,-0.12800,0.01500,-0.14300,-0.14300,-0.14300,-0.82600,-1.08200,2.50640,2.50640,0.00000,0.00000,4.20310,0.01100,0.12090,61.02410,-19.93000,-19.93000,-2.35770,-2.63400,0.19300,0.86720,2.38740,37.69760,-0.65520,-0.65520,-0.50830,-0.64800,8.68810,-0.41570,-0.39580
2009-12-31,4.27900,2.12100,2.15800,1.31400,2.74000,4.11300,-1.95500,-0.03800,-1.99300,-0.05900,-1.93400,-1.93400,-1.93400,-1.55200,-1.95500,2.19480,2.19480,-0.84030,-0.84030,3.97750,0.01230,0.11820,50.43240,-45.68820,-45.68820,-46.57630,-45.19750,0.15500,1.00090,1.74160,51.67800,-9.09730,-9.09730,-7.00700,-8.98570,8.49680,-0.4309,-0.4462
2009-09-30,3.33200,2.33600,0.99600,1.40000,2.52500,3.92500,-2.92900,-0.06100,-2.99000,0.00700,-2.99700,-2.99700,-2.99700,-2.49600,-2.92900,2.16500,2.16500,-1.40060,-1.40060,3.32630,0.01530,0.15870,29.89200,-87.90520,-87.90520,-89.73590,-89.94600,0.14470,1.26680,1.68200,53.50840,-17.62010,-17.62010,-13.01400,-17.35080,7.84190,-0.972,-0.9918
2009-06-30,2.91100,1.58900,1.32200,1.87700,2.70900,4.58600,-3.26400,0.02200,-3.24200,-0.01500,-3.22700,-3.22700,-3.22700,-2.81800,-3.26400,2.14780,2.14780,-1.54060,-1.54060,3.26230,0.02070,0.16280,45.41400,-112.12640,-112.12640,-111.37070,-110.85540,0.11530,0.77820,1.98300,45.38650,-17.50480,-17.50480,-12.77920,-17.14210,8.53450,-0.7949,-0.8139
