,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,--,$-0.01
1,2024-08-13,2024-06-30,--,$0.01
2,2024-05-09,2024-03-31,--,$0.01
3,2024-04-01,2023-12-31,--,$-0.04
4,2023-11-09,2023-09-30,--,$0.01
5,2023-08-07,2023-06-30,--,$-0.01
6,2023-05-10,2023-03-31,--,$0.01
7,2023-03-21,2022-12-31,--,$0.01
8,2022-11-10,2022-09-30,--,$0.01
9,2022-08-10,2022-06-30,--,$0.02
10,2022-05-12,2022-03-31,--,$0.01
11,2022-03-22,2021-12-31,--,$-0.01
12,2021-11-10,2021-09-30,--,$0.01
13,2021-08-13,2021-06-30,--,$0.01
14,2021-05-17,2021-03-31,--,$0.01
15,2020-11-16,2020-09-30,--,$0.02
16,2020-08-13,2020-06-30,--,$-0.03
17,2020-05-13,2020-03-31,--,$0.01
18,2020-03-26,2019-12-31,--,$-0.01
19,2019-11-14,2019-09-30,--,$0.00
20,2019-08-13,2019-06-30,--,$-0.03
21,2019-05-15,2019-03-31,--,$0.02
22,2019-04-01,2018-12-31,--,$0.00
23,2018-11-14,2018-09-30,--,$-0.06
24,2018-08-13,2018-06-30,--,$-0.08
25,2018-05-15,2018-03-31,--,$-0.07
26,2017-11-14,2017-09-30,--,$-0.04
27,2017-08-14,2017-06-30,--,$-0.06
28,2017-05-15,2017-03-31,--,$-0.09
29,2016-11-14,2016-09-30,--,$-0.08
30,2016-08-12,2016-06-30,--,$-0.07
31,2016-05-12,2016-03-31,--,$-0.15
32,2016-03-30,2015-12-31,--,$0.05
33,2015-11-12,2015-09-30,--,$-0.04
34,2015-08-12,2015-06-30,--,$0.06
35,2015-05-14,2015-03-31,--,$0.16
36,2015-03-31,2014-12-31,--,$-0.23
