Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,173.73000,273.75500,-100.02500,19.71200,91.58600,-4.33100,116.14300,-216.16800,5.09500,-211.07300,0.09500,-211.16800,-211.16800,-211.16800,-195.38500,-216.16800,858.44300,858.44300,-0.25000,-0.25000,2.07640,0.13110,0.20220,-57.57500,-124.42760,-124.42760,-121.49490,-121.54950,0.03680,0.30910,1.03890,86.62860,-6.97080,-7.39820,-4.46930,-6.05710,3.44070,-0.1226,-0.1543
2024-06-30,143.35000,274.60500,-131.25500,18.94000,85.14400,-7.70500,113.41790,-244.67290,-18.03600,-262.70900,-0.37600,-262.33300,-262.33300,-262.33300,-223.01490,-244.67290,736.84900,736.84900,-0.36000,-0.36000,2.06570,0.14000,0.19590,-91.56260,-170.68220,-170.68220,-183.26400,-183.00170,0.03000,0.29230,0.75500,119.20240,-8.77780,-9.33490,-5.48830,-7.54880,3.79440,-0.3117,-0.4305
2024-03-31,120.26400,279.33900,-159.07500,25.28000,77.95900,8.91600,100.33400,-259.40900,-36.20400,-295.61300,0.16300,-295.77600,-295.77600,-295.77600,-237.74800,-259.40900,641.25600,641.25600,-0.46000,-0.46000,1.93820,0.14810,0.20710,-132.27150,-215.69960,-215.69960,-245.80340,-245.93890,0.02480,0.28620,0.80810,111.37150,-10.09780,-10.77200,-6.10190,-8.60260,4.26760,-0.26160,-0.40600
2023-12-31,222.16100,444.44790,-222.28690,30.30800,111.84800,-11.98800,403.62410,-625.91100,-16.93200,-642.84300,-0.44800,-642.39500,-642.39500,-642.39500,-358.26800,-625.91090,595.46800,595.46800,-1.08000,-1.08000,1.85220,0.15140,0.21160,-100.05670,-281.73750,-281.73750,-289.35900,-289.15740,0.04530,0.46240,0.91120,98.77070,-22.16590,-23.71130,-13.10280,-18.81050,4.78130,-0.4171,-0.7268
2023-09-30,198.71100,336.67600,-137.96500,27.65100,105.45100,-2.90400,136.00600,-273.97100,-14.23700,-288.20800,-4.72900,-283.47900,-283.47900,-283.47900,-251.71500,-273.97100,599.46500,599.46500,-0.47000,-0.47000,2.40700,0.12870,0.17540,-69.43000,-137.87410,-137.87410,-145.03880,-142.65890,0.03640,0.32870,1.21770,73.91050,-8.07800,-9.23960,-5.19940,-7.03810,5.79680,-0.3961,-0.6696
2023-06-30,260.18200,338.32500,-78.14300,29.25100,101.15400,-25.29400,155.69900,-233.84200,-3.47300,-237.31500,-0.91700,-236.39800,-236.39800,-236.39800,-216.99900,-233.84200,598.05300,598.05300,-0.40000,-0.40000,3.16160,0.12570,0.16640,-30.03400,-89.87630,-89.87630,-91.21120,-90.85870,0.04660,0.37410,1.20100,74.94000,-6.32230,-7.18530,-4.23400,-5.52770,6.21310,-0.5751,-0.8229
2023-03-31,210.28600,279.68200,-69.39600,26.53500,104.01600,-9.85200,140.40300,-209.79900,1.96800,-207.83100,-1.27000,-206.56100,-206.56100,-206.56100,-200.37500,-209.79900,589.20500,589.20500,-0.35000,-0.35000,4.39430,0.11650,0.15150,-33.00080,-99.76840,-99.76840,-98.83250,-98.22860,0.03720,0.36060,1.64650,54.66270,-5.26720,-5.95610,-3.65330,-4.65380,6.60540,-0.47000,-0.75610
2022-12-31,220.74100,301.22000,-80.47900,27.45600,101.50800,-24.29100,153.25490,-233.73390,9.57800,-224.15600,-0.69100,-223.46500,-223.46500,-223.46500,-222.22790,-233.73400,579.71700,579.71700,-0.38000,-0.38000,5.20290,0.11080,0.14240,-36.45860,-105.88600,-105.88610,-101.54710,-101.23400,0.03830,0.46650,1.70520,52.77910,-5.50380,-6.20070,-3.87670,-4.89370,6.87770,-0.5263,-0.73
2022-09-30,188.62800,234.69100,-46.06300,28.10500,85.57800,0.00000,113.68300,-159.74600,-9.49100,-169.23700,1.52100,-170.75800,-170.75800,-170.75800,-143.42900,-159.74600,578.04300,578.04300,-0.30000,-0.30000,6.09230,0.11430,0.14360,-24.42000,-84.68840,-84.68840,-89.72000,-90.52630,0.03220,0.45460,1.97570,45.55250,-4.04300,-4.49690,-2.91460,-3.58080,7.27250,-0.2023,-0.4786
2022-06-30,151.26700,183.73200,-32.46500,23.55700,95.95300,5.06600,114.44400,-146.90900,-25.96400,-172.87300,0.42300,-173.29600,-173.29600,-173.29600,-130.41800,-146.90900,578.04330,578.04330,-0.30000,-0.30000,9.10320,0.11020,0.13640,-21.46210,-97.11900,-97.11900,-114.28340,-114.56300,0.02640,0.42770,2.45950,36.59210,-3.99430,-4.44420,-3.02200,-3.55400,7.49970,-0.3375,-0.475
2022-03-31,140.80400,176.15300,-35.34900,20.46100,80.89000,-2.46100,103.81200,-139.16100,-17.74200,-156.90300,-0.41400,-156.48900,-156.48900,-156.48900,-128.17800,-139.16100,577.86700,577.86700,-0.27000,-0.27000,11.44160,0.10840,0.13370,-25.10510,-98.83310,-98.83310,-111.43360,-111.13960,0.02430,0.52840,2.45640,36.63940,-3.49600,-3.88140,-2.69630,-3.11700,7.74350,-0.36330,-0.49890
2021-12-31,161.90500,249.66800,-87.76300,27.13900,73.20000,-12.64000,112.97900,-200.74200,-8.36900,-209.11100,,-192.91400,-192.91400,-192.91400,-184.49200,-200.74200,558.18200,558.18200,-0.33000,-0.33000,10.57780,0.10520,0.13110,-54.20650,-123.98750,-123.98750,-129.15660,-119.15260,0.02720,0.92760,1.74700,51.51630,-4.18860,-4.56380,-3.24220,-3.74780,7.97310,-0.0351,-0.1844
2021-09-30,143.92200,175.00000,-31.07800,16.63400,42.42100,-8.53000,67.58500,-98.66300,-8.00800,-106.67100,,-106.67100,-106.67100,-106.67100,-91.47500,-98.66300,574.52100,574.52100,-0.19000,-0.19000,17.73710,0.09700,0.12050,-21.59360,-68.55310,-68.55310,-74.11720,-74.11720,0.02510,0.76150,1.08730,82.77610,-2.26630,-2.32030,-1.85830,-2.04650,8.17100,-0.1716,-0.2724
2021-06-30,124.55700,164.85500,-40.29800,11.24700,38.65200,0.56000,49.33900,-89.63700,-9.99700,-99.63400,,-99.63400,-99.63400,-99.63400,-84.42600,-89.63700,567.03400,567.03400,-0.18000,-0.18000,19.78040,0.09320,0.11660,-32.35310,-71.96470,-71.96470,-79.99070,-79.99070,0.02150,0.78570,1.36340,66.01240,-2.06240,-2.11060,-1.72110,-1.87030,8.46150,-0.2069,-0.246
2021-03-31,71.95800,84.12900,-12.17100,9.74200,25.57900,-0.79000,36.11100,-48.28200,-12.46400,-60.74600,0.00000,-60.74600,-60.74600,-60.74600,-41.31200,-48.28200,513.45800,513.45800,-0.12000,-0.12000,26.56850,0.09070,0.11100,-16.91400,-67.09750,-67.09750,-84.41870,-84.41870,0.01240,0.44810,1.68790,53.32110,-1.23490,-1.26330,-1.04980,-1.12290,8.68500,-0.22810,-0.24730
2020-12-31,-309.09900,122.01500,-431.11400,10.81500,29.38500,-6.46000,46.66000,-477.77400,-13.16100,-490.93500,-6.83000,-484.10500,-484.10500,-484.10500,-468.02200,-477.77400,354.79000,354.79000,-1.35000,-1.35000,7.20970,0.20960,0.30540,139.47440,154.56990,154.56990,158.82780,156.61810,-0.13730,0.87540,-7.18150,-12.53220,-33.00150,-35.71990,-21.50350,-26.08460,3.20250,-0.0164,-0.0495
2020-09-30,107.04800,135.63200,-28.58400,7.38600,17.21000,-1.13000,25.72600,-54.31000,-17.55100,-71.86100,-6.64400,-65.21700,-65.21700,-65.21700,-44.42700,-54.31000,371.01100,371.01100,-0.18000,-0.18000,2.94870,0.47680,1.13560,-26.70200,-50.73430,-50.73430,-67.12970,-60.92310,0.07130,1.00990,0.94620,95.11590,-10.56240,-12.88080,-4.34600,-5.52660,1.58240,-0.0684,-0.083
2020-06-30,67.99500,68.01000,-0.01500,4.87300,21.64400,,26.51700,-26.53200,-0.24000,-26.77200,-17.37100,-9.40100,-9.40100,-9.41400,-19.41900,-26.53200,316.64500,316.64500,-0.03000,-0.03000,1.89420,0.69440,2.72470,-0.02210,-39.02050,-39.02050,-39.37350,-13.84510,0.06600,0.59360,1.49370,60.25410,-3.91770,-7.17690,-0.91240,-1.19730,0.72080,-0.1555,-0.1631
2020-03-31,40.81900,50.52200,-9.70300,4.77400,11.10900,,15.88300,-25.58600,-11.84600,-37.43200,0.00000,-37.43200,-37.43200,-37.44500,-19.70400,-25.58600,305.19200,305.19200,-0.12000,-0.12000,1.82730,0.80970,4.98560,-23.77080,-62.68160,-62.68160,-91.70240,-91.73430,0.05450,0.54340,1.67040,53.88010,-34.30350,-39.33960,-5.00060,-6.52940,0.35550,-0.19790,-0.20610
2019-12-31,91.40000,95.93600,-4.53600,-9.27500,9.85100,,0.57600,-5.11200,-11.44100,-16.55300,,-16.55300,-16.55300,-18.28700,0.81100,-5.11200,237.15300,237.15300,-0.06000,-0.06000,2.34140,0.70970,2.84000,-4.96280,-5.59300,-5.59300,-18.11050,-20.00770,0.13860,1.32520,3.54700,25.37330,-12.74250,-14.32880,-2.50990,-3.69920,0.42820,-0.0061,-0.0104
2019-09-30,59.46100,51.11400,8.34700,8.02800,10.40000,,18.42800,-10.08100,-8.06300,-18.14400,,-18.14400,-18.14400,-18.15700,-4.53600,-10.08100,236.76000,236.76000,-0.08000,-0.08000,1.55760,1.03780,-31.47150,14.03780,-16.95400,-16.95400,-30.51410,-30.53600,0.10690,0.63420,2.43770,36.91970,125.94740,64.51200,-3.26330,-4.76650,-0.06030,-0.009,-0.0163
2019-06-30,57.53500,46.91400,10.62100,8.93300,13.62700,,22.56000,-11.93900,-6.15500,-18.09400,0.00000,-18.09400,-18.09400,-18.10700,-7.18500,-11.93900,231.11500,231.11500,-0.08000,-0.08000,1.48850,1.03580,-33.29350,18.46010,-20.75090,-20.75090,-31.44870,-31.47130,0.12590,0.64100,2.16360,41.59690,169.81760,72.33550,-3.95940,-6.08210,-0.04590,-0.0454,-0.0511
2019-03-31,21.57900,25.36300,-3.78400,7.37300,9.32400,,16.69700,-20.48100,-10.47100,-30.95200,,-30.95200,-30.95200,-31.00400,-15.06100,-20.48100,220.60500,220.60500,-0.14000,-0.14000,1.87550,1.00480,-241.90850,-17.53560,-94.91170,-94.91170,-143.43570,-143.67670,0.05450,0.38740,0.67300,133.72170,2623.07000,225.22020,-7.81220,-12.49500,-0.00480,-0.16440,-0.17100
2018-12-31,59.40300,83.52200,-24.11900,-12.72700,8.48300,,-4.24400,-19.87500,-6.17900,-26.05400,-1.71400,-24.34000,-24.34000,-24.35300,-14.54200,-19.87500,218.88200,218.88200,-0.11000,-0.11000,1.06320,0.98530,100.45080,-40.60230,-33.45790,-33.45790,-43.85970,-40.99630,0.15220,1.74330,1.59060,56.58350,-897.16440,238.62700,-6.23580,-13.21610,0.01240,-0.0764,-0.085
2018-09-30,53.16500,48.75600,4.40900,8.40200,8.65200,,17.05400,-12.64500,-4.63600,-17.28100,-1.71600,-15.56500,-15.56500,-15.57800,-7.67400,-12.64500,218.95300,218.95300,-0.07000,-0.07000,1.05750,0.91620,15.10840,8.29310,-23.78440,-23.78440,-32.50450,-29.30120,0.16650,0.91260,2.15060,41.84880,-108.05250,-1307.95100,-4.87510,-9.05740,0.06620,0.0206,0.0166
2018-06-30,35.22900,37.53900,-2.31000,8.42700,12.24100,,20.66800,-22.97800,-5.80200,-28.78000,-2.91200,-25.86800,-25.86800,-25.88100,-17.72700,-22.97800,214.31500,214.31500,-0.12000,-0.12000,1.07470,0.80630,6.15500,-6.55710,-65.22470,-65.22470,-81.69410,-73.46500,0.12750,0.88770,1.11810,80.49650,-99.00480,-204.19970,-9.36480,-19.17500,0.12170,-0.1049,-0.1113
2018-03-31,26.41800,30.40200,-3.98400,8.64800,8.30900,,16.95700,-20.94100,-1.84700,-22.78800,-2.95300,-19.83500,-19.83500,-19.84800,-17.62400,-20.94100,226.98600,226.98600,-0.09000,-0.09000,1.28400,0.68280,3.21170,-15.08060,-79.26790,-79.26790,-86.25940,-75.13060,0.08860,0.64210,1.14930,78.30800,-40.07720,-55.01470,-6.64920,-12.71300,0.23100,-0.10590,-0.11040
2017-12-31,29.54100,30.19800,-0.65700,8.63400,8.42600,,17.06000,-17.71700,-1.72200,-19.43900,,-19.43900,-19.43900,-22.46000,-14.69900,-17.71700,216.34400,216.34400,-0.10000,-0.10000,1.03360,0.40650,1.40820,-2.22400,-59.97430,-59.97430,-65.80350,-76.02990,0.10910,0.61910,1.22180,73.66410,-26.39520,-32.17530,-7.17810,-15.66580,0.32230,0.0819,0.071
2017-09-30,34.59300,54.00300,-19.41000,7.43600,9.53500,,16.97100,-36.38100,-4.60200,-40.98300,0.00000,-40.98300,-40.98300,-41.00800,-33.61500,-36.38100,225.76300,225.76300,-0.18000,-0.18000,1.29110,0.38100,1.14570,-56.10960,-105.16870,-105.16870,-118.47200,-118.54420,0.12550,1.20850,0.65430,137.54840,-47.24110,-55.72350,-14.86600,-29.24180,0.38130,-0.0953,-0.0985
2017-06-30,20.78400,24.32700,-3.54300,6.62500,17.90400,,24.52900,-28.07200,-14.54700,-42.61900,0.00000,-42.61900,-42.61900,-42.64500,-25.59500,-28.07200,220.31100,220.31100,-0.19000,-0.19000,1.31150,0.29290,0.68460,-17.04680,-135.06540,-135.06540,-205.05680,-205.18190,0.09090,0.56970,1.36130,66.11430,-43.37060,-49.94320,-18.64510,-30.66890,0.43730,-0.14,-0.1432
2017-03-31,15.23500,19.71400,-4.47900,5.99800,9.14500,,15.14300,-19.62200,-4.41700,-24.03900,0.00000,-24.03900,-24.03900,-24.06500,-17.33000,-19.62200,191.18600,191.18600,-0.13000,-0.13000,1.15560,0.41450,1.16410,-29.39940,-128.79550,-128.79550,-157.78800,-157.95860,0.07230,0.58450,2.20730,40.77320,-39.59710,-49.62330,-11.40780,-23.18220,0.31750,-0.12480,-0.12640
2016-12-31,29.46900,26.45800,3.01100,6.14500,8.80300,,14.94800,-11.93700,-7.27400,-19.21100,,-19.21100,-19.21100,-19.23700,-8.76100,-11.93700,180.62000,180.62000,-0.11000,-0.11000,1.66850,0.37290,0.80330,10.21750,-40.50700,-40.50700,-65.19050,-65.27880,0.12240,0.88370,2.47160,36.41350,-22.57780,-26.36560,-7.97690,-14.15860,0.44520,0.0004,-0.0012
2016-09-30,17.55900,17.17800,0.38100,5.00100,8.63600,,13.63700,-13.25600,-0.13800,-13.39400,,-13.39400,-13.39400,-13.42000,-11.56200,-13.25600,180.37600,180.37600,-0.07000,-0.07000,1.89370,0.38580,0.73990,2.16980,-75.49400,-75.49400,-76.28000,-76.42810,0.07840,0.47990,1.46250,61.53770,-14.30710,-16.64430,-5.97990,-8.78770,0.51890,-0.0771,-0.0767
2016-06-30,20.45900,20.07500,0.38400,5.20100,8.55900,,13.76000,-13.37600,0.24800,-13.12800,,-13.12800,-13.12800,-13.15400,-11.96200,-13.37600,180.28300,180.28300,-0.07000,-0.07000,2.56490,0.36080,0.61390,1.87690,-65.37950,-65.37950,-64.16740,-64.29450,0.08770,0.57480,1.61390,55.76670,-12.52720,-14.32860,-5.62460,-8.00700,0.58110,-0.049,-0.0525
2016-03-31,15.33200,15.16200,0.17000,4.83000,8.29000,,13.12000,-12.95000,0.80400,-12.14600,-0.39200,-11.75400,-11.75400,-11.78000,-12.23400,-12.95000,180.12600,180.12600,-0.07000,-0.07000,1.92680,0.11040,0.35240,1.10880,-84.46390,-84.46390,-79.21990,-76.83280,0.06900,0.38730,1.43500,62.71590,-10.13010,-11.46200,-5.29060,-9.01190,0.64380,-0.03840,-0.04890
2015-12-31,38.43100,47.84800,-9.41700,4.49100,10.21200,,14.70300,-24.12000,-1.08000,-25.20000,,-25.20000,-25.20000,-25.22700,-23.44900,-24.12000,176.06700,176.06700,-0.15000,-0.15000,3.07290,0.10610,0.14010,-24.50370,-62.76180,-62.76180,-65.57210,-65.64230,0.18350,1.46090,1.69670,53.04310,-20.20270,-22.57780,-12.03120,-18.05870,0.69260,-0.0582,-0.0619
2015-09-30,31.43200,31.35600,0.07600,4.13100,8.20100,,12.33200,-12.25600,2.04300,-10.21300,,-10.21300,-10.21300,-10.23800,-11.63100,-12.25600,177.36900,177.36900,-0.06000,-0.06000,4.27680,0.06100,0.06490,0.24180,-38.99210,-38.99210,-32.49240,-32.57190,0.15360,0.99500,1.69460,53.10890,-6.87060,-7.54160,-4.99130,-6.45180,0.82600,-0.0705,-0.0787
2015-06-30,24.00900,22.44700,1.56200,3.42500,8.00200,,11.42700,-9.86500,0.63900,-9.22600,,-9.22600,-9.22600,-9.25300,-9.25700,-9.86500,173.43900,173.43900,-0.05000,-0.05000,6.48700,0.01660,0.01830,6.50590,-41.08880,-41.08880,-38.42730,-38.53970,0.13120,0.68250,1.91700,46.94740,-6.51680,-6.55240,-5.04280,-6.40860,0.81620,-0.0611,-0.0679
2015-03-31,9.41600,11.52700,-2.11100,2.90100,7.74900,,10.65000,-12.76100,1.71000,-11.05100,0.00000,-11.05100,-11.05100,-11.07700,-11.67800,-12.76100,173.36600,173.36600,-0.06000,-0.06000,8.03530,0.01590,0.01880,-22.41930,-135.52470,-135.52470,-117.36410,-117.64020,0.04980,0.35920,1.21170,74.27540,-7.41370,-7.45780,-5.83890,-7.29580,0.85960,-0.07870,-0.08000
2014-12-31,21.45360,23.11070,-1.65720,2.17360,12.35100,,11.55870,-13.21580,6.05890,-7.15690,,-7.15690,-7.15690,-7.18300,-12.09980,-13.21580,159.22900,159.22900,0.05000,0.05000,7.49780,0.01510,0.01900,-7.72450,-61.60200,-61.60200,-33.36000,-33.48160,0.10510,0.93430,1.33290,67.52030,-4.52160,-4.56460,-3.50570,-4.45330,0.91350,-0.0731,-0.0749
