Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-06-30,73.10000,57.30000,15.80000,7.80000,,14.80000,1.00000,-0.50000,0.50000,1.70000,-1.20000,-1.20000,-0.70000,8.00000,1.00000,8.41500,8.41500,-0.08000,-0.08000,0.92540,0.15710,0.26900,21.61420,1.36800,1.36800,0.68400,-0.95760,0.25220,,1.68820,53.31050,-0.64830,-0.68690,-0.41390,-0.54640,11.73520,1.5685,-1.2249
2018-03-31,62.60000,51.30000,11.30000,7.00000,-9.00000,22.10000,-10.80000,-0.40000,-11.20000,-0.90000,-10.30000,-10.30000,-5.70000,-4.70000,-10.80000,8.42300,8.42300,-0.68000,-0.68000,0.91530,0.08310,0.13540,18.05110,-17.25240,-17.25240,-17.89140,-9.10540,0.23850,,1.62600,55.35140,-5.55560,-5.89240,-3.92380,-5.09400,12.10740,-0.13060,-0.96170
2017-12-31,50.10000,42.40000,7.70000,6.80000,,12.90000,-5.20000,-0.40000,-5.60000,,-5.60000,-5.60000,-3.10000,0.90000,-5.20000,8.41300,8.41300,-0.36000,-0.36000,0.92820,0.03600,0.08480,15.36930,-10.37920,-10.37920,-11.17760,-6.18760,0.19290,28.26670,1.56070,57.66470,-2.86150,-3.18360,-2.15630,-2.75860,12.80840,-1.1529,-1.7236
2017-09-30,41.10000,33.90000,7.20000,7.90000,,12.00000,-4.80000,-4.30000,-9.10000,0.40000,-9.50000,-9.50000,-3.50000,-0.70000,-4.80000,8.41300,8.41300,-0.42000,-0.42000,1.25560,0.03400,0.07830,17.51830,-11.67880,-11.67880,-22.14110,-8.51580,0.15990,,1.65060,54.52560,-4.65000,-5.14350,-3.69650,-4.49170,13.37130,-0.9034,-2.8527
2017-06-30,33.70000,26.20000,7.50000,8.40000,,12.40000,-4.90000,-1.10000,-6.00000,,-6.00000,-6.00000,,-0.90000,-4.90000,,,,0.00000,0.54110,0.00660,0.34410,22.25520,-14.54010,-14.54010,-17.80420,,0.20390,,1.76440,51.00890,-5.70340,-6.33580,-3.62980,-5.66570,6.88530,0,0
2017-03-31,29.10000,23.90000,5.20000,7.30000,,10.90000,-5.70000,-0.50000,-6.20000,,-6.20000,-6.20000,,-2.10000,-5.70000,,,,0.00000,0.63310,0.00180,0.27350,17.86940,-19.58760,-19.58760,-21.30580,,0.18220,,1.41950,63.40210,-5.59570,-6.19380,-3.88230,-5.58560,,0.00000,
2016-12-31,26.30000,20.40000,5.90000,5.30000,,8.80000,-2.90000,-0.20000,-3.11000,0.00000,-3.11000,-3.11000,2.09000,0.60000,-2.90000,,,,0.00000,1.87400,0.08230,0.11460,22.43350,-11.02660,-11.02660,-11.82510,7.94680,0.19380,,1.96270,45.85550,-2.76200,-3.05500,-2.29180,-2.53460,,0,0
2016-09-30,16.10000,11.70000,4.40000,2.70000,,4.10000,0.30000,-0.10000,0.20000,,0.20000,0.20000,,1.70000,0.30000,,,,0.00000,,,,27.32920,1.86340,1.86340,1.24220,,,,,,,,,,,0,0
2016-06-30,5.60000,3.70000,1.90000,1.70000,,2.50000,-0.60000,-0.10000,-0.70000,,-0.70000,-0.70000,-0.70000,0.20000,-0.60000,,,,0.00000,,,,33.92860,-10.71430,-10.71430,-12.50000,-12.50000,,,,,,,,,,0,0
2016-03-31,4.80000,3.50000,1.30000,1.70000,,2.60000,-1.30000,-0.10000,-1.40000,,-1.40000,-1.40000,-1.40000,-0.40000,-1.30000,,,,0.00000,,,,27.08330,-27.08330,-27.08330,-29.16670,-29.16670,,,,,,,,,,0.00000,
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
