Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1471.00000,1095.00000,376.00000,383.00000,,383.00000,-7.00000,-16.00000,-23.00000,-16.00000,-7.00000,-7.00000,-18.00000,69.00000,-7.00000,232.00000,232.00000,-0.08000,-0.08000,1.62910,0.55250,1.23530,25.56080,-0.47590,-0.47590,-1.56360,-1.22370,0.18070,7.71130,1.24240,72.44050,-0.30730,0.31620,-0.08600,-0.13750,9.76890,-0.50860,-0.54740
2021-12-31,1112.00000,838.00000,274.00000,224.00000,,224.00000,50.00000,-17.00000,33.00000,18.00000,15.00000,15.00000,-169.00000,98.00000,50.00000,206.00000,206.00000,-0.80000,-0.80000,3.02880,0.43190,0.76070,24.64030,4.49640,4.49640,2.96760,-15.19780,0.21550,12.14490,1.44980,62.07730,0.64570,4.47760,0.29080,0.36680,10.32440,0.5581,0.5318
2021-09-30,1047.00000,795.00000,252.00000,211.00000,,211.00000,41.00000,-11.00000,30.00000,11.00000,19.00000,19.00000,19.00000,93.00000,41.00000,205.00000,209.00000,0.08000,0.08000,2.82700,0.39010,0.64000,24.06880,3.91600,3.91600,2.86530,1.81470,0.21890,11.19720,1.44810,62.14900,0.82720,6.31230,0.39720,0.50450,10.25450,0.2332,0.2012
2021-06-30,978.00000,746.00000,232.00000,185.00000,,185.00000,47.00000,-17.00000,30.00000,9.00000,21.00000,21.00000,21.00000,99.00000,47.00000,201.00000,206.00000,0.09000,0.09000,2.30820,0.44350,0.80420,23.72190,4.80570,4.80570,3.06750,2.14720,0.23050,10.81160,1.47290,61.10430,1.14880,-12.88340,0.49490,0.63930,9.09450,-0.0745,-0.1027
2021-03-31,803.00000,622.00000,181.00000,183.00000,,183.00000,-2.00000,-12.00000,-14.00000,-6.00000,-8.00000,-8.00000,-8.00000,48.00000,-2.00000,192.00000,192.00000,-0.04000,-0.04000,2.09090,0.43770,0.78840,22.54050,-0.24910,-0.24910,-1.74350,-0.99630,0.19040,9.42420,1.34960,66.68740,-0.44670,3.68660,-0.18970,-0.25120,8.91040,0.16670,0.08330
2020-12-31,882.00000,684.00000,198.00000,219.00000,,219.00000,-21.00000,3.00000,-18.00000,4.00000,-22.00000,-22.00000,-234.00000,46.00000,-21.00000,169.00000,169.00000,-1.39000,-1.37000,1.70870,0.47280,0.90820,22.44900,-2.38100,-2.38100,-2.04080,-26.53060,0.21700,10.68750,1.38030,65.20410,-1.41210,4.49900,-0.54120,-0.74450,9.27380,1.1272,1.0634
2020-09-30,958.00000,736.00000,222.00000,171.00000,11.00000,160.00000,62.00000,-7.00000,55.00000,28.00000,27.00000,27.00000,23.00000,114.00000,62.00000,169.00000,182.00000,0.14000,0.13000,1.80340,0.42060,0.73590,23.17330,6.47180,6.47180,5.74110,2.40080,0.25040,12.91230,1.51100,59.56160,1.68960,-15.51720,0.70570,0.97900,9.40000,0.4895,0.4916
2020-06-30,889.00000,715.00000,174.00000,147.00000,,147.00000,27.00000,-3.00000,24.00000,-12.00000,36.00000,36.00000,30.00000,101.00000,27.00000,169.00000,176.00000,0.18000,0.17000,1.69790,0.42630,0.75460,19.57260,3.03710,3.03710,2.69970,3.37460,0.23580,11.91670,1.37620,65.39930,2.30030,-15.38460,0.95490,1.31960,9.26040,0.9947,0.991
2020-03-31,858.00000,696.00000,162.00000,188.00000,-208.00000,396.00000,-234.00000,-11.00000,-245.00000,-51.00000,-194.00000,-194.00000,-194.00000,-164.00000,-234.00000,170.00000,170.00000,-1.14000,-1.14000,1.57780,0.43350,0.90750,18.88110,-27.27270,-27.27270,-28.55480,-22.61070,0.22080,11.79660,1.29610,69.44060,-12.72130,62.37940,-4.99230,-7.20650,9.02370,0.32350,0.26470
2019-12-31,-2122.00000,-1716.00000,-406.00000,-143.00000,,-143.00000,-263.00000,19.00000,-244.00000,-5.00000,-239.00000,-239.00000,-239.00000,-272.00000,-263.00000,,,,0.00000,1.63060,0.39990,0.67730,19.13290,12.39400,12.39400,11.49860,11.26300,-0.52900,-29.58620,-2.90680,-30.96140,-13.60270,69.47670,-5.95860,-8.16260,10.33530,0,0
2019-09-30,1118.00000,885.00000,233.00000,208.00000,-12.00000,220.00000,13.00000,1.00000,14.00000,2.00000,12.00000,12.00000,12.00000,40.00000,13.00000,,,,0.00000,,,,20.84080,1.16280,1.16280,1.25220,1.07330,,,,,,,,,,0,0
2019-06-30,1067.00000,859.00000,208.00000,145.00000,,145.00000,63.00000,-6.00000,57.00000,4.00000,53.00000,53.00000,53.00000,89.00000,63.00000,,,,0.00000,,,,19.49390,5.90440,5.90440,5.34210,4.96720,,,,,,,,,,0,0
2019-03-31,922.00000,759.00000,163.00000,137.00000,,137.00000,26.00000,-4.00000,22.00000,1.00000,21.00000,21.00000,21.00000,51.00000,26.00000,,,,0.00000,,,,17.67900,2.82000,2.82000,2.38610,2.27770,,,,,,,,,,0.00000,
2018-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
