,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$-1.13,$-0.98
1,2024-08-01,2024-06-30,$-0.91,$-0.80
2,2024-05-08,2024-03-31,$-0.96,$-0.85
3,2024-02-27,2023-12-31,$-0.99,$-1.00
4,2023-11-02,2023-09-30,$-0.80,$-0.73
5,2023-08-03,2023-06-30,$-0.73,$-0.64
6,2023-05-08,2023-03-31,$-0.61,$-0.59
7,2023-02-28,2022-12-31,$-0.64,$-0.62
8,2022-11-03,2022-09-30,$-0.65,$-0.58
9,2022-08-08,2022-06-30,$-0.65,$-0.62
10,2022-05-09,2022-03-31,$-0.63,$-0.63
11,2022-03-01,2021-12-31,$-0.68,$1.81
12,2021-11-15,2021-09-30,$-0.64,$-0.40
13,2021-08-09,2021-06-30,$-0.74,$-0.44
14,2021-05-11,2021-03-31,$-0.64,$-0.54
15,2021-03-08,2020-12-31,$-0.43,$-0.44
16,2020-11-02,2020-09-30,$-0.42,$-0.46
17,2020-08-06,2020-06-30,$-0.47,$-0.42
18,2020-05-07,2020-03-31,$-0.51,$-0.56
19,2020-03-03,2019-12-31,$-0.46,$-0.44
20,2019-11-07,2019-09-30,$-0.48,$-0.41
21,2019-08-07,2019-06-30,$-0.44,$-0.47
22,2019-05-06,2019-03-31,$-0.56,$-0.53
23,2019-03-07,2018-12-31,$-0.68,$-0.70
24,2018-11-05,2018-09-30,$-0.76,$-0.68
25,2018-08-07,2018-06-30,$-0.91,$-0.74
26,2018-05-08,2018-03-31,$-1.02,$-0.79
27,2018-03-05,2017-12-31,$-0.85,$-0.80
28,2017-11-07,2017-09-30,$-0.80,$-0.68
29,2017-08-10,2017-06-30,$-0.79,$-0.70
30,2017-05-08,2017-03-31,$-0.74,$-0.71
31,2017-03-02,2016-12-31,$-0.77,$-0.59
32,2016-11-10,2016-09-30,$-0.81,$-0.84
33,2016-08-09,2016-06-30,$-0.53,$-0.47
34,2016-05-16,2016-03-31,$-0.47,$-2.85
