,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.03,$-0.01
1,2024-08-07,2024-06-30,$0.09,$0.02
2,2024-05-09,2024-03-31,$-0.05,$0.01
3,2024-03-14,2023-12-31,$0.08,$0.13
4,2023-11-07,2023-09-30,$0.04,$0.21
5,2023-08-03,2023-06-30,$0.12,$0.15
6,2023-05-04,2023-03-31,$-0.01,$0.09
7,2023-03-09,2022-12-31,$0.18,$0.26
8,2022-11-10,2022-09-30,$0.04,$0.15
9,2022-08-11,2022-06-30,$0.28,$0.40
10,2022-05-12,2022-03-31,$0.07,$0.19
11,2022-03-29,2021-12-31,$0.32,$0.45
12,2021-12-08,2021-09-30,$0.13,$0.04
