,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$-0.01,$-0.18
1,2024-07-23,2024-06-30,$-0.09,$-0.06
2,2024-04-23,2024-03-31,$-0.14,$-0.25
3,2024-02-28,2023-12-31,$-0.11,$0.04
4,2023-10-31,2023-09-30,$-0.18,$-0.20
5,2023-07-25,2023-06-30,$-0.16,$-0.02
6,2023-05-02,2023-03-31,$-0.18,$-0.18
7,2023-02-28,2022-12-31,$-0.24,$0.06
8,2022-11-01,2022-09-30,$0.38,$0.67
9,2022-08-03,2022-06-30,$-0.43,$-0.29
10,2022-05-03,2022-03-31,$-0.52,$-0.36
11,2022-02-22,2021-12-31,$-0.44,$-0.53
12,2021-11-01,2021-09-30,$-0.63,$-0.44
13,2021-08-03,2021-06-30,$-0.69,$-0.61
14,2021-05-04,2021-03-31,$-0.73,$-0.72
15,2021-02-23,2020-12-31,$-0.61,$-0.79
16,2020-11-05,2020-09-30,$-0.59,$-0.66
17,2020-07-30,2020-06-30,$-0.55,$-0.65
18,2020-04-28,2020-03-31,$-0.62,$-0.48
19,2020-02-26,2019-12-31,$-0.57,$-0.58
20,2019-10-28,2019-09-30,$-0.74,$-0.49
21,2019-08-12,2019-06-30,$-0.72,$-0.68
22,2019-05-02,2019-03-31,$-0.85,$-1.27
23,2019-03-07,2018-12-31,$-0.74,$-0.88
24,2018-11-01,2018-09-30,$-0.50,$-0.51
25,2018-08-06,2018-06-30,$-0.53,$-0.97
