Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,6873.00000,2998.00000,3875.00000,,-575.00000,686.00000,3189.00000,-345.00000,2843.00000,588.00000,2255.00000,2255.00000,2255.00000,3721.00000,3189.00000,716.70000,720.00000,3.15000,3.13000,0.77870,1.15310,-7.64650,56.38000,46.39900,46.39900,41.36480,32.80950,0.12240,55.51850,2.79390,32.21300,-43.55800,-26.85480,4.01450,6.66900,-7.22440,3.8171,2.7238
2024-06-30,6490.00000,2772.00000,3718.00000,,-697.00000,798.00000,2920.00000,-364.00000,2555.00000,533.00000,2022.00000,2022.00000,2022.00000,3422.00000,2920.00000,718.80000,722.00000,2.81000,2.80000,1.07540,1.14310,-7.98590,57.28810,44.99230,44.99230,39.36830,31.15560,0.12060,60.26090,2.69970,33.33740,-41.91540,-25.68600,3.75830,6.00000,-6.72520,2.3571,1.5041
2024-03-31,6169.00000,2730.00000,3439.00000,721.00000,17.00000,704.00000,2735.00000,-327.00000,2409.00000,479.00000,1930.00000,1930.00000,1929.00000,3245.00000,2735.00000,721.80000,725.90000,2.67000,2.66000,0.83030,1.15140,-7.73180,55.74650,44.33460,44.33460,39.05010,31.26930,0.11530,59.34780,2.75650,32.65040,-39.94210,-24.55160,3.60660,6.04430,-6.70600,3.29250,2.54990
2023-12-31,6405.69900,2753.20000,3652.49900,2164.90000,1120.10000,852.80000,2799.69900,-286.50000,2514.20000,476.39990,2037.80100,2037.80100,2039.80000,3296.89900,2799.69900,727.90000,732.30000,2.80000,2.79000,1.16430,1.14510,-8.35880,57.01950,43.70640,43.70640,39.24940,31.84350,0.11410,51.94720,2.57460,34.95640,-43.30220,-26.30440,3.62940,6.28060,-6.51310,3.3894,2.4391
2023-09-30,6692.00000,2828.00000,3864.00000,,-559.00000,656.00000,3208.00000,-285.00000,2924.00000,606.00000,2318.00000,2318.00000,2317.00000,3706.00000,3208.00000,727.20000,731.60000,3.19000,3.17000,1.71130,1.14970,-7.67790,57.74060,47.93780,47.93780,43.69400,34.62340,0.12850,59.41180,2.97810,30.22100,-47.74650,-29.64190,4.45010,7.15000,-6.69350,4.1608,3.3944
2023-06-30,6498.00000,2766.00000,3732.00000,,-531.00000,626.00000,3106.00000,-287.00000,2817.00000,506.00000,2311.00000,2311.00000,2310.00000,3599.00000,3106.00000,729.60000,734.30000,3.17000,3.15000,1.34620,1.16280,-7.14330,57.43310,47.79930,47.79930,43.35180,35.54940,0.12880,52.78630,2.96230,30.38230,-46.22830,-29.00460,4.58150,7.52500,-6.86030,2.2851,1.5717
2023-03-31,5898.00000,2584.00000,3314.00000,652.00000,-129.00000,781.00000,2533.00000,-266.00000,2267.00000,465.00000,1802.00000,1802.00000,1802.00000,3023.00000,2533.00000,730.90000,735.50000,2.47000,2.45000,1.47010,1.18740,-6.42780,56.18850,42.94680,42.94680,38.43680,30.55270,0.11340,50.17480,2.84170,31.67090,-31.19760,-20.69670,3.46440,5.84540,-7.91140,3.29030,2.63090
2022-12-31,5926.50000,2517.60000,3408.90000,811.70020,-14.50000,826.20000,2582.70000,-243.79990,2338.90000,435.50010,1903.40000,1903.40000,1903.40000,3045.80000,2582.69900,736.50000,741.30000,2.59000,2.57000,1.42660,1.20080,-5.98050,57.51960,43.57880,43.57880,39.46510,32.11680,0.11750,48.41540,2.80210,32.11850,-31.70530,-21.37740,3.77390,6.36590,-8.20920,2.9526,2.266
2022-09-30,5872.10000,2426.00000,3446.10000,669.70000,-12.50000,682.20000,2763.90000,-227.70000,2536.20000,554.60000,1981.60000,1981.60000,1981.60000,3229.50000,2763.90000,734.90000,739.50000,2.70000,2.68000,1.64680,1.23200,-5.31000,58.68600,47.06830,47.06830,43.19070,33.74600,0.12110,55.89860,3.10710,28.96600,-30.17880,-21.49820,4.08560,7.00210,-8.96530,3.3038,2.5967
2022-06-30,5718.40000,2416.30000,3302.10000,704.20000,-886.10000,1590.30000,1711.80000,-302.70000,1409.10000,221.10000,1188.00000,1188.00000,1188.00000,2174.00000,1711.80000,737.50000,742.00000,1.61000,1.60000,1.41360,1.22580,-5.42820,57.74520,29.93500,29.93500,24.64150,20.77500,0.11610,55.80370,3.11340,28.90720,-18.65050,-13.06610,2.41230,4.21180,-8.65810,0.8546,0.2689
2022-03-31,5665.60000,2615.50000,3050.10000,677.00000,-60.50000,737.50000,2312.60000,-771.40000,1541.20000,436.80000,1104.40000,1104.40000,1104.40000,2792.30000,2312.60000,742.60000,747.60000,1.49000,1.48000,1.09960,1.21400,-5.67350,53.83540,40.81830,40.81830,27.20280,19.49310,0.11140,52.73190,3.38430,26.59370,-18.43490,-12.54330,2.17070,3.94460,-8.10120,2.85350,2.32340
2021-12-31,6009.10100,2748.09900,3261.00200,841.90000,-22.00000,863.90100,2397.10200,-289.30010,2107.80100,468.99990,1638.80000,1638.80000,1638.80000,2878.70200,2397.10200,746.30000,751.80000,2.20000,2.18000,1.77820,1.14830,-7.74240,54.26770,39.89120,39.89120,35.07680,27.27200,0.11160,49.42630,3.20930,28.04350,-35.61830,-22.19540,3.04300,5.28280,-6.17750,3.556,2.6512
2021-09-30,6201.30000,2769.90000,3431.40000,643.70000,198.80000,444.90000,2986.50000,-295.10000,2691.40000,541.50000,2149.90000,2149.90000,2149.90000,3455.70000,2986.50000,747.10000,752.60000,2.88000,2.86000,1.33370,1.19600,-6.19000,55.33360,48.15930,48.15930,43.40060,34.66850,0.11760,55.28740,3.39150,26.53720,-37.88370,-25.53570,4.07740,7.42550,-7.59500,3.4749,2.8642
2021-06-30,5887.90000,2668.40000,3219.50000,655.50000,127.10000,528.40000,2691.10000,-315.10000,2376.00000,156.70000,2219.30000,2219.30000,2219.30000,3154.50000,2691.10000,746.60000,752.10000,2.97000,2.95000,1.44890,1.19950,-6.09890,54.67990,45.70560,45.70560,40.35400,37.69260,0.11350,55.82430,3.25600,27.64090,-38.21110,-25.84760,4.27670,7.62260,-7.77720,2.3004,1.6909
2021-03-31,5124.60000,2456.30000,2668.30000,566.40000,179.40000,387.00000,2281.30000,-328.60000,1952.70000,415.50000,1537.20000,1537.20000,1537.20000,2735.20000,2281.30000,745.80000,751.00000,2.06000,2.05000,1.19390,1.26230,-4.93720,52.06850,44.51660,44.51660,38.10440,29.99650,0.10030,54.22300,2.95590,30.44780,-21.24530,-15.40080,3.00800,5.57200,-9.69780,2.82820,2.38100
2020-12-31,5313.80100,2533.60000,2780.20100,778.30010,141.00000,637.30000,2142.90100,-312.89980,1830.00000,452.79990,1377.20000,1377.20000,1377.20000,2607.20100,2142.90000,744.60000,750.10000,1.84000,1.84000,1.01000,1.28590,-4.78480,52.32040,40.32710,40.32710,34.43860,25.91740,0.10100,49.58120,2.51800,35.74220,-17.60020,-12.99490,2.61690,5.03140,-10.49760,2.656,2.0516
2020-09-30,5418.10000,2513.40000,2904.70000,530.50000,152.20000,378.30000,2526.40000,-309.30000,2217.10000,454.50000,1762.60000,1762.60000,1762.60000,2966.50000,2526.40000,744.50000,750.00000,2.37000,2.35000,1.07260,1.31760,-4.46550,53.61110,46.62890,46.62890,40.92030,32.53170,0.10690,56.86430,2.26530,39.73020,-20.80480,-15.75450,3.47660,6.60860,-11.37040,3.916,3.3979
2020-06-30,3761.50000,2036.20000,1725.30000,647.00000,-117.20000,764.20000,961.09990,-312.40000,648.70000,164.90000,483.80000,483.80000,483.80000,1386.80000,961.09990,743.80000,748.60000,0.65000,0.65000,0.91210,1.37530,-4.09610,45.86730,25.55100,25.55100,17.24580,12.86190,0.07530,47.79810,1.31860,68.25310,-5.11250,-3.98680,0.96880,1.91890,-12.71750,-0.2789,-0.6856
2020-03-31,4714.40000,2372.50000,2341.90000,589.80000,-58.50000,648.30000,1693.60000,-248.70000,1444.90000,338.00000,1106.90000,1106.90000,1106.90000,2114.90000,1693.60000,744.80000,750.70000,1.49000,1.47000,1.89500,1.32320,-4.21290,49.67550,35.92400,35.92400,30.64870,23.47910,0.09320,60.67780,2.78090,32.36400,-11.91060,-9.28550,2.18890,3.84970,-12.49950,2.05940,1.43770
2019-12-31,5428.20100,2560.50000,2867.70100,653.60000,78.50000,575.10100,2292.60000,-265.80010,2026.80000,454.59990,1572.20100,1572.20100,1572.20000,2706.20000,2292.60000,758.10000,764.90000,2.09000,2.08000,0.98260,1.31690,-4.16270,52.82970,42.23500,42.23500,37.33830,28.96360,0.11430,51.00600,2.44050,36.87740,-19.14910,-14.44020,3.30910,6.06840,-11.00130,2.4593,1.556
2019-09-30,5502.30000,2584.70000,2917.60000,543.60000,35.30000,508.30000,2409.30000,-257.10000,2152.20000,544.30000,1607.90000,1607.90000,1607.90000,2822.70000,2409.30000,756.60000,763.90000,2.13000,2.11000,0.84310,1.35460,-3.82010,53.02510,43.78720,43.78720,39.11460,29.22230,0.12010,60.67370,2.74390,32.80030,-18.69830,-14.43230,3.51030,6.63030,-11.41840,3.0257,2.3267
2019-06-30,5409.80000,2567.20000,2842.60000,533.10000,-35.60000,568.70000,2273.90000,-266.10000,2007.80000,490.90000,1516.90000,1516.90000,1516.90000,2672.20000,2273.90000,761.80000,768.70000,1.99000,1.97000,1.20850,1.26340,-4.79590,52.54540,42.03300,42.03300,37.11410,28.03990,0.11710,58.08150,2.63250,34.18800,-22.27850,-16.15560,3.28330,5.86910,-8.96600,2.5148,1.8243
2019-03-31,5024.10000,2472.60000,2551.50000,499.10000,41.60000,457.50000,2094.00000,-262.70000,1831.30000,502.90000,1328.40000,1328.40000,1328.40000,2486.60000,2094.00000,764.90000,771.60000,1.74000,1.72000,1.46890,1.24870,-5.02100,50.78520,41.67910,41.67910,36.45030,26.44060,0.10810,60.60290,2.52130,35.69650,-20.27810,-14.97850,2.85880,5.04310,-8.58010,2.61870,1.97980
2018-12-31,5395.70000,2652.40100,2743.29900,609.80000,-134.00000,743.80000,1999.49900,-248.10000,1751.40000,336.10000,1415.30000,1415.30000,1415.30000,2378.49900,1999.50000,778.20000,785.60000,1.83000,1.82000,1.36310,1.25220,-4.96540,50.84230,37.05730,37.05730,32.45920,26.23020,0.16440,51.90610,2.21000,40.72410,-22.61440,-16.47630,4.31350,5.70300,-8.15850,1.8707,0.8067
2018-09-30,5369.40000,2547.30000,2822.10000,515.20000,110.80000,404.40000,2417.70000,-259.00000,2158.70000,521.40000,1637.30000,1637.30000,1637.30000,2792.80000,2417.70000,772.80000,779.60000,2.12000,2.10000,1.53120,1.27060,-4.69560,52.55890,45.02740,45.02740,40.20380,30.49320,0.15770,60.79480,2.36870,37.99530,-24.10420,-17.91830,4.80800,6.52240,-8.81130,3.2062,2.3052
2018-06-30,5353.90000,2614.40000,2739.50000,542.10000,64.90000,477.20000,2262.30000,-244.20000,2018.10000,521.80000,1496.30000,1496.30000,1496.30000,2627.30000,2262.30000,780.00000,787.10000,1.92000,1.90000,1.46640,1.23560,-5.29480,51.16830,42.25520,42.25520,37.69400,27.94790,0.16370,52.70970,2.41470,37.27150,-25.57340,-18.25160,4.57470,6.02460,-7.54190,1.7313,1.0128
2018-03-31,5138.90000,2611.20000,2527.70000,533.10000,148.50000,384.60000,2143.10000,-255.20000,1887.90000,512.50000,1375.40000,1375.40000,1375.40000,2506.00000,2143.10000,790.90000,798.70000,1.74000,1.72000,1.74000,1.18040,-6.54180,49.18760,41.70350,41.70350,36.73740,26.76450,0.15240,48.53530,2.63320,34.17930,-29.14720,-19.30770,4.07850,5.25950,-6.00970,2.05980,1.45750
2017-12-31,5340.20100,2674.70000,2665.50000,617.60000,96.29990,521.29900,2144.20200,-259.10000,1885.10000,1186.40000,698.70000,698.70000,698.69980,2487.00200,2144.20100,807.40000,815.50000,0.89000,0.88000,1.84290,1.12440,-9.03810,49.91390,40.15210,40.15210,35.30020,13.08380,0.15800,45.48810,2.70230,33.30550,-21.38010,-12.37140,2.06690,2.65990,-4.45170,1.3469,0.5814
2017-09-30,5754.60000,2937.10000,2817.50000,567.00000,828.90000,-261.90000,3079.40000,-259.90000,2819.50000,935.80000,1883.70000,1883.70000,1883.70000,3435.20000,3079.40000,805.30000,813.50000,2.34000,2.32000,1.28080,1.13950,-8.22940,48.96080,53.51200,53.51200,48.99560,32.73380,0.17670,54.19000,3.66770,24.53860,-54.16660,-32.19510,5.78540,7.55750,-4.36230,2.0942,1.6485
2017-06-30,6049.70000,3341.30000,2708.40000,525.40000,112.10000,413.30000,2295.10000,-233.70000,2061.40000,666.30000,1395.10000,1395.10000,1395.10000,2634.60000,2295.10000,811.60000,819.20000,1.72000,1.70000,2.14800,1.07650,-14.17620,44.76920,37.93740,37.93740,34.07440,23.06070,0.18450,58.92950,4.15130,21.67990,-69.73410,-32.10220,4.25530,5.33490,-2.46990,1.4949,1.0768
2017-03-31,5675.90000,3246.50000,2429.40000,521.30000,125.90000,395.40000,2034.00000,-226.50000,1807.50000,592.70000,1214.80000,1214.80000,1214.80000,2359.30000,2034.00000,818.80000,825.20000,1.48000,1.47000,1.83410,1.08140,-13.39720,42.80200,35.83570,35.83570,31.84520,21.40280,0.17670,57.15670,4.24620,21.19540,-59.81880,-28.05540,3.78200,4.86830,-2.49180,1.87110,1.43190
2016-12-31,6028.90100,3470.70000,2558.20100,627.50000,38.30000,589.19800,1969.00200,-234.10000,1734.90000,541.50000,1193.40000,1193.40000,1193.40000,2347.90200,1969.00200,854.40000,861.20000,1.43000,1.44000,1.39800,1.09310,-11.77500,42.43230,32.65940,32.65940,28.77640,19.79470,0.19430,58.92530,4.08990,22.00550,-54.13960,-26.28170,3.84670,5.04090,-2.69050,0.8492,0.1219
2016-09-30,6424.10000,3677.10000,2747.00000,582.90000,-26.80000,609.70000,2137.30000,-232.80000,1904.50000,629.10000,1275.40000,1275.40000,1275.40000,2507.90000,2137.30000,841.40000,847.70000,1.52000,1.50000,0.96100,1.06660,-16.01320,42.76090,33.27000,33.27000,29.64620,19.85340,0.19770,40.63090,4.75930,18.91040,-78.52970,-30.89030,3.92590,5.23070,-1.95580,2.7508,2.2701
