,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,$0.62,$0.73
1,2024-07-25,2024-06-30,$0.53,$0.56
2,2024-04-25,2024-03-31,$0.35,$0.55
3,2024-02-08,2023-12-31,$0.50,$0.57
4,2023-10-26,2023-09-30,$0.44,$0.53
5,2023-07-27,2023-06-30,$0.37,$0.42
6,2023-04-26,2023-03-31,$0.34,$0.47
7,2023-02-09,2022-12-31,$0.37,$0.48
8,2022-10-27,2022-09-30,$0.36,$0.50
9,2022-07-27,2022-06-30,$0.31,$0.36
10,2022-04-28,2022-03-31,$0.30,$0.38
11,2022-02-09,2021-12-31,$0.29,$0.32
12,2021-10-28,2021-09-30,$0.28,$0.32
13,2021-07-29,2021-06-30,$0.26,$0.30
14,2021-04-29,2021-03-31,$0.25,$0.32
15,2021-02-11,2020-12-31,$0.25,$0.30
16,2020-10-28,2020-09-30,$0.24,$0.29
17,2020-07-30,2020-06-30,$0.21,$0.31
18,2020-04-30,2020-03-31,$0.23,$0.28
19,2020-02-13,2019-12-31,$0.23,$0.28
20,2019-10-24,2019-09-30,$0.22,$0.27
21,2019-07-25,2019-06-30,$0.20,$0.24
22,2019-04-25,2019-03-31,$0.15,$0.18
23,2019-02-12,2018-12-31,$0.17,$0.22
24,2018-10-25,2018-09-30,$0.14,$0.19
25,2018-07-26,2018-06-30,$0.10,$0.18
26,2018-04-26,2018-03-31,$0.10,$0.12
27,2018-02-06,2017-12-31,$0.06,$-0.02
28,2017-10-26,2017-09-30,$0.06,$0.07
29,2017-07-27,2017-06-30,$0.03,$0.08
30,2017-04-27,2017-03-31,$0.03,$0.10
31,2017-02-07,2016-12-31,$0.08,$0.09
32,2016-10-27,2016-09-30,$0.07,$0.10
33,2016-07-27,2016-06-30,$0.04,$0.06
34,2016-04-21,2016-03-31,$0.05,$0.06
35,2016-02-03,2015-12-31,$0.06,$0.09
36,2015-10-22,2015-09-30,$0.05,$0.07
37,2015-07-23,2015-06-30,$0.04,$0.04
38,2015-04-23,2015-03-31,$0.05,$0.04
39,2015-02-05,2014-12-31,$0.03,$0.05
