,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,$0.10,$0.12
1,2024-08-01,2024-06-30,$0.02,$-0.01
2,2024-05-07,2024-03-31,$-0.06,$-0.14
3,2024-02-28,2023-12-31,$0.06,$-0.17
4,2023-11-02,2023-09-30,$0.05,$0.03
5,2023-08-02,2023-06-30,$-0.13,$-0.09
6,2023-05-02,2023-03-31,$-0.15,$-0.15
7,2023-02-23,2022-12-31,$-0.12,$0.04
8,2022-11-01,2022-09-30,$-0.12,$0.14
9,2022-08-03,2022-06-30,$-0.24,$-0.18
10,2022-05-04,2022-03-31,$-0.20,$-0.07
11,2022-02-23,2021-12-31,$-0.28,$0.00
12,2021-11-08,2021-09-30,$-0.03,$0.10
13,2021-08-05,2021-06-30,$-0.04,$0.21
14,2021-05-05,2021-03-31,$-0.09,$0.17
15,2021-02-25,2020-12-31,$-0.06,$0.06
16,2020-10-29,2020-09-30,$-0.12,$0.14
17,2020-07-30,2020-06-30,$-0.08,$0.05
18,2020-04-30,2020-03-31,$-0.19,$-0.03
19,2020-02-20,2019-12-31,$-0.18,$-0.07
20,2019-11-06,2019-09-30,$-0.20,$-0.11
21,2019-07-31,2019-06-30,$-0.23,$-0.09
22,2019-05-02,2019-03-31,$-0.25,$-0.18
23,2019-02-13,2018-12-31,$-0.32,$-0.09
24,2018-10-30,2018-09-30,$-0.23,$-0.09
25,2018-07-31,2018-06-30,$-0.15,$0.17
26,2018-05-02,2018-03-31,$0.06,$0.09
27,2018-02-21,2017-12-31,$-0.02,$0.04
28,2017-12-13,2017-09-30,$0.06,$0.12
