,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-20,2024-09-30,--,$-0.81
1,2024-08-14,2024-06-30,$-1.70,$-1.22
2,2024-05-14,2024-03-31,$-2.20,$-2.40
3,2024-03-28,2023-12-31,$-2.00,$-2.01
4,2023-11-14,2023-09-30,$-2.75,$-2.25
5,2023-08-15,2023-06-30,$-5.00,$-3.50
6,2023-05-11,2023-03-31,$-5.00,$-4.75
7,2022-11-14,2022-09-30,$-7.75,$-7.25
8,2022-08-11,2022-06-30,$-8.00,$-8.50
9,2022-05-11,2022-03-31,$-9.50,$-8.25
10,2022-03-24,2021-12-31,$-7.50,$-10.00
11,2021-11-15,2021-09-30,$-3.50,$-8.50
12,2021-08-12,2021-06-30,$-7.00,$-4.50
13,2021-05-13,2021-03-31,$-6.00,$-8.25
14,2021-03-10,2020-12-31,$-5.75,$-6.50
15,2020-11-05,2020-09-30,$-5.00,$-6.00
16,2020-08-13,2020-06-30,$-5.25,$-5.00
17,2020-05-14,2020-03-31,$-6.00,$-5.00
18,2020-03-26,2019-12-31,--,$-50.00
19,2019-12-09,2019-09-30,--,$-17.50
